timestamp,humidity,temperature
1784054878.942,46.6,27.6
1784054879.975,46.6,27.6
1784054881.007,46.6,27.6
1784054882.042,46.6,27.6
1784054883.07,46.6,27.6
1784054884.097,46.6,27.6
1784054885.13,46.6,27.6
1784054886.162,46.6,27.6
1784054887.195,46.6,27.6
1784054888.221,46.6,27.6
1784054889.251,46.6,27.6
1784054890.284,46.6,27.6
1784054891.316,46.6,27.6
1784054892.35,46.6,27.6
1784054893.374,46.5,27.6
1784054894.407,46.5,27.6
1784054895.439,46.5,27.6
1784054896.472,46.5,27.6
1784054897.504,46.5,27.6
1784054898.527,46.5,27.6
1784054899.551,46.5,27.6
1784054900.575,46.5,27.6
1784054901.598,46.5,27.6
1784054902.625,46.5,27.6
1784054903.651,46.5,27.6
1784054904.678,46.5,27.6
1784054905.711,46.5,27.6
1784054906.743,46.5,27.6
1784054907.776,46.5,27.6
1784054908.808,46.5,27.6
1784054909.841,46.5,27.6
1784054910.874,46.5,27.6
1784054911.898,46.5,27.6
1784054912.922,46.5,27.6
1784054913.946,46.5,27.6
1784054914.978,46.5,27.6
1784054916.011,46.6,27.6
1784054917.043,46.5,27.6
1784054918.067,46.5,27.6
1784054919.09,46.5,27.6
1784054920.122,46.5,27.6
1784054921.155,46.6,27.6
1784054922.187,46.6,27.6
1784054923.213,46.5,27.6
1784054924.237,46.5,27.6
1784054925.269,46.6,27.6
1784054926.303,46.6,27.6
1784054927.336,46.6,27.6
1784054928.369,46.6,27.6
1784054929.403,46.5,27.6
1784054930.436,46.6,27.6
1784054931.47,46.5,27.6
1784054932.504,46.6,27.6
1784054933.538,46.6,27.6
1784054934.571,46.6,27.6
1784054935.604,46.5,27.6
1784054936.638,46.5,27.6
1784054937.663,46.5,27.6
1784054938.688,46.5,27.6
1784054939.721,46.5,27.6
1784054940.755,46.5,27.6
1784054941.78,46.5,27.6
1784054942.814,46.5,27.6
1784054943.851,46.5,27.6
1784054944.88,46.5,27.6
1784054945.91,46.5,27.6
1784054946.935,46.4,27.6
1784054947.96,46.5,27.6
1784054948.985,46.5,27.6
1784054950.011,46.5,27.6
1784054951.036,46.5,27.6
1784054952.061,46.5,27.6
1784054953.088,46.5,27.6
1784054954.114,46.5,27.6
1784054955.138,46.5,27.6
1784054956.163,46.5,27.6
1784054957.195,46.5,27.6
1784054958.229,46.5,27.6
1784054959.263,46.5,27.6
1784054960.297,46.5,27.6
1784054961.331,46.5,27.6
1784054962.367,46.5,27.6
1784054963.392,46.5,27.6
1784054964.42,46.5,27.6
1784054965.454,46.5,27.6
1784054966.487,46.5,27.6
1784054967.514,46.5,27.6
1784054968.549,46.5,27.6
1784054969.583,46.5,27.6
1784054970.617,46.5,27.6
1784054971.652,46.5,27.6
1784054972.686,46.5,27.6
1784054973.72,46.5,27.6
1784054974.754,46.5,27.6
1784054975.788,46.5,27.6
1784054976.822,46.5,27.6
1784054977.857,46.6,27.6
1784054978.882,46.5,27.6
1784054979.916,46.5,27.6
1784054980.95,46.6,27.6
1784054981.984,46.5,27.6
1784054983.012,46.6,27.6
1784054984.04,46.6,27.6
1784054985.068,46.6,27.6
1784054986.101,46.6,27.6
1784054987.134,46.6,27.6
1784054988.157,46.6,27.6
1784054989.182,46.6,27.6
1784054990.215,46.6,27.6
1784054991.248,46.6,27.6
1784054992.281,46.6,27.6
1784054993.313,46.6,27.6
1784054994.339,46.7,27.6
1784054995.364,46.6,27.6
1784054996.388,46.6,27.6
1784054997.412,46.6,27.6
1784054998.438,46.6,27.6
1784054999.463,46.7,27.6
1784055000.49,46.6,27.6
1784055001.515,46.6,27.7
1784055002.543,46.6,27.6
1784055003.574,46.7,27.6
1784055004.61,46.7,27.6
1784055005.65,46.7,27.6
1784055006.685,46.7,27.6
1784055007.719,46.6,27.6
1784055008.753,46.7,27.6
1784055009.787,46.6,27.6
1784055010.82,46.7,27.6
1784055011.855,46.7,27.6
1784055012.889,46.6,27.6
1784055013.923,46.6,27.6
1784055014.958,46.7,27.7
1784055015.993,46.6,27.6
1784055017.026,46.7,27.6
1784055018.061,46.6,27.6
1784055019.095,46.7,27.6
1784055020.128,46.6,27.6
1784055021.162,46.7,27.6
1784055022.197,46.6,27.6
1784055023.229,46.6,27.6
1784055024.256,46.7,27.6
1784055025.29,46.6,27.6
1784055026.323,46.6,27.7
1784055027.356,46.7,27.6
1784055028.39,46.7,27.7
1784055029.424,46.7,27.6
1784055030.458,46.7,27.6
1784055031.492,46.6,27.6
1784055032.526,46.7,27.6
1784055033.56,46.7,27.6
1784055034.594,46.6,27.6
1784055035.629,46.6,27.6
1784055036.663,46.6,27.6
1784055037.696,46.6,27.6
1784055038.722,46.6,27.6
1784055039.751,46.6,27.6
1784055040.777,46.6,27.6
1784055041.803,46.6,27.6
1784055042.828,46.6,27.6
1784055043.854,46.6,27.6
1784055044.881,46.6,27.6
1784055045.907,46.6,27.6
1784055046.941,46.7,27.6
1784055047.969,46.6,27.6
1784055048.994,46.6,27.6
1784055050.029,46.6,27.7
1784055051.063,46.6,27.6
1784055052.097,46.6,27.6
1784055053.122,46.6,27.6
1784055054.157,46.6,27.6
1784055055.191,46.6,27.7
1784055056.225,46.6,27.6
1784055057.259,46.5,27.6
1784055058.284,46.6,27.6
1784055059.319,46.5,27.6
1784055060.353,46.5,27.6
1784055061.388,46.5,27.6
1784055062.422,46.5,27.6
1784055063.454,46.5,27.6
1784055064.48,46.5,27.6
1784055065.518,46.6,27.6
1784055066.552,46.5,27.7
1784055067.587,46.5,27.6
1784055068.621,46.5,27.7
1784055069.656,46.5,27.6
1784055070.689,46.6,27.6
1784055071.723,46.5,27.6
1784055072.757,46.6,27.6
1784055073.792,46.6,27.6
1784055074.826,46.6,27.6
1784055075.86,46.6,27.7
1784055076.894,46.6,27.6
1784055077.928,46.6,27.6
1784055078.962,46.6,27.6
1784055079.996,46.6,27.6
1784055081.031,46.6,27.6
1784055082.065,46.6,27.7
1784055083.099,46.6,27.7
1784055084.133,46.6,27.6
1784055085.164,46.6,27.6
1784055086.194,46.6,27.6
1784055087.219,46.6,27.6
1784055088.244,46.6,27.6
1784055089.267,46.6,27.6
1784055090.291,46.6,27.7
1784055091.316,46.6,27.6
1784055092.339,46.6,27.6
1784055093.371,46.6,27.6
1784055094.395,46.6,27.6
1784055095.428,46.6,27.6
1784055096.462,46.6,27.7
1784055097.495,46.6,27.6
1784055098.524,46.6,27.6
1784055099.558,46.6,27.7
1784055100.591,46.6,27.6
1784055101.625,46.6,27.7
1784055102.659,46.6,27.6
1784055103.694,46.6,27.7
1784055104.73,46.6,27.7
1784055105.757,46.6,27.7
1784055106.785,46.6,27.6
1784055107.82,46.6,27.6
1784055108.854,46.6,27.6
1784055109.887,46.6,27.6
1784055110.921,46.6,27.6
1784055111.955,46.6,27.6
1784055112.988,46.6,27.7
1784055114.022,46.6,27.6
1784055115.056,46.6,27.6
1784055116.09,46.6,27.6
1784055117.124,46.5,27.7
1784055118.148,46.5,27.6
1784055119.181,46.6,27.7
1784055120.214,46.5,27.7
1784055121.247,46.6,27.7
1784055122.28,46.6,27.6
1784055123.304,46.5,27.6
1784055124.347,46.5,27.7
1784055125.395,46.6,27.7
1784055126.42,46.5,27.6
1784055127.445,46.5,27.7
1784055128.48,46.5,27.7
1784055129.514,46.5,27.7
1784055130.552,46.5,27.6
1784055131.576,46.5,27.6
1784055132.601,46.5,27.6
1784055133.626,46.5,27.7
1784055134.651,46.5,27.7
1784055135.677,46.5,27.7
1784055136.702,46.5,27.7
1784055137.728,46.5,27.7
1784055138.753,46.5,27.6
1784055139.787,46.5,27.6
1784055140.812,46.5,27.6
1784055141.847,46.5,27.7
1784055142.885,46.5,27.7
1784055143.92,46.5,27.7
1784055144.955,46.5,27.7
1784055145.984,46.5,27.7
1784055147.012,46.5,27.7
1784055148.046,46.5,27.6
1784055149.081,46.5,27.7
1784055150.115,46.5,27.7
1784055151.15,46.5,27.7
1784055152.175,46.5,27.7
1784055153.208,46.5,27.7
1784055154.243,46.5,27.7
1784055155.277,46.5,27.7
1784055156.311,46.5,27.6
1784055157.336,46.5,27.7
1784055158.371,46.5,27.6
1784055159.405,46.5,27.7
1784055160.44,46.5,27.7
1784055161.474,46.5,27.7
1784055162.499,46.5,27.7
1784055163.533,46.5,27.7
1784055164.567,46.5,27.7
1784055165.601,46.5,27.7
1784055166.631,46.5,27.7
1784055167.657,46.5,27.7
1784055168.692,46.5,27.7
1784055169.725,46.5,27.7
1784055170.751,46.5,27.7
1784055171.784,46.5,27.7
1784055172.818,46.5,27.7
1784055173.851,46.5,27.7
1784055174.884,46.5,27.7
1784055175.918,46.5,27.7
1784055176.944,46.5,27.7
1784055177.972,46.5,27.7
1784055178.997,46.4,27.7
1784055180.021,46.5,27.7
1784055181.057,46.4,27.7
1784055182.082,46.4,27.6
1784055183.106,46.4,27.7
1784055184.131,46.4,27.7
1784055185.157,46.4,27.7
1784055186.187,46.4,27.7
1784055187.214,46.4,27.7
1784055188.239,46.4,27.7
1784055189.273,46.4,27.7
1784055190.307,46.5,27.7
1784055191.333,46.4,27.7
1784055192.357,46.4,27.7
1784055193.381,46.4,27.7
1784055194.415,46.4,27.7
1784055195.45,46.4,27.7
1784055196.475,46.4,27.7
1784055197.509,46.4,27.7
1784055198.534,46.4,27.7
1784055199.568,46.4,27.7
1784055200.602,46.4,27.7
1784055201.626,46.4,27.7
1784055202.66,46.5,27.7
1784055203.684,46.5,27.7
1784055204.718,46.5,27.7
1784055205.753,46.5,27.7
1784055206.782,46.5,27.7
1784055207.808,46.5,27.7
1784055208.833,46.5,27.7
1784055209.867,46.5,27.7
1784055210.901,46.5,27.7
1784055211.935,46.5,27.7
1784055212.969,46.5,27.7
1784055214.004,46.5,27.7
1784055215.038,46.5,27.7
1784055216.072,46.5,27.7
1784055217.106,46.5,27.7
1784055218.132,46.5,27.7
1784055219.158,46.5,27.7
1784055220.188,46.4,27.7
1784055221.213,46.4,27.7
1784055222.246,46.4,27.7
1784055223.281,46.4,27.7
1784055224.315,46.4,27.7
1784055225.349,46.4,27.7
1784055226.378,46.4,27.7
1784055227.405,46.4,27.7
1784055228.44,46.3,27.7
1784055229.473,46.3,27.7
1784055230.508,46.3,27.7
1784055231.532,46.3,27.7
1784055232.556,46.3,27.7
1784055233.582,46.3,27.7
1784055234.607,46.3,27.7
1784055235.632,46.3,27.7
1784055236.656,46.3,27.7
1784055237.681,46.3,27.7
1784055238.707,46.3,27.7
1784055239.734,46.3,27.7
1784055240.759,46.3,27.7
1784055241.786,46.3,27.7
1784055242.818,46.3,27.7
1784055243.851,46.3,27.7
1784055244.885,46.3,27.7
1784055245.911,46.3,27.7
1784055246.94,46.4,27.7
1784055247.972,46.4,27.7
1784055249.005,46.4,27.7
1784055250.032,46.3,27.7
1784055251.056,46.4,27.7
1784055252.088,46.4,27.7
1784055253.121,46.4,27.7
1784055254.154,46.4,27.7
1784055255.187,46.5,27.7
1784055256.22,46.4,27.7
1784055257.252,46.5,27.7
1784055258.285,46.5,27.7
1784055259.309,46.5,27.7
1784055260.332,46.5,27.7
1784055261.356,46.5,27.7
1784055262.389,46.5,27.7
1784055263.422,46.5,27.7
1784055264.446,46.5,27.7
1784055265.472,46.5,27.7
1784055266.495,46.5,27.7
1784055267.528,46.5,27.7
1784055268.561,46.5,27.7
1784055269.594,46.5,27.7
1784055270.627,46.5,27.7
1784055271.66,46.5,27.7
1784055272.693,46.5,27.7
1784055273.728,46.5,27.7
1784055274.761,46.5,27.7
1784055275.794,46.5,27.7
1784055276.818,46.5,27.7
1784055277.842,46.5,27.7
1784055278.876,46.4,27.7
1784055279.909,46.4,27.7
1784055280.942,46.4,27.7
1784055281.967,46.4,27.7
1784055282.99,46.4,27.7
1784055284.014,46.4,27.7
1784055285.042,46.4,27.7
1784055286.073,46.4,27.7
1784055287.097,46.3,27.7
1784055288.121,46.3,27.7
1784055289.146,46.4,27.7
1784055290.178,46.3,27.7
1784055291.211,46.4,27.7
1784055292.243,46.4,27.7
1784055293.267,46.4,27.7
1784055294.299,46.4,27.7
1784055295.333,46.4,27.7
1784055296.357,46.4,27.7
1784055297.39,46.5,27.7
1784055298.413,46.5,27.7
1784055299.446,46.5,27.7
1784055300.47,46.5,27.7
1784055301.502,46.4,27.7
1784055302.526,46.4,27.7
1784055303.55,46.4,27.7
1784055304.579,46.5,27.7
1784055305.612,46.4,27.7
1784055306.639,46.4,27.7
1784055307.673,46.5,27.7
1784055308.706,46.5,27.7
1784055309.74,46.5,27.7
1784055310.774,46.5,27.7
1784055311.807,46.4,27.7
1784055312.842,46.5,27.7
1784055313.877,46.5,27.7
1784055314.911,46.5,27.7
1784055315.946,46.4,27.7
1784055316.98,46.5,27.7
1784055318.014,46.4,27.7
1784055319.049,46.4,27.7
1784055320.083,46.4,27.7
1784055321.116,46.4,27.7
1784055322.149,46.4,27.7
1784055323.183,46.4,27.7
1784055324.218,46.4,27.7
1784055325.255,46.4,27.7
1784055326.286,46.4,27.7
1784055327.313,46.4,27.7
1784055328.337,46.4,27.7
1784055329.37,46.4,27.7
1784055330.404,46.4,27.7
1784055331.439,46.5,27.7
1784055332.473,46.5,27.7
1784055333.498,46.5,27.7
1784055334.523,46.5,27.7
1784055335.548,46.5,27.7
1784055336.573,46.5,27.7
1784055337.598,46.5,27.7
1784055338.622,46.5,27.7
1784055339.647,46.5,27.7
1784055340.671,46.4,27.7
1784055341.695,46.5,27.7
1784055342.722,46.4,27.7
1784055343.757,46.5,27.7
1784055344.791,46.5,27.7
1784055345.819,46.4,27.7
1784055346.847,46.5,27.7
1784055347.873,46.4,27.7
1784055348.899,46.4,27.7
1784055349.923,46.4,27.7
1784055350.948,46.4,27.7
1784055351.982,46.4,27.7
1784055353.016,46.3,27.7
1784055354.05,46.3,27.7
1784055355.085,46.3,27.7
1784055356.119,46.3,27.7
1784055357.153,46.3,27.7
1784055358.188,46.4,27.7
1784055359.214,46.4,27.7
1784055360.248,46.4,27.7
1784055361.282,46.4,27.7
1784055362.316,46.4,27.7
1784055363.35,46.5,27.7
1784055364.386,46.5,27.7
1784055365.411,46.5,27.7
1784055366.436,46.5,27.7
1784055367.471,46.5,27.7
1784055368.505,46.5,27.7
1784055369.539,46.5,27.7
1784055370.564,46.5,27.7
1784055371.598,46.5,27.7
1784055372.631,46.5,27.7
1784055373.655,46.5,27.7
1784055374.688,46.5,27.7
1784055375.712,46.5,27.7
1784055376.746,46.5,27.7
1784055377.771,46.5,27.7
1784055378.804,46.5,27.7
1784055379.837,46.5,27.7
1784055380.861,46.5,27.7
1784055381.894,46.5,27.7
1784055382.927,46.5,27.7
1784055383.96,46.5,27.7
1784055384.993,46.6,27.7
1784055386.019,46.5,27.7
1784055387.045,46.5,27.7
1784055388.077,46.6,27.7
1784055389.1,46.5,27.7
1784055390.124,46.6,27.7
1784055391.148,46.6,27.7
1784055392.173,46.6,27.7
1784055393.198,46.6,27.7
1784055394.223,46.6,27.7
1784055395.248,46.6,27.7
1784055396.273,46.6,27.7
1784055397.307,46.6,27.7
1784055398.342,46.6,27.7
1784055399.377,46.6,27.7
1784055400.41,46.6,27.7
1784055401.435,46.6,27.7
1784055402.469,46.6,27.7
1784055403.502,46.6,27.7
1784055404.538,46.6,27.7
1784055405.565,46.6,27.7
1784055406.594,46.6,27.7
1784055407.628,46.6,27.7
1784055408.662,46.6,27.7
1784055409.697,46.6,27.7
1784055410.731,46.6,27.7
1784055411.765,46.6,27.7
1784055412.8,46.6,27.7
1784055413.826,46.6,27.7
1784055414.86,46.6,27.7
1784055415.894,46.5,27.7
1784055416.928,46.5,27.7
1784055417.962,46.5,27.7
1784055418.987,46.5,27.7
1784055420.02,46.6,27.7
1784055421.054,46.5,27.7
1784055422.089,46.5,27.7
1784055423.114,46.6,27.7
1784055424.139,46.6,27.7
1784055425.174,46.6,27.7
1784055426.2,46.6,27.7
1784055427.227,46.6,27.7
1784055428.262,46.6,27.7
1784055429.296,46.6,27.7
1784055430.33,46.6,27.7
1784055431.365,46.7,27.7
1784055432.399,46.6,27.7
1784055433.432,46.7,27.7
1784055434.467,46.7,27.7
1784055435.501,46.7,27.7
1784055436.535,46.7,27.7
1784055437.57,46.8,27.7
1784055438.604,46.8,27.7
1784055439.629,46.8,27.7
1784055440.654,46.7,27.7
1784055441.679,46.7,27.7
1784055442.708,46.8,27.7
1784055443.733,46.8,27.7
1784055444.758,46.7,27.7
1784055445.787,46.7,27.7
1784055446.814,46.7,27.7
1784055447.841,46.6,27.7
1784055448.867,46.6,27.7
1784055449.892,46.6,27.7
1784055450.926,46.6,27.7
1784055451.96,46.6,27.7
1784055452.994,46.6,27.7
1784055454.018,46.6,27.7
1784055455.043,46.6,27.7
1784055456.076,46.6,27.7
1784055457.109,46.6,27.7
1784055458.143,46.5,27.7
1784055459.176,46.6,27.7
1784055460.2,46.6,27.7
1784055461.233,46.5,27.7
1784055462.266,46.6,27.7
1784055463.3,46.6,27.7
1784055464.334,46.5,27.7
1784055465.37,46.5,27.7
1784055466.398,46.5,27.7
1784055467.424,46.5,27.7
1784055468.458,46.5,27.7
1784055469.484,46.6,27.7
1784055470.518,46.6,27.7
1784055471.553,46.6,27.7
1784055472.587,46.6,27.7
1784055473.614,46.6,27.7
1784055474.648,46.6,27.7
1784055475.682,46.6,27.7
1784055476.716,46.6,27.7
1784055477.75,46.5,27.7
1784055478.784,46.6,27.7
1784055479.818,46.6,27.7
1784055480.844,46.6,27.7
1784055481.869,46.6,27.7
1784055482.894,46.6,27.7
1784055483.92,46.6,27.7
1784055484.954,46.6,27.7
1784055485.986,46.6,27.7
1784055487.014,46.6,27.7
1784055488.048,46.6,27.7
1784055489.082,46.6,27.7
1784055490.116,46.6,27.7
1784055491.15,46.6,27.7
1784055492.175,46.6,27.7
1784055493.21,46.6,27.7
1784055494.235,46.6,27.7
1784055495.26,46.6,27.7
1784055496.284,46.6,27.7
1784055497.308,46.6,27.7
1784055498.333,46.6,27.7
1784055499.357,46.6,27.7
1784055500.381,46.6,27.7
1784055501.406,46.6,27.7
1784055502.43,46.6,27.7
1784055503.463,46.6,27.7
1784055504.497,46.6,27.7
1784055505.532,46.6,27.7
1784055506.559,46.6,27.7
1784055507.584,46.6,27.7
1784055508.617,46.6,27.7
1784055509.649,46.6,27.7
1784055510.681,46.6,27.7
1784055511.714,46.6,27.7
1784055512.749,46.6,27.7
1784055513.782,46.6,27.7
1784055514.809,46.7,27.7
1784055515.843,46.6,27.7
1784055516.878,46.6,27.7
1784055517.911,46.6,27.7
1784055518.936,46.6,27.7
1784055519.965,46.6,27.7
1784055521.004,46.6,27.7
1784055522.031,46.7,27.7
1784055523.056,46.6,27.7
1784055524.082,46.6,27.7
1784055525.109,46.6,27.7
1784055526.137,46.6,27.7
1784055527.163,46.5,27.7
1784055528.197,46.5,27.7
1784055529.231,46.5,27.7
1784055530.265,46.5,27.7
1784055531.299,46.5,27.7
1784055532.333,46.5,27.7
1784055533.367,46.5,27.7
1784055534.402,46.5,27.7
1784055535.436,46.5,27.7
1784055536.471,46.4,27.7
1784055537.504,46.4,27.7
1784055538.538,46.4,27.7
1784055539.564,46.4,27.7
1784055540.598,46.4,27.7
1784055541.633,46.4,27.7
1784055542.658,46.4,27.7
1784055543.692,46.4,27.7
1784055544.731,46.4,27.7
1784055545.758,46.5,27.7
1784055546.786,46.4,27.7
1784055547.813,46.5,27.7
1784055548.838,46.5,27.7
1784055549.862,46.5,27.7
1784055550.887,46.5,27.7
1784055551.911,46.5,27.7
1784055552.937,46.5,27.7
1784055553.972,46.5,27.7
1784055555.006,46.5,27.7
1784055556.041,46.5,27.7
1784055557.075,46.5,27.7
1784055558.11,46.6,27.7
1784055559.144,46.6,27.7
1784055560.178,46.6,27.7
1784055561.213,46.6,27.7
1784055562.247,46.6,27.7
1784055563.28,46.6,27.7
1784055564.305,46.6,27.7
1784055565.333,46.6,27.7
1784055566.358,46.6,27.7
1784055567.386,46.6,27.7
1784055568.412,46.6,27.7
1784055569.438,46.7,27.7
1784055570.463,46.6,27.7
1784055571.498,46.6,27.7
1784055572.532,46.7,27.7
1784055573.557,46.6,27.7
1784055574.592,46.6,27.7
1784055575.626,46.6,27.7
1784055576.651,46.7,27.7
1784055577.676,46.6,27.7
1784055578.711,46.6,27.7
1784055579.746,46.6,27.7
1784055580.78,46.6,27.7
1784055581.805,46.7,27.7
1784055582.839,46.6,27.7
1784055583.873,46.6,27.7
1784055584.909,46.6,27.7
1784055585.936,46.6,27.7
1784055586.962,46.6,27.7
1784055587.996,46.6,27.7
1784055589.03,46.6,27.7
1784055590.064,46.6,27.7
1784055591.098,46.6,27.7
1784055592.133,46.6,27.7
1784055593.167,46.6,27.7
1784055594.192,46.6,27.7
1784055595.225,46.6,27.7
1784055596.259,46.6,27.7
1784055597.293,46.6,27.7
1784055598.327,46.7,27.7
1784055599.362,46.6,27.7
1784055600.387,46.6,27.7
1784055601.412,46.6,27.7
1784055602.437,46.6,27.7
1784055603.462,46.6,27.7
1784055604.486,46.6,27.7
1784055605.566,46.6,27.7
1784055606.684,46.6,27.7
1784055607.738,46.7,27.7
1784055608.776,46.6,27.7
1784055609.823,46.6,27.7
1784055610.846,46.6,27.7
1784055611.87,46.6,27.7
1784055612.893,46.6,27.7
1784055613.917,46.6,27.7
1784055614.941,46.6,27.7
1784055615.964,46.6,27.7
1784055616.988,46.6,27.7
1784055618.012,46.6,27.7
1784055619.044,46.6,27.7
1784055620.076,46.7,27.7
1784055621.108,46.7,27.7
1784055622.14,46.7,27.7
1784055623.172,46.7,27.7
1784055624.204,46.6,27.7
1784055625.237,46.7,27.7
1784055626.273,46.6,27.7
1784055627.302,46.6,27.7
1784055628.328,46.6,27.7
1784055629.36,46.7,27.7
1784055630.392,46.6,27.7
1784055631.424,46.6,27.7
1784055632.456,46.6,27.7
1784055633.48,46.6,27.7
1784055634.513,46.7,27.7
1784055635.546,46.7,27.7
1784055636.579,46.6,27.7
1784055637.611,46.6,27.7
1784055638.643,46.6,27.7
1784055639.675,46.6,27.7
1784055640.708,46.6,27.7
1784055641.732,46.7,27.7
1784055642.765,46.7,27.7
1784055643.797,46.7,27.7
1784055644.83,46.7,27.7
1784055645.863,46.7,27.7
1784055646.898,46.7,27.7
1784055647.927,46.7,27.7
1784055648.955,46.7,27.7
1784055649.978,46.7,27.7
1784055651.002,46.8,27.7
1784055652.026,46.7,27.7
1784055653.059,46.8,27.7
1784055654.092,46.8,27.7
1784055655.125,46.8,27.7
1784055656.159,46.8,27.7
1784055657.192,46.7,27.7
1784055658.22,46.7,27.7
1784055659.244,46.7,27.7
1784055660.27,46.7,27.7
1784055661.296,46.7,27.7
1784055662.322,46.7,27.7
1784055663.347,46.7,27.7
1784055664.371,46.6,27.7
1784055665.399,46.6,27.7
1784055666.427,46.6,27.7
1784055667.456,46.6,27.7
1784055668.482,46.6,27.7
1784055669.517,46.6,27.7
1784055670.552,46.6,27.7
1784055671.586,46.6,27.7
1784055672.61,46.6,27.7
1784055673.641,46.6,27.7
1784055674.674,46.6,27.7
1784055675.706,46.7,27.7
1784055676.739,46.6,27.7
1784055677.764,46.7,27.7
1784055678.797,46.7,27.7
1784055679.83,46.7,27.7
1784055680.862,46.7,27.7
1784055681.896,46.7,27.7
1784055682.928,46.7,27.7
1784055683.962,46.7,27.7
1784055684.994,46.7,27.7
1784055686.027,46.7,27.7
1784055687.062,46.7,27.7
1784055688.089,46.7,27.7
1784055689.118,46.7,27.7
1784055690.152,46.7,27.7
1784055691.186,46.7,27.7
1784055692.211,46.7,27.7
1784055693.236,46.7,27.7
1784055694.261,46.7,27.7
1784055695.3,46.7,27.7
1784055696.334,46.7,27.7
1784055697.368,46.7,27.7
1784055698.403,46.7,27.7
1784055699.438,46.7,27.7
1784055700.472,46.7,27.7
1784055701.506,46.7,27.7
1784055702.54,46.7,27.7
1784055703.565,46.7,27.7
1784055704.599,46.7,27.7
1784055705.624,46.7,27.7
1784055706.651,46.8,27.7
1784055707.679,46.8,27.7
1784055708.707,46.8,27.7
1784055709.732,46.7,27.7
1784055710.756,46.7,27.7
1784055711.789,46.8,27.7
1784055712.822,46.8,27.7
1784055713.848,46.7,27.7
1784055714.881,46.7,27.7
1784055715.915,46.8,27.7
1784055716.939,46.8,27.7
1784055717.963,46.7,27.7
1784055718.988,46.8,27.7
1784055720.021,46.7,27.7
1784055721.055,46.7,27.7
1784055722.088,46.7,27.7
1784055723.113,46.8,27.7
1784055724.138,46.8,27.7
1784055725.172,46.8,27.7
1784055726.207,46.7,27.7
1784055727.233,46.8,27.7
1784055728.259,46.7,27.7
1784055729.284,46.7,27.7
1784055730.318,46.7,27.7
1784055731.353,46.7,27.7
1784055732.387,46.7,27.7
1784055733.422,46.7,27.7
1784055734.449,46.7,27.7
1784055735.474,46.6,27.7
1784055736.499,46.7,27.7
1784055737.523,46.7,27.7
1784055738.558,46.7,27.7
1784055739.591,46.6,27.7
1784055740.624,46.7,27.7
1784055741.657,46.6,27.7
1784055742.69,46.6,27.7
1784055743.724,46.6,27.7
1784055744.758,46.6,27.7
1784055745.794,46.7,27.7
1784055746.827,46.6,27.7
1784055747.852,46.6,27.7
1784055748.885,46.6,27.7
1784055749.919,46.6,27.7
1784055750.953,46.6,27.7
1784055751.988,46.6,27.7
1784055753.022,46.6,27.7
1784055754.057,46.7,27.7
1784055755.082,46.7,27.7
1784055756.116,46.7,27.7
1784055757.15,46.7,27.7
1784055758.175,46.7,27.7
1784055759.199,46.7,27.7
1784055760.225,46.7,27.7
1784055761.25,46.7,27.7
1784055762.276,46.7,27.7
1784055763.301,46.7,27.7
1784055764.326,46.7,27.7
1784055765.351,46.7,27.7
1784055766.389,46.7,27.7
1784055767.416,46.7,27.7
1784055768.441,46.7,27.7
1784055769.475,46.7,27.7
1784055770.5,46.7,27.7
1784055771.534,46.7,27.7
1784055772.568,46.7,27.7
1784055773.603,46.7,27.7
1784055774.637,46.7,27.7
1784055775.67,46.7,27.7
1784055776.702,46.7,27.7
1784055777.736,46.7,27.7
1784055778.761,46.7,27.7
1784055779.787,46.7,27.7
1784055780.813,46.7,27.7
1784055781.838,46.7,27.7
1784055782.872,46.7,27.7
1784055783.906,46.7,27.7
1784055784.941,46.7,27.7
1784055785.968,46.7,27.7
1784055787.0,46.7,27.7
1784055788.025,46.7,27.7
1784055789.059,46.7,27.7
1784055790.093,46.7,27.7
1784055791.128,46.8,27.7
1784055792.162,46.7,27.7
1784055793.196,46.7,27.7
1784055794.231,46.7,27.7
1784055795.265,46.7,27.7
1784055796.3,46.8,27.7
1784055797.324,46.7,27.7
1784055798.358,46.8,27.7
1784055799.393,46.7,27.7
1784055800.429,46.7,27.7
1784055801.463,46.8,27.7
1784055802.488,46.7,27.7
1784055803.523,46.7,27.7
1784055804.557,46.7,27.7
1784055805.592,46.7,27.7
1784055806.624,46.7,27.7
1784055807.654,46.7,27.7
1784055808.678,46.7,27.7
1784055809.701,46.7,27.7
1784055810.724,46.7,27.7
1784055811.748,46.7,27.7
1784055812.78,46.7,27.7
1784055813.812,46.7,27.7
1784055814.844,46.6,27.7
1784055815.876,46.6,27.7
1784055816.908,46.7,27.7
1784055817.94,46.7,27.7
1784055818.972,46.7,27.7
1784055820.004,46.7,27.7
1784055821.036,46.7,27.7
1784055822.068,46.7,27.7
1784055823.094,46.7,27.7
1784055824.119,46.7,27.7
1784055825.142,46.8,27.7
1784055826.167,46.8,27.7
1784055827.198,46.8,27.7
1784055828.222,46.8,27.7
1784055829.255,46.8,27.7
1784055830.287,46.8,27.7
1784055831.32,46.8,27.7
1784055832.352,46.8,27.7
1784055833.384,46.8,27.7
1784055834.417,46.8,27.7
1784055835.449,46.8,27.7
1784055836.48,46.8,27.7
1784055837.512,46.8,27.7
1784055838.544,46.8,27.7
