timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1784055099.221,250.8,11.0,西西南,0.0,0.0,0.0
1784055100.311,250.8,11.0,西西南,0.0,0.0,0.0
1784055101.39,250.8,11.0,西西南,0.0,0.0,0.0
1784055102.48,250.8,11.0,西西南,0.0,0.0,0.0
1784055103.57,250.8,11.0,西西南,0.0,0.0,0.0
1784055104.66,250.8,11.0,西西南,0.0,0.0,0.0
1784055105.748,250.8,11.0,西西南,0.0,0.0,0.0
1784055106.839,250.8,11.0,西西南,0.0,0.0,0.0
1784055107.922,250.8,11.0,西西南,0.0,0.0,0.0
1784055109.002,250.8,11.0,西西南,0.0,0.0,0.0
1784055110.092,250.8,11.0,西西南,0.0,0.0,0.0
1784055111.182,250.8,11.0,西西南,0.0,0.0,0.0
1784055112.272,250.8,11.0,西西南,0.0,0.0,0.0
1784055113.361,250.8,11.0,西西南,0.0,0.0,0.0
1784055114.451,250.8,11.0,西西南,0.0,0.0,0.0
1784055115.532,250.8,11.0,西西南,0.0,0.0,0.0
1784055116.621,250.8,11.0,西西南,0.0,0.0,0.0
1784055117.712,250.8,11.0,西西南,0.0,0.0,0.0
1784055118.792,250.8,11.0,西西南,0.0,0.0,0.0
1784055119.872,250.8,11.0,西西南,0.0,0.0,0.0
1784055120.952,250.8,11.0,西西南,0.0,0.0,0.0
1784055122.032,250.8,11.0,西西南,0.0,0.0,0.0
1784055123.113,250.8,11.0,西西南,0.0,0.0,0.0
1784055124.202,250.8,11.0,西西南,0.0,0.0,0.0
1784055125.29,250.8,11.0,西西南,0.0,0.0,0.0
1784055126.379,250.8,11.0,西西南,0.0,0.0,0.0
1784055127.468,250.8,11.0,西西南,0.0,0.0,0.0
1784055128.55,250.8,11.0,西西南,0.0,0.0,0.0
1784055129.634,250.8,11.0,西西南,0.0,0.0,0.0
1784055130.716,250.8,11.0,西西南,0.0,0.0,0.0
1784055131.796,250.8,11.0,西西南,0.0,0.0,0.0
1784055132.886,250.8,11.0,西西南,0.0,0.0,0.0
1784055133.976,250.8,11.0,西西南,0.0,0.0,0.0
1784055135.065,250.8,11.0,西西南,0.0,0.0,0.0
1784055136.155,250.8,11.0,西西南,0.0,0.0,0.0
1784055137.245,250.8,11.0,西西南,0.0,0.0,0.0
1784055138.335,250.8,11.0,西西南,0.0,0.0,0.0
1784055139.416,250.8,11.0,西西南,0.0,0.0,0.0
1784055140.505,250.8,11.0,西西南,0.0,0.0,0.0
1784055141.595,250.8,11.0,西西南,0.0,0.0,0.0
1784055142.685,250.8,11.0,西西南,0.0,0.0,0.0
1784055143.767,250.8,11.0,西西南,0.0,0.0,0.0
1784055144.847,250.8,11.0,西西南,0.0,0.0,0.0
1784055145.937,250.8,11.0,西西南,0.0,0.0,0.0
1784055147.026,250.8,11.0,西西南,0.0,0.0,0.0
1784055148.112,250.8,11.0,西西南,0.0,0.0,0.0
1784055149.196,250.8,11.0,西西南,0.0,0.0,0.0
1784055150.278,250.8,11.0,西西南,0.0,0.0,0.0
1784055151.368,250.8,11.0,西西南,0.0,0.0,0.0
1784055152.459,250.8,11.0,西西南,0.0,0.0,0.0
1784055153.549,250.8,11.0,西西南,0.0,0.0,0.0
1784055154.64,250.8,11.0,西西南,0.0,0.0,0.0
1784055155.729,250.8,11.0,西西南,0.0,0.0,0.0
1784055156.81,250.8,11.0,西西南,0.0,0.0,0.0
1784055157.891,250.8,11.0,西西南,0.0,0.0,0.0
1784055158.973,250.8,11.0,西西南,0.0,0.0,0.0
1784055160.055,250.8,11.0,西西南,0.0,0.0,0.0
1784055161.145,250.8,11.0,西西南,0.0,0.0,0.0
1784055162.235,250.8,11.0,西西南,0.0,0.0,0.0
1784055163.325,250.8,11.0,西西南,0.0,0.0,0.0
1784055164.415,250.8,11.0,西西南,0.0,0.0,0.0
1784055165.505,250.8,11.0,西西南,0.0,0.0,0.0
1784055166.595,250.8,11.0,西西南,0.0,0.0,0.0
1784055167.676,250.8,11.0,西西南,0.0,0.0,0.0
1784055168.762,250.8,11.0,西西南,0.0,0.0,0.0
1784055169.843,250.8,11.0,西西南,0.0,0.0,0.0
1784055170.923,250.8,11.0,西西南,0.0,0.0,0.0
1784055172.012,250.8,11.0,西西南,0.0,0.0,0.0
1784055173.092,250.8,11.0,西西南,0.0,0.0,0.0
1784055174.174,250.8,11.0,西西南,0.0,0.0,0.0
1784055175.262,250.8,11.0,西西南,0.0,0.0,0.0
1784055176.352,250.8,11.0,西西南,0.0,0.0,0.0
1784055177.442,250.8,11.0,西西南,0.0,0.0,0.0
1784055178.531,250.8,11.0,西西南,0.0,0.0,0.0
1784055179.612,250.8,11.0,西西南,0.0,0.0,0.0
1784055180.701,250.8,11.0,西西南,0.0,0.0,0.0
1784055181.785,250.8,11.0,西西南,0.0,0.0,0.0
1784055182.874,250.8,11.0,西西南,0.0,0.0,0.0
1784055183.963,250.8,11.0,西西南,0.0,0.0,0.0
1784055185.051,250.8,11.0,西西南,0.0,0.0,0.0
1784055186.141,250.8,11.0,西西南,0.0,0.0,0.0
1784055187.222,250.8,11.0,西西南,0.0,0.0,0.0
1784055188.303,250.8,11.0,西西南,0.0,0.0,0.0
1784055189.384,250.8,11.0,西西南,0.0,0.0,0.0
1784055190.465,250.8,11.0,西西南,0.0,0.0,0.0
1784055191.554,250.8,11.0,西西南,0.0,0.0,0.0
1784055192.644,250.8,11.0,西西南,0.0,0.0,0.0
1784055193.734,250.8,11.0,西西南,0.0,0.0,0.0
1784055194.824,250.8,11.0,西西南,0.0,0.0,0.0
1784055195.905,250.8,11.0,西西南,0.0,0.0,0.0
1784055196.986,250.8,11.0,西西南,0.0,0.0,0.0
1784055198.067,250.8,11.0,西西南,0.0,0.0,0.0
1784055199.148,250.8,11.0,西西南,0.0,0.0,0.0
1784055200.23,250.8,11.0,西西南,0.0,0.0,0.0
1784055201.311,250.8,11.0,西西南,0.0,0.0,0.0
1784055202.391,250.8,11.0,西西南,0.0,0.0,0.0
1784055203.479,250.8,11.0,西西南,0.0,0.0,0.0
1784055204.568,250.8,11.0,西西南,0.0,0.0,0.0
1784055205.658,250.8,11.0,西西南,0.0,0.0,0.0
1784055206.744,250.8,11.0,西西南,0.0,0.0,0.0
1784055207.834,250.8,11.0,西西南,0.0,0.0,0.0
1784055208.917,250.8,11.0,西西南,0.0,0.0,0.0
1784055209.998,250.8,11.0,西西南,0.0,0.0,0.0
1784055211.088,250.8,11.0,西西南,0.0,0.0,0.0
1784055212.178,250.8,11.0,西西南,0.0,0.0,0.0
1784055213.267,250.8,11.0,西西南,0.0,0.0,0.0
1784055214.357,250.8,11.0,西西南,0.0,0.0,0.0
1784055215.447,250.8,11.0,西西南,0.0,0.0,0.0
1784055216.527,250.8,11.0,西西南,0.0,0.0,0.0
1784055217.616,250.8,11.0,西西南,0.0,0.0,0.0
1784055218.707,250.8,11.0,西西南,0.0,0.0,0.0
1784055219.796,250.8,11.0,西西南,0.0,0.0,0.0
1784055220.877,250.8,11.0,西西南,0.0,0.0,0.0
1784055221.967,250.8,11.0,西西南,0.0,0.0,0.0
1784055223.057,250.8,11.0,西西南,0.0,0.0,0.0
1784055224.146,250.8,11.0,西西南,0.0,0.0,0.0
1784055225.235,250.8,11.0,西西南,0.0,0.0,0.0
1784055226.325,250.8,11.0,西西南,0.0,0.0,0.0
1784055227.416,250.8,11.0,西西南,0.0,0.0,0.0
1784055228.501,250.8,11.0,西西南,0.0,0.0,0.0
1784055229.585,250.8,11.0,西西南,0.0,0.0,0.0
1784055230.666,250.8,11.0,西西南,0.0,0.0,0.0
1784055231.756,250.8,11.0,西西南,0.0,0.0,0.0
1784055232.848,250.8,11.0,西西南,0.0,0.0,0.0
1784055233.929,250.8,11.0,西西南,0.0,0.0,0.0
1784055235.014,250.8,11.0,西西南,0.0,0.0,0.0
1784055236.095,250.8,11.0,西西南,0.0,0.0,0.0
1784055237.176,250.8,11.0,西西南,0.0,0.0,0.0
1784055238.258,250.8,11.0,西西南,0.0,0.0,0.0
1784055239.347,250.8,11.0,西西南,0.0,0.0,0.0
1784055240.438,250.8,11.0,西西南,0.0,0.0,0.0
1784055241.528,250.8,11.0,西西南,0.0,0.0,0.0
1784055242.607,250.8,11.0,西西南,0.0,0.0,0.0
1784055243.696,250.8,11.0,西西南,0.0,0.0,0.0
1784055244.776,250.8,11.0,西西南,0.0,0.0,0.0
1784055245.865,250.8,11.0,西西南,0.0,0.0,0.0
1784055246.953,250.8,11.0,西西南,0.0,0.0,0.0
1784055248.036,250.8,11.0,西西南,0.0,0.0,0.0
1784055249.12,250.8,11.0,西西南,0.0,0.0,0.0
1784055250.209,250.8,11.0,西西南,0.0,0.0,0.0
1784055251.298,250.8,11.0,西西南,0.0,0.0,0.0
1784055252.386,250.8,11.0,西西南,0.0,0.0,0.0
1784055253.475,250.8,11.0,西西南,0.0,0.0,0.0
1784055254.563,250.8,11.0,西西南,0.0,0.0,0.0
1784055255.652,250.8,11.0,西西南,0.0,0.0,0.0
1784055256.732,250.8,11.0,西西南,0.0,0.0,0.0
1784055257.812,250.8,11.0,西西南,0.0,0.0,0.0
1784055258.892,250.8,11.0,西西南,0.0,0.0,0.0
1784055259.98,250.8,11.0,西西南,0.0,0.0,0.0
1784055261.069,250.8,11.0,西西南,0.0,0.0,0.0
1784055262.157,250.8,11.0,西西南,0.0,0.0,0.0
1784055263.246,250.8,11.0,西西南,0.0,0.0,0.0
1784055264.335,250.8,11.0,西西南,0.0,0.0,0.0
1784055265.424,250.8,11.0,西西南,0.0,0.0,0.0
1784055266.512,250.8,11.0,西西南,0.0,0.0,0.0
1784055267.594,250.8,11.0,西西南,0.0,0.0,0.0
1784055268.675,250.8,11.0,西西南,0.0,0.0,0.0
1784055269.756,250.8,11.0,西西南,0.0,0.0,0.0
1784055270.844,250.8,11.0,西西南,0.0,0.0,0.0
1784055271.924,250.8,11.0,西西南,0.0,0.0,0.0
1784055273.004,250.8,11.0,西西南,0.0,0.0,0.0
1784055274.084,250.8,11.0,西西南,0.0,0.0,0.0
1784055275.165,250.8,11.0,西西南,0.0,0.0,0.0
1784055276.253,250.8,11.0,西西南,0.0,0.0,0.0
1784055277.342,250.8,11.0,西西南,0.0,0.0,0.0
1784055278.422,250.8,11.0,西西南,0.0,0.0,0.0
1784055279.51,250.8,11.0,西西南,0.0,0.0,0.0
1784055280.599,250.8,11.0,西西南,0.0,0.0,0.0
1784055281.688,250.8,11.0,西西南,0.0,0.0,0.0
1784055282.777,250.8,11.0,西西南,0.0,0.0,0.0
1784055283.857,250.8,11.0,西西南,0.0,0.0,0.0
1784055284.946,250.8,11.0,西西南,0.0,0.0,0.0
1784055286.034,250.8,11.0,西西南,0.0,0.0,0.0
1784055287.114,250.8,11.0,西西南,0.0,0.0,0.0
1784055288.194,250.8,11.0,西西南,0.0,0.0,0.0
1784055289.274,250.8,11.0,西西南,0.0,0.0,0.0
1784055290.362,250.8,11.0,西西南,0.0,0.0,0.0
1784055291.449,250.8,11.0,西西南,0.0,0.0,0.0
1784055292.538,250.8,11.0,西西南,0.0,0.0,0.0
1784055293.627,250.8,11.0,西西南,0.0,0.0,0.0
1784055294.715,250.8,11.0,西西南,0.0,0.0,0.0
1784055295.804,250.8,11.0,西西南,0.0,0.0,0.0
1784055296.893,250.8,11.0,西西南,0.0,0.0,0.0
1784055297.982,250.8,11.0,西西南,0.0,0.0,0.0
1784055299.071,250.8,11.0,西西南,0.0,0.0,0.0
1784055300.16,250.8,11.0,西西南,0.0,0.0,0.0
1784055301.24,250.8,11.0,西西南,0.0,0.0,0.0
1784055302.319,250.8,11.0,西西南,0.0,0.0,0.0
1784055303.407,250.8,11.0,西西南,0.0,0.0,0.0
1784055304.515,250.8,11.0,西西南,0.0,0.0,0.0
1784055305.604,250.8,11.0,西西南,0.0,0.0,0.0
1784055306.687,250.8,11.0,西西南,0.0,0.0,0.0
1784055307.772,250.8,11.0,西西南,0.0,0.0,0.0
1784055308.853,250.8,11.0,西西南,0.0,0.0,0.0
1784055309.934,250.8,11.0,西西南,0.0,0.0,0.0
1784055311.017,250.8,11.0,西西南,0.0,0.0,0.0
1784055312.106,250.8,11.0,西西南,0.0,0.0,0.0
1784055313.188,250.8,11.0,西西南,0.0,0.0,0.0
1784055314.269,250.8,11.0,西西南,0.0,0.0,0.0
1784055315.359,250.8,11.0,西西南,0.0,0.0,0.0
1784055316.44,250.8,11.0,西西南,0.0,0.0,0.0
1784055317.531,250.8,11.0,西西南,0.0,0.0,0.0
1784055318.621,250.8,11.0,西西南,0.0,0.0,0.0
1784055319.711,250.8,11.0,西西南,0.0,0.0,0.0
1784055320.802,250.8,11.0,西西南,0.0,0.0,0.0
1784055321.892,250.8,11.0,西西南,0.0,0.0,0.0
1784055322.982,250.8,11.0,西西南,0.0,0.0,0.0
1784055324.073,250.8,11.0,西西南,0.0,0.0,0.0
1784055325.163,250.8,11.0,西西南,0.0,0.0,0.0
1784055326.253,250.8,11.0,西西南,0.0,0.0,0.0
1784055327.334,250.8,11.0,西西南,0.0,0.0,0.0
1784055328.42,250.8,11.0,西西南,0.0,0.0,0.0
1784055329.502,250.8,11.0,西西南,0.0,0.0,0.0
1784055330.583,250.8,11.0,西西南,0.0,0.0,0.0
1784055331.672,250.8,11.0,西西南,0.0,0.0,0.0
1784055332.762,250.8,11.0,西西南,0.0,0.0,0.0
1784055333.852,250.8,11.0,西西南,0.0,0.0,0.0
1784055334.941,250.8,11.0,西西南,0.0,0.0,0.0
1784055336.024,250.8,11.0,西西南,0.0,0.0,0.0
1784055337.114,250.8,11.0,西西南,0.0,0.0,0.0
1784055338.203,250.8,11.0,西西南,0.0,0.0,0.0
1784055339.293,250.8,11.0,西西南,0.0,0.0,0.0
1784055340.377,250.8,11.0,西西南,0.0,0.0,0.0
1784055341.467,250.8,11.0,西西南,0.0,0.0,0.0
1784055342.558,250.8,11.0,西西南,0.0,0.0,0.0
1784055343.638,250.8,11.0,西西南,0.0,0.0,0.0
1784055344.719,250.8,11.0,西西南,0.0,0.0,0.0
1784055345.8,250.8,11.0,西西南,0.0,0.0,0.0
1784055346.883,250.8,11.0,西西南,0.0,0.0,0.0
1784055347.968,250.8,11.0,西西南,0.0,0.0,0.0
1784055349.051,250.8,11.0,西西南,0.0,0.0,0.0
1784055350.131,250.8,11.0,西西南,0.0,0.0,0.0
1784055351.221,250.8,11.0,西西南,0.0,0.0,0.0
1784055352.311,250.8,11.0,西西南,0.0,0.0,0.0
1784055353.402,250.8,11.0,西西南,0.0,0.0,0.0
1784055354.492,250.8,11.0,西西南,0.0,0.0,0.0
1784055355.581,250.8,11.0,西西南,0.0,0.0,0.0
1784055356.67,250.8,11.0,西西南,0.0,0.0,0.0
1784055357.76,250.8,11.0,西西南,0.0,0.0,0.0
1784055358.85,250.8,11.0,西西南,0.0,0.0,0.0
1784055359.931,250.8,11.0,西西南,0.0,0.0,0.0
1784055361.021,250.8,11.0,西西南,0.0,0.0,0.0
1784055362.11,250.8,11.0,西西南,0.0,0.0,0.0
1784055363.2,250.8,11.0,西西南,0.0,0.0,0.0
1784055364.29,250.8,11.0,西西南,0.0,0.0,0.0
1784055365.38,250.8,11.0,西西南,0.0,0.0,0.0
1784055366.471,250.8,11.0,西西南,0.0,0.0,0.0
1784055367.554,250.8,11.0,西西南,0.0,0.0,0.0
1784055368.636,250.8,11.0,西西南,0.0,0.0,0.0
1784055369.726,250.8,11.0,西西南,0.0,0.0,0.0
1784055370.816,250.8,11.0,西西南,0.0,0.0,0.0
1784055371.895,250.8,11.0,西西南,0.0,0.0,0.0
1784055372.984,250.8,11.0,西西南,0.0,0.0,0.0
1784055374.063,250.8,11.0,西西南,0.0,0.0,0.0
1784055375.152,250.8,11.0,西西南,0.0,0.0,0.0
1784055376.24,250.8,11.0,西西南,0.0,0.0,0.0
1784055377.322,250.8,11.0,西西南,0.0,0.0,0.0
1784055378.402,250.8,11.0,西西南,0.0,0.0,0.0
1784055379.482,250.8,11.0,西西南,0.0,0.0,0.0
1784055380.562,250.8,11.0,西西南,0.0,0.0,0.0
1784055381.642,250.8,11.0,西西南,0.0,0.0,0.0
1784055382.731,250.8,11.0,西西南,0.0,0.0,0.0
1784055383.811,250.8,11.0,西西南,0.0,0.0,0.0
1784055384.899,250.8,11.0,西西南,0.0,0.0,0.0
1784055385.979,250.8,11.0,西西南,0.0,0.0,0.0
1784055387.068,250.8,11.0,西西南,0.0,0.0,0.0
1784055388.149,250.8,11.0,西西南,0.0,0.0,0.0
1784055389.228,250.8,11.0,西西南,0.0,0.0,0.0
1784055390.316,250.8,11.0,西西南,0.0,0.0,0.0
1784055391.395,250.8,11.0,西西南,0.0,0.0,0.0
1784055392.485,250.8,11.0,西西南,0.0,0.0,0.0
1784055393.574,250.8,11.0,西西南,0.0,0.0,0.0
1784055394.663,250.8,11.0,西西南,0.0,0.0,0.0
1784055395.753,250.8,11.0,西西南,0.0,0.0,0.0
1784055396.843,250.8,11.0,西西南,0.0,0.0,0.0
1784055397.923,250.8,11.0,西西南,0.0,0.0,0.0
1784055399.003,250.8,11.0,西西南,0.0,0.0,0.0
1784055400.092,250.8,11.0,西西南,0.0,0.0,0.0
1784055401.181,250.8,11.0,西西南,0.0,0.0,0.0
1784055402.271,250.8,11.0,西西南,0.0,0.0,0.0
1784055403.352,250.8,11.0,西西南,0.0,0.0,0.0
1784055404.441,250.8,11.0,西西南,0.0,0.0,0.0
1784055405.531,250.8,11.0,西西南,0.0,0.0,0.0
1784055406.621,250.8,11.0,西西南,0.0,0.0,0.0
1784055407.704,250.8,11.0,西西南,0.0,0.0,0.0
1784055408.786,250.8,11.0,西西南,0.0,0.0,0.0
1784055409.876,250.8,11.0,西西南,0.0,0.0,0.0
1784055410.965,250.8,11.0,西西南,0.0,0.0,0.0
1784055412.055,250.8,11.0,西西南,0.0,0.0,0.0
1784055413.137,250.8,11.0,西西南,0.0,0.0,0.0
1784055414.227,250.8,11.0,西西南,0.0,0.0,0.0
1784055415.308,250.8,11.0,西西南,0.0,0.0,0.0
1784055416.39,250.8,11.0,西西南,0.0,0.0,0.0
1784055417.472,250.8,11.0,西西南,0.0,0.0,0.0
1784055418.552,250.8,11.0,西西南,0.0,0.0,0.0
1784055419.64,250.8,11.0,西西南,0.0,0.0,0.0
1784055420.721,250.8,11.0,西西南,0.0,0.0,0.0
1784055421.801,250.8,11.0,西西南,0.0,0.0,0.0
1784055422.891,250.8,11.0,西西南,0.0,0.0,0.0
1784055423.981,250.8,11.0,西西南,0.0,0.0,0.0
1784055425.071,250.8,11.0,西西南,0.0,0.0,0.0
1784055426.16,250.8,11.0,西西南,0.0,0.0,0.0
1784055427.25,250.8,11.0,西西南,0.0,0.0,0.0
1784055428.332,250.8,11.0,西西南,0.0,0.0,0.0
1784055429.414,250.8,11.0,西西南,0.0,0.0,0.0
1784055430.497,250.8,11.0,西西南,0.0,0.0,0.0
1784055431.586,250.8,11.0,西西南,0.0,0.0,0.0
1784055432.668,250.8,11.0,西西南,0.0,0.0,0.0
1784055433.748,250.8,11.0,西西南,0.0,0.0,0.0
1784055434.838,250.8,11.0,西西南,0.0,0.0,0.0
1784055435.928,250.8,11.0,西西南,0.0,0.0,0.0
1784055437.017,250.8,11.0,西西南,0.0,0.0,0.0
1784055438.107,250.8,11.0,西西南,0.0,0.0,0.0
1784055439.196,250.8,11.0,西西南,0.0,0.0,0.0
1784055440.286,250.8,11.0,西西南,0.0,0.0,0.0
1784055441.376,250.8,11.0,西西南,0.0,0.0,0.0
1784055442.466,250.8,11.0,西西南,0.0,0.0,0.0
1784055443.556,250.8,11.0,西西南,0.0,0.0,0.0
1784055444.646,250.8,11.0,西西南,0.0,0.0,0.0
1784055445.736,250.8,11.0,西西南,0.0,0.0,0.0
1784055446.816,250.8,11.0,西西南,0.0,0.0,0.0
1784055447.901,250.8,11.0,西西南,0.0,0.0,0.0
1784055448.985,250.8,11.0,西西南,0.0,0.0,0.0
1784055450.074,250.8,11.0,西西南,0.0,0.0,0.0
1784055451.164,250.8,11.0,西西南,0.0,0.0,0.0
1784055452.254,250.8,11.0,西西南,0.0,0.0,0.0
1784055453.335,250.8,11.0,西西南,0.0,0.0,0.0
1784055454.416,250.8,11.0,西西南,0.0,0.0,0.0
1784055455.496,250.8,11.0,西西南,0.0,0.0,0.0
1784055456.577,250.8,11.0,西西南,0.0,0.0,0.0
1784055457.658,250.8,11.0,西西南,0.0,0.0,0.0
1784055458.747,250.8,11.0,西西南,0.0,0.0,0.0
1784055459.842,250.8,11.0,西西南,0.0,0.0,0.0
1784055460.932,250.8,11.0,西西南,0.0,0.0,0.0
1784055462.012,250.8,11.0,西西南,0.0,0.0,0.0
1784055463.102,250.8,11.0,西西南,0.0,0.0,0.0
1784055464.191,250.8,11.0,西西南,0.0,0.0,0.0
1784055465.281,250.8,11.0,西西南,0.0,0.0,0.0
1784055466.37,250.8,11.0,西西南,0.0,0.0,0.0
1784055467.461,250.8,11.0,西西南,0.0,0.0,0.0
1784055468.542,250.8,11.0,西西南,0.0,0.0,0.0
1784055469.624,250.8,11.0,西西南,0.0,0.0,0.0
1784055470.714,250.8,11.0,西西南,0.0,0.0,0.0
1784055471.804,250.8,11.0,西西南,0.0,0.0,0.0
1784055472.893,250.8,11.0,西西南,0.0,0.0,0.0
1784055473.983,250.8,11.0,西西南,0.0,0.0,0.0
1784055475.073,250.8,11.0,西西南,0.0,0.0,0.0
1784055476.154,250.8,11.0,西西南,0.0,0.0,0.0
1784055477.244,250.8,11.0,西西南,0.0,0.0,0.0
1784055478.333,250.8,11.0,西西南,0.0,0.0,0.0
1784055479.423,250.8,11.0,西西南,0.0,0.0,0.0
1784055480.505,250.8,11.0,西西南,0.0,0.0,0.0
1784055481.594,250.8,11.0,西西南,0.0,0.0,0.0
1784055482.683,250.8,11.0,西西南,0.0,0.0,0.0
1784055483.764,250.8,11.0,西西南,0.0,0.0,0.0
1784055484.845,250.8,11.0,西西南,0.0,0.0,0.0
1784055485.935,250.8,11.0,西西南,0.0,0.0,0.0
1784055487.025,250.8,11.0,西西南,0.0,0.0,0.0
1784055488.107,250.8,11.0,西西南,0.0,0.0,0.0
1784055489.191,250.8,11.0,西西南,0.0,0.0,0.0
1784055490.273,250.8,11.0,西西南,0.0,0.0,0.0
1784055491.354,250.8,11.0,西西南,0.0,0.0,0.0
1784055492.433,250.8,11.0,西西南,0.0,0.0,0.0
1784055493.515,250.8,11.0,西西南,0.0,0.0,0.0
1784055494.596,250.8,11.0,西西南,0.0,0.0,0.0
1784055495.675,250.8,11.0,西西南,0.0,0.0,0.0
1784055496.763,250.8,11.0,西西南,0.0,0.0,0.0
1784055497.851,250.8,11.0,西西南,0.0,0.0,0.0
1784055498.939,250.8,11.0,西西南,0.0,0.0,0.0
1784055500.028,250.8,11.0,西西南,0.0,0.0,0.0
1784055501.117,250.8,11.0,西西南,0.0,0.0,0.0
1784055502.206,250.8,11.0,西西南,0.0,0.0,0.0
1784055503.294,250.8,11.0,西西南,0.0,0.0,0.0
1784055504.382,250.8,11.0,西西南,0.0,0.0,0.0
1784055505.461,250.8,11.0,西西南,0.0,0.0,0.0
1784055506.55,250.8,11.0,西西南,0.0,0.0,0.0
1784055507.631,250.8,11.0,西西南,0.0,0.0,0.0
1784055508.712,250.8,11.0,西西南,0.0,0.0,0.0
1784055509.793,250.8,11.0,西西南,0.0,0.0,0.0
1784055510.881,250.8,11.0,西西南,0.0,0.0,0.0
1784055511.971,250.8,11.0,西西南,0.0,0.0,0.0
1784055513.06,250.8,11.0,西西南,0.0,0.0,0.0
1784055514.15,250.8,11.0,西西南,0.0,0.0,0.0
1784055515.239,250.8,11.0,西西南,0.0,0.0,0.0
1784055516.32,250.8,11.0,西西南,0.0,0.0,0.0
1784055517.409,250.8,11.0,西西南,0.0,0.0,0.0
1784055518.499,250.8,11.0,西西南,0.0,0.0,0.0
1784055519.579,250.8,11.0,西西南,0.0,0.0,0.0
1784055520.659,250.8,11.0,西西南,0.0,0.0,0.0
1784055521.749,250.8,11.0,西西南,0.0,0.0,0.0
1784055522.838,250.8,11.0,西西南,0.0,0.0,0.0
1784055523.928,250.8,11.0,西西南,0.0,0.0,0.0
1784055525.015,250.8,11.0,西西南,0.0,0.0,0.0
1784055526.104,250.8,11.0,西西南,0.0,0.0,0.0
1784055527.195,250.8,11.0,西西南,0.0,0.0,0.0
1784055528.278,250.8,11.0,西西南,0.0,0.0,0.0
1784055529.36,250.8,11.0,西西南,0.0,0.0,0.0
1784055530.441,250.8,11.0,西西南,0.0,0.0,0.0
1784055531.522,250.8,11.0,西西南,0.0,0.0,0.0
1784055532.602,250.8,11.0,西西南,0.0,0.0,0.0
1784055533.691,250.8,11.0,西西南,0.0,0.0,0.0
1784055534.772,250.8,11.0,西西南,0.0,0.0,0.0
1784055535.861,250.8,11.0,西西南,0.0,0.0,0.0
1784055536.95,250.8,11.0,西西南,0.0,0.0,0.0
1784055538.04,250.8,11.0,西西南,0.0,0.0,0.0
1784055539.13,250.8,11.0,西西南,0.0,0.0,0.0
1784055540.21,250.8,11.0,西西南,0.0,0.0,0.0
1784055541.299,250.8,11.0,西西南,0.0,0.0,0.0
1784055542.39,250.8,11.0,西西南,0.0,0.0,0.0
1784055543.48,250.8,11.0,西西南,0.0,0.0,0.0
1784055544.569,250.8,11.0,西西南,0.0,0.0,0.0
1784055545.66,250.8,11.0,西西南,0.0,0.0,0.0
1784055546.75,250.8,11.0,西西南,0.0,0.0,0.0
1784055547.836,250.8,11.0,西西南,0.0,0.0,0.0
1784055548.919,250.8,11.0,西西南,0.0,0.0,0.0
1784055549.999,250.8,11.0,西西南,0.0,0.0,0.0
1784055551.088,250.8,11.0,西西南,0.0,0.0,0.0
1784055552.178,250.8,11.0,西西南,0.0,0.0,0.0
1784055553.269,250.8,11.0,西西南,0.0,0.0,0.0
1784055554.349,250.8,11.0,西西南,0.0,0.0,0.0
1784055555.438,250.8,11.0,西西南,0.0,0.0,0.0
1784055556.528,250.8,11.0,西西南,0.0,0.0,0.0
1784055557.618,250.8,11.0,西西南,0.0,0.0,0.0
1784055558.709,250.8,11.0,西西南,0.0,0.0,0.0
1784055559.799,250.8,11.0,西西南,0.0,0.0,0.0
1784055560.89,250.8,11.0,西西南,0.0,0.0,0.0
1784055561.98,250.8,11.0,西西南,0.0,0.0,0.0
1784055563.06,250.8,11.0,西西南,0.0,0.0,0.0
1784055564.15,250.8,11.0,西西南,0.0,0.0,0.0
1784055565.231,250.8,11.0,西西南,0.0,0.0,0.0
1784055566.312,250.8,11.0,西西南,0.0,0.0,0.0
1784055567.391,250.8,11.0,西西南,0.0,0.0,0.0
1784055568.475,250.8,11.0,西西南,0.0,0.0,0.0
1784055569.561,250.8,11.0,西西南,0.0,0.0,0.0
1784055570.65,250.8,11.0,西西南,0.0,0.0,0.0
1784055571.74,250.8,11.0,西西南,0.0,0.0,0.0
1784055572.825,250.8,11.0,西西南,0.0,0.0,0.0
1784055573.915,250.8,11.0,西西南,0.0,0.0,0.0
1784055575.003,250.8,11.0,西西南,0.0,0.0,0.0
1784055576.092,250.8,11.0,西西南,0.0,0.0,0.0
1784055577.185,250.8,11.0,西西南,0.0,0.0,0.0
1784055578.268,250.8,11.0,西西南,0.0,0.0,0.0
1784055579.357,250.8,11.0,西西南,0.0,0.0,0.0
1784055580.446,250.8,11.0,西西南,0.0,0.0,0.0
1784055581.535,250.8,11.0,西西南,0.0,0.0,0.0
1784055582.625,250.8,11.0,西西南,0.0,0.0,0.0
1784055583.714,250.8,11.0,西西南,0.0,0.0,0.0
1784055584.804,250.8,11.0,西西南,0.0,0.0,0.0
1784055585.894,250.8,11.0,西西南,0.0,0.0,0.0
1784055586.975,250.8,11.0,西西南,0.0,0.0,0.0
