timestamp,humidity,temperature
1782973566.419,47.7,25.4
1782973567.441,47.7,25.4
1782973568.463,47.8,25.4
1782973569.485,47.8,25.4
1782973570.507,47.8,25.4
1782973571.529,47.8,25.4
1782973572.551,47.7,25.4
1782973573.573,47.6,25.4
1782973574.595,47.6,25.4
1782973575.617,47.5,25.4
1782973576.638,47.5,25.4
1782973577.66,47.5,25.4
1782973578.682,47.5,25.4
1782973579.704,47.5,25.4
1782973580.726,47.5,25.4
1782973581.748,47.5,25.4
1782973582.77,47.5,25.4
1782973583.792,47.5,25.4
1782973584.814,47.6,25.4
1782973585.837,47.6,25.4
1782973586.859,47.7,25.4
1782973587.881,47.7,25.4
1782973588.903,47.7,25.4
1782973589.925,47.7,25.4
1782973590.946,47.7,25.4
1782973591.968,47.7,25.4
1782973592.99,47.7,25.4
1782973594.013,47.7,25.4
1782973595.035,47.6,25.4
1782973596.057,47.6,25.4
1782973597.08,47.6,25.4
1782973598.102,47.5,25.4
1782973599.124,47.5,25.4
1782973600.146,47.5,25.4
1782973601.169,47.5,25.4
1782973602.19,47.5,25.4
1782973603.213,47.5,25.4
1782973604.234,47.5,25.3
1782973605.257,47.5,25.4
1782973606.279,47.5,25.4
1782973607.3,47.4,25.4
1782973608.323,47.3,25.3
1782973609.345,47.3,25.4
1782973610.366,47.2,25.4
1782973611.388,47.2,25.4
1782973612.41,47.2,25.4
1782973613.432,47.2,25.4
1782973614.454,47.1,25.4
1782973615.475,47.1,25.3
1782973616.497,47.1,25.4
1782973617.519,47.1,25.4
1782973618.541,47.1,25.4
1782973619.564,47.0,25.3
1782973620.586,47.0,25.4
1782973621.608,47.1,25.3
1782973622.63,47.1,25.4
1782973623.652,47.1,25.4
1782973624.674,47.2,25.4
1782973625.696,47.2,25.3
1782973626.717,47.2,25.4
1782973627.739,47.2,25.3
1782973628.761,47.2,25.4
1782973629.783,47.2,25.4
1782973630.806,47.2,25.3
1782973631.828,47.2,25.3
1782973632.849,47.2,25.4
1782973633.871,47.2,25.3
1782973634.893,47.2,25.4
1782973635.915,47.3,25.3
1782973636.936,47.3,25.3
1782973637.958,47.3,25.3
1782973638.98,47.4,25.3
1782973640.003,47.4,25.3
1782973641.025,47.3,25.3
1782973642.047,47.3,25.3
1782973643.068,47.3,25.4
1782973644.09,47.2,25.3
1782973645.112,47.2,25.3
1782973646.134,47.1,25.3
1782973647.156,47.1,25.3
1782973648.178,47.1,25.3
1782973649.2,47.1,25.3
1782973650.222,47.1,25.3
1782973651.244,47.1,25.3
1782973652.266,47.0,25.3
1782973653.289,47.1,25.3
1782973654.311,47.0,25.3
1782973655.333,47.1,25.3
1782973656.355,47.1,25.3
1782973657.377,47.1,25.3
1782973658.4,47.0,25.3
1782973659.422,46.9,25.3
1782973660.444,46.8,25.3
1782973661.467,46.7,25.3
1782973662.489,46.8,25.3
1782973663.511,46.8,25.3
1782973664.534,46.8,25.3
1782973665.556,46.8,25.3
1782973666.579,46.9,25.3
1782973667.6,46.9,25.3
1782973668.622,46.9,25.3
1782973669.644,47.0,25.3
1782973670.665,47.0,25.3
1782973671.687,47.1,25.3
1782973672.709,47.2,25.3
1782973673.731,47.4,25.3
1782973674.753,47.5,25.3
1782973675.775,47.7,25.3
1782973676.797,47.8,25.3
1782973677.819,47.8,25.3
1782973678.841,47.9,25.3
1782973679.863,48.0,25.3
1782973680.885,48.0,25.3
1782973681.907,48.0,25.3
1782973682.929,48.1,25.3
1782973683.951,48.1,25.3
1782973684.973,48.1,25.3
1782973685.995,48.1,25.3
1782973687.017,48.1,25.3
1782973688.039,48.1,25.3
1782973689.061,48.1,25.3
1782973690.084,48.2,25.3
1782973691.106,48.2,25.3
1782973692.129,48.3,25.3
1782973693.151,48.3,25.3
1782973694.174,48.4,25.3
1782973695.196,48.5,25.3
1782973696.219,48.5,25.3
1782973697.241,48.6,25.3
1782973698.263,48.6,25.3
1782973699.286,48.7,25.3
1782973700.308,48.7,25.3
1782973701.331,48.9,25.3
1782973702.353,49.0,25.3
1782973703.376,49.1,25.3
1782973704.398,49.2,25.3
1782973705.421,49.3,25.3
1782973706.443,49.3,25.3
1782973707.466,49.3,25.3
1782973708.488,49.3,25.3
1782973709.51,49.3,25.3
1782973710.533,49.3,25.3
1782973711.555,49.3,25.3
1782973712.578,49.3,25.3
1782973713.6,49.3,25.3
1782973714.623,49.4,25.3
1782973715.645,49.4,25.3
1782973716.668,49.5,25.3
1782973717.69,49.6,25.3
1782973718.713,49.6,25.3
1782973719.735,49.7,25.3
1782973720.758,49.7,25.3
1782973721.781,49.8,25.3
1782973722.803,49.7,25.3
1782973723.825,49.7,25.3
1782973724.848,49.7,25.3
1782973725.871,49.7,25.3
1782973726.893,49.8,25.3
1782973727.915,49.8,25.3
1782973728.937,49.8,25.3
1782973729.96,49.9,25.3
1782973730.982,49.9,25.3
1782973732.005,49.9,25.3
1782973733.027,50.0,25.3
1782973734.049,50.0,25.3
1782973735.071,50.1,25.3
1782973736.093,50.1,25.3
1782973737.115,50.2,25.3
1782973738.138,50.3,25.3
1782973739.16,50.3,25.3
1782973740.182,50.3,25.3
1782973741.205,50.3,25.3
1782973742.227,50.2,25.3
1782973743.25,50.2,25.3
1782973744.272,50.3,25.3
1782973745.294,50.4,25.3
1782973746.316,50.5,25.3
1782973747.338,50.6,25.3
1782973748.36,50.8,25.3
1782973749.382,50.9,25.3
1782973750.405,51.0,25.3
1782973751.427,51.0,25.3
1782973752.449,51.0,25.3
1782973753.471,51.0,25.3
1782973754.494,51.0,25.3
1782973755.516,51.0,25.3
1782973756.538,51.0,25.3
1782973757.561,51.0,25.3
1782973758.583,51.0,25.3
1782973759.605,51.0,25.3
1782973760.628,51.0,25.3
1782973761.65,51.0,25.3
1782973762.673,51.0,25.3
1782973763.695,51.0,25.3
1782973764.718,51.0,25.3
1782973765.74,51.0,25.3
1782973766.763,51.0,25.3
1782973767.785,51.0,25.3
1782973768.808,51.0,25.3
1782973769.83,51.0,25.3
1782973770.852,51.1,25.3
1782973771.875,51.2,25.3
1782973772.897,51.2,25.3
1782973773.919,51.3,25.3
1782973774.941,51.3,25.3
1782973775.964,51.4,25.3
1782973776.986,51.4,25.3
1782973778.009,51.5,25.3
1782973779.031,51.5,25.3
1782973780.054,51.6,25.3
1782973781.076,51.6,25.3
1782973782.099,51.6,25.3
1782973783.121,51.6,25.3
1782973784.144,51.5,25.3
1782973785.166,51.6,25.3
1782973786.189,51.6,25.3
1782973787.211,51.6,25.3
1782973788.234,51.6,25.3
1782973789.256,51.7,25.3
1782973790.279,51.7,25.3
1782973791.301,51.8,25.3
1782973792.323,51.9,25.3
1782973793.345,52.0,25.3
1782973794.367,52.0,25.3
1782973795.389,52.1,25.3
1782973796.411,52.1,25.3
1782973797.434,52.1,25.3
1782973798.457,52.1,25.3
1782973799.479,52.0,25.3
1782973800.502,52.0,25.3
1782973801.524,52.1,25.3
1782973802.547,52.1,25.3
1782973803.57,52.1,25.3
1782973804.592,52.1,25.3
1782973805.614,52.1,25.3
1782973806.636,52.1,25.3
1782973807.658,52.2,25.3
1782973808.68,52.2,25.3
1782973809.702,52.3,25.3
1782973810.724,52.3,25.4
1782973811.746,52.3,25.3
1782973812.768,52.4,25.3
1782973813.79,52.4,25.3
1782973814.812,52.5,25.3
1782973815.834,52.6,25.3
1782973816.856,52.6,25.3
1782973817.879,52.6,25.3
1782973818.901,52.7,25.3
1782973819.923,52.6,25.3
1782973820.945,52.7,25.3
1782973821.968,52.7,25.3
1782973822.99,52.8,25.4
1782973824.012,52.8,25.3
1782973825.035,52.8,25.3
1782973826.057,52.7,25.4
1782973827.079,52.8,25.3
1782973828.102,52.8,25.3
1782973829.124,52.7,25.3
1782973830.147,52.7,25.3
1782973831.269,52.7,25.3
1782973832.499,52.7,25.4
1782973833.68,52.8,25.3
1782973834.849,52.8,25.3
1782973836.146,52.9,25.3
1782973837.268,52.9,25.3
1782973838.38,52.9,25.3
1782973839.506,53.0,25.3
1782973840.735,53.1,25.3
1782973841.964,53.1,25.3
1782973843.01,53.1,25.3
1782973844.078,53.2,25.4
1782973845.134,53.2,25.4
1782973846.174,53.2,25.4
1782973847.201,53.2,25.4
1782973848.224,53.3,25.4
1782973849.246,53.2,25.4
1782973850.268,53.2,25.4
1782973851.291,53.2,25.3
1782973852.314,53.2,25.3
1782973853.336,53.2,25.4
1782973854.359,53.3,25.3
1782973855.381,53.3,25.3
1782973856.403,53.3,25.4
1782973857.426,53.3,25.4
1782973858.448,53.3,25.4
1782973859.47,53.3,25.4
1782973860.493,53.3,25.4
1782973861.515,53.3,25.4
1782973862.537,53.2,25.4
1782973863.56,53.2,25.4
1782973864.583,53.2,25.4
1782973865.605,53.2,25.4
1782973866.628,53.2,25.4
1782973867.65,53.1,25.4
1782973868.672,53.1,25.4
1782973869.695,53.2,25.4
1782973870.717,53.2,25.4
1782973871.739,53.2,25.3
1782973872.761,53.1,25.4
1782973873.783,53.1,25.4
1782973874.806,53.0,25.4
1782973875.829,53.1,25.4
1782973876.851,53.0,25.4
1782973877.873,53.0,25.4
1782973878.896,53.0,25.4
1782973879.918,53.0,25.4
1782973880.94,53.0,25.4
1782973881.963,52.9,25.4
1782973882.985,52.9,25.4
1782973884.007,52.8,25.4
1782973885.029,52.8,25.4
1782973886.051,52.8,25.4
1782973887.074,52.8,25.4
1782973888.097,52.8,25.4
1782973889.119,52.7,25.4
1782973890.141,52.7,25.4
1782973891.163,52.7,25.4
1782973892.185,52.7,25.4
1782973893.207,52.7,25.4
1782973894.229,52.6,25.4
1782973895.251,52.6,25.4
1782973896.273,52.6,25.4
1782973897.295,52.6,25.4
1782973898.317,52.6,25.4
1782973899.34,52.6,25.4
1782973900.362,52.6,25.4
1782973901.384,52.6,25.4
1782973902.406,52.6,25.4
1782973903.428,52.6,25.4
1782973904.449,52.5,25.4
1782973905.471,52.5,25.4
1782973906.493,52.5,25.4
1782973907.515,52.4,25.4
1782973908.537,52.3,25.4
1782973909.559,52.3,25.4
1782973910.581,52.3,25.4
1782973911.603,52.3,25.4
1782973912.625,52.3,25.4
1782973913.647,52.4,25.4
1782973914.669,52.4,25.4
1782973915.691,52.4,25.4
1782973916.714,52.4,25.4
1782973917.736,52.4,25.4
1782973918.758,52.3,25.4
1782973919.781,52.2,25.4
1782973920.803,52.2,25.4
1782973921.826,52.1,25.4
1782973922.848,52.1,25.4
1782973923.871,52.0,25.4
1782973924.893,52.0,25.4
1782973925.916,52.0,25.4
1782973926.938,51.9,25.4
1782973927.96,51.9,25.4
1782973928.982,51.9,25.4
1782973930.005,51.9,25.4
1782973931.027,51.9,25.4
1782973932.05,51.9,25.4
1782973933.072,51.9,25.4
1782973934.095,51.9,25.4
1782973935.117,51.8,25.4
1782973936.139,51.8,25.4
1782973937.161,51.7,25.4
1782973938.182,51.6,25.4
1782973939.204,51.6,25.4
1782973940.227,51.5,25.4
1782973941.249,51.4,25.4
1782973942.272,51.4,25.4
1782973943.294,51.4,25.4
1782973944.317,51.3,25.4
1782973945.339,51.3,25.4
1782973946.361,51.3,25.4
1782973947.384,51.1,25.4
1782973948.406,51.1,25.4
1782973949.428,51.0,25.4
1782973950.451,50.9,25.4
1782973951.473,50.9,25.4
1782973952.496,50.8,25.4
1782973953.518,50.7,25.4
1782973954.541,50.6,25.4
1782973955.563,50.6,25.4
1782973956.585,50.5,25.4
1782973957.607,50.5,25.4
1782973958.629,50.6,25.4
1782973959.652,50.6,25.4
1782973960.674,50.7,25.4
1782973961.697,50.7,25.4
1782973962.719,50.8,25.4
1782973963.742,50.7,25.4
1782973964.764,50.7,25.4
1782973965.787,50.7,25.4
1782973966.809,50.6,25.4
1782973967.832,50.6,25.4
1782973968.854,50.6,25.4
1782973969.876,50.5,25.4
1782973970.899,50.4,25.4
1782973971.921,50.4,25.4
1782973972.943,50.3,25.4
1782973973.966,50.3,25.4
1782973974.988,50.3,25.5
1782973976.011,50.3,25.5
1782973977.033,50.3,25.4
1782973978.055,50.3,25.4
1782973979.077,50.3,25.4
1782973980.1,50.4,25.4
1782973981.122,50.3,25.5
1782973982.145,50.2,25.4
1782973983.167,50.1,25.4
1782973984.19,50.0,25.4
1782973985.212,50.1,25.5
1782973986.235,50.0,25.4
1782973987.257,50.1,25.5
1782973988.279,50.1,25.5
1782973989.302,50.1,25.4
1782973990.324,50.1,25.4
1782973991.347,50.1,25.4
1782973992.369,50.2,25.4
1782973993.392,50.2,25.4
1782973994.415,50.1,25.5
1782973995.437,50.1,25.4
1782973996.459,50.0,25.4
1782973997.482,50.0,25.4
1782973998.504,49.9,25.4
1782973999.526,49.9,25.4
1782974000.548,49.9,25.5
1782974001.57,49.8,25.5
1782974002.592,49.8,25.4
1782974003.615,49.9,25.4
1782974004.637,49.9,25.5
1782974005.659,50.0,25.5
1782974006.682,50.0,25.5
1782974007.704,49.9,25.5
1782974008.727,49.9,25.5
1782974009.749,49.8,25.4
1782974010.772,49.8,25.4
1782974011.794,49.8,25.4
1782974012.817,49.8,25.5
1782974013.839,49.9,25.5
1782974014.861,49.8,25.4
1782974015.883,49.9,25.5
1782974016.906,49.9,25.5
1782974017.928,49.8,25.4
1782974018.95,49.8,25.5
1782974019.972,49.7,25.5
1782974020.994,49.7,25.4
1782974022.017,49.6,25.5
1782974023.04,49.6,25.5
1782974024.062,49.5,25.5
1782974025.084,49.5,25.5
1782974026.107,49.5,25.5
1782974027.129,49.4,25.5
1782974028.152,49.4,25.5
1782974029.174,49.4,25.5
1782974030.196,49.3,25.5
1782974031.219,49.4,25.5
1782974032.241,49.4,25.5
1782974033.264,49.4,25.5
1782974034.286,49.4,25.5
1782974035.309,49.4,25.4
1782974036.331,49.5,25.5
1782974037.353,49.4,25.5
1782974038.375,49.3,25.5
1782974039.397,49.2,25.5
1782974040.42,49.2,25.4
1782974041.442,49.1,25.5
1782974042.465,49.1,25.5
1782974043.487,49.0,25.5
1782974044.51,49.0,25.5
1782974045.532,49.0,25.5
1782974046.554,49.0,25.4
1782974047.576,49.0,25.4
1782974048.599,49.0,25.5
1782974049.621,49.0,25.4
1782974050.643,49.0,25.4
1782974051.665,49.0,25.4
1782974052.687,48.9,25.5
1782974053.71,48.9,25.4
1782974054.732,48.9,25.5
1782974055.754,48.9,25.5
1782974056.777,48.9,25.4
1782974057.799,48.8,25.5
1782974058.821,48.8,25.5
1782974059.844,48.8,25.5
1782974060.866,48.8,25.4
1782974061.889,48.8,25.5
1782974062.911,48.7,25.5
1782974063.934,48.7,25.4
1782974064.956,48.7,25.4
1782974065.978,48.7,25.4
1782974067.0,48.7,25.5
1782974068.023,48.6,25.5
1782974069.044,48.5,25.4
1782974070.067,48.3,25.5
1782974071.089,48.3,25.4
1782974072.112,48.3,25.5
1782974073.134,48.4,25.4
1782974074.156,48.4,25.4
1782974075.178,48.4,25.4
1782974076.201,48.5,25.4
1782974077.223,48.5,25.4
1782974078.245,48.5,25.4
1782974079.267,48.5,25.4
1782974080.289,48.6,25.5
1782974081.312,48.6,25.4
1782974082.334,48.6,25.5
1782974083.356,48.7,25.4
1782974084.379,48.7,25.4
1782974085.401,48.7,25.5
1782974086.424,48.7,25.4
1782974087.446,48.7,25.4
1782974088.469,48.6,25.4
1782974089.491,48.6,25.4
1782974090.514,48.6,25.5
1782974091.536,48.6,25.4
1782974092.558,48.6,25.4
1782974093.581,48.6,25.4
1782974094.603,48.6,25.4
1782974095.625,48.6,25.4
1782974096.647,48.6,25.4
1782974097.67,48.5,25.4
1782974098.692,48.5,25.4
1782974099.715,48.5,25.5
1782974100.737,48.4,25.4
1782974101.76,48.4,25.4
1782974102.782,48.4,25.4
1782974103.805,48.4,25.4
1782974104.827,48.4,25.4
1782974105.849,48.4,25.4
1782974106.872,48.3,25.4
1782974107.894,48.3,25.4
1782974108.916,48.3,25.4
1782974109.939,48.2,25.4
1782974110.962,48.2,25.4
1782974111.985,48.2,25.4
1782974113.007,48.2,25.4
1782974114.03,48.2,25.4
1782974115.052,48.2,25.4
1782974116.075,48.2,25.4
1782974117.097,48.1,25.4
1782974118.119,48.1,25.4
1782974119.141,48.1,25.4
1782974120.163,48.1,25.4
1782974121.185,48.0,25.4
1782974122.207,48.0,25.4
1782974123.23,47.9,25.4
1782974124.252,47.9,25.4
1782974125.274,47.9,25.4
1782974126.296,47.9,25.4
1782974127.318,47.9,25.4
1782974128.34,47.9,25.4
1782974129.362,47.9,25.4
1782974130.384,47.9,25.4
1782974131.406,47.9,25.4
1782974132.429,47.9,25.4
1782974133.451,47.9,25.4
1782974134.473,47.8,25.4
1782974135.496,47.9,25.4
1782974136.518,47.9,25.4
1782974137.541,47.9,25.4
1782974138.563,47.9,25.4
1782974139.586,47.9,25.4
1782974140.608,47.9,25.4
1782974141.631,47.9,25.4
1782974142.653,47.9,25.4
1782974143.676,47.8,25.4
1782974144.698,47.8,25.4
1782974145.72,47.8,25.4
1782974146.742,47.7,25.4
1782974147.765,47.7,25.4
1782974148.787,47.7,25.4
1782974149.809,47.7,25.4
1782974150.831,47.7,25.4
1782974151.853,47.8,25.4
1782974152.875,47.8,25.4
1782974153.897,47.8,25.4
1782974154.919,47.8,25.4
1782974155.941,47.8,25.4
1782974156.962,47.8,25.4
1782974157.984,47.8,25.4
1782974159.006,47.7,25.4
1782974160.028,47.7,25.4
1782974161.05,47.6,25.4
1782974162.071,47.7,25.4
1782974163.093,47.6,25.4
1782974164.115,47.6,25.4
1782974165.137,47.6,25.4
1782974166.159,47.5,25.4
1782974167.182,47.5,25.4
1782974168.204,47.5,25.4
1782974169.226,47.4,25.4
1782974170.248,47.4,25.4
1782974171.269,47.4,25.4
1782974172.29,47.4,25.4
1782974173.311,47.3,25.4
1782974174.332,47.3,25.4
1782974175.354,47.2,25.4
1782974176.376,47.2,25.4
1782974177.398,47.3,25.4
1782974178.42,47.2,25.4
1782974179.442,47.3,25.4
1782974180.464,47.3,25.4
1782974181.486,47.4,25.4
1782974182.509,47.5,25.4
1782974183.531,47.5,25.4
1782974184.553,47.5,25.4
1782974185.575,47.5,25.4
1782974186.597,47.4,25.4
1782974187.619,47.4,25.4
1782974188.641,47.3,25.4
1782974189.662,47.2,25.4
1782974190.684,47.2,25.4
1782974191.706,47.1,25.4
1782974192.728,47.1,25.4
1782974193.75,47.1,25.4
1782974194.772,47.1,25.4
1782974195.794,47.2,25.4
1782974196.816,47.2,25.4
1782974197.838,47.2,25.4
1782974198.86,47.2,25.3
1782974199.882,47.1,25.4
1782974200.903,47.2,25.4
1782974201.925,47.2,25.4
1782974202.947,47.2,25.4
1782974203.969,47.2,25.3
1782974204.992,47.3,25.4
1782974206.014,47.3,25.4
1782974207.036,47.3,25.4
1782974208.057,47.3,25.4
1782974209.079,47.2,25.4
1782974210.101,47.2,25.3
1782974211.123,47.1,25.3
1782974212.145,47.1,25.3
1782974213.167,47.1,25.3
1782974214.19,47.1,25.3
1782974215.212,47.2,25.4
1782974216.234,47.3,25.3
1782974217.256,47.4,25.4
1782974218.278,47.5,25.4
1782974219.3,47.6,25.4
1782974220.322,47.6,25.3
1782974221.344,47.7,25.3
1782974222.366,47.7,25.3
1782974223.389,47.7,25.3
1782974224.411,47.7,25.3
1782974225.433,47.8,25.3
1782974226.455,47.8,25.3
1782974227.477,47.8,25.3
1782974228.499,47.9,25.4
1782974229.521,48.0,25.3
1782974230.543,48.1,25.4
1782974231.565,48.2,25.3
1782974232.586,48.3,25.3
1782974233.608,48.3,25.3
1782974234.63,48.4,25.4
1782974235.652,48.5,25.3
1782974236.673,48.5,25.3
1782974237.695,48.4,25.4
1782974238.717,48.5,25.3
1782974239.739,48.5,25.3
1782974240.761,48.6,25.3
1782974241.783,48.7,25.3
1782974242.805,48.9,25.3
1782974243.826,49.1,25.3
1782974244.849,49.2,25.4
1782974245.871,49.3,25.3
1782974246.893,49.4,25.3
1782974247.915,49.4,25.4
1782974248.937,49.5,25.3
1782974249.959,49.5,25.3
1782974250.981,49.5,25.3
1782974252.003,49.5,25.3
1782974253.024,49.5,25.3
1782974254.046,49.6,25.3
1782974255.068,49.5,25.4
1782974256.09,49.5,25.3
1782974257.113,49.6,25.3
1782974258.134,49.6,25.3
1782974259.156,49.7,25.3
1782974260.178,49.7,25.4
1782974261.2,49.8,25.3
1782974262.222,49.8,25.3
1782974263.244,49.8,25.3
1782974264.266,49.9,25.4
1782974265.287,49.9,25.4
1782974266.309,50.0,25.3
1782974267.331,50.1,25.3
1782974268.352,50.1,25.3
1782974269.374,50.2,25.4
1782974270.396,50.2,25.4
1782974271.417,50.2,25.3
1782974272.439,50.3,25.3
1782974273.461,50.3,25.3
1782974274.483,50.3,25.3
1782974275.505,50.4,25.4
1782974276.527,50.4,25.3
1782974277.549,50.5,25.3
1782974278.571,50.5,25.3
1782974279.593,50.5,25.3
1782974280.615,50.6,25.3
1782974281.637,50.6,25.4
1782974282.659,50.7,25.3
1782974283.681,50.8,25.4
1782974284.703,50.9,25.3
1782974285.725,50.9,25.3
1782974286.747,51.0,25.4
1782974287.769,51.0,25.3
1782974288.791,51.1,25.3
1782974289.813,51.1,25.3
1782974290.835,51.2,25.3
1782974291.857,51.2,25.3
1782974292.879,51.3,25.3
1782974293.9,51.3,25.3
1782974294.922,51.2,25.3
1782974295.944,51.2,25.3
1782974296.966,51.2,25.3
1782974297.988,51.2,25.4
1782974299.01,51.3,25.3
1782974300.032,51.3,25.4
1782974301.054,51.4,25.3
1782974302.076,51.5,25.4
1782974303.098,51.6,25.3
1782974304.12,51.7,25.4
1782974305.142,51.7,25.3
1782974306.164,51.8,25.4
1782974307.185,51.8,25.4
1782974308.207,51.8,25.3
1782974309.23,51.8,25.3
1782974310.252,51.8,25.3
1782974311.274,51.8,25.3
1782974312.297,51.7,25.4
1782974313.319,51.7,25.3
1782974314.341,51.7,25.4
1782974315.364,51.7,25.3
1782974316.386,51.8,25.4
1782974317.408,51.9,25.3
1782974318.429,52.0,25.4
1782974319.452,52.1,25.4
1782974320.474,52.2,25.4
1782974321.497,52.2,25.3
1782974322.519,52.2,25.4
1782974323.541,52.2,25.4
1782974324.564,52.2,25.4
1782974325.586,52.1,25.4
1782974326.609,52.2,25.4
1782974327.631,52.2,25.4
1782974328.653,52.2,25.4
1782974329.675,52.2,25.4
1782974330.697,52.3,25.3
1782974331.72,52.3,25.4
1782974332.742,52.4,25.3
1782974333.764,52.4,25.3
1782974334.787,52.5,25.4
1782974335.809,52.5,25.4
1782974336.832,52.5,25.4
1782974337.854,52.5,25.4
1782974338.877,52.5,25.4
1782974339.899,52.4,25.4
1782974340.922,52.4,25.4
1782974341.944,52.4,25.4
1782974342.966,52.4,25.4
1782974343.989,52.4,25.4
1782974345.011,52.4,25.4
1782974346.034,52.5,25.4
1782974347.056,52.6,25.4
1782974348.078,52.6,25.4
1782974349.1,52.7,25.3
1782974350.122,52.6,25.4
1782974351.144,52.6,25.4
1782974352.166,52.6,25.4
1782974353.188,52.7,25.4
1782974354.209,52.7,25.4
1782974355.232,52.8,25.4
1782974356.254,52.8,25.4
1782974357.276,52.9,25.4
1782974358.298,52.9,25.4
1782974359.32,53.0,25.4
1782974360.342,53.1,25.4
1782974361.364,53.1,25.4
1782974362.386,53.2,25.4
1782974363.408,53.3,25.4
1782974364.43,53.3,25.4
1782974365.452,53.3,25.4
1782974366.474,53.4,25.4
1782974367.496,53.4,25.4
1782974368.518,53.3,25.4
1782974369.54,53.3,25.4
1782974370.562,53.3,25.4
1782974371.584,53.2,25.4
1782974372.606,53.2,25.4
1782974373.628,53.2,25.4
1782974374.65,53.2,25.4
1782974375.672,53.3,25.4
1782974376.694,53.3,25.4
1782974377.716,53.3,25.4
1782974378.739,53.4,25.4
1782974379.761,53.5,25.4
1782974380.783,53.5,25.4
1782974381.805,53.6,25.4
1782974382.827,53.6,25.4
1782974383.849,53.6,25.4
1782974384.87,53.7,25.4
1782974385.892,53.6,25.4
1782974386.914,53.6,25.4
1782974387.936,53.6,25.4
1782974388.959,53.7,25.4
1782974389.981,53.7,25.4
1782974391.003,53.7,25.4
1782974392.025,53.8,25.4
1782974393.047,53.8,25.4
1782974394.069,53.9,25.4
1782974395.091,53.9,25.4
1782974396.113,54.0,25.4
1782974397.135,54.0,25.4
1782974398.158,54.0,25.4
1782974399.181,54.0,25.4
1782974400.203,54.0,25.4
1782974401.25,54.0,25.4
1782974402.272,54.0,25.4
1782974403.294,54.0,25.4
1782974404.316,54.0,25.4
1782974405.339,54.0,25.4
1782974406.361,54.0,25.4
1782974407.383,53.9,25.4
1782974408.405,53.9,25.4
1782974409.427,53.9,25.4
1782974410.449,53.9,25.4
1782974411.472,53.9,25.4
1782974412.494,53.9,25.4
1782974413.517,53.8,25.4
1782974414.539,53.7,25.4
1782974415.561,53.7,25.4
1782974416.584,53.6,25.4
1782974417.606,53.6,25.4
1782974418.629,53.6,25.4
1782974419.651,53.5,25.4
1782974420.674,53.5,25.4
1782974421.696,53.4,25.4
1782974422.718,53.4,25.4
1782974423.741,53.4,25.4
1782974424.764,53.4,25.4
1782974425.786,53.3,25.4
1782974426.809,53.3,25.4
1782974427.832,53.3,25.4
1782974428.853,53.3,25.4
1782974429.876,53.3,25.4
1782974431.05,53.3,25.4
1782974432.181,53.3,25.4
1782974433.367,53.3,25.4
1782974434.411,53.3,25.4
1782974435.559,53.2,25.4
1782974436.792,53.2,25.4
1782974438.366,53.2,25.4
1782974439.487,53.1,25.4
1782974440.652,53.1,25.4
1782974441.694,53.1,25.4
1782974442.741,53.1,25.4
1782974443.799,53.1,25.4
1782974444.824,53.1,25.4
1782974445.876,53.1,25.4
1782974446.917,53.0,25.4
1782974447.941,53.0,25.4
1782974448.963,52.9,25.4
1782974449.986,52.9,25.4
1782974451.009,52.8,25.4
1782974452.031,52.8,25.4
1782974453.053,52.7,25.4
1782974454.076,52.8,25.4
1782974455.098,52.7,25.4
1782974456.12,52.7,25.4
1782974457.143,52.7,25.4
1782974458.165,52.7,25.4
1782974459.187,52.8,25.4
1782974460.209,52.7,25.4
1782974461.231,52.7,25.5
1782974462.253,52.6,25.4
1782974463.275,52.6,25.4
1782974464.297,52.6,25.4
1782974465.319,52.6,25.4
1782974466.342,52.5,25.4
1782974467.364,52.5,25.4
1782974468.386,52.5,25.4
1782974469.409,52.4,25.4
1782974470.431,52.4,25.4
1782974471.454,52.3,25.4
1782974472.476,52.3,25.4
1782974473.499,52.3,25.5
1782974474.521,52.3,25.4
1782974475.543,52.3,25.5
1782974476.564,52.2,25.5
1782974477.586,52.2,25.4
1782974478.608,52.1,25.5
1782974479.63,52.1,25.5
1782974480.651,52.1,25.5
1782974481.673,52.0,25.4
1782974482.695,52.0,25.5
1782974483.717,52.0,25.4
1782974484.739,51.9,25.5
1782974485.761,51.9,25.5
1782974486.784,51.9,25.5
1782974487.806,51.8,25.5
1782974488.829,51.8,25.5
1782974489.851,51.8,25.5
1782974490.874,51.8,25.5
1782974491.896,51.7,25.4
1782974492.919,51.6,25.5
1782974493.941,51.5,25.4
1782974494.964,51.5,25.5
1782974495.986,51.4,25.5
1782974497.008,51.4,25.5
1782974498.03,51.4,25.5
1782974499.053,51.4,25.5
1782974500.075,51.4,25.5
1782974501.097,51.4,25.5
1782974502.119,51.4,25.4
1782974503.141,51.4,25.5
1782974504.163,51.4,25.5
1782974505.185,51.4,25.5
1782974506.207,51.3,25.5
1782974507.228,51.3,25.5
1782974508.251,51.3,25.5
1782974509.273,51.3,25.5
1782974510.295,51.3,25.5
1782974511.317,51.3,25.5
1782974512.339,51.3,25.5
1782974513.361,51.3,25.5
1782974514.383,51.3,25.5
1782974515.405,51.2,25.5
1782974516.427,51.2,25.5
1782974517.449,51.2,25.5
1782974518.471,51.2,25.5
1782974519.493,51.1,25.5
1782974520.515,51.0,25.5
1782974521.537,50.9,25.5
