timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783457611.185,334.1,15.0,北西北,0.0,0.0,0.0
1783457612.264,334.1,15.0,北西北,0.0,0.0,0.0
1783457613.343,334.1,15.0,北西北,0.0,0.0,0.0
1783457614.421,334.1,15.0,北西北,0.0,0.0,0.0
1783457615.5,334.1,15.0,北西北,0.0,0.0,0.0
1783457616.579,334.1,15.0,北西北,0.0,0.0,0.0
1783457617.656,334.1,15.0,北西北,0.0,0.0,0.0
1783457618.735,334.1,15.0,北西北,0.0,0.0,0.0
1783457619.813,334.1,15.0,北西北,0.0,0.0,0.0
1783457620.892,334.1,15.0,北西北,0.0,0.0,0.0
1783457621.97,334.1,15.0,北西北,0.0,0.0,0.0
1783457623.049,334.1,15.0,北西北,0.0,0.0,0.0
1783457624.127,334.1,15.0,北西北,0.0,0.0,0.0
1783457625.205,334.1,15.0,北西北,0.0,0.0,0.0
1783457626.283,334.1,15.0,北西北,0.0,0.0,0.0
1783457627.361,334.1,15.0,北西北,0.0,0.0,0.0
1783457628.438,334.1,15.0,北西北,0.0,0.0,0.0
1783457629.516,334.1,15.0,北西北,0.0,0.0,0.0
1783457630.594,334.1,15.0,北西北,0.0,0.0,0.0
1783457631.672,334.1,15.0,北西北,0.0,0.0,0.0
1783457632.75,334.1,15.0,北西北,0.0,0.0,0.0
1783457633.828,334.1,15.0,北西北,0.0,0.0,0.0
1783457634.907,334.1,15.0,北西北,0.0,0.0,0.0
1783457635.984,334.1,15.0,北西北,0.0,0.0,0.0
1783457637.062,334.1,15.0,北西北,0.0,0.0,0.0
1783457638.14,334.1,15.0,北西北,0.0,0.0,0.0
1783457639.218,334.1,15.0,北西北,0.0,0.0,0.0
1783457640.297,334.1,15.0,北西北,0.0,0.0,0.0
1783457641.376,334.1,15.0,北西北,0.0,0.0,0.0
1783457642.454,334.1,15.0,北西北,0.0,0.0,0.0
1783457643.533,334.1,15.0,北西北,0.0,0.0,0.0
1783457644.611,334.1,15.0,北西北,0.0,0.0,0.0
1783457645.689,334.1,15.0,北西北,0.0,0.0,0.0
1783457646.766,334.1,15.0,北西北,0.0,0.0,0.0
1783457647.844,334.1,15.0,北西北,0.0,0.0,0.0
1783457648.922,334.1,15.0,北西北,0.0,0.0,0.0
1783457650.0,334.1,15.0,北西北,0.0,0.0,0.0
1783457651.078,334.1,15.0,北西北,0.0,0.0,0.0
1783457652.156,334.1,15.0,北西北,0.0,0.0,0.0
1783457653.235,334.1,15.0,北西北,0.0,0.0,0.0
1783457654.313,334.1,15.0,北西北,0.0,0.0,0.0
1783457655.391,334.1,15.0,北西北,0.0,0.0,0.0
1783457656.469,334.1,15.0,北西北,0.0,0.0,0.0
1783457657.547,334.1,15.0,北西北,0.0,0.0,0.0
1783457658.626,334.1,15.0,北西北,0.0,0.0,0.0
1783457659.704,334.1,15.0,北西北,0.0,0.0,0.0
1783457660.782,334.1,15.0,北西北,0.0,0.0,0.0
1783457661.86,334.1,15.0,北西北,0.0,0.0,0.0
1783457662.938,334.1,15.0,北西北,0.0,0.0,0.0
1783457664.017,334.1,15.0,北西北,0.0,0.0,0.0
1783457665.096,334.1,15.0,北西北,0.0,0.0,0.0
1783457666.175,334.1,15.0,北西北,0.0,0.0,0.0
1783457667.253,334.1,15.0,北西北,0.0,0.0,0.0
1783457668.331,334.1,15.0,北西北,0.0,0.0,0.0
1783457669.408,334.1,15.0,北西北,0.0,0.0,0.0
1783457670.486,334.1,15.0,北西北,0.0,0.0,0.0
1783457671.565,334.1,15.0,北西北,0.0,0.0,0.0
1783457672.643,334.1,15.0,北西北,0.0,0.0,0.0
1783457673.721,334.1,15.0,北西北,0.0,0.0,0.0
1783457674.799,334.1,15.0,北西北,0.0,0.0,0.0
1783457675.878,334.1,15.0,北西北,0.0,0.0,0.0
1783457676.956,334.1,15.0,北西北,0.0,0.0,0.0
1783457678.035,334.1,15.0,北西北,0.0,0.0,0.0
1783457679.113,334.1,15.0,北西北,0.0,0.0,0.0
1783457680.192,334.1,15.0,北西北,0.0,0.0,0.0
1783457681.27,334.1,15.0,北西北,0.0,0.0,0.0
1783457682.349,334.1,15.0,北西北,0.0,0.0,0.0
1783457683.428,334.1,15.0,北西北,0.0,0.0,0.0
1783457684.507,334.1,15.0,北西北,0.0,0.0,0.0
1783457685.585,334.1,15.0,北西北,0.0,0.0,0.0
1783457686.663,334.1,15.0,北西北,0.0,0.0,0.0
1783457687.741,334.1,15.0,北西北,0.0,0.0,0.0
1783457688.819,334.1,15.0,北西北,0.0,0.0,0.0
1783457689.897,334.1,15.0,北西北,0.0,0.0,0.0
1783457690.975,334.1,15.0,北西北,0.0,0.0,0.0
1783457692.053,334.1,15.0,北西北,0.0,0.0,0.0
1783457693.131,334.1,15.0,北西北,0.0,0.0,0.0
1783457694.209,334.1,15.0,北西北,0.0,0.0,0.0
1783457695.287,334.1,15.0,北西北,0.0,0.0,0.0
1783457696.365,334.1,15.0,北西北,0.0,0.0,0.0
1783457697.443,334.1,15.0,北西北,0.0,0.0,0.0
1783457698.521,334.1,15.0,北西北,0.0,0.0,0.0
1783457699.599,334.1,15.0,北西北,0.0,0.0,0.0
1783457700.677,334.1,15.0,北西北,0.0,0.0,0.0
1783457701.756,334.1,15.0,北西北,0.0,0.0,0.0
1783457702.834,334.1,15.0,北西北,0.0,0.0,0.0
1783457703.912,334.1,15.0,北西北,0.0,0.0,0.0
1783457704.99,334.1,15.0,北西北,0.0,0.0,0.0
1783457706.069,334.1,15.0,北西北,0.0,0.0,0.0
1783457707.146,334.1,15.0,北西北,0.0,0.0,0.0
1783457708.225,334.1,15.0,北西北,0.0,0.0,0.0
1783457709.303,334.1,15.0,北西北,0.0,0.0,0.0
1783457710.382,334.1,15.0,北西北,0.0,0.0,0.0
1783457711.46,334.1,15.0,北西北,0.0,0.0,0.0
1783457712.537,334.1,15.0,北西北,0.0,0.0,0.0
1783457713.615,334.1,15.0,北西北,0.0,0.0,0.0
1783457714.693,334.1,15.0,北西北,0.0,0.0,0.0
1783457715.772,334.1,15.0,北西北,0.0,0.0,0.0
1783457716.851,334.1,15.0,北西北,0.0,0.0,0.0
1783457717.928,334.1,15.0,北西北,0.0,0.0,0.0
1783457719.007,334.1,15.0,北西北,0.0,0.0,0.0
1783457720.085,334.1,15.0,北西北,0.0,0.0,0.0
1783457721.164,334.1,15.0,北西北,0.0,0.0,0.0
1783457722.242,334.1,15.0,北西北,0.0,0.0,0.0
1783457723.32,334.1,15.0,北西北,0.0,0.0,0.0
1783457724.398,334.1,15.0,北西北,0.0,0.0,0.0
1783457725.476,334.1,15.0,北西北,0.0,0.0,0.0
1783457726.554,334.1,15.0,北西北,0.0,0.0,0.0
1783457727.632,334.1,15.0,北西北,0.0,0.0,0.0
1783457728.71,334.1,15.0,北西北,0.0,0.0,0.0
1783457729.787,334.1,15.0,北西北,0.0,0.0,0.0
1783457730.865,334.1,15.0,北西北,0.0,0.0,0.0
1783457731.943,334.1,15.0,北西北,0.0,0.0,0.0
1783457733.021,334.1,15.0,北西北,0.0,0.0,0.0
1783457734.099,334.1,15.0,北西北,0.0,0.0,0.0
1783457735.177,334.1,15.0,北西北,0.0,0.0,0.0
1783457736.255,334.1,15.0,北西北,0.0,0.0,0.0
1783457737.333,334.1,15.0,北西北,0.0,0.0,0.0
1783457738.412,334.1,15.0,北西北,0.0,0.0,0.0
1783457739.491,334.1,15.0,北西北,0.0,0.0,0.0
1783457740.568,334.1,15.0,北西北,0.0,0.0,0.0
1783457741.646,334.1,15.0,北西北,0.0,0.0,0.0
1783457742.724,334.1,15.0,北西北,0.0,0.0,0.0
1783457743.803,334.1,15.0,北西北,0.0,0.0,0.0
1783457744.881,334.1,15.0,北西北,0.0,0.0,0.0
1783457745.959,334.1,15.0,北西北,0.0,0.0,0.0
1783457747.037,334.1,15.0,北西北,0.0,0.0,0.0
1783457748.115,334.1,15.0,北西北,0.0,0.0,0.0
1783457749.193,334.1,15.0,北西北,0.0,0.0,0.0
1783457750.272,334.1,15.0,北西北,0.0,0.0,0.0
1783457751.351,334.1,15.0,北西北,0.0,0.0,0.0
1783457752.429,334.1,15.0,北西北,0.0,0.0,0.0
1783457753.507,334.1,15.0,北西北,0.0,0.0,0.0
1783457754.585,334.1,15.0,北西北,0.0,0.0,0.0
1783457755.663,334.1,15.0,北西北,0.0,0.0,0.0
1783457756.741,334.1,15.0,北西北,0.0,0.0,0.0
1783457757.82,334.1,15.0,北西北,0.0,0.0,0.0
1783457758.899,334.1,15.0,北西北,0.0,0.0,0.0
1783457759.977,334.1,15.0,北西北,0.0,0.0,0.0
1783457761.056,334.1,15.0,北西北,0.0,0.0,0.0
1783457762.135,334.1,15.0,北西北,0.0,0.0,0.0
1783457763.212,334.1,15.0,北西北,0.0,0.0,0.0
1783457764.291,334.1,15.0,北西北,0.0,0.0,0.0
1783457765.369,334.1,15.0,北西北,0.0,0.0,0.0
1783457766.447,334.1,15.0,北西北,0.0,0.0,0.0
1783457767.524,334.1,15.0,北西北,0.0,0.0,0.0
1783457768.603,334.1,15.0,北西北,0.0,0.0,0.0
1783457769.68,334.1,15.0,北西北,0.0,0.0,0.0
1783457770.759,334.1,15.0,北西北,0.0,0.0,0.0
1783457771.837,334.1,15.0,北西北,0.0,0.0,0.0
1783457772.914,334.1,15.0,北西北,0.0,0.0,0.0
1783457773.992,334.1,15.0,北西北,0.0,0.0,0.0
1783457775.07,334.1,15.0,北西北,0.0,0.0,0.0
1783457776.148,334.1,15.0,北西北,0.0,0.0,0.0
1783457777.227,334.1,15.0,北西北,0.0,0.0,0.0
1783457778.305,334.1,15.0,北西北,0.0,0.0,0.0
1783457779.383,334.1,15.0,北西北,0.0,0.0,0.0
1783457780.462,334.1,15.0,北西北,0.0,0.0,0.0
1783457781.541,334.1,15.0,北西北,0.0,0.0,0.0
1783457782.618,334.1,15.0,北西北,0.0,0.0,0.0
1783457783.696,334.1,15.0,北西北,0.0,0.0,0.0
1783457784.775,334.1,15.0,北西北,0.0,0.0,0.0
1783457785.854,334.1,15.0,北西北,0.0,0.0,0.0
1783457786.933,334.1,15.0,北西北,0.0,0.0,0.0
1783457788.01,334.1,15.0,北西北,0.0,0.0,0.0
1783457789.088,334.1,15.0,北西北,0.0,0.0,0.0
1783457790.166,334.1,15.0,北西北,0.0,0.0,0.0
1783457791.244,334.1,15.0,北西北,0.0,0.0,0.0
1783457792.322,334.1,15.0,北西北,0.0,0.0,0.0
1783457793.4,334.1,15.0,北西北,0.0,0.0,0.0
1783457794.479,334.1,15.0,北西北,0.0,0.0,0.0
1783457795.557,334.1,15.0,北西北,0.0,0.0,0.0
1783457796.634,334.1,15.0,北西北,0.0,0.0,0.0
1783457797.712,334.1,15.0,北西北,0.0,0.0,0.0
1783457798.79,334.1,15.0,北西北,0.0,0.0,0.0
1783457799.868,334.1,15.0,北西北,0.0,0.0,0.0
1783457800.946,334.1,15.0,北西北,0.0,0.0,0.0
1783457802.024,334.1,15.0,北西北,0.0,0.0,0.0
1783457803.103,334.1,15.0,北西北,0.0,0.0,0.0
1783457804.181,334.1,15.0,北西北,0.0,0.0,0.0
1783457805.259,334.1,15.0,北西北,0.0,0.0,0.0
1783457806.337,334.1,15.0,北西北,0.0,0.0,0.0
1783457807.415,334.1,15.0,北西北,0.0,0.0,0.0
1783457808.493,334.1,15.0,北西北,0.0,0.0,0.0
1783457809.572,334.1,15.0,北西北,0.0,0.0,0.0
1783457810.65,334.1,15.0,北西北,0.0,0.0,0.0
1783457811.728,334.1,15.0,北西北,0.0,0.0,0.0
1783457812.806,334.1,15.0,北西北,0.0,0.0,0.0
1783457813.884,334.1,15.0,北西北,0.0,0.0,0.0
1783457814.962,334.1,15.0,北西北,0.0,0.0,0.0
1783457816.041,334.1,15.0,北西北,0.0,0.0,0.0
1783457817.12,334.1,15.0,北西北,0.0,0.0,0.0
1783457818.198,334.1,15.0,北西北,0.0,0.0,0.0
1783457819.277,334.1,15.0,北西北,0.0,0.0,0.0
1783457820.355,334.1,15.0,北西北,0.0,0.0,0.0
1783457821.433,334.1,15.0,北西北,0.0,0.0,0.0
1783457822.512,334.1,15.0,北西北,0.0,0.0,0.0
1783457823.591,334.1,15.0,北西北,0.0,0.0,0.0
1783457824.668,334.1,15.0,北西北,0.0,0.0,0.0
1783457825.746,334.1,15.0,北西北,0.0,0.0,0.0
1783457826.824,334.1,15.0,北西北,0.0,0.0,0.0
1783457827.902,334.1,15.0,北西北,0.0,0.0,0.0
1783457828.981,334.1,15.0,北西北,0.0,0.0,0.0
1783457830.059,334.1,15.0,北西北,0.0,0.0,0.0
1783457831.138,334.1,15.0,北西北,0.0,0.0,0.0
1783457832.217,334.1,15.0,北西北,0.0,0.0,0.0
1783457833.295,334.1,15.0,北西北,0.0,0.0,0.0
1783457834.373,334.1,15.0,北西北,0.0,0.0,0.0
1783457835.451,334.1,15.0,北西北,0.0,0.0,0.0
1783457836.529,334.1,15.0,北西北,0.0,0.0,0.0
1783457837.607,334.1,15.0,北西北,0.0,0.0,0.0
1783457838.685,334.1,15.0,北西北,0.0,0.0,0.0
1783457839.764,334.1,15.0,北西北,0.0,0.0,0.0
1783457840.843,334.1,15.0,北西北,0.0,0.0,0.0
1783457841.922,334.1,15.0,北西北,0.0,0.0,0.0
1783457843.0,334.1,15.0,北西北,0.0,0.0,0.0
1783457844.078,334.1,15.0,北西北,0.0,0.0,0.0
1783457845.156,334.1,15.0,北西北,0.0,0.0,0.0
1783457846.234,334.1,15.0,北西北,0.0,0.0,0.0
1783457847.312,334.1,15.0,北西北,0.0,0.0,0.0
1783457848.39,334.1,15.0,北西北,0.0,0.0,0.0
1783457849.468,334.1,15.0,北西北,0.0,0.0,0.0
1783457850.547,334.1,15.0,北西北,0.0,0.0,0.0
1783457851.625,334.1,15.0,北西北,0.0,0.0,0.0
1783457852.703,334.1,15.0,北西北,0.0,0.0,0.0
1783457853.782,334.1,15.0,北西北,0.0,0.0,0.0
1783457854.861,334.1,15.0,北西北,0.0,0.0,0.0
1783457855.94,334.1,15.0,北西北,0.0,0.0,0.0
1783457857.018,334.1,15.0,北西北,0.0,0.0,0.0
1783457858.096,334.1,15.0,北西北,0.0,0.0,0.0
1783457859.175,334.1,15.0,北西北,0.0,0.0,0.0
1783457860.253,334.1,15.0,北西北,0.0,0.0,0.0
1783457861.331,334.1,15.0,北西北,0.0,0.0,0.0
1783457862.41,334.1,15.0,北西北,0.0,0.0,0.0
1783457863.489,334.1,15.0,北西北,0.0,0.0,0.0
1783457864.569,334.1,15.0,北西北,0.0,0.0,0.0
1783457865.648,334.1,15.0,北西北,0.0,0.0,0.0
1783457866.726,334.1,15.0,北西北,0.0,0.0,0.0
1783457867.804,334.1,15.0,北西北,0.0,0.0,0.0
1783457868.883,334.1,15.0,北西北,0.0,0.0,0.0
1783457869.961,334.1,15.0,北西北,0.0,0.0,0.0
1783457871.039,334.1,15.0,北西北,0.0,0.0,0.0
1783457872.117,334.1,15.0,北西北,0.0,0.0,0.0
1783457873.196,334.1,15.0,北西北,0.0,0.0,0.0
1783457874.275,334.1,15.0,北西北,0.0,0.0,0.0
1783457875.353,334.1,15.0,北西北,0.0,0.0,0.0
1783457876.431,334.1,15.0,北西北,0.0,0.0,0.0
1783457877.509,334.1,15.0,北西北,0.0,0.0,0.0
1783457878.587,334.1,15.0,北西北,0.0,0.0,0.0
1783457879.665,334.1,15.0,北西北,0.0,0.0,0.0
1783457880.744,334.1,15.0,北西北,0.0,0.0,0.0
1783457881.822,334.1,15.0,北西北,0.0,0.0,0.0
1783457882.9,334.1,15.0,北西北,0.0,0.0,0.0
1783457883.978,334.1,15.0,北西北,0.0,0.0,0.0
1783457885.056,334.1,15.0,北西北,0.0,0.0,0.0
1783457886.134,334.1,15.0,北西北,0.0,0.0,0.0
1783457887.212,334.1,15.0,北西北,0.0,0.0,0.0
1783457888.289,334.1,15.0,北西北,0.0,0.0,0.0
1783457889.367,334.1,15.0,北西北,0.0,0.0,0.0
1783457890.446,334.1,15.0,北西北,0.0,0.0,0.0
1783457891.523,334.1,15.0,北西北,0.0,0.0,0.0
1783457892.601,334.1,15.0,北西北,0.0,0.0,0.0
1783457893.679,334.1,15.0,北西北,0.0,0.0,0.0
1783457894.758,334.1,15.0,北西北,0.0,0.0,0.0
1783457895.837,334.1,15.0,北西北,0.0,0.0,0.0
1783457896.915,334.1,15.0,北西北,0.0,0.0,0.0
1783457897.993,334.1,15.0,北西北,0.0,0.0,0.0
1783457899.071,334.1,15.0,北西北,0.0,0.0,0.0
1783457900.149,334.1,15.0,北西北,0.0,0.0,0.0
1783457901.227,334.1,15.0,北西北,0.0,0.0,0.0
1783457902.305,334.1,15.0,北西北,0.0,0.0,0.0
1783457903.384,334.1,15.0,北西北,0.0,0.0,0.0
1783457904.463,334.1,15.0,北西北,0.0,0.0,0.0
1783457905.541,334.1,15.0,北西北,0.0,0.0,0.0
1783457906.619,334.1,15.0,北西北,0.0,0.0,0.0
1783457907.698,334.1,15.0,北西北,0.0,0.0,0.0
1783457908.776,334.1,15.0,北西北,0.0,0.0,0.0
1783457909.855,334.1,15.0,北西北,0.0,0.0,0.0
1783457910.934,334.1,15.0,北西北,0.0,0.0,0.0
1783457912.012,334.1,15.0,北西北,0.0,0.0,0.0
1783457913.091,334.1,15.0,北西北,0.0,0.0,0.0
1783457914.169,334.1,15.0,北西北,0.0,0.0,0.0
1783457915.247,334.1,15.0,北西北,0.0,0.0,0.0
1783457916.325,334.1,15.0,北西北,0.0,0.0,0.0
1783457917.403,334.1,15.0,北西北,0.0,0.0,0.0
1783457918.482,334.1,15.0,北西北,0.0,0.0,0.0
1783457919.561,334.1,15.0,北西北,0.0,0.0,0.0
1783457920.639,334.1,15.0,北西北,0.0,0.0,0.0
1783457921.717,334.1,15.0,北西北,0.0,0.0,0.0
1783457922.795,334.1,15.0,北西北,0.0,0.0,0.0
1783457923.873,334.1,15.0,北西北,0.0,0.0,0.0
1783457924.952,334.1,15.0,北西北,0.0,0.0,0.0
1783457926.029,334.1,15.0,北西北,0.0,0.0,0.0
1783457927.106,334.1,15.0,北西北,0.0,0.0,0.0
1783457928.184,334.1,15.0,北西北,0.0,0.0,0.0
1783457929.262,334.1,15.0,北西北,0.0,0.0,0.0
1783457930.341,334.1,15.0,北西北,0.0,0.0,0.0
1783457931.419,334.1,15.0,北西北,0.0,0.0,0.0
1783457932.496,334.1,15.0,北西北,0.0,0.0,0.0
1783457933.574,334.1,15.0,北西北,0.0,0.0,0.0
1783457934.652,334.1,15.0,北西北,0.0,0.0,0.0
1783457935.73,334.1,15.0,北西北,0.0,0.0,0.0
1783457936.808,334.1,15.0,北西北,0.0,0.0,0.0
1783457937.886,334.1,15.0,北西北,0.0,0.0,0.0
1783457938.963,334.1,15.0,北西北,0.0,0.0,0.0
1783457940.041,334.1,15.0,北西北,0.0,0.0,0.0
1783457941.119,334.1,15.0,北西北,0.0,0.0,0.0
1783457942.196,334.1,15.0,北西北,0.0,0.0,0.0
1783457943.274,334.1,15.0,北西北,0.0,0.0,0.0
1783457944.351,334.1,15.0,北西北,0.0,0.0,0.0
1783457945.429,334.1,15.0,北西北,0.0,0.0,0.0
1783457946.507,334.1,15.0,北西北,0.0,0.0,0.0
1783457947.585,334.1,15.0,北西北,0.0,0.0,0.0
1783457948.662,334.1,15.0,北西北,0.0,0.0,0.0
1783457949.74,334.1,15.0,北西北,0.0,0.0,0.0
1783457950.818,334.1,15.0,北西北,0.0,0.0,0.0
1783457951.896,334.1,15.0,北西北,0.0,0.0,0.0
1783457952.974,334.1,15.0,北西北,0.0,0.0,0.0
1783457954.052,334.1,15.0,北西北,0.0,0.0,0.0
1783457955.13,334.1,15.0,北西北,0.0,0.0,0.0
1783457956.208,334.1,15.0,北西北,0.0,0.0,0.0
1783457957.286,334.1,15.0,北西北,0.0,0.0,0.0
1783457958.365,334.1,15.0,北西北,0.0,0.0,0.0
1783457959.443,334.1,15.0,北西北,0.0,0.0,0.0
1783457960.521,334.1,15.0,北西北,0.0,0.0,0.0
1783457961.599,334.1,15.0,北西北,0.0,0.0,0.0
1783457962.677,334.1,15.0,北西北,0.0,0.0,0.0
1783457963.755,334.1,15.0,北西北,0.0,0.0,0.0
1783457964.833,334.1,15.0,北西北,0.0,0.0,0.0
1783457965.91,334.1,15.0,北西北,0.0,0.0,0.0
1783457966.988,334.1,15.0,北西北,0.0,0.0,0.0
1783457968.066,334.1,15.0,北西北,0.0,0.0,0.0
1783457969.144,334.1,15.0,北西北,0.0,0.0,0.0
1783457970.222,334.1,15.0,北西北,0.0,0.0,0.0
1783457971.3,334.1,15.0,北西北,0.0,0.0,0.0
1783457972.378,334.1,15.0,北西北,0.0,0.0,0.0
1783457973.456,334.1,15.0,北西北,0.0,0.0,0.0
1783457974.534,334.1,15.0,北西北,0.0,0.0,0.0
1783457975.612,334.1,15.0,北西北,0.0,0.0,0.0
1783457976.691,334.1,15.0,北西北,0.0,0.0,0.0
1783457977.769,334.1,15.0,北西北,0.0,0.0,0.0
1783457978.846,334.1,15.0,北西北,0.0,0.0,0.0
1783457979.924,334.1,15.0,北西北,0.0,0.0,0.0
1783457981.003,334.1,15.0,北西北,0.0,0.0,0.0
1783457982.082,334.1,15.0,北西北,0.0,0.0,0.0
1783457983.16,334.1,15.0,北西北,0.0,0.0,0.0
1783457984.239,334.1,15.0,北西北,0.0,0.0,0.0
1783457985.317,334.1,15.0,北西北,0.0,0.0,0.0
1783457986.395,334.1,15.0,北西北,0.0,0.0,0.0
1783457987.474,334.1,15.0,北西北,0.0,0.0,0.0
1783457988.553,334.1,15.0,北西北,0.0,0.0,0.0
1783457989.63,334.1,15.0,北西北,0.0,0.0,0.0
1783457990.709,334.1,15.0,北西北,0.0,0.0,0.0
1783457991.788,334.1,15.0,北西北,0.0,0.0,0.0
1783457992.867,334.1,15.0,北西北,0.0,0.0,0.0
1783457993.944,334.1,15.0,北西北,0.0,0.0,0.0
1783457995.023,334.1,15.0,北西北,0.0,0.0,0.0
1783457996.101,334.1,15.0,北西北,0.0,0.0,0.0
1783457997.178,334.1,15.0,北西北,0.0,0.0,0.0
1783457998.256,334.1,15.0,北西北,0.0,0.0,0.0
1783457999.334,334.1,15.0,北西北,0.0,0.0,0.0
1783458000.412,334.1,15.0,北西北,0.0,0.0,0.0
1783458001.49,334.1,15.0,北西北,0.0,0.0,0.0
1783458002.568,334.1,15.0,北西北,0.0,0.0,0.0
1783458003.646,334.1,15.0,北西北,0.0,0.0,0.0
1783458004.724,334.1,15.0,北西北,0.0,0.0,0.0
1783458005.802,334.1,15.0,北西北,0.0,0.0,0.0
1783458006.88,334.1,15.0,北西北,0.0,0.0,0.0
1783458007.958,334.1,15.0,北西北,0.0,0.0,0.0
1783458009.037,334.1,15.0,北西北,0.0,0.0,0.0
1783458010.115,334.1,15.0,北西北,0.0,0.0,0.0
1783458011.193,334.1,15.0,北西北,0.0,0.0,0.0
1783458012.272,334.1,15.0,北西北,0.0,0.0,0.0
1783458013.351,334.1,15.0,北西北,0.0,0.0,0.0
1783458014.43,334.1,15.0,北西北,0.0,0.0,0.0
1783458015.508,334.1,15.0,北西北,0.0,0.0,0.0
1783458016.586,334.1,15.0,北西北,0.0,0.0,0.0
1783458017.664,334.1,15.0,北西北,0.0,0.0,0.0
1783458018.742,334.1,15.0,北西北,0.0,0.0,0.0
1783458019.821,334.1,15.0,北西北,0.0,0.0,0.0
1783458020.9,334.1,15.0,北西北,0.0,0.0,0.0
1783458021.979,334.1,15.0,北西北,0.0,0.0,0.0
1783458023.057,334.1,15.0,北西北,0.0,0.0,0.0
1783458024.135,334.1,15.0,北西北,0.0,0.0,0.0
1783458025.213,334.1,15.0,北西北,0.0,0.0,0.0
1783458026.291,334.1,15.0,北西北,0.0,0.0,0.0
1783458027.369,334.1,15.0,北西北,0.0,0.0,0.0
1783458028.447,334.1,15.0,北西北,0.0,0.0,0.0
1783458029.525,334.1,15.0,北西北,0.0,0.0,0.0
1783458030.603,334.1,15.0,北西北,0.0,0.0,0.0
1783458031.681,334.1,15.0,北西北,0.0,0.0,0.0
1783458032.759,334.1,15.0,北西北,0.0,0.0,0.0
1783458033.837,334.1,15.0,北西北,0.0,0.0,0.0
1783458034.915,334.1,15.0,北西北,0.0,0.0,0.0
1783458035.993,334.1,15.0,北西北,0.0,0.0,0.0
1783458037.071,334.1,15.0,北西北,0.0,0.0,0.0
1783458038.15,334.1,15.0,北西北,0.0,0.0,0.0
1783458039.228,334.1,15.0,北西北,0.0,0.0,0.0
1783458040.306,334.1,15.0,北西北,0.0,0.0,0.0
1783458041.384,334.1,15.0,北西北,0.0,0.0,0.0
1783458042.462,334.1,15.0,北西北,0.0,0.0,0.0
1783458043.54,334.1,15.0,北西北,0.0,0.0,0.0
1783458044.618,334.1,15.0,北西北,0.0,0.0,0.0
1783458045.696,334.1,15.0,北西北,0.0,0.0,0.0
1783458046.774,334.1,15.0,北西北,0.0,0.0,0.0
1783458047.852,334.1,15.0,北西北,0.0,0.0,0.0
1783458048.931,334.1,15.0,北西北,0.0,0.0,0.0
1783458050.009,334.1,15.0,北西北,0.0,0.0,0.0
1783458051.087,334.1,15.0,北西北,0.0,0.0,0.0
1783458052.165,334.1,15.0,北西北,0.0,0.0,0.0
1783458053.243,334.1,15.0,北西北,0.0,0.0,0.0
1783458054.321,334.1,15.0,北西北,0.0,0.0,0.0
1783458055.399,334.1,15.0,北西北,0.0,0.0,0.0
1783458056.476,334.1,15.0,北西北,0.0,0.0,0.0
1783458057.554,334.1,15.0,北西北,0.0,0.0,0.0
1783458058.632,334.1,15.0,北西北,0.0,0.0,0.0
1783458059.71,334.1,15.0,北西北,0.0,0.0,0.0
1783458060.788,334.1,15.0,北西北,0.0,0.0,0.0
1783458061.866,334.1,15.0,北西北,0.0,0.0,0.0
1783458062.944,334.1,15.0,北西北,0.0,0.0,0.0
1783458064.023,334.1,15.0,北西北,0.0,0.0,0.0
1783458065.101,334.1,15.0,北西北,0.0,0.0,0.0
1783458066.179,334.1,15.0,北西北,0.0,0.0,0.0
1783458067.257,334.1,15.0,北西北,0.0,0.0,0.0
1783458068.335,334.1,15.0,北西北,0.0,0.0,0.0
1783458069.413,334.1,15.0,北西北,0.0,0.0,0.0
1783458070.491,334.1,15.0,北西北,0.0,0.0,0.0
1783458071.569,334.1,15.0,北西北,0.0,0.0,0.0
1783458072.647,334.1,15.0,北西北,0.0,0.0,0.0
1783458073.725,334.1,15.0,北西北,0.0,0.0,0.0
1783458074.803,334.1,15.0,北西北,0.0,0.0,0.0
1783458075.88,334.1,15.0,北西北,0.0,0.0,0.0
1783458076.959,334.1,15.0,北西北,0.0,0.0,0.0
1783458078.037,334.1,15.0,北西北,0.0,0.0,0.0
1783458079.115,334.1,15.0,北西北,0.0,0.0,0.0
1783458080.193,334.1,15.0,北西北,0.0,0.0,0.0
1783458081.271,334.1,15.0,北西北,0.0,0.0,0.0
1783458082.349,334.1,15.0,北西北,0.0,0.0,0.0
1783458083.427,334.1,15.0,北西北,0.0,0.0,0.0
1783458084.506,334.1,15.0,北西北,0.0,0.0,0.0
1783458085.584,334.1,15.0,北西北,0.0,0.0,0.0
1783458086.663,334.1,15.0,北西北,0.0,0.0,0.0
1783458087.741,334.1,15.0,北西北,0.0,0.0,0.0
1783458088.819,334.1,15.0,北西北,0.0,0.0,0.0
1783458089.897,334.1,15.0,北西北,0.0,0.0,0.0
1783458090.975,334.1,15.0,北西北,0.0,0.0,0.0
1783458092.052,334.1,15.0,北西北,0.0,0.0,0.0
1783458093.13,334.1,15.0,北西北,0.0,0.0,0.0
1783458094.208,334.1,15.0,北西北,0.0,0.0,0.0
1783458095.286,334.1,15.0,北西北,0.0,0.0,0.0
