timestamp,humidity,temperature
1783353915.333,66.1,26.2
1783353916.355,66.1,26.2
1783353917.377,66.1,26.2
1783353918.399,66.2,26.3
1783353919.421,66.1,26.2
1783353920.443,66.2,26.2
1783353921.465,66.2,26.2
1783353922.487,66.3,26.2
1783353923.51,66.3,26.2
1783353924.532,66.3,26.2
1783353925.555,66.3,26.2
1783353926.577,66.3,26.2
1783353927.6,66.4,26.2
1783353928.622,66.4,26.2
1783353929.644,66.4,26.3
1783353930.667,66.4,26.3
1783353931.689,66.4,26.3
1783353932.711,66.4,26.3
1783353933.734,66.4,26.3
1783353934.756,66.4,26.3
1783353935.779,66.3,26.2
1783353936.801,66.3,26.2
1783353937.823,66.3,26.2
1783353938.846,66.3,26.2
1783353939.868,66.3,26.3
1783353940.89,66.2,26.2
1783353941.913,66.2,26.3
1783353942.935,66.2,26.2
1783353943.957,66.2,26.3
1783353944.98,66.2,26.3
1783353946.002,66.2,26.3
1783353947.024,66.2,26.3
1783353948.047,66.2,26.3
1783353949.069,66.1,26.3
1783353950.091,66.1,26.3
1783353951.114,66.0,26.3
1783353952.136,65.9,26.3
1783353953.159,65.9,26.3
1783353954.181,65.8,26.3
1783353955.204,65.8,26.2
1783353956.226,65.7,26.3
1783353957.247,65.7,26.3
1783353958.27,65.7,26.3
1783353959.292,65.7,26.3
1783353960.315,65.6,26.3
1783353961.337,65.6,26.3
1783353962.359,65.6,26.3
1783353963.381,65.6,26.3
1783353964.404,65.6,26.3
1783353965.426,65.7,26.3
1783353966.448,65.7,26.3
1783353967.471,65.7,26.3
1783353968.493,65.7,26.3
1783353969.516,65.7,26.3
1783353970.538,65.7,26.3
1783353971.56,65.7,26.3
1783353972.583,65.7,26.3
1783353973.605,65.7,26.3
1783353974.628,65.7,26.3
1783353975.65,65.7,26.3
1783353976.672,65.7,26.3
1783353977.695,65.7,26.3
1783353978.717,65.7,26.3
1783353979.74,65.7,26.3
1783353980.762,65.7,26.3
1783353981.784,65.7,26.3
1783353982.807,65.7,26.3
1783353983.829,65.7,26.3
1783353984.852,65.7,26.3
1783353985.874,65.7,26.3
1783353986.896,65.7,26.3
1783353987.918,65.7,26.3
1783353988.941,65.7,26.3
1783353989.963,65.7,26.3
1783353990.986,65.7,26.3
1783353992.008,65.7,26.3
1783353993.031,65.7,26.3
1783353994.053,65.7,26.3
1783353995.076,65.6,26.3
1783353996.098,65.6,26.3
1783353997.12,65.6,26.3
1783353998.143,65.5,26.3
1783353999.165,65.5,26.3
1783354000.188,65.5,26.3
1783354001.21,65.4,26.3
1783354002.232,65.4,26.3
1783354003.255,65.4,26.3
1783354004.277,65.3,26.3
1783354005.299,65.3,26.3
1783354006.322,65.3,26.3
1783354007.344,65.2,26.3
1783354008.366,65.2,26.3
1783354009.388,65.1,26.3
1783354010.411,65.1,26.3
1783354011.433,65.1,26.3
1783354012.456,65.0,26.3
1783354013.478,65.0,26.3
1783354014.501,65.0,26.3
1783354015.523,65.0,26.3
1783354016.545,65.0,26.3
1783354017.568,65.1,26.3
1783354018.59,65.1,26.3
1783354019.613,65.1,26.3
1783354020.635,65.1,26.3
1783354021.658,65.1,26.3
1783354022.68,65.1,26.3
1783354023.702,65.1,26.3
1783354024.724,65.1,26.3
1783354025.747,65.1,26.3
1783354026.769,65.2,26.3
1783354027.791,65.2,26.3
1783354028.814,65.2,26.3
1783354029.836,65.2,26.3
1783354030.858,65.3,26.3
1783354031.88,65.4,26.3
1783354032.902,65.4,26.3
1783354033.924,65.4,26.3
1783354034.946,65.5,26.3
1783354035.968,65.5,26.3
1783354036.991,65.5,26.3
1783354038.013,65.5,26.3
1783354039.036,65.5,26.3
1783354040.058,65.5,26.3
1783354041.08,65.5,26.3
1783354042.102,65.5,26.3
1783354043.124,65.5,26.3
1783354044.146,65.5,26.3
1783354045.169,65.5,26.3
1783354046.191,65.5,26.3
1783354047.213,65.5,26.3
1783354048.235,65.5,26.3
1783354049.258,65.5,26.3
1783354050.28,65.5,26.3
1783354051.302,65.5,26.3
1783354052.325,65.5,26.3
1783354053.347,65.4,26.3
1783354054.369,65.5,26.3
1783354055.392,65.4,26.3
1783354056.414,65.4,26.3
1783354057.437,65.4,26.3
1783354058.459,65.4,26.3
1783354059.482,65.3,26.3
1783354060.504,65.3,26.3
1783354061.526,65.3,26.3
1783354062.549,65.3,26.4
1783354063.571,65.2,26.3
1783354064.594,65.2,26.3
1783354065.616,65.3,26.3
1783354066.639,65.2,26.4
1783354067.661,65.3,26.4
1783354068.684,65.3,26.4
1783354069.706,65.3,26.3
1783354070.729,65.3,26.4
1783354071.751,65.3,26.4
1783354072.774,65.4,26.4
1783354073.797,65.4,26.4
1783354074.819,65.4,26.4
1783354075.842,65.4,26.3
1783354076.864,65.4,26.4
1783354077.887,65.4,26.4
1783354078.909,65.5,26.3
1783354079.931,65.5,26.4
1783354080.954,65.4,26.4
1783354081.976,65.5,26.3
1783354082.998,65.5,26.3
1783354084.021,65.5,26.3
1783354085.043,65.5,26.4
1783354086.065,65.5,26.4
1783354087.087,65.5,26.4
1783354088.109,65.5,26.4
1783354089.131,65.5,26.4
1783354090.153,65.5,26.4
1783354091.176,65.5,26.4
1783354092.198,65.5,26.4
1783354093.221,65.5,26.4
1783354094.244,65.5,26.4
1783354095.266,65.5,26.4
1783354096.288,65.4,26.4
1783354097.31,65.4,26.4
1783354098.332,65.4,26.4
1783354099.355,65.4,26.4
1783354100.377,65.4,26.4
1783354101.399,65.4,26.4
1783354102.422,65.4,26.4
1783354103.444,65.4,26.4
1783354104.467,65.4,26.4
1783354105.489,65.4,26.4
1783354106.512,65.4,26.4
1783354107.534,65.4,26.4
1783354108.556,65.4,26.4
1783354109.578,65.4,26.3
1783354110.601,65.4,26.4
1783354111.623,65.4,26.4
1783354112.646,65.3,26.4
1783354113.668,65.3,26.4
1783354114.691,65.3,26.4
1783354115.713,65.3,26.4
1783354116.736,65.3,26.4
1783354117.759,65.3,26.4
1783354118.781,65.3,26.4
1783354119.804,65.3,26.4
1783354120.826,65.4,26.4
1783354121.849,65.4,26.4
1783354122.871,65.4,26.4
1783354123.894,65.4,26.4
1783354124.916,65.4,26.4
1783354125.938,65.5,26.4
1783354126.96,65.5,26.4
1783354127.982,65.5,26.4
1783354129.004,65.4,26.4
1783354130.027,65.4,26.4
1783354131.049,65.4,26.4
1783354132.071,65.4,26.4
1783354133.093,65.4,26.4
1783354134.116,65.4,26.4
1783354135.139,65.4,26.4
1783354136.161,65.4,26.4
1783354137.184,65.5,26.4
1783354138.206,65.5,26.4
1783354139.229,65.5,26.4
1783354140.251,65.6,26.4
1783354141.273,65.6,26.4
1783354142.296,65.7,26.4
1783354143.319,65.7,26.4
1783354144.341,65.7,26.4
1783354145.364,65.7,26.4
1783354146.387,65.7,26.4
1783354147.409,65.7,26.4
1783354148.431,65.7,26.4
1783354149.454,65.7,26.4
1783354150.477,65.7,26.4
1783354151.5,65.6,26.4
1783354152.523,65.6,26.4
1783354153.545,65.7,26.4
1783354154.568,65.7,26.4
1783354155.591,65.7,26.4
1783354156.614,65.7,26.4
1783354157.636,65.7,26.4
1783354158.659,65.7,26.4
1783354159.682,65.7,26.4
1783354160.704,65.7,26.4
1783354161.727,65.7,26.4
1783354162.749,65.7,26.4
1783354163.772,65.7,26.4
1783354164.795,65.8,26.4
1783354165.817,65.8,26.4
1783354166.84,65.8,26.4
1783354167.862,65.8,26.4
1783354168.885,65.8,26.4
1783354169.908,65.8,26.4
1783354170.93,65.8,26.4
1783354171.953,65.8,26.4
1783354172.976,65.7,26.4
1783354173.998,65.7,26.5
1783354175.021,65.7,26.4
1783354176.043,65.6,26.4
1783354177.065,65.6,26.4
1783354178.087,65.6,26.4
1783354179.109,65.6,26.4
1783354180.131,65.6,26.4
1783354181.153,65.6,26.4
1783354182.175,65.5,26.4
1783354183.197,65.5,26.5
1783354184.218,65.4,26.4
1783354185.24,65.3,26.4
1783354186.262,65.3,26.4
1783354187.284,65.2,26.4
1783354188.305,65.2,26.4
1783354189.327,65.1,26.4
1783354190.349,65.1,26.4
1783354191.371,65.0,26.5
1783354192.393,65.0,26.4
1783354193.415,65.0,26.4
1783354194.437,65.0,26.4
1783354195.458,65.0,26.4
1783354196.48,65.0,26.4
1783354197.501,65.0,26.5
1783354198.523,65.1,26.5
1783354199.545,65.1,26.4
1783354200.567,65.1,26.4
1783354201.589,65.1,26.4
1783354202.61,65.2,26.4
1783354203.633,65.2,26.5
1783354204.654,65.2,26.4
1783354205.676,65.2,26.4
1783354206.698,65.2,26.5
1783354207.719,65.3,26.4
1783354208.741,65.3,26.5
1783354209.763,65.3,26.5
1783354210.785,65.3,26.5
1783354211.807,65.3,26.4
1783354212.829,65.3,26.5
1783354213.851,65.3,26.4
1783354214.872,65.3,26.4
1783354215.894,65.3,26.5
1783354216.916,65.3,26.5
1783354217.938,65.3,26.5
1783354218.96,65.3,26.5
1783354219.982,65.3,26.5
1783354221.004,65.3,26.5
1783354222.026,65.4,26.5
1783354223.048,65.4,26.5
1783354224.07,65.4,26.5
1783354225.091,65.4,26.5
1783354226.113,65.4,26.4
1783354227.135,65.4,26.4
1783354228.157,65.3,26.5
1783354229.179,65.4,26.5
1783354230.201,65.3,26.5
1783354231.223,65.3,26.5
1783354232.245,65.3,26.5
1783354233.267,65.3,26.4
1783354234.289,65.3,26.5
1783354235.31,65.3,26.5
1783354236.332,65.2,26.5
1783354237.354,65.2,26.5
1783354238.376,65.2,26.5
1783354239.398,65.2,26.5
1783354240.42,65.2,26.5
1783354241.442,65.2,26.5
1783354242.464,65.2,26.5
1783354243.486,65.2,26.5
1783354244.508,65.2,26.5
1783354245.53,65.2,26.5
1783354246.552,65.2,26.5
1783354247.574,65.2,26.5
1783354248.596,65.2,26.5
1783354249.618,65.2,26.5
1783354250.64,65.2,26.5
1783354251.662,65.2,26.5
1783354252.684,65.2,26.5
1783354253.706,65.2,26.5
1783354254.728,65.2,26.5
1783354255.75,65.2,26.5
1783354256.772,65.2,26.5
1783354257.794,65.2,26.5
1783354258.815,65.2,26.5
1783354259.837,65.2,26.5
1783354260.859,65.1,26.5
1783354261.881,65.2,26.5
1783354262.903,65.1,26.5
1783354263.925,65.1,26.5
1783354264.946,65.2,26.5
1783354265.968,65.1,26.5
1783354266.99,65.1,26.5
1783354268.012,65.1,26.5
1783354269.034,65.1,26.5
1783354270.056,65.1,26.5
1783354271.078,65.1,26.5
1783354272.1,65.1,26.5
1783354273.122,65.1,26.5
1783354274.144,65.1,26.5
1783354275.166,65.2,26.5
1783354276.188,65.2,26.5
1783354277.209,65.2,26.5
1783354278.231,65.1,26.5
1783354279.253,65.1,26.5
1783354280.275,65.1,26.5
1783354281.297,65.2,26.5
1783354282.318,65.2,26.5
1783354283.34,65.1,26.5
1783354284.362,65.1,26.5
1783354285.384,65.1,26.5
1783354286.406,65.1,26.5
1783354287.428,65.1,26.5
1783354288.45,65.0,26.5
1783354289.472,65.0,26.5
1783354290.494,65.0,26.5
1783354291.516,65.0,26.5
1783354292.538,65.0,26.5
1783354293.56,65.0,26.5
1783354294.581,65.0,26.5
1783354295.604,65.0,26.5
1783354296.626,65.0,26.5
1783354297.648,65.0,26.5
1783354298.67,65.0,26.5
1783354299.692,65.1,26.5
1783354300.714,65.1,26.5
1783354301.736,65.1,26.5
1783354302.758,65.1,26.5
1783354303.78,65.1,26.5
1783354304.802,65.2,26.5
1783354305.823,65.2,26.5
1783354306.845,65.3,26.5
1783354307.868,65.3,26.5
1783354308.89,65.4,26.5
1783354309.912,65.4,26.5
1783354310.934,65.4,26.5
1783354311.955,65.5,26.5
1783354312.977,65.5,26.5
1783354313.999,65.5,26.5
1783354315.021,65.5,26.5
1783354316.043,65.5,26.5
1783354317.065,65.6,26.5
1783354318.087,65.6,26.5
1783354319.109,65.6,26.5
1783354320.13,65.6,26.5
1783354321.152,65.6,26.5
1783354322.174,65.6,26.5
1783354323.195,65.6,26.5
1783354324.217,65.6,26.5
1783354325.239,65.6,26.5
1783354326.262,65.6,26.5
1783354327.283,65.5,26.5
1783354328.305,65.5,26.5
1783354329.327,65.5,26.5
1783354330.349,65.4,26.5
1783354331.371,65.4,26.5
1783354332.393,65.4,26.5
1783354333.415,65.4,26.5
1783354334.437,65.3,26.5
1783354335.459,65.3,26.5
1783354336.481,65.3,26.5
1783354337.503,65.3,26.5
1783354338.525,65.3,26.5
1783354339.547,65.3,26.5
1783354340.569,65.2,26.5
1783354341.591,65.3,26.5
1783354342.613,65.3,26.5
1783354343.635,65.3,26.5
1783354344.657,65.3,26.5
1783354345.679,65.3,26.5
1783354346.701,65.3,26.5
1783354347.723,65.3,26.5
1783354348.745,65.3,26.5
1783354349.767,65.3,26.5
1783354350.789,65.3,26.5
1783354351.811,65.3,26.5
1783354352.833,65.3,26.5
1783354353.855,65.3,26.5
1783354354.877,65.3,26.5
1783354355.899,65.3,26.5
1783354356.921,65.3,26.6
1783354357.943,65.3,26.5
1783354358.965,65.3,26.5
1783354359.987,65.3,26.5
1783354361.009,65.3,26.5
1783354362.031,65.3,26.5
1783354363.053,65.3,26.5
1783354364.075,65.3,26.5
1783354365.097,65.3,26.5
1783354366.12,65.3,26.5
1783354367.142,65.3,26.5
1783354368.165,65.3,26.5
1783354369.187,65.3,26.5
1783354370.21,65.3,26.5
1783354371.232,65.4,26.5
1783354372.254,65.4,26.5
1783354373.277,65.4,26.5
1783354374.299,65.4,26.5
1783354375.322,65.4,26.5
1783354376.344,65.5,26.5
1783354377.366,65.5,26.5
1783354378.389,65.5,26.5
1783354379.411,65.5,26.5
1783354380.433,65.5,26.5
1783354381.456,65.5,26.5
1783354382.478,65.6,26.5
1783354383.501,65.6,26.5
1783354384.523,65.6,26.5
1783354385.545,65.7,26.5
1783354386.568,65.7,26.5
1783354387.59,65.7,26.5
1783354388.613,65.7,26.5
1783354389.635,65.7,26.5
1783354390.658,65.7,26.5
1783354391.68,65.7,26.5
1783354392.703,65.7,26.5
1783354393.725,65.7,26.5
1783354394.747,65.7,26.5
1783354395.77,65.7,26.5
1783354396.792,65.7,26.5
1783354397.815,65.7,26.5
1783354398.837,65.7,26.5
1783354399.859,65.6,26.5
1783354400.881,65.6,26.5
1783354401.902,65.6,26.5
1783354402.924,65.6,26.5
1783354403.946,65.6,26.6
1783354404.968,65.5,26.5
1783354405.99,65.5,26.5
1783354407.012,65.5,26.5
1783354408.034,65.5,26.5
1783354409.056,65.5,26.5
1783354410.078,65.5,26.5
1783354411.1,65.5,26.5
1783354412.122,65.5,26.5
1783354413.144,65.5,26.5
1783354414.166,65.5,26.5
1783354415.188,65.5,26.5
1783354416.21,65.5,26.5
1783354417.231,65.5,26.5
1783354418.253,65.5,26.6
1783354419.275,65.5,26.5
1783354420.297,65.4,26.5
1783354421.319,65.5,26.5
1783354422.341,65.5,26.5
1783354423.363,65.5,26.5
1783354424.385,65.4,26.5
1783354425.407,65.4,26.5
1783354426.429,65.4,26.5
1783354427.45,65.4,26.5
1783354428.472,65.4,26.5
1783354429.494,65.4,26.5
1783354430.516,65.4,26.5
1783354431.538,65.4,26.5
1783354432.561,65.4,26.5
1783354433.583,65.4,26.5
1783354434.606,65.4,26.5
1783354435.628,65.4,26.5
1783354436.65,65.4,26.5
1783354437.673,65.4,26.5
1783354438.695,65.3,26.5
1783354439.718,65.4,26.5
1783354440.74,65.3,26.5
1783354441.762,65.4,26.5
1783354442.785,65.4,26.5
1783354443.807,65.4,26.5
1783354444.829,65.4,26.5
1783354445.852,65.4,26.5
1783354446.874,65.4,26.5
1783354447.897,65.4,26.6
1783354448.919,65.4,26.5
1783354449.941,65.4,26.5
1783354450.964,65.4,26.5
1783354451.987,65.4,26.5
1783354453.009,65.4,26.5
1783354454.032,65.4,26.5
1783354455.055,65.3,26.5
1783354456.077,65.4,26.5
1783354457.1,65.3,26.5
1783354458.122,65.3,26.5
1783354459.145,65.4,26.5
1783354460.167,65.4,26.5
1783354461.19,65.3,26.5
1783354462.212,65.4,26.5
1783354463.235,65.4,26.5
1783354464.257,65.4,26.5
1783354465.279,65.4,26.5
1783354466.302,65.5,26.5
1783354467.324,65.5,26.5
1783354468.347,65.5,26.5
1783354469.369,65.6,26.5
1783354470.392,65.6,26.5
1783354471.414,65.6,26.5
1783354472.437,65.7,26.5
1783354473.459,65.7,26.5
1783354474.482,65.7,26.5
1783354475.504,65.7,26.5
1783354476.527,65.8,26.6
1783354477.549,65.8,26.5
1783354478.571,65.8,26.5
1783354479.594,65.8,26.5
1783354480.616,65.8,26.5
1783354481.638,65.8,26.5
1783354482.661,65.8,26.5
1783354483.683,65.8,26.6
1783354484.706,65.8,26.5
1783354485.728,65.8,26.5
1783354486.751,65.8,26.5
1783354487.773,65.8,26.5
1783354488.795,65.8,26.5
1783354489.817,65.8,26.5
1783354490.84,65.8,26.5
1783354491.863,65.8,26.5
1783354492.885,65.8,26.5
1783354493.907,65.8,26.5
1783354494.93,65.8,26.5
1783354495.952,65.8,26.5
1783354496.974,65.8,26.6
1783354497.997,65.8,26.5
1783354499.019,65.8,26.6
1783354500.041,65.8,26.5
1783354501.063,65.8,26.5
1783354502.086,65.8,26.5
1783354503.108,65.8,26.5
1783354504.131,65.8,26.6
1783354505.153,65.8,26.5
1783354506.176,65.8,26.5
1783354507.199,65.8,26.5
1783354508.222,65.8,26.5
1783354509.244,65.8,26.6
1783354510.266,65.8,26.5
1783354511.289,65.8,26.5
1783354512.311,65.7,26.5
1783354513.333,65.8,26.5
1783354514.356,65.8,26.5
1783354515.377,65.8,26.6
1783354516.399,65.8,26.5
1783354517.421,65.8,26.5
1783354518.443,65.8,26.5
1783354519.465,65.8,26.6
1783354520.487,65.8,26.5
1783354521.509,65.8,26.5
1783354522.532,65.7,26.6
1783354523.554,65.7,26.6
1783354524.576,65.7,26.5
1783354525.599,65.6,26.5
1783354526.621,65.6,26.5
1783354527.644,65.6,26.6
1783354528.666,65.6,26.5
1783354529.689,65.5,26.5
1783354530.711,65.5,26.5
1783354531.733,65.5,26.5
1783354532.755,65.5,26.6
1783354533.778,65.5,26.5
1783354534.8,65.5,26.6
1783354535.822,65.5,26.6
1783354536.845,65.4,26.5
1783354537.867,65.4,26.6
1783354538.889,65.5,26.5
1783354539.912,65.5,26.5
1783354540.934,65.4,26.6
1783354541.956,65.5,26.5
1783354542.979,65.5,26.5
1783354544.001,65.5,26.6
1783354545.023,65.5,26.5
1783354546.045,65.5,26.5
1783354547.068,65.5,26.5
1783354548.09,65.5,26.6
1783354549.113,65.5,26.5
1783354550.136,65.5,26.5
1783354551.159,65.5,26.5
