timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783367603.626,347.4,15.0,北西北,0.0,0.0,0.0
1783367604.704,347.4,15.0,北西北,0.0,0.0,0.0
1783367605.782,347.4,15.0,北西北,0.0,0.0,0.0
1783367606.86,347.4,15.0,北西北,0.0,0.0,0.0
1783367607.938,347.4,15.0,北西北,0.0,0.0,0.0
1783367609.016,347.4,15.0,北西北,0.0,0.0,0.0
1783367610.094,347.4,15.0,北西北,0.0,0.0,0.0
1783367611.172,347.4,15.0,北西北,0.0,0.0,0.0
1783367612.25,347.4,15.0,北西北,0.0,0.0,0.0
1783367613.328,347.4,15.0,北西北,0.0,0.0,0.0
1783367614.406,347.4,15.0,北西北,0.0,0.0,0.0
1783367615.484,347.4,15.0,北西北,0.0,0.0,0.0
1783367616.562,347.4,15.0,北西北,0.0,0.0,0.0
1783367617.64,347.4,15.0,北西北,0.0,0.0,0.0
1783367618.718,347.4,15.0,北西北,0.0,0.0,0.0
1783367619.797,347.4,15.0,北西北,0.0,0.0,0.0
1783367620.874,347.4,15.0,北西北,0.0,0.0,0.0
1783367621.953,347.4,15.0,北西北,0.0,0.0,0.0
1783367623.031,347.4,15.0,北西北,0.0,0.0,0.0
1783367624.109,347.4,15.0,北西北,0.0,0.0,0.0
1783367625.187,347.4,15.0,北西北,0.0,0.0,0.0
1783367626.265,347.4,15.0,北西北,0.0,0.0,0.0
1783367627.343,347.4,15.0,北西北,0.0,0.0,0.0
1783367628.42,347.4,15.0,北西北,0.0,0.0,0.0
1783367629.498,347.4,15.0,北西北,0.0,0.0,0.0
1783367630.577,347.4,15.0,北西北,0.0,0.0,0.0
1783367631.654,347.4,15.0,北西北,0.0,0.0,0.0
1783367632.732,347.4,15.0,北西北,0.0,0.0,0.0
1783367633.81,347.4,15.0,北西北,0.0,0.0,0.0
1783367634.888,347.4,15.0,北西北,0.0,0.0,0.0
1783367635.966,347.4,15.0,北西北,0.0,0.0,0.0
1783367637.044,347.4,15.0,北西北,0.0,0.0,0.0
1783367638.122,347.4,15.0,北西北,0.0,0.0,0.0
1783367639.2,347.4,15.0,北西北,0.0,0.0,0.0
1783367640.278,347.4,15.0,北西北,0.0,0.0,0.0
1783367641.356,347.4,15.0,北西北,0.0,0.0,0.0
1783367642.435,347.4,15.0,北西北,0.0,0.0,0.0
1783367643.513,347.4,15.0,北西北,0.0,0.0,0.0
1783367644.591,347.4,15.0,北西北,0.0,0.0,0.0
1783367645.669,347.4,15.0,北西北,0.0,0.0,0.0
1783367646.747,347.4,15.0,北西北,0.0,0.0,0.0
1783367647.825,347.4,15.0,北西北,0.0,0.0,0.0
1783367648.903,347.4,15.0,北西北,0.0,0.0,0.0
1783367649.981,347.4,15.0,北西北,0.0,0.0,0.0
1783367651.059,347.4,15.0,北西北,0.0,0.0,0.0
1783367652.137,347.4,15.0,北西北,0.0,0.0,0.0
1783367653.215,347.4,15.0,北西北,0.0,0.0,0.0
1783367654.293,347.4,15.0,北西北,0.0,0.0,0.0
1783367655.371,347.4,15.0,北西北,0.0,0.0,0.0
1783367656.449,347.4,15.0,北西北,0.0,0.0,0.0
1783367657.527,347.4,15.0,北西北,0.0,0.0,0.0
1783367658.605,347.4,15.0,北西北,0.0,0.0,0.0
1783367659.683,347.4,15.0,北西北,0.0,0.0,0.0
1783367660.761,347.4,15.0,北西北,0.0,0.0,0.0
1783367661.839,347.4,15.0,北西北,0.0,0.0,0.0
1783367662.918,347.4,15.0,北西北,0.0,0.0,0.0
1783367663.996,347.4,15.0,北西北,0.0,0.0,0.0
1783367665.074,347.4,15.0,北西北,0.0,0.0,0.0
1783367666.152,347.4,15.0,北西北,0.0,0.0,0.0
1783367667.231,347.4,15.0,北西北,0.0,0.0,0.0
1783367668.31,347.4,15.0,北西北,0.0,0.0,0.0
1783367669.387,347.4,15.0,北西北,0.0,0.0,0.0
1783367670.466,347.4,15.0,北西北,0.0,0.0,0.0
1783367671.544,347.4,15.0,北西北,0.0,0.0,0.0
1783367672.622,347.4,15.0,北西北,0.0,0.0,0.0
1783367673.7,347.4,15.0,北西北,0.0,0.0,0.0
1783367674.779,347.4,15.0,北西北,0.0,0.0,0.0
1783367675.857,347.4,15.0,北西北,0.0,0.0,0.0
1783367676.934,347.4,15.0,北西北,0.0,0.0,0.0
1783367678.012,347.4,15.0,北西北,0.0,0.0,0.0
1783367679.09,347.4,15.0,北西北,0.0,0.0,0.0
1783367680.168,347.4,15.0,北西北,0.0,0.0,0.0
1783367681.246,347.4,15.0,北西北,0.0,0.0,0.0
1783367682.324,347.4,15.0,北西北,0.0,0.0,0.0
1783367683.402,347.4,15.0,北西北,0.0,0.0,0.0
1783367684.481,347.4,15.0,北西北,0.0,0.0,0.0
1783367685.559,347.4,15.0,北西北,0.0,0.0,0.0
1783367686.637,347.4,15.0,北西北,0.0,0.0,0.0
1783367687.716,347.4,15.0,北西北,0.0,0.0,0.0
1783367688.794,347.4,15.0,北西北,0.0,0.0,0.0
1783367689.872,347.4,15.0,北西北,0.0,0.0,0.0
1783367690.95,347.4,15.0,北西北,0.0,0.0,0.0
1783367692.028,347.4,15.0,北西北,0.0,0.0,0.0
1783367693.106,347.4,15.0,北西北,0.0,0.0,0.0
1783367694.184,347.4,15.0,北西北,0.0,0.0,0.0
1783367695.262,347.4,15.0,北西北,0.0,0.0,0.0
1783367696.34,347.4,15.0,北西北,0.0,0.0,0.0
1783367697.418,347.4,15.0,北西北,0.0,0.0,0.0
1783367698.496,347.4,15.0,北西北,0.0,0.0,0.0
1783367699.574,347.4,15.0,北西北,0.0,0.0,0.0
1783367700.652,347.4,15.0,北西北,0.0,0.0,0.0
1783367701.73,347.4,15.0,北西北,0.0,0.0,0.0
1783367702.808,347.4,15.0,北西北,0.0,0.0,0.0
1783367703.886,347.4,15.0,北西北,0.0,0.0,0.0
1783367704.964,347.4,15.0,北西北,0.0,0.0,0.0
1783367706.042,347.4,15.0,北西北,0.0,0.0,0.0
1783367707.12,347.4,15.0,北西北,0.0,0.0,0.0
1783367708.198,347.4,15.0,北西北,0.0,0.0,0.0
1783367709.276,347.4,15.0,北西北,0.0,0.0,0.0
1783367710.353,347.4,15.0,北西北,0.0,0.0,0.0
1783367711.431,347.4,15.0,北西北,0.0,0.0,0.0
1783367712.509,347.4,15.0,北西北,0.0,0.0,0.0
1783367713.587,347.4,15.0,北西北,0.0,0.0,0.0
1783367714.664,347.4,15.0,北西北,0.0,0.0,0.0
1783367715.742,347.4,15.0,北西北,0.0,0.0,0.0
1783367716.821,347.4,15.0,北西北,0.0,0.0,0.0
1783367717.899,347.4,15.0,北西北,0.0,0.0,0.0
1783367718.977,347.4,15.0,北西北,0.0,0.0,0.0
1783367720.055,347.4,15.0,北西北,0.0,0.0,0.0
1783367721.132,347.4,15.0,北西北,0.0,0.0,0.0
1783367722.21,347.4,15.0,北西北,0.0,0.0,0.0
1783367723.288,347.4,15.0,北西北,0.0,0.0,0.0
1783367724.366,347.4,15.0,北西北,0.0,0.0,0.0
1783367725.445,347.4,15.0,北西北,0.0,0.0,0.0
1783367726.522,347.4,15.0,北西北,0.0,0.0,0.0
1783367727.601,347.4,15.0,北西北,0.0,0.0,0.0
1783367728.679,347.4,15.0,北西北,0.0,0.0,0.0
1783367729.757,347.4,15.0,北西北,0.0,0.0,0.0
1783367730.836,347.4,15.0,北西北,0.0,0.0,0.0
1783367731.914,347.4,15.0,北西北,0.0,0.0,0.0
1783367732.992,347.4,15.0,北西北,0.0,0.0,0.0
1783367734.07,347.4,15.0,北西北,0.0,0.0,0.0
1783367735.148,347.4,15.0,北西北,0.0,0.0,0.0
1783367736.226,347.4,15.0,北西北,0.0,0.0,0.0
1783367737.304,347.4,15.0,北西北,0.0,0.0,0.0
1783367738.382,347.4,15.0,北西北,0.0,0.0,0.0
1783367739.461,347.4,15.0,北西北,0.0,0.0,0.0
1783367740.539,347.4,15.0,北西北,0.0,0.0,0.0
1783367741.618,347.4,15.0,北西北,0.0,0.0,0.0
1783367742.695,347.4,15.0,北西北,0.0,0.0,0.0
1783367743.773,347.4,15.0,北西北,0.0,0.0,0.0
1783367744.851,347.4,15.0,北西北,0.0,0.0,0.0
1783367745.929,347.4,15.0,北西北,0.0,0.0,0.0
1783367747.007,347.4,15.0,北西北,0.0,0.0,0.0
1783367748.084,347.4,15.0,北西北,0.0,0.0,0.0
1783367749.162,347.4,15.0,北西北,0.0,0.0,0.0
1783367750.241,347.4,15.0,北西北,0.0,0.0,0.0
1783367751.319,347.4,15.0,北西北,0.0,0.0,0.0
1783367752.397,347.4,15.0,北西北,0.0,0.0,0.0
1783367753.475,347.4,15.0,北西北,0.0,0.0,0.0
1783367754.552,347.4,15.0,北西北,0.0,0.0,0.0
1783367755.631,347.4,15.0,北西北,0.0,0.0,0.0
1783367756.709,347.4,15.0,北西北,0.0,0.0,0.0
1783367757.787,347.4,15.0,北西北,0.0,0.0,0.0
1783367758.865,347.4,15.0,北西北,0.0,0.0,0.0
1783367759.944,347.4,15.0,北西北,0.0,0.0,0.0
1783367761.022,347.4,15.0,北西北,0.0,0.0,0.0
1783367762.1,347.4,15.0,北西北,0.0,0.0,0.0
1783367763.178,347.4,15.0,北西北,0.0,0.0,0.0
1783367764.256,347.4,15.0,北西北,0.0,0.0,0.0
1783367765.335,347.4,15.0,北西北,0.0,0.0,0.0
1783367766.413,347.4,15.0,北西北,0.0,0.0,0.0
1783367767.491,347.4,15.0,北西北,0.0,0.0,0.0
1783367768.569,347.4,15.0,北西北,0.0,0.0,0.0
1783367769.647,347.4,15.0,北西北,0.0,0.0,0.0
1783367770.724,347.4,15.0,北西北,0.0,0.0,0.0
1783367771.802,347.4,15.0,北西北,0.0,0.0,0.0
1783367772.881,347.4,15.0,北西北,0.0,0.0,0.0
1783367773.959,347.4,15.0,北西北,0.0,0.0,0.0
1783367775.037,347.4,15.0,北西北,0.0,0.0,0.0
1783367776.115,347.4,15.0,北西北,0.0,0.0,0.0
1783367777.192,347.4,15.0,北西北,0.0,0.0,0.0
1783367778.27,347.4,15.0,北西北,0.0,0.0,0.0
1783367779.348,347.4,15.0,北西北,0.0,0.0,0.0
1783367780.425,347.4,15.0,北西北,0.0,0.0,0.0
1783367781.503,347.4,15.0,北西北,0.0,0.0,0.0
1783367782.58,347.4,15.0,北西北,0.0,0.0,0.0
1783367783.658,347.4,15.0,北西北,0.0,0.0,0.0
1783367784.736,347.4,15.0,北西北,0.0,0.0,0.0
1783367785.814,347.4,15.0,北西北,0.0,0.0,0.0
1783367786.892,347.4,15.0,北西北,0.0,0.0,0.0
1783367787.97,347.4,15.0,北西北,0.0,0.0,0.0
1783367789.047,347.4,15.0,北西北,0.0,0.0,0.0
1783367790.125,347.4,15.0,北西北,0.0,0.0,0.0
1783367791.204,347.4,15.0,北西北,0.0,0.0,0.0
1783367792.282,347.4,15.0,北西北,0.0,0.0,0.0
1783367793.359,347.4,15.0,北西北,0.0,0.0,0.0
1783367794.436,347.4,15.0,北西北,0.0,0.0,0.0
1783367795.513,347.4,15.0,北西北,0.0,0.0,0.0
1783367796.59,347.4,15.0,北西北,0.0,0.0,0.0
1783367797.667,347.4,15.0,北西北,0.0,0.0,0.0
1783367798.745,347.4,15.0,北西北,0.0,0.0,0.0
1783367799.822,347.4,15.0,北西北,0.0,0.0,0.0
1783367800.899,347.4,15.0,北西北,0.0,0.0,0.0
1783367801.977,347.4,15.0,北西北,0.0,0.0,0.0
1783367803.054,347.4,15.0,北西北,0.0,0.0,0.0
1783367804.132,347.4,15.0,北西北,0.0,0.0,0.0
1783367805.21,347.4,15.0,北西北,0.0,0.0,0.0
1783367806.288,347.4,15.0,北西北,0.0,0.0,0.0
1783367807.366,347.4,15.0,北西北,0.0,0.0,0.0
1783367808.443,347.4,15.0,北西北,0.0,0.0,0.0
1783367809.522,347.4,15.0,北西北,0.0,0.0,0.0
1783367810.6,347.4,15.0,北西北,0.0,0.0,0.0
1783367811.678,347.4,15.0,北西北,0.0,0.0,0.0
1783367812.756,347.4,15.0,北西北,0.0,0.0,0.0
1783367813.834,347.4,15.0,北西北,0.0,0.0,0.0
1783367814.911,347.4,15.0,北西北,0.0,0.0,0.0
1783367815.989,347.4,15.0,北西北,0.0,0.0,0.0
1783367817.066,347.4,15.0,北西北,0.0,0.0,0.0
1783367818.144,347.4,15.0,北西北,0.0,0.0,0.0
1783367819.221,347.4,15.0,北西北,0.0,0.0,0.0
1783367820.299,347.4,15.0,北西北,0.0,0.0,0.0
1783367821.377,347.4,15.0,北西北,0.0,0.0,0.0
1783367822.456,347.4,15.0,北西北,0.0,0.0,0.0
1783367823.534,347.4,15.0,北西北,0.0,0.0,0.0
1783367824.612,347.4,15.0,北西北,0.0,0.0,0.0
1783367825.69,347.4,15.0,北西北,0.0,0.0,0.0
1783367826.768,347.4,15.0,北西北,0.0,0.0,0.0
1783367827.846,347.4,15.0,北西北,0.0,0.0,0.0
1783367828.924,347.4,15.0,北西北,0.0,0.0,0.0
1783367830.002,347.4,15.0,北西北,0.0,0.0,0.0
1783367831.08,347.4,15.0,北西北,0.0,0.0,0.0
1783367832.159,347.4,15.0,北西北,0.0,0.0,0.0
1783367833.237,347.4,15.0,北西北,0.0,0.0,0.0
1783367834.315,347.4,15.0,北西北,0.0,0.0,0.0
1783367835.393,347.4,15.0,北西北,0.0,0.0,0.0
1783367836.472,347.4,15.0,北西北,0.0,0.0,0.0
1783367837.549,347.4,15.0,北西北,0.0,0.0,0.0
1783367838.627,347.4,15.0,北西北,0.0,0.0,0.0
1783367839.706,347.4,15.0,北西北,0.0,0.0,0.0
1783367840.784,347.4,15.0,北西北,0.0,0.0,0.0
1783367841.862,347.4,15.0,北西北,0.0,0.0,0.0
1783367842.94,347.4,15.0,北西北,0.0,0.0,0.0
1783367844.018,347.4,15.0,北西北,0.0,0.0,0.0
1783367845.096,347.4,15.0,北西北,0.0,0.0,0.0
1783367846.175,347.4,15.0,北西北,0.0,0.0,0.0
1783367847.253,347.4,15.0,北西北,0.0,0.0,0.0
1783367848.331,347.4,15.0,北西北,0.0,0.0,0.0
1783367849.409,347.4,15.0,北西北,0.0,0.0,0.0
1783367850.487,347.4,15.0,北西北,0.0,0.0,0.0
1783367851.566,347.4,15.0,北西北,0.0,0.0,0.0
1783367852.644,347.4,15.0,北西北,0.0,0.0,0.0
1783367853.722,347.4,15.0,北西北,0.0,0.0,0.0
1783367854.8,347.4,15.0,北西北,0.0,0.0,0.0
1783367855.878,347.4,15.0,北西北,0.0,0.0,0.0
1783367856.957,347.4,15.0,北西北,0.0,0.0,0.0
1783367858.035,347.4,15.0,北西北,0.0,0.0,0.0
1783367859.114,347.4,15.0,北西北,0.0,0.0,0.0
1783367860.192,347.4,15.0,北西北,0.0,0.0,0.0
1783367861.27,347.4,15.0,北西北,0.0,0.0,0.0
1783367862.348,347.4,15.0,北西北,0.0,0.0,0.0
1783367863.426,347.4,15.0,北西北,0.0,0.0,0.0
1783367864.504,347.4,15.0,北西北,0.0,0.0,0.0
1783367865.582,347.4,15.0,北西北,0.0,0.0,0.0
1783367866.661,347.4,15.0,北西北,0.0,0.0,0.0
1783367867.739,347.4,15.0,北西北,0.0,0.0,0.0
1783367868.816,347.4,15.0,北西北,0.0,0.0,0.0
1783367869.895,347.4,15.0,北西北,0.0,0.0,0.0
1783367870.973,347.4,15.0,北西北,0.0,0.0,0.0
1783367872.05,347.4,15.0,北西北,0.0,0.0,0.0
1783367873.128,347.4,15.0,北西北,0.0,0.0,0.0
1783367874.206,347.4,15.0,北西北,0.0,0.0,0.0
1783367875.284,347.4,15.0,北西北,0.0,0.0,0.0
1783367876.362,347.4,15.0,北西北,0.0,0.0,0.0
1783367877.44,347.4,15.0,北西北,0.0,0.0,0.0
1783367878.518,347.4,15.0,北西北,0.0,0.0,0.0
1783367879.596,347.4,15.0,北西北,0.0,0.0,0.0
1783367880.674,347.4,15.0,北西北,0.0,0.0,0.0
1783367881.752,347.4,15.0,北西北,0.0,0.0,0.0
1783367882.83,347.4,15.0,北西北,0.0,0.0,0.0
1783367883.908,347.4,15.0,北西北,0.0,0.0,0.0
1783367884.986,347.4,15.0,北西北,0.0,0.0,0.0
1783367886.064,347.4,15.0,北西北,0.0,0.0,0.0
1783367887.142,347.4,15.0,北西北,0.0,0.0,0.0
1783367888.22,347.4,15.0,北西北,0.0,0.0,0.0
1783367889.298,347.4,15.0,北西北,0.0,0.0,0.0
1783367890.376,347.4,15.0,北西北,0.0,0.0,0.0
1783367891.454,347.4,15.0,北西北,0.0,0.0,0.0
1783367892.532,347.4,15.0,北西北,0.0,0.0,0.0
1783367893.61,347.4,15.0,北西北,0.0,0.0,0.0
1783367894.688,347.4,15.0,北西北,0.0,0.0,0.0
1783367895.767,347.4,15.0,北西北,0.0,0.0,0.0
1783367896.845,347.4,15.0,北西北,0.0,0.0,0.0
1783367897.923,347.4,15.0,北西北,0.0,0.0,0.0
1783367899.001,347.4,15.0,北西北,0.0,0.0,0.0
1783367900.079,347.4,15.0,北西北,0.0,0.0,0.0
1783367901.158,347.4,15.0,北西北,0.0,0.0,0.0
1783367902.236,347.4,15.0,北西北,0.0,0.0,0.0
1783367903.314,347.4,15.0,北西北,0.0,0.0,0.0
1783367904.392,347.4,15.0,北西北,0.0,0.0,0.0
1783367905.47,347.4,15.0,北西北,0.0,0.0,0.0
1783367906.549,347.4,15.0,北西北,0.0,0.0,0.0
1783367907.626,347.4,15.0,北西北,0.0,0.0,0.0
1783367908.704,347.4,15.0,北西北,0.0,0.0,0.0
1783367909.783,347.4,15.0,北西北,0.0,0.0,0.0
1783367910.86,347.4,15.0,北西北,0.0,0.0,0.0
1783367911.938,347.4,15.0,北西北,0.0,0.0,0.0
1783367913.016,347.4,15.0,北西北,0.0,0.0,0.0
1783367914.094,347.4,15.0,北西北,0.0,0.0,0.0
1783367915.172,347.4,15.0,北西北,0.0,0.0,0.0
1783367916.251,347.4,15.0,北西北,0.0,0.0,0.0
1783367917.329,347.4,15.0,北西北,0.0,0.0,0.0
1783367918.407,347.4,15.0,北西北,0.0,0.0,0.0
1783367919.485,347.4,15.0,北西北,0.0,0.0,0.0
1783367920.563,347.4,15.0,北西北,0.0,0.0,0.0
1783367921.641,347.4,15.0,北西北,0.0,0.0,0.0
1783367922.719,347.4,15.0,北西北,0.0,0.0,0.0
1783367923.797,347.4,15.0,北西北,0.0,0.0,0.0
1783367924.875,347.4,15.0,北西北,0.0,0.0,0.0
1783367925.953,347.4,15.0,北西北,0.0,0.0,0.0
1783367927.031,347.4,15.0,北西北,0.0,0.0,0.0
1783367928.109,347.4,15.0,北西北,0.0,0.0,0.0
1783367929.187,347.4,15.0,北西北,0.0,0.0,0.0
1783367930.266,347.4,15.0,北西北,0.0,0.0,0.0
1783367931.343,347.4,15.0,北西北,0.0,0.0,0.0
1783367932.422,347.4,15.0,北西北,0.0,0.0,0.0
1783367933.5,347.4,15.0,北西北,0.0,0.0,0.0
1783367934.578,347.4,15.0,北西北,0.0,0.0,0.0
1783367935.656,347.4,15.0,北西北,0.0,0.0,0.0
1783367936.734,347.4,15.0,北西北,0.0,0.0,0.0
1783367937.812,347.4,15.0,北西北,0.0,0.0,0.0
1783367938.89,347.4,15.0,北西北,0.0,0.0,0.0
1783367939.968,347.4,15.0,北西北,0.0,0.0,0.0
1783367941.046,347.4,15.0,北西北,0.0,0.0,0.0
1783367942.124,347.4,15.0,北西北,0.0,0.0,0.0
1783367943.201,347.4,15.0,北西北,0.0,0.0,0.0
1783367944.279,347.4,15.0,北西北,0.0,0.0,0.0
1783367945.357,347.4,15.0,北西北,0.0,0.0,0.0
1783367946.435,347.4,15.0,北西北,0.0,0.0,0.0
1783367947.513,347.4,15.0,北西北,0.0,0.0,0.0
1783367948.592,347.4,15.0,北西北,0.0,0.0,0.0
1783367949.669,347.4,15.0,北西北,0.0,0.0,0.0
1783367950.747,347.4,15.0,北西北,0.0,0.0,0.0
1783367951.826,347.4,15.0,北西北,0.0,0.0,0.0
1783367952.904,347.4,15.0,北西北,0.0,0.0,0.0
1783367953.982,347.4,15.0,北西北,0.0,0.0,0.0
1783367955.06,347.4,15.0,北西北,0.0,0.0,0.0
1783367956.138,347.4,15.0,北西北,0.0,0.0,0.0
1783367957.216,347.4,15.0,北西北,0.0,0.0,0.0
1783367958.294,347.4,15.0,北西北,0.0,0.0,0.0
1783367959.371,347.4,15.0,北西北,0.0,0.0,0.0
1783367960.449,347.4,15.0,北西北,0.0,0.0,0.0
1783367961.527,347.4,15.0,北西北,0.0,0.0,0.0
1783367962.605,347.4,15.0,北西北,0.0,0.0,0.0
1783367963.683,347.4,15.0,北西北,0.0,0.0,0.0
1783367964.761,347.4,15.0,北西北,0.0,0.0,0.0
1783367965.839,347.4,15.0,北西北,0.0,0.0,0.0
1783367966.917,347.4,15.0,北西北,0.0,0.0,0.0
1783367967.995,347.4,15.0,北西北,0.0,0.0,0.0
1783367969.073,347.4,15.0,北西北,0.0,0.0,0.0
1783367970.151,347.4,15.0,北西北,0.0,0.0,0.0
1783367971.229,347.4,15.0,北西北,0.0,0.0,0.0
1783367972.307,347.4,15.0,北西北,0.0,0.0,0.0
1783367973.385,347.4,15.0,北西北,0.0,0.0,0.0
1783367974.464,347.4,15.0,北西北,0.0,0.0,0.0
1783367975.542,347.4,15.0,北西北,0.0,0.0,0.0
1783367976.621,347.4,15.0,北西北,0.0,0.0,0.0
1783367977.698,347.4,15.0,北西北,0.0,0.0,0.0
1783367978.777,347.4,15.0,北西北,0.0,0.0,0.0
1783367979.855,347.4,15.0,北西北,0.0,0.0,0.0
1783367980.932,347.4,15.0,北西北,0.0,0.0,0.0
1783367982.011,347.4,15.0,北西北,0.0,0.0,0.0
1783367983.089,347.4,15.0,北西北,0.0,0.0,0.0
1783367984.167,347.4,15.0,北西北,0.0,0.0,0.0
1783367985.245,347.4,15.0,北西北,0.0,0.0,0.0
1783367986.323,347.4,15.0,北西北,0.0,0.0,0.0
1783367987.4,347.4,15.0,北西北,0.0,0.0,0.0
1783367988.479,347.4,15.0,北西北,0.0,0.0,0.0
1783367989.557,347.4,15.0,北西北,0.0,0.0,0.0
1783367990.635,347.4,15.0,北西北,0.0,0.0,0.0
1783367991.712,347.4,15.0,北西北,0.0,0.0,0.0
1783367992.79,347.4,15.0,北西北,0.0,0.0,0.0
1783367993.869,347.4,15.0,北西北,0.0,0.0,0.0
1783367994.946,347.4,15.0,北西北,0.0,0.0,0.0
1783367996.025,347.4,15.0,北西北,0.0,0.0,0.0
1783367997.103,347.4,15.0,北西北,0.0,0.0,0.0
1783367998.181,347.4,15.0,北西北,0.0,0.0,0.0
1783367999.259,347.4,15.0,北西北,0.0,0.0,0.0
1783368000.337,347.4,15.0,北西北,0.0,0.0,0.0
1783368001.416,347.4,15.0,北西北,0.0,0.0,0.0
1783368002.494,347.4,15.0,北西北,0.0,0.0,0.0
1783368003.572,347.4,15.0,北西北,0.0,0.0,0.0
1783368004.65,347.4,15.0,北西北,0.0,0.0,0.0
1783368005.728,347.4,15.0,北西北,0.0,0.0,0.0
1783368006.805,347.4,15.0,北西北,0.0,0.0,0.0
1783368007.883,347.4,15.0,北西北,0.0,0.0,0.0
1783368008.961,347.4,15.0,北西北,0.0,0.0,0.0
1783368010.039,347.4,15.0,北西北,0.0,0.0,0.0
1783368011.117,347.4,15.0,北西北,0.0,0.0,0.0
1783368012.195,347.4,15.0,北西北,0.0,0.0,0.0
1783368013.274,347.4,15.0,北西北,0.0,0.0,0.0
1783368014.352,347.4,15.0,北西北,0.0,0.0,0.0
1783368015.43,347.4,15.0,北西北,0.0,0.0,0.0
1783368016.508,347.4,15.0,北西北,0.0,0.0,0.0
1783368017.586,347.4,15.0,北西北,0.0,0.0,0.0
1783368018.665,347.4,15.0,北西北,0.0,0.0,0.0
1783368019.742,347.4,15.0,北西北,0.0,0.0,0.0
1783368020.821,347.4,15.0,北西北,0.0,0.0,0.0
1783368021.899,347.4,15.0,北西北,0.0,0.0,0.0
1783368022.976,347.4,15.0,北西北,0.0,0.0,0.0
1783368024.053,347.4,15.0,北西北,0.0,0.0,0.0
1783368025.132,347.4,15.0,北西北,0.0,0.0,0.0
1783368026.209,347.4,15.0,北西北,0.0,0.0,0.0
1783368027.287,347.4,15.0,北西北,0.0,0.0,0.0
1783368028.365,347.4,15.0,北西北,0.0,0.0,0.0
1783368029.444,347.4,15.0,北西北,0.0,0.0,0.0
1783368030.522,347.4,15.0,北西北,0.0,0.0,0.0
1783368031.6,347.4,15.0,北西北,0.0,0.0,0.0
1783368032.678,347.4,15.0,北西北,0.0,0.0,0.0
1783368033.756,347.4,15.0,北西北,0.0,0.0,0.0
1783368034.834,347.4,15.0,北西北,0.0,0.0,0.0
1783368035.913,347.4,15.0,北西北,0.0,0.0,0.0
1783368036.991,347.4,15.0,北西北,0.0,0.0,0.0
1783368038.07,347.4,15.0,北西北,0.0,0.0,0.0
1783368039.148,347.4,15.0,北西北,0.0,0.0,0.0
1783368040.226,347.4,15.0,北西北,0.0,0.0,0.0
1783368041.304,347.4,15.0,北西北,0.0,0.0,0.0
1783368042.382,347.4,15.0,北西北,0.0,0.0,0.0
1783368043.46,347.4,15.0,北西北,0.0,0.0,0.0
1783368044.538,347.4,15.0,北西北,0.0,0.0,0.0
1783368045.616,347.4,15.0,北西北,0.0,0.0,0.0
1783368046.694,347.4,15.0,北西北,0.0,0.0,0.0
1783368047.772,347.4,15.0,北西北,0.0,0.0,0.0
1783368048.85,347.4,15.0,北西北,0.0,0.0,0.0
1783368049.929,347.4,15.0,北西北,0.0,0.0,0.0
1783368051.007,347.4,15.0,北西北,0.0,0.0,0.0
1783368052.085,347.4,15.0,北西北,0.0,0.0,0.0
1783368053.163,347.4,15.0,北西北,0.0,0.0,0.0
1783368054.241,347.4,15.0,北西北,0.0,0.0,0.0
1783368055.319,347.4,15.0,北西北,0.0,0.0,0.0
1783368056.397,347.4,15.0,北西北,0.0,0.0,0.0
1783368057.475,347.4,15.0,北西北,0.0,0.0,0.0
1783368058.553,347.4,15.0,北西北,0.0,0.0,0.0
1783368059.63,347.4,15.0,北西北,0.0,0.0,0.0
1783368060.708,347.4,15.0,北西北,0.0,0.0,0.0
1783368061.786,347.4,15.0,北西北,0.0,0.0,0.0
1783368062.865,347.4,15.0,北西北,0.0,0.0,0.0
1783368063.943,347.4,15.0,北西北,0.0,0.0,0.0
1783368065.021,347.4,15.0,北西北,0.0,0.0,0.0
1783368066.099,347.4,15.0,北西北,0.0,0.0,0.0
1783368067.176,347.4,15.0,北西北,0.0,0.0,0.0
1783368068.255,347.4,15.0,北西北,0.0,0.0,0.0
1783368069.332,347.4,15.0,北西北,0.0,0.0,0.0
1783368070.41,347.4,15.0,北西北,0.0,0.0,0.0
1783368071.487,347.4,15.0,北西北,0.0,0.0,0.0
1783368072.564,347.4,15.0,北西北,0.0,0.0,0.0
1783368073.642,347.4,15.0,北西北,0.0,0.0,0.0
1783368074.719,347.4,15.0,北西北,0.0,0.0,0.0
1783368075.797,347.4,15.0,北西北,0.0,0.0,0.0
1783368076.875,347.4,15.0,北西北,0.0,0.0,0.0
1783368077.953,347.4,15.0,北西北,0.0,0.0,0.0
1783368079.031,347.4,15.0,北西北,0.0,0.0,0.0
1783368080.108,347.4,15.0,北西北,0.0,0.0,0.0
1783368081.186,347.4,15.0,北西北,0.0,0.0,0.0
1783368082.264,347.4,15.0,北西北,0.0,0.0,0.0
1783368083.342,347.4,15.0,北西北,0.0,0.0,0.0
1783368084.42,347.4,15.0,北西北,0.0,0.0,0.0
1783368085.499,347.4,15.0,北西北,0.0,0.0,0.0
1783368086.577,347.4,15.0,北西北,0.0,0.0,0.0
1783368087.654,347.4,15.0,北西北,0.0,0.0,0.0
