timestamp,humidity,temperature
1782759231.372,58.6,26.7
1782759236.384,58.6,26.7
1782759241.395,58.5,26.7
1782759246.408,58.5,26.7
1782759251.421,58.5,26.7
1782759256.432,58.6,26.7
1782759261.44,58.7,26.7
1782759266.45,58.8,26.7
1782759271.461,58.7,26.7
1782759276.472,58.6,26.7
1782759281.485,58.7,26.7
1782759286.489,58.8,26.7
1782759291.498,58.9,26.7
1782759296.512,59.1,26.7
1782759301.523,59.2,26.7
1782759306.535,59.3,26.7
1782759311.547,59.2,26.7
1782759316.552,59.1,26.7
1782759321.56,59.1,26.7
1782759326.569,59.0,26.7
1782759331.579,58.9,26.7
1782759336.587,58.8,26.7
1782759341.594,58.7,26.7
1782759346.608,58.7,26.7
1782759351.621,58.7,26.7
1782759356.633,58.8,26.7
1782759361.645,58.9,26.7
1782759366.654,59.0,26.7
1782759371.665,58.9,26.7
1782759376.674,58.8,26.7
1782759381.686,58.7,26.7
1782759386.692,58.7,26.7
1782759391.704,58.7,26.7
1782759396.715,58.8,26.7
1782759401.727,58.8,26.7
1782759406.737,58.9,26.7
1782759411.749,59.0,26.7
1782759416.76,59.0,26.7
1782759421.771,58.9,26.7
1782759426.783,58.9,26.7
1782759431.797,58.8,26.7
1782759436.804,58.7,26.7
1782759441.816,58.6,26.7
1782759446.828,58.6,26.7
1782759451.845,58.7,26.7
1782759456.852,58.8,26.7
1782759461.864,58.9,26.7
1782759466.875,59.1,26.7
1782759471.884,59.4,26.7
1782759476.894,59.5,26.7
1782759481.907,59.6,26.7
1782759486.918,59.5,26.7
1782759491.924,59.4,26.7
1782759496.936,59.2,26.6
1782759501.947,59.0,26.7
1782759506.959,58.9,26.7
1782759511.967,58.8,26.7
1782759516.975,58.7,26.7
1782759521.988,58.7,26.7
1782759527.0,58.7,26.7
1782759532.012,58.7,26.7
1782759537.024,58.8,26.7
1782759542.028,58.8,26.7
1782759547.038,58.9,26.6
1782759552.052,58.8,26.7
1782759557.063,58.8,26.7
1782759562.073,58.9,26.7
1782759567.087,58.9,26.7
1782759572.096,59.1,26.7
1782759577.107,59.2,26.7
1782759582.118,59.1,26.7
1782759587.129,59.1,26.7
1782759592.135,59.1,26.7
1782759597.147,59.2,26.7
1782759602.162,59.2,26.7
1782759607.173,59.2,26.7
1782759612.179,59.3,26.7
1782759617.192,59.4,26.7
1782759622.202,59.6,26.7
1782759627.213,59.6,26.7
1782759632.219,59.5,26.7
1782759637.228,59.3,26.7
1782759642.237,59.2,26.7
1782759647.243,59.1,26.6
1782759652.257,59.1,26.7
1782759657.269,59.2,26.7
1782759662.28,59.3,26.7
1782759667.294,59.4,26.7
1782759672.302,59.4,26.7
1782759677.311,59.4,26.7
1782759682.323,59.3,26.7
1782759687.336,59.3,26.7
1782759692.343,59.2,26.7
1782759697.348,59.1,26.7
1782759702.361,59.3,26.7
1782759707.373,59.4,26.7
1782759712.385,59.5,26.7
1782759717.395,59.6,26.7
1782759722.409,59.6,26.7
1782759727.42,59.7,26.7
1782759732.43,59.7,26.7
1782759737.444,59.7,26.7
1782759742.456,59.6,26.7
1782759747.462,59.6,26.7
1782759752.472,59.5,26.7
1782759757.482,59.5,26.7
1782759762.492,59.6,26.7
1782759767.501,59.7,26.7
1782759772.511,59.8,26.7
1782759777.521,59.9,26.7
1782759782.529,59.8,26.7
1782759787.537,59.7,26.7
1782759792.545,59.6,26.7
1782759797.554,59.5,26.7
1782759802.565,59.4,26.7
1782759807.575,59.2,26.7
1782759812.583,59.1,26.7
1782759817.594,59.1,26.7
1782759822.603,59.4,26.7
1782759827.61,59.5,26.7
1782759832.619,59.6,26.7
1782759837.629,59.6,26.7
1782759842.635,59.6,26.6
1782759847.641,59.7,26.7
1782759852.65,59.6,26.7
1782759857.659,59.6,26.7
1782759862.666,59.6,26.6
1782759867.671,59.5,26.7
1782759872.679,59.5,26.7
1782759877.689,59.6,26.7
1782759882.698,59.6,26.7
1782759887.706,59.5,26.7
1782759892.716,59.4,26.7
1782759897.723,59.3,26.7
1782759902.73,59.3,26.7
1782759907.738,59.3,26.7
1782759912.746,59.3,26.7
1782759917.754,59.2,26.7
1782759922.764,59.2,26.7
1782759927.772,59.2,26.7
1782759932.776,59.2,26.6
1782759937.786,59.3,26.7
1782759942.795,59.5,26.7
1782759947.803,59.6,26.7
1782759952.81,59.5,26.7
1782759957.819,59.5,26.7
1782759962.826,59.6,26.7
1782759967.835,59.6,26.7
1782759972.846,59.6,26.7
1782759977.854,59.6,26.7
1782759982.863,59.7,26.7
1782759987.867,59.7,26.6
1782759992.878,59.6,26.7
1782759997.886,59.5,26.7
1782760002.894,59.5,26.7
1782760007.902,59.5,26.7
1782760012.912,59.5,26.7
1782760017.921,59.5,26.7
1782760022.931,59.7,26.7
1782760027.935,59.5,26.7
1782760032.942,59.5,26.7
1782760037.951,59.4,26.7
1782760042.96,59.4,26.7
1782760047.964,59.5,26.7
1782760052.97,59.6,26.7
1782760057.978,59.5,26.7
1782760062.987,59.4,26.7
1782760067.995,59.4,26.7
1782760073.003,59.3,26.7
1782760078.011,59.2,26.7
1782760083.015,59.2,26.7
1782760088.022,59.4,26.7
1782760093.032,59.6,26.7
1782760098.038,59.7,26.7
1782760103.047,59.6,26.7
1782760108.055,59.5,26.6
1782760113.059,59.4,26.7
1782760118.067,59.3,26.7
1782760123.074,59.4,26.7
1782760128.082,59.4,26.7
1782760133.091,59.4,26.7
1782760138.099,59.3,26.7
1782760143.108,59.3,26.7
1782760148.115,59.5,26.7
1782760153.122,59.8,26.7
1782760158.131,60.0,26.7
1782760163.14,60.0,26.7
1782760168.146,60.2,26.7
1782760173.155,60.4,26.7
1782760178.163,60.3,26.7
1782760183.172,60.3,26.7
1782760188.179,60.0,26.7
1782760193.188,60.0,26.7
1782760198.195,60.0,26.7
1782760203.206,59.8,26.7
1782760208.21,59.6,26.7
1782760213.218,59.5,26.7
1782760218.227,59.6,26.7
1782760223.233,59.8,26.7
1782760228.239,59.8,26.6
1782760233.247,59.6,26.7
1782760238.256,59.3,26.7
1782760243.262,59.1,26.7
1782760248.271,59.1,26.7
1782760253.28,59.2,26.7
1782760258.289,59.4,26.7
1782760263.296,59.5,26.7
1782760268.304,59.5,26.7
1782760273.312,59.5,26.7
1782760278.321,59.7,26.7
1782760283.33,60.0,26.7
1782760288.339,60.0,26.7
1782760293.347,60.1,26.7
1782760298.354,60.3,26.7
1782760303.362,60.2,26.7
1782760308.37,60.0,26.7
1782760313.38,59.9,26.7
1782760318.39,59.8,26.7
1782760323.395,59.6,26.7
1782760328.404,59.5,26.7
1782760333.412,59.4,26.7
1782760338.419,59.3,26.7
1782760343.428,59.3,26.7
1782760348.436,59.4,26.7
1782760353.442,59.4,26.7
1782760358.451,59.5,26.7
1782760363.458,59.6,26.7
1782760368.467,60.0,26.7
1782760373.476,60.1,26.7
1782760378.483,60.0,26.7
1782760383.49,59.8,26.7
1782760388.499,59.7,26.7
1782760393.507,59.6,26.7
1782760398.515,59.5,26.7
1782760403.523,59.4,26.7
1782760408.531,59.4,26.7
1782760413.546,59.5,26.7
1782760418.558,59.6,26.7
1782760423.567,59.7,26.7
1782760428.58,59.8,26.7
1782760433.593,59.9,26.7
1782760438.606,59.8,26.7
1782760443.618,59.7,26.7
1782760448.624,59.4,26.7
1782760453.632,59.4,26.7
1782760458.643,59.3,26.7
1782760463.653,59.3,26.7
1782760468.66,59.2,26.7
1782760473.674,59.2,26.7
1782760478.682,59.3,26.7
1782760483.694,59.3,26.7
1782760488.705,59.3,26.7
1782760493.718,59.3,26.7
1782760498.722,59.6,26.7
1782760503.732,60.0,26.7
1782760508.746,60.1,26.7
1782760513.758,60.2,26.7
1782760518.766,60.2,26.7
1782760523.774,60.1,26.7
1782760528.783,60.0,26.7
1782760533.795,60.0,26.7
1782760538.806,60.1,26.7
1782760543.818,60.1,26.7
1782760548.824,60.1,26.7
1782760553.839,60.1,26.7
1782760558.85,60.0,26.7
1782760563.86,59.9,26.7
1782760568.872,59.8,26.7
1782760573.886,59.7,26.7
1782760578.896,59.6,26.7
1782760583.91,59.5,26.7
1782760588.924,59.4,26.7
1782760593.938,59.4,26.7
1782760598.949,59.4,26.7
1782760603.958,59.6,26.7
1782760608.964,60.0,26.7
1782760613.975,60.3,26.7
1782760618.981,60.4,26.7
1782760623.989,60.5,26.7
1782760628.999,60.6,26.7
1782760634.006,60.6,26.7
1782760639.015,60.5,26.7
1782760644.024,60.2,26.7
1782760649.031,60.1,26.7
1782760654.037,60.0,26.7
1782760659.044,60.0,26.7
1782760664.049,60.0,26.7
1782760669.056,60.1,26.7
1782760674.072,60.3,26.7
1782760679.083,60.2,26.7
1782760684.095,60.2,26.7
1782760689.107,60.1,26.7
1782760694.12,60.0,26.7
1782760699.128,60.1,26.7
1782760704.134,60.1,26.7
1782760709.147,60.0,26.7
1782760714.161,59.9,26.7
1782760719.17,59.8,26.7
1782760724.178,59.7,26.7
1782760729.189,59.7,26.7
1782760734.2,59.6,26.7
1782760739.21,59.7,26.7
1782760744.225,59.8,26.7
1782760749.238,59.9,26.7
1782760754.244,60.3,26.7
1782760759.257,60.4,26.7
1782760764.269,60.4,26.7
1782760769.284,60.4,26.7
1782760774.298,60.4,26.7
1782760779.305,60.4,26.7
1782760784.316,60.3,26.7
1782760789.33,60.2,26.7
1782760794.344,60.0,26.7
1782760799.354,59.9,26.7
1782760804.361,59.7,26.7
1782760809.374,59.6,26.7
1782760814.387,59.6,26.7
1782760819.399,59.5,26.7
1782760824.409,59.5,26.7
1782760829.425,59.6,26.7
1782760834.433,59.8,26.7
1782760839.445,60.0,26.7
1782760844.46,59.9,26.7
1782760849.472,59.8,26.7
1782760854.485,59.7,26.7
1782760859.491,59.6,26.7
1782760864.505,59.6,26.7
1782760869.514,59.8,26.7
1782760874.521,59.8,26.7
1782760879.528,59.9,26.7
1782760884.538,59.9,26.7
1782760889.55,59.9,26.7
1782760894.56,59.7,26.7
1782760899.567,59.5,26.7
1782760904.577,59.5,26.7
1782760909.581,59.6,26.7
1782760914.59,59.6,26.7
1782760919.598,59.5,26.7
1782760924.607,59.5,26.7
1782760929.618,59.6,26.7
1782760934.627,59.7,26.7
1782760939.636,60.0,26.7
1782760944.648,60.2,26.7
1782760949.654,60.3,26.7
1782760954.662,60.4,26.7
1782760959.668,60.4,26.7
1782760964.675,60.3,26.7
1782760969.684,60.1,26.7
1782760974.694,60.1,26.7
1782760979.701,60.0,26.7
1782760984.712,59.8,26.7
1782760989.718,59.7,26.7
1782760994.727,59.7,26.7
1782760999.736,59.6,26.7
1782761004.746,59.6,26.7
1782761009.748,59.6,26.7
1782761014.758,59.7,26.7
1782761019.764,59.7,26.7
1782761024.772,59.6,26.7
1782761029.788,59.5,26.7
1782761034.796,59.5,26.7
1782761039.81,59.5,26.7
1782761044.823,59.5,26.7
1782761049.835,59.5,26.7
1782761054.844,59.7,26.7
1782761059.848,59.9,26.7
1782761064.858,60.0,26.7
1782761069.873,60.0,26.7
1782761074.88,59.9,26.7
1782761079.891,59.8,26.7
1782761084.903,59.7,26.7
1782761089.917,59.7,26.7
1782761094.928,59.6,26.7
1782761099.937,59.7,26.7
1782761104.95,59.9,26.7
1782761109.956,59.9,26.7
1782761114.966,59.9,26.7
1782761119.976,59.8,26.7
1782761124.991,59.7,26.7
1782761130.004,59.4,26.7
1782761135.012,59.3,26.7
1782761140.027,59.3,26.7
1782761145.041,59.4,26.7
1782761150.053,59.5,26.7
1782761155.063,59.5,26.7
1782761160.07,59.4,26.7
1782761165.08,59.4,26.7
1782761170.096,59.4,26.7
1782761175.103,59.5,26.7
1782761180.113,59.5,26.7
1782761185.128,59.5,26.7
1782761190.143,59.6,26.7
1782761195.155,59.4,26.7
1782761200.165,59.4,26.7
1782761205.174,59.3,26.7
1782761210.186,59.3,26.7
1782761215.188,59.3,26.7
1782761220.2,59.4,26.7
1782761225.208,59.4,26.7
1782761230.223,59.6,26.7
1782761235.233,60.3,26.7
1782761240.241,60.6,26.7
1782761245.256,60.5,26.7
1782761250.268,60.3,26.7
1782761255.279,60.2,26.7
1782761260.288,60.1,26.7
1782761265.294,60.1,26.7
1782761270.304,60.0,26.7
1782761275.312,60.0,26.7
1782761280.322,59.9,26.7
1782761285.333,59.8,26.7
1782761290.345,59.8,26.7
1782761295.351,59.8,26.7
1782761300.361,59.9,26.7
1782761305.371,59.9,26.7
1782761310.378,59.9,26.7
1782761315.384,60.0,26.7
1782761320.394,60.1,26.7
1782761325.403,60.2,26.7
1782761330.414,60.1,26.7
1782761335.423,59.9,26.7
1782761340.434,59.7,26.7
1782761345.444,59.6,26.7
1782761350.453,59.5,26.7
1782761355.464,59.5,26.7
1782761360.474,59.4,26.7
1782761365.481,59.5,26.7
1782761370.496,59.5,26.7
1782761375.506,59.5,26.7
1782761380.519,59.6,26.7
1782761385.531,59.5,26.7
1782761390.541,59.5,26.7
1782761395.553,59.5,26.7
1782761400.565,59.4,26.7
1782761405.578,59.5,26.7
1782761410.589,59.5,26.7
1782761415.6,59.6,26.7
1782761420.607,59.7,26.7
1782761425.619,59.8,26.7
1782761430.634,59.8,26.7
1782761435.642,59.7,26.7
1782761440.655,59.6,26.7
1782761445.664,59.6,26.7
1782761450.675,59.6,26.7
1782761455.691,59.6,26.7
1782761460.702,59.5,26.7
1782761465.714,59.4,26.7
1782761470.716,59.3,26.7
1782761475.728,59.3,26.7
1782761480.738,59.3,26.7
1782761485.751,59.3,26.7
1782761490.764,59.5,26.7
1782761495.772,59.7,26.7
1782761500.784,59.9,26.7
1782761505.796,59.9,26.7
1782761510.807,59.9,26.7
1782761515.818,59.9,26.7
1782761520.822,59.8,26.7
1782761525.834,59.7,26.7
1782761530.845,59.6,26.7
1782761535.856,59.6,26.7
1782761540.873,59.7,26.7
1782761545.885,59.7,26.7
1782761550.896,59.9,26.7
1782761555.906,60.1,26.7
1782761560.915,60.3,26.7
1782761565.923,60.3,26.7
1782761570.932,60.4,26.7
1782761575.936,60.4,26.7
1782761580.944,60.3,26.7
1782761585.954,60.3,26.7
1782761590.965,60.5,26.7
1782761595.976,60.6,26.7
1782761600.989,60.5,26.7
1782761605.998,60.3,26.7
1782761611.007,60.2,26.7
1782761616.017,60.2,26.7
1782761621.026,60.1,26.7
1782761626.03,60.1,26.7
1782761631.04,60.0,26.7
1782761636.053,59.9,26.7
1782761641.065,60.0,26.7
1782761646.077,60.4,26.7
1782761651.088,60.6,26.7
1782761656.101,60.7,26.7
1782761661.112,60.6,26.7
1782761666.122,60.6,26.7
1782761671.133,60.6,26.7
1782761676.14,60.8,26.7
1782761681.151,60.8,26.7
1782761686.165,61.0,26.7
1782761691.181,61.0,26.7
1782761696.194,61.1,26.7
1782761701.208,61.1,26.7
1782761706.215,61.3,26.7
1782761711.225,61.2,26.7
1782761716.239,61.0,26.7
1782761721.248,60.7,26.7
1782761726.258,60.5,26.7
1782761731.269,60.5,26.7
1782761736.282,60.5,26.7
1782761741.293,60.5,26.7
1782761746.304,60.5,26.7
1782761751.311,60.5,26.7
1782761756.325,60.6,26.7
1782761761.337,60.6,26.7
1782761766.345,60.5,26.7
1782761771.356,60.5,26.7
1782761776.362,60.7,26.7
1782761781.374,60.7,26.7
1782761786.387,60.6,26.7
1782761791.397,60.5,26.7
1782761796.41,60.5,26.7
1782761801.423,60.5,26.7
1782761806.433,60.5,26.7
1782761811.444,60.6,26.7
1782761816.458,60.6,26.7
1782761821.469,60.7,26.7
1782761826.476,60.8,26.7
1782761831.489,60.7,26.7
1782761836.499,60.7,26.7
1782761841.514,60.5,26.7
1782761846.525,60.2,26.7
1782761851.537,60.0,26.7
1782761856.552,59.9,26.7
1782761861.564,59.8,26.7
1782761866.575,59.8,26.7
1782761871.584,59.8,26.7
1782761876.597,59.7,26.7
1782761881.604,59.7,26.7
1782761886.616,59.7,26.7
1782761891.628,59.8,26.7
1782761896.639,59.7,26.7
1782761901.649,59.6,26.7
1782761906.655,59.6,26.7
1782761911.663,59.6,26.7
1782761916.673,59.7,26.7
1782761921.684,59.7,26.7
1782761926.692,59.8,26.7
1782761931.699,60.2,26.7
1782761936.715,60.5,26.7
1782761941.725,60.6,26.7
1782761946.733,60.4,26.7
1782761951.743,60.2,26.7
1782761956.755,60.1,26.7
1782761961.767,59.9,26.7
1782761966.776,59.8,26.7
1782761971.789,59.9,26.7
1782761976.799,59.8,26.7
1782761981.806,59.8,26.7
1782761986.816,59.8,26.7
1782761991.826,59.8,26.7
1782761996.833,59.7,26.7
1782762001.843,59.7,26.7
1782762006.851,59.7,26.7
1782762011.861,59.9,26.7
1782762016.865,59.9,26.7
1782762021.872,59.9,26.7
1782762026.882,59.8,26.7
1782762031.888,59.8,26.7
1782762036.899,59.7,26.7
1782762041.909,59.6,26.7
1782762046.917,59.6,26.7
1782762051.929,59.7,26.7
1782762056.941,59.9,26.7
1782762061.948,60.1,26.7
1782762066.961,60.1,26.7
1782762071.973,60.1,26.7
1782762076.985,60.1,26.7
1782762081.991,60.1,26.7
1782762087.007,60.3,26.7
1782762092.019,60.3,26.7
1782762097.034,60.2,26.7
1782762102.045,60.1,26.7
1782762107.056,60.2,26.7
1782762112.069,60.2,26.7
1782762117.082,60.0,26.7
1782762122.088,59.9,26.7
1782762127.102,59.8,26.7
1782762132.105,59.9,26.7
1782762137.12,59.9,26.7
1782762142.134,60.2,26.7
1782762147.143,60.2,26.7
1782762152.151,60.2,26.7
1782762157.166,60.1,26.7
1782762162.178,59.9,26.7
1782762167.19,59.7,26.7
1782762172.203,59.7,26.7
1782762177.217,59.6,26.7
1782762182.224,59.6,26.7
1782762187.235,59.9,26.7
1782762192.248,60.1,26.7
1782762197.26,60.0,26.7
1782762202.271,60.0,26.7
1782762207.283,60.0,26.7
1782762212.294,60.2,26.7
1782762217.307,60.2,26.7
1782762222.317,60.5,26.7
1782762227.325,60.7,26.7
1782762232.337,60.9,26.7
1782762237.348,60.6,26.7
1782762242.359,60.4,26.7
1782762247.363,60.4,26.7
1782762252.375,60.2,26.7
1782762257.391,60.2,26.7
1782762262.401,60.2,26.7
1782762267.409,60.4,26.7
1782762272.421,60.8,26.7
1782762277.431,61.1,26.7
1782762282.447,61.2,26.7
1782762287.453,61.4,26.7
1782762292.465,61.5,26.7
1782762297.48,61.4,26.7
1782762302.488,61.1,26.7
1782762307.502,60.7,26.7
1782762312.515,60.6,26.7
1782762317.527,60.6,26.7
1782762322.532,60.7,26.8
1782762327.548,61.0,26.7
1782762332.562,61.0,26.7
1782762337.564,60.9,26.7
1782762342.576,60.7,26.7
1782762347.585,60.4,26.8
1782762352.599,60.1,26.7
1782762357.61,60.2,26.7
1782762362.621,60.3,26.7
1782762367.63,60.4,26.7
1782762372.641,60.5,26.8
1782762377.654,60.5,26.7
1782762382.668,60.4,26.7
1782762387.671,60.3,26.7
1782762392.683,60.3,26.7
1782762397.698,60.3,26.7
1782762402.709,60.3,26.7
1782762407.716,60.2,26.7
1782762412.73,60.2,26.7
1782762417.743,60.1,26.7
1782762422.755,60.0,26.7
1782762427.768,59.9,26.7
1782762432.782,59.9,26.7
1782762437.788,59.8,26.7
1782762442.796,59.7,26.7
1782762447.811,59.8,26.7
1782762452.821,59.8,26.7
1782762457.836,59.9,26.7
1782762462.841,60.1,26.7
1782762467.855,60.2,26.7
1782762472.865,60.3,26.7
1782762477.878,60.4,26.7
1782762482.893,60.6,26.7
1782762487.903,60.7,26.7
1782762492.91,60.6,26.7
1782762497.915,60.4,26.7
1782762502.922,60.2,26.7
1782762507.932,60.2,26.7
1782762512.946,60.2,26.7
1782762517.96,60.2,26.7
1782762522.97,60.3,26.7
1782762527.983,60.4,26.8
1782762532.998,60.4,26.7
1782762538.01,60.4,26.7
1782762543.018,60.4,26.7
1782762548.028,60.4,26.8
1782762553.04,60.4,26.7
1782762558.054,60.3,26.7
1782762563.064,60.2,26.7
1782762568.079,60.3,26.8
1782762573.088,60.4,26.8
1782762578.094,60.4,26.7
1782762583.11,60.6,26.8
1782762588.117,60.5,26.7
1782762593.124,60.6,26.7
1782762598.139,60.7,26.8
1782762603.145,60.7,26.8
1782762608.155,60.8,26.8
1782762613.172,60.8,26.8
1782762618.182,60.8,26.7
1782762623.193,60.7,26.8
1782762628.206,60.7,26.7
1782762633.217,60.6,26.8
1782762638.229,60.6,26.8
1782762643.236,60.6,26.8
1782762648.248,60.5,26.7
1782762653.261,60.4,26.7
1782762658.273,60.3,26.8
1782762663.288,60.4,26.7
1782762668.298,60.6,26.7
1782762673.309,60.6,26.8
1782762678.322,60.6,26.8
1782762683.338,60.6,26.7
1782762688.347,60.6,26.7
1782762693.355,60.5,26.8
1782762698.36,60.4,26.8
1782762703.37,60.4,26.8
1782762708.384,60.4,26.7
1782762713.395,60.5,26.8
1782762718.4,60.5,26.8
1782762723.409,60.5,26.8
1782762728.421,60.5,26.8
1782762733.429,60.4,26.8
1782762738.435,60.4,26.8
1782762743.442,60.5,26.7
1782762748.444,60.4,26.8
1782762753.455,60.3,26.8
1782762758.461,60.3,26.8
1782762763.469,60.1,26.7
1782762768.48,60.0,26.8
1782762773.49,59.9,26.8
1782762778.499,59.9,26.8
1782762783.509,59.9,26.8
1782762788.515,60.0,26.7
1782762793.523,60.2,26.8
1782762798.528,60.4,26.8
1782762803.541,60.5,26.8
1782762808.551,60.5,26.7
1782762813.559,60.5,26.8
1782762818.565,60.5,26.8
1782762823.575,60.6,26.8
1782762828.589,60.6,26.8
1782762833.602,60.7,26.8
1782762838.614,60.7,26.8
1782762843.627,60.6,26.8
1782762848.634,60.5,26.8
1782762853.647,60.4,26.8
1782762858.657,60.4,26.8
1782762863.669,60.3,26.8
1782762868.683,60.3,26.8
1782762873.697,60.3,26.8
1782762878.709,60.4,26.8
1782762883.721,60.5,26.8
1782762888.733,60.5,26.8
1782762893.745,60.5,26.8
1782762898.753,60.4,26.8
1782762903.761,60.3,26.8
1782762908.773,60.3,26.8
1782762913.787,60.4,26.8
1782762918.798,60.5,26.8
1782762923.814,60.5,26.8
1782762928.827,60.5,26.8
1782762933.839,60.6,26.8
1782762938.85,60.7,26.8
1782762943.864,60.7,26.8
1782762948.868,60.7,26.8
1782762953.883,60.8,26.8
1782762958.891,60.8,26.8
1782762963.9,60.8,26.8
1782762968.916,60.9,26.8
1782762973.93,60.8,26.8
1782762978.941,60.7,26.8
1782762983.953,60.5,26.8
1782762988.965,60.5,26.8
1782762993.979,60.4,26.8
1782762998.985,60.4,26.8
1782763003.997,60.3,26.8
1782763009.009,60.3,26.8
1782763014.022,60.3,26.8
1782763019.03,60.4,26.8
1782763024.045,60.4,26.8
1782763029.057,60.5,26.8
1782763034.063,60.4,26.8
1782763039.078,60.3,26.8
1782763044.091,60.3,26.8
1782763049.103,60.3,26.8
1782763054.112,60.3,26.8
1782763059.12,60.2,26.8
1782763064.135,60.3,26.8
1782763069.149,60.5,26.8
1782763074.162,60.8,26.7
1782763079.173,60.8,26.8
1782763084.183,60.6,26.8
1782763089.196,60.4,26.8
1782763094.206,60.3,26.8
1782763099.219,60.2,26.8
1782763104.226,60.3,26.8
1782763109.241,60.3,26.8
1782763114.251,60.3,26.8
1782763119.261,60.3,26.8
1782763124.276,60.4,26.8
1782763129.289,60.5,26.8
1782763134.302,60.5,26.8
1782763139.315,60.4,26.8
1782763144.328,60.4,26.8
1782763149.34,60.4,26.8
1782763154.352,60.4,26.8
1782763159.356,60.5,26.8
1782763164.366,60.6,26.8
1782763169.381,60.5,26.8
1782763174.391,60.4,26.8
1782763179.403,60.3,26.8
1782763184.412,60.4,26.8
1782763189.42,60.3,26.8
1782763194.431,60.4,26.8
1782763199.445,60.6,26.8
1782763204.454,60.6,26.8
1782763209.461,60.6,26.8
1782763214.473,60.7,26.8
1782763219.484,60.8,26.8
1782763224.498,60.7,26.8
1782763229.509,60.5,26.8
1782763234.518,60.5,26.8
1782763239.528,60.5,26.8
1782763244.54,60.5,26.8
1782763249.549,60.4,26.8
1782763254.561,60.4,26.8
1782763259.568,60.5,26.8
1782763264.58,60.6,26.8
1782763269.594,60.6,26.8
1782763274.605,60.5,26.8
1782763279.616,60.4,26.8
1782763284.63,60.4,26.8
1782763289.641,60.5,26.8
1782763294.651,60.5,26.8
1782763299.665,60.5,26.8
1782763304.677,60.6,26.8
1782763309.68,60.6,26.8
1782763314.69,60.7,26.8
1782763319.706,60.7,26.8
1782763324.719,60.8,26.8
1782763329.731,60.8,26.8
1782763334.74,60.7,26.8
1782763339.754,60.5,26.8
1782763344.767,60.4,26.8
1782763349.78,60.4,26.8
1782763354.79,60.4,26.8
1782763359.796,60.4,26.8
1782763364.808,60.4,26.8
1782763369.826,60.3,26.8
1782763374.835,60.2,26.8
1782763379.843,60.2,26.8
1782763384.856,60.2,26.8
1782763389.868,60.3,26.8
1782763394.878,60.4,26.8
1782763399.891,60.4,26.8
1782763404.902,60.4,26.8
1782763409.913,60.4,26.8
1782763414.921,60.5,26.8
1782763419.937,60.5,26.8
1782763424.949,60.5,26.8
1782763429.957,60.5,26.8
1782763434.97,60.6,26.8
1782763439.983,60.7,26.8
1782763444.993,60.6,26.8
1782763450.004,60.5,26.8
1782763455.017,60.5,26.8
1782763460.029,60.4,26.8
1782763465.035,60.4,26.8
1782763470.048,60.4,26.8
1782763475.058,60.4,26.8
1782763480.069,60.4,26.8
1782763485.082,60.6,26.8
1782763490.094,60.6,26.8
1782763495.107,60.4,26.8
1782763500.12,60.2,26.8
1782763505.133,60.2,26.8
1782763510.144,60.2,26.8
1782763515.148,60.3,26.8
1782763520.163,60.4,26.8
1782763525.173,60.4,26.8
1782763530.182,60.3,26.8
1782763535.191,60.2,26.8
1782763540.199,60.1,26.8
1782763545.209,60.1,26.8
1782763550.216,60.1,26.8
1782763555.225,60.4,26.8
1782763560.237,60.6,26.8
1782763565.243,60.8,26.8
1782763570.255,60.9,26.8
1782763575.263,61.0,26.8
1782763580.274,60.9,26.8
1782763585.289,60.8,26.8
1782763590.296,60.6,26.8
1782763595.31,60.6,26.8
1782763600.321,60.6,26.8
1782763605.33,60.7,26.8
1782763610.341,60.8,26.8
1782763615.349,60.8,26.8
1782763620.362,60.7,26.8
1782763625.375,60.6,26.8
1782763630.387,60.8,26.8
1782763635.398,61.0,26.8
1782763640.409,60.9,26.8
1782763645.421,60.9,26.8
1782763650.43,60.9,26.8
1782763655.443,60.7,26.8
1782763660.453,60.6,26.8
1782763665.458,60.5,26.8
1782763670.47,60.7,26.8
1782763675.478,60.7,26.8
1782763680.489,60.5,26.8
1782763685.498,60.5,26.8
1782763690.505,60.6,26.8
1782763695.516,60.6,26.8
1782763700.526,60.6,26.8
1782763705.535,60.8,26.8
1782763710.544,61.1,26.8
1782763715.553,60.8,26.8
1782763720.556,60.7,26.8
1782763725.566,60.5,26.8
1782763730.572,60.4,26.8
1782763735.576,60.3,26.8
1782763740.585,60.4,26.8
1782763745.593,60.5,26.8
1782763750.602,60.8,26.8
1782763755.609,60.9,26.8
1782763760.614,60.9,26.8
1782763765.621,60.9,26.8
1782763770.629,61.0,26.8
1782763775.636,61.0,26.8
1782763780.647,61.0,26.8
1782763785.653,61.0,26.8
1782763790.66,61.0,26.8
1782763795.671,60.9,26.8
1782763800.678,60.8,26.8
1782763805.686,60.7,26.8
1782763810.694,60.7,26.8
1782763815.704,60.7,26.8
1782763820.708,60.6,26.8
1782763825.72,60.7,26.8
1782763830.732,60.8,26.8
1782763835.744,60.9,26.8
1782763840.759,60.9,26.8
1782763845.766,61.0,26.8
1782763850.779,60.9,26.8
1782763855.789,60.7,26.8
1782763860.801,60.6,26.8
1782763865.814,60.7,26.8
1782763870.821,60.7,26.8
1782763875.833,60.6,26.8
1782763880.844,60.6,26.8
1782763885.848,60.6,26.8
1782763890.857,60.5,26.8
1782763895.868,60.5,26.8
