timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1782718984.318,160.2,7.0,南东南,0.0,0.0,0.0
1782718989.331,160.2,7.0,南东南,0.0,0.0,0.0
1782718994.345,160.2,7.0,南东南,0.0,0.0,0.0
1782718999.351,160.2,7.0,南东南,0.0,0.0,0.0
1782719004.366,160.2,7.0,南东南,0.0,0.0,0.0
1782719009.376,160.2,7.0,南东南,0.0,0.0,0.0
1782719014.382,160.2,7.0,南东南,0.0,0.0,0.0
1782719019.391,160.2,7.0,南东南,0.0,0.0,0.0
1782719024.401,160.2,7.0,南东南,0.0,0.0,0.0
1782719029.408,160.2,7.0,南东南,0.0,0.0,0.0
1782719034.419,160.2,7.0,南东南,0.0,0.0,0.0
1782719039.427,160.2,7.0,南东南,0.0,0.0,0.0
1782719044.434,160.2,7.0,南东南,0.0,0.0,0.0
1782719049.443,160.2,7.0,南东南,0.0,0.0,0.0
1782719054.451,160.2,7.0,南东南,0.0,0.0,0.0
1782719059.458,160.2,7.0,南东南,0.0,0.0,0.0
1782719064.483,160.2,7.0,南东南,0.0,0.0,0.0
1782719069.494,160.2,7.0,南东南,0.0,0.0,0.0
1782719074.505,160.2,7.0,南东南,0.0,0.0,0.0
1782719079.52,160.2,7.0,南东南,0.0,0.0,0.0
1782719084.528,160.2,7.0,南东南,0.0,0.0,0.0
1782719089.538,160.2,7.0,南东南,0.0,0.0,0.0
1782719094.55,160.2,7.0,南东南,0.0,0.0,0.0
1782719099.553,160.2,7.0,南东南,0.0,0.0,0.0
1782719104.559,160.2,7.0,南东南,0.0,0.0,0.0
1782719109.567,160.2,7.0,南东南,0.0,0.0,0.0
1782719114.576,160.2,7.0,南东南,0.0,0.0,0.0
1782719119.59,160.2,7.0,南东南,0.0,0.0,0.0
1782719124.601,160.2,7.0,南东南,0.0,0.0,0.0
1782719129.609,160.2,7.0,南东南,0.0,0.0,0.0
1782719134.62,160.2,7.0,南东南,0.0,0.0,0.0
1782719139.626,160.2,7.0,南东南,0.0,0.0,0.0
1782719144.635,160.2,7.0,南东南,0.0,0.0,0.0
1782719149.648,160.2,7.0,南东南,0.0,0.0,0.0
1782719154.66,160.2,7.0,南东南,0.0,0.0,0.0
1782719159.706,160.2,7.0,南东南,0.0,0.0,0.0
1782719164.712,160.2,7.0,南东南,0.0,0.0,0.0
1782719169.726,160.2,7.0,南东南,0.0,0.0,0.0
1782719174.738,160.2,7.0,南东南,0.0,0.0,0.0
1782719179.746,160.2,7.0,南东南,0.0,0.0,0.0
1782719184.757,160.2,7.0,南东南,0.0,0.0,0.0
1782719189.77,160.2,7.0,南东南,0.0,0.0,0.0
1782719194.779,160.2,7.0,南东南,0.0,0.0,0.0
1782719199.786,160.2,7.0,南东南,0.0,0.0,0.0
1782719204.798,160.2,7.0,南东南,0.0,0.0,0.0
1782719206.487,160.2,7.0,南东南,0.0,0.0,0.0
1782719214.572,160.2,7.0,南东南,0.0,0.0,0.0
1782719219.586,160.2,7.0,南东南,0.0,0.0,0.0
1782719224.596,160.2,7.0,南东南,0.0,0.0,0.0
1782719229.602,160.2,7.0,南东南,0.0,0.0,0.0
1782719234.612,160.2,7.0,南东南,0.0,0.0,0.0
1782719239.625,160.2,7.0,南东南,0.0,0.0,0.0
1782719244.636,160.2,7.0,南东南,0.0,0.0,0.0
1782719249.649,160.2,7.0,南东南,0.0,0.0,0.0
1782719254.659,160.2,7.0,南东南,0.0,0.0,0.0
1782719259.667,160.2,7.0,南东南,0.0,0.0,0.0
1782719264.681,160.2,7.0,南东南,0.0,0.0,0.0
1782719269.717,160.2,7.0,南东南,0.0,0.0,0.0
1782719274.729,160.2,7.0,南东南,0.0,0.0,0.0
1782719279.739,160.2,7.0,南东南,0.0,0.0,0.0
1782719284.748,160.2,7.0,南东南,0.0,0.0,0.0
1782719289.757,160.2,7.0,南东南,0.0,0.0,0.0
1782719294.767,160.2,7.0,南东南,0.0,0.0,0.0
1782719299.772,160.2,7.0,南东南,0.0,0.0,0.0
1782719304.785,160.2,7.0,南东南,0.0,0.0,0.0
1782719309.795,160.2,7.0,南东南,0.0,0.0,0.0
1782719314.802,160.2,7.0,南东南,0.0,0.0,0.0
1782719319.811,160.2,7.0,南东南,0.0,0.0,0.0
1782719328.609,160.2,7.0,南东南,0.0,0.0,0.0
1782719333.623,160.2,7.0,南东南,0.0,0.0,0.0
1782719338.635,160.2,7.0,南东南,0.0,0.0,0.0
1782719343.659,160.2,7.0,南东南,0.0,0.0,0.0
1782719348.73,160.2,7.0,南东南,0.0,0.0,0.0
1782719353.825,160.2,7.0,南东南,0.0,0.0,0.0
1782719358.842,160.2,7.0,南东南,0.0,0.0,0.0
1782719363.853,160.2,7.0,南东南,0.0,0.0,0.0
1782719368.867,160.2,7.0,南东南,0.0,0.0,0.0
1782719373.877,160.2,7.0,南东南,0.0,0.0,0.0
1782719378.892,160.2,7.0,南东南,0.0,0.0,0.0
1782719383.9,160.2,7.0,南东南,0.0,0.0,0.0
1782719388.907,160.2,7.0,南东南,0.0,0.0,0.0
1782719393.917,160.2,7.0,南东南,0.0,0.0,0.0
1782719398.927,160.2,7.0,南东南,0.0,0.0,0.0
1782719403.936,160.2,7.0,南东南,0.0,0.0,0.0
1782719408.948,160.2,7.0,南东南,0.0,0.0,0.0
1782719413.953,160.2,7.0,南东南,0.0,0.0,0.0
1782719418.964,160.2,7.0,南东南,0.0,0.0,0.0
1782719423.977,160.2,7.0,南东南,0.0,0.0,0.0
1782719428.985,160.2,7.0,南东南,0.0,0.0,0.0
1782719433.994,160.2,7.0,南东南,0.0,0.0,0.0
1782719439.008,160.2,7.0,南东南,0.0,0.0,0.0
1782719444.018,160.2,7.0,南东南,0.0,0.0,0.0
1782719449.033,160.2,7.0,南东南,0.0,0.0,0.0
1782719454.043,160.2,7.0,南东南,0.0,0.0,0.0
1782719459.05,160.2,7.0,南东南,0.0,0.0,0.0
1782719464.056,160.2,7.0,南东南,0.0,0.0,0.0
1782719469.075,160.2,7.0,南东南,0.0,0.0,0.0
1782719474.084,160.2,7.0,南东南,0.0,0.0,0.0
1782719479.098,160.2,7.0,南东南,0.0,0.0,0.0
1782719484.113,160.2,7.0,南东南,0.0,0.0,0.0
1782719489.118,160.2,7.0,南东南,0.0,0.0,0.0
1782719494.128,160.2,7.0,南东南,0.0,0.0,0.0
1782719499.138,160.2,7.0,南东南,0.0,0.0,0.0
1782719504.15,160.2,7.0,南东南,0.0,0.0,0.0
1782719509.166,160.2,7.0,南东南,0.0,0.0,0.0
1782719514.175,160.2,7.0,南东南,0.0,0.0,0.0
1782719519.188,160.2,7.0,南东南,0.0,0.0,0.0
1782719524.199,160.2,7.0,南东南,0.0,0.0,0.0
1782719529.212,160.2,7.0,南东南,0.0,0.0,0.0
1782719534.222,160.2,7.0,南东南,0.0,0.0,0.0
1782719539.231,160.2,7.0,南东南,0.0,0.0,0.0
1782719544.242,160.2,7.0,南东南,0.0,0.0,0.0
1782719549.25,160.2,7.0,南东南,0.0,0.0,0.0
1782719554.261,160.2,7.0,南东南,0.0,0.0,0.0
1782719559.267,160.2,7.0,南东南,0.0,0.0,0.0
1782719564.278,160.2,7.0,南东南,0.0,0.0,0.0
1782719569.295,160.2,7.0,南东南,0.0,0.0,0.0
1782719574.3,160.2,7.0,南东南,0.0,0.0,0.0
1782719579.312,160.2,7.0,南东南,0.0,0.0,0.0
1782719584.318,160.2,7.0,南东南,0.0,0.0,0.0
1782719589.334,160.2,7.0,南东南,0.0,0.0,0.0
1782719594.346,160.2,7.0,南东南,0.0,0.0,0.0
1782719599.355,160.2,7.0,南东南,0.0,0.0,0.0
1782719604.367,160.2,7.0,南东南,0.0,0.0,0.0
1782719609.378,160.2,7.0,南东南,0.0,0.0,0.0
1782719614.388,160.2,7.0,南东南,0.0,0.0,0.0
1782719619.4,160.2,7.0,南东南,0.0,0.0,0.0
1782719624.416,160.2,7.0,南东南,0.0,0.0,0.0
1782719629.424,160.2,7.0,南东南,0.0,0.0,0.0
1782719634.435,160.2,7.0,南东南,0.0,0.0,0.0
1782719639.444,160.2,7.0,南东南,0.0,0.0,0.0
1782719644.455,160.2,7.0,南东南,0.0,0.0,0.0
1782719649.466,160.2,7.0,南东南,0.0,0.0,0.0
1782719654.472,160.2,7.0,南东南,0.0,0.0,0.0
1782719659.483,160.2,7.0,南东南,0.0,0.0,0.0
1782719664.496,160.2,7.0,南东南,0.0,0.0,0.0
1782719669.505,160.2,7.0,南东南,0.0,0.0,0.0
1782719674.517,160.2,7.0,南东南,0.0,0.0,0.0
1782719679.533,160.2,7.0,南东南,0.0,0.0,0.0
1782719684.544,160.2,7.0,南东南,0.0,0.0,0.0
1782719689.554,160.2,7.0,南东南,0.0,0.0,0.0
1782719694.567,160.2,7.0,南东南,0.0,0.0,0.0
1782719699.586,160.2,7.0,南东南,0.0,0.0,0.0
1782719704.654,160.2,7.0,南东南,0.0,0.0,0.0
1782719709.662,160.2,7.0,南东南,0.0,0.0,0.0
1782719714.674,160.2,7.0,南东南,0.0,0.0,0.0
1782719719.688,160.2,7.0,南东南,0.0,0.0,0.0
1782719724.697,160.2,7.0,南东南,0.0,0.0,0.0
1782719729.709,160.2,7.0,南东南,0.0,0.0,0.0
1782719734.721,160.2,7.0,南东南,0.0,0.0,0.0
1782719739.723,160.2,7.0,南东南,0.0,0.0,0.0
1782719744.737,160.2,7.0,南东南,0.0,0.0,0.0
1782719749.75,160.2,7.0,南东南,0.0,0.0,0.0
1782719754.757,160.2,7.0,南东南,0.0,0.0,0.0
1782719759.767,160.2,7.0,南东南,0.0,0.0,0.0
1782719764.782,160.2,7.0,南东南,0.0,0.0,0.0
1782719769.788,160.2,7.0,南东南,0.0,0.0,0.0
1782719774.803,160.2,7.0,南东南,0.0,0.0,0.0
1782719779.813,160.2,7.0,南东南,0.0,0.0,0.0
1782719784.823,160.2,7.0,南东南,0.0,0.0,0.0
1782719789.835,160.2,7.0,南东南,0.0,0.0,0.0
1782719794.846,160.2,7.0,南东南,0.0,0.0,0.0
1782719799.852,160.2,7.0,南东南,0.0,0.0,0.0
1782719804.865,160.2,7.0,南东南,0.0,0.0,0.0
1782719809.872,160.2,7.0,南东南,0.0,0.0,0.0
1782719814.884,160.2,7.0,南东南,0.0,0.0,0.0
1782719819.899,160.2,7.0,南东南,0.0,0.0,0.0
1782719824.906,160.2,7.0,南东南,0.0,0.0,0.0
1782719829.919,160.2,7.0,南东南,0.0,0.0,0.0
1782719834.933,160.2,7.0,南东南,0.0,0.0,0.0
1782719839.94,160.2,7.0,南东南,0.0,0.0,0.0
1782719844.952,160.2,7.0,南东南,0.0,0.0,0.0
1782719849.961,160.2,7.0,南东南,0.0,0.0,0.0
1782719854.968,160.2,7.0,南东南,0.0,0.0,0.0
1782719859.976,160.2,7.0,南东南,0.0,0.0,0.0
1782719864.992,160.2,7.0,南东南,0.0,0.0,0.0
1782719869.997,160.2,7.0,南东南,0.0,0.0,0.0
1782719875.012,160.2,7.0,南东南,0.0,0.0,0.0
1782719880.026,160.2,7.0,南东南,0.0,0.0,0.0
1782719885.034,160.2,7.0,南东南,0.0,0.0,0.0
1782719890.046,160.2,7.0,南东南,0.0,0.0,0.0
1782719895.048,160.2,7.0,南东南,0.0,0.0,0.0
1782719900.055,160.2,7.0,南东南,0.0,0.0,0.0
1782719905.068,160.2,7.0,南东南,0.0,0.0,0.0
1782719910.07,160.2,7.0,南东南,0.0,0.0,0.0
1782719915.085,160.2,7.0,南东南,0.0,0.0,0.0
1782719920.098,160.2,7.0,南东南,0.0,0.0,0.0
1782719925.106,160.2,7.0,南东南,0.0,0.0,0.0
1782719930.119,160.2,7.0,南东南,0.0,0.0,0.0
1782719935.134,160.2,7.0,南东南,0.0,0.0,0.0
1782719940.144,160.2,7.0,南东南,0.0,0.0,0.0
1782719945.158,160.2,7.0,南东南,0.0,0.0,0.0
1782719950.173,160.2,7.0,南东南,0.0,0.0,0.0
1782719955.18,160.2,7.0,南东南,0.0,0.0,0.0
1782719960.192,160.2,7.0,南东南,0.0,0.0,0.0
1782719965.204,160.2,7.0,南东南,0.0,0.0,0.0
1782719970.214,160.2,7.0,南东南,0.0,0.0,0.0
1782719975.233,160.2,7.0,南东南,0.0,0.0,0.0
1782719980.238,160.2,7.0,南东南,0.0,0.0,0.0
1782720371.333,160.2,7.0,南东南,0.0,0.0,0.0
1782720376.347,160.2,7.0,南东南,0.0,0.0,0.0
1782720381.359,160.2,7.0,南东南,0.0,0.0,0.0
1782720386.366,160.2,7.0,南东南,0.0,0.0,0.0
1782720391.376,160.2,7.0,南东南,0.0,0.0,0.0
1782720396.39,160.2,7.0,南东南,0.0,0.0,0.0
1782720401.398,160.2,7.0,南东南,0.0,0.0,0.0
1782720406.408,160.2,7.0,南东南,0.0,0.0,0.0
1782720411.422,160.2,7.0,南东南,0.0,0.0,0.0
1782720416.432,160.2,7.0,南东南,0.0,0.0,0.0
1782720421.445,160.2,7.0,南东南,0.0,0.0,0.0
1782720426.455,160.2,7.0,南东南,0.0,0.0,0.0
1782720431.462,160.2,7.0,南东南,0.0,0.0,0.0
1782720436.471,160.2,7.0,南东南,0.0,0.0,0.0
1782720441.476,160.2,7.0,南东南,0.0,0.0,0.0
1782720446.487,160.2,7.0,南东南,0.0,0.0,0.0
1782720451.498,160.2,7.0,南东南,0.0,0.0,0.0
1782720456.502,160.2,7.0,南东南,0.0,0.0,0.0
1782720461.509,160.2,7.0,南东南,0.0,0.0,0.0
1782720466.519,160.2,7.0,南东南,0.0,0.0,0.0
1782720471.529,160.2,7.0,南东南,0.0,0.0,0.0
1782720476.54,160.2,7.0,南东南,0.0,0.0,0.0
1782720481.548,160.2,7.0,南东南,0.0,0.0,0.0
1782720486.555,160.2,7.0,南东南,0.0,0.0,0.0
1782720491.563,160.2,7.0,南东南,0.0,0.0,0.0
1782720496.573,160.2,7.0,南东南,0.0,0.0,0.0
1782720501.578,160.2,7.0,南东南,0.0,0.0,0.0
1782720506.586,160.2,7.0,南东南,0.0,0.0,0.0
1782720511.594,160.2,7.0,南东南,0.0,0.0,0.0
1782720516.602,160.2,7.0,南东南,0.0,0.0,0.0
1782720521.614,160.2,7.0,南东南,0.0,0.0,0.0
1782720526.621,160.2,7.0,南东南,0.0,0.0,0.0
1782720531.636,160.2,7.0,南东南,0.0,0.0,0.0
1782720536.651,160.2,7.0,南东南,0.0,0.0,0.0
1782720541.656,160.2,7.0,南东南,0.0,0.0,0.0
1782720546.667,160.2,7.0,南东南,0.0,0.0,0.0
1782720551.681,160.2,7.0,南东南,0.0,0.0,0.0
1782720556.69,160.2,7.0,南东南,0.0,0.0,0.0
1782720561.7,160.2,7.0,南东南,0.0,0.0,0.0
1782720566.714,160.2,7.0,南东南,0.0,0.0,0.0
1782720571.724,160.2,7.0,南东南,0.0,0.0,0.0
1782720576.733,160.2,7.0,南东南,0.0,0.0,0.0
1782720581.745,160.2,7.0,南东南,0.0,0.0,0.0
1782720586.752,160.2,7.0,南东南,0.0,0.0,0.0
1782720591.762,160.2,7.0,南东南,0.0,0.0,0.0
1782720596.768,160.2,7.0,南东南,0.0,0.0,0.0
1782720601.783,160.2,7.0,南东南,0.0,0.0,0.0
1782720606.796,160.2,7.0,南东南,0.0,0.0,0.0
1782720611.802,160.2,7.0,南东南,0.0,0.0,0.0
1782720616.81,160.2,7.0,南东南,0.0,0.0,0.0
1782720621.822,160.2,7.0,南东南,0.0,0.0,0.0
1782720626.835,160.2,7.0,南东南,0.0,0.0,0.0
1782720631.847,160.2,7.0,南东南,0.0,0.0,0.0
1782720636.858,160.2,7.0,南东南,0.0,0.0,0.0
1782720641.867,160.2,7.0,南东南,0.0,0.0,0.0
1782720646.88,160.2,7.0,南东南,0.0,0.0,0.0
1782720651.894,160.2,7.0,南东南,0.0,0.0,0.0
1782720656.905,160.2,7.0,南东南,0.0,0.0,0.0
1782720661.919,160.2,7.0,南东南,0.0,0.0,0.0
1782720666.933,160.2,7.0,南东南,0.0,0.0,0.0
1782720671.943,160.2,7.0,南东南,0.0,0.0,0.0
1782720676.956,160.2,7.0,南东南,0.0,0.0,0.0
1782720681.958,160.2,7.0,南东南,0.0,0.0,0.0
1782720686.973,160.2,7.0,南东南,0.0,0.0,0.0
1782720691.984,160.2,7.0,南东南,0.0,0.0,0.0
1782720696.996,160.2,7.0,南东南,0.0,0.0,0.0
1782720702.01,160.2,7.0,南东南,0.0,0.0,0.0
1782720707.023,160.2,7.0,南东南,0.0,0.0,0.0
1782720712.033,160.2,7.0,南东南,0.0,0.0,0.0
1782720717.046,160.2,7.0,南东南,0.0,0.0,0.0
1782720722.06,160.2,7.0,南东南,0.0,0.0,0.0
1782720727.072,160.2,7.0,南东南,0.0,0.0,0.0
1782720732.084,160.2,7.0,南东南,0.0,0.0,0.0
1782720737.095,160.2,7.0,南东南,0.0,0.0,0.0
1782720742.103,160.2,7.0,南东南,0.0,0.0,0.0
1782720747.119,160.2,7.0,南东南,0.0,0.0,0.0
1782720752.13,160.2,7.0,南东南,0.0,0.0,0.0
1782720757.139,160.2,7.0,南东南,0.0,0.0,0.0
1782720762.152,160.2,7.0,南东南,0.0,0.0,0.0
1782720767.166,160.2,7.0,南东南,0.0,0.0,0.0
1782720772.174,160.2,7.0,南东南,0.0,0.0,0.0
1782720777.183,160.2,7.0,南东南,0.0,0.0,0.0
1782720782.188,160.2,7.0,南东南,0.0,0.0,0.0
1782720787.198,160.2,7.0,南东南,0.0,0.0,0.0
1782720792.206,160.2,7.0,南东南,0.0,0.0,0.0
1782720797.214,160.2,7.0,南东南,0.0,0.0,0.0
1782720802.228,160.2,7.0,南东南,0.0,0.0,0.0
1782720807.239,160.2,7.0,南东南,0.0,0.0,0.0
1782720812.244,160.2,7.0,南东南,0.0,0.0,0.0
1782720817.254,160.2,7.0,南东南,0.0,0.0,0.0
1782720822.266,160.2,7.0,南东南,0.0,0.0,0.0
1782720827.277,160.2,7.0,南东南,0.0,0.0,0.0
1782720832.285,160.2,7.0,南东南,0.0,0.0,0.0
1782720837.3,160.2,7.0,南东南,0.0,0.0,0.0
1782720842.309,160.2,7.0,南东南,0.0,0.0,0.0
1782720847.323,160.2,7.0,南东南,0.0,0.0,0.0
1782720852.336,160.2,7.0,南东南,0.0,0.0,0.0
1782720857.34,160.2,7.0,南东南,0.0,0.0,0.0
1782720862.354,160.2,7.0,南东南,0.0,0.0,0.0
1782720867.366,160.2,7.0,南东南,0.0,0.0,0.0
1782720872.374,160.2,7.0,南东南,0.0,0.0,0.0
1782720877.382,160.2,7.0,南东南,0.0,0.0,0.0
1782720882.387,160.2,7.0,南东南,0.0,0.0,0.0
1782720887.397,160.2,7.0,南东南,0.0,0.0,0.0
1782720892.407,160.2,7.0,南东南,0.0,0.0,0.0
1782720897.416,160.2,7.0,南东南,0.0,0.0,0.0
1782720902.425,160.2,7.0,南东南,0.0,0.0,0.0
1782720907.435,160.2,7.0,南东南,0.0,0.0,0.0
1782720912.442,160.2,7.0,南东南,0.0,0.0,0.0
1782720917.45,160.2,7.0,南东南,0.0,0.0,0.0
1782720922.46,160.2,7.0,南东南,0.0,0.0,0.0
1782720927.469,160.2,7.0,南东南,0.0,0.0,0.0
1782720932.481,160.2,7.0,南东南,0.0,0.0,0.0
1782720937.494,160.2,7.0,南东南,0.0,0.0,0.0
1782720942.499,160.2,7.0,南东南,0.0,0.0,0.0
1782720947.511,160.2,7.0,南东南,0.0,0.0,0.0
1782720952.52,160.2,7.0,南东南,0.0,0.0,0.0
1782720957.542,160.2,7.0,南东南,0.0,0.0,0.0
1782720962.55,160.2,7.0,南东南,0.0,0.0,0.0
1782720967.558,160.2,7.0,南东南,0.0,0.0,0.0
1782720972.57,160.2,7.0,南东南,0.0,0.0,0.0
1782720977.584,160.2,7.0,南东南,0.0,0.0,0.0
1782720982.597,160.2,7.0,南东南,0.0,0.0,0.0
1782720987.61,160.2,7.0,南东南,0.0,0.0,0.0
1782720992.625,160.2,7.0,南东南,0.0,0.0,0.0
1782720997.632,160.2,7.0,南东南,0.0,0.0,0.0
1782721002.646,160.2,7.0,南东南,0.0,0.0,0.0
1782721007.658,160.2,7.0,南东南,0.0,0.0,0.0
1782721012.664,160.2,7.0,南东南,0.0,0.0,0.0
1782721017.68,160.2,7.0,南东南,0.0,0.0,0.0
1782721022.695,160.2,7.0,南东南,0.0,0.0,0.0
1782721027.702,160.2,7.0,南东南,0.0,0.0,0.0
1782721032.712,160.2,7.0,南东南,0.0,0.0,0.0
1782721037.721,160.2,7.0,南东南,0.0,0.0,0.0
1782721042.735,160.2,7.0,南东南,0.0,0.0,0.0
1782721047.748,160.2,7.0,南东南,0.0,0.0,0.0
1782721052.761,160.2,7.0,南东南,0.0,0.0,0.0
1782721057.771,160.2,7.0,南东南,0.0,0.0,0.0
1782721062.783,160.2,7.0,南东南,0.0,0.0,0.0
1782721067.792,160.2,7.0,南东南,0.0,0.0,0.0
1782721072.804,160.2,7.0,南东南,0.0,0.0,0.0
1782721077.821,160.2,7.0,南东南,0.0,0.0,0.0
1782721082.83,160.2,7.0,南东南,0.0,0.0,0.0
1782721087.838,160.2,7.0,南东南,0.0,0.0,0.0
1782721092.847,160.2,7.0,南东南,0.0,0.0,0.0
1782721097.853,160.2,7.0,南东南,0.0,0.0,0.0
1782721102.864,160.2,7.0,南东南,0.0,0.0,0.0
1782721107.875,160.2,7.0,南东南,0.0,0.0,0.0
1782721112.882,160.2,7.0,南东南,0.0,0.0,0.0
1782721117.892,160.2,7.0,南东南,0.0,0.0,0.0
1782721122.904,160.2,7.0,南东南,0.0,0.0,0.0
1782721127.915,160.2,7.0,南东南,0.0,0.0,0.0
1782721132.925,160.2,7.0,南东南,0.0,0.0,0.0
1782721137.932,160.2,7.0,南东南,0.0,0.0,0.0
1782721142.943,160.2,7.0,南东南,0.0,0.0,0.0
1782721147.952,160.2,7.0,南东南,0.0,0.0,0.0
1782721152.958,160.2,7.0,南东南,0.0,0.0,0.0
1782721157.968,160.2,7.0,南东南,0.0,0.0,0.0
1782721162.98,160.2,7.0,南东南,0.0,0.0,0.0
1782721167.984,160.2,7.0,南东南,0.0,0.0,0.0
1782721172.996,160.2,7.0,南东南,0.0,0.0,0.0
1782721178.006,160.2,7.0,南东南,0.0,0.0,0.0
1782721183.013,160.2,7.0,南东南,0.0,0.0,0.0
1782721188.021,160.2,7.0,南东南,0.0,0.0,0.0
1782721193.031,160.2,7.0,南东南,0.0,0.0,0.0
1782721198.038,160.2,7.0,南东南,0.0,0.0,0.0
1782721203.047,160.2,7.0,南东南,0.0,0.0,0.0
1782721208.054,160.2,7.0,南东南,0.0,0.0,0.0
1782721213.065,160.2,7.0,南东南,0.0,0.0,0.0
1782721218.079,160.2,7.0,南东南,0.0,0.0,0.0
1782721223.084,160.2,7.0,南东南,0.0,0.0,0.0
1782721228.094,160.2,7.0,南东南,0.0,0.0,0.0
1782721233.107,160.2,7.0,南东南,0.0,0.0,0.0
1782721238.112,160.2,7.0,南东南,0.0,0.0,0.0
1782721243.123,160.2,7.0,南东南,0.0,0.0,0.0
1782721248.132,160.2,7.0,南东南,0.0,0.0,0.0
1782721253.138,160.2,7.0,南东南,0.0,0.0,0.0
1782721258.149,160.2,7.0,南东南,0.0,0.0,0.0
1782721263.163,160.2,7.0,南东南,0.0,0.0,0.0
1782721268.172,160.2,7.0,南东南,0.0,0.0,0.0
1782721273.181,160.2,7.0,南东南,0.0,0.0,0.0
1782721278.193,160.2,7.0,南东南,0.0,0.0,0.0
1782721283.203,160.2,7.0,南东南,0.0,0.0,0.0
1782721288.215,160.2,7.0,南东南,0.0,0.0,0.0
1782721293.224,160.2,7.0,南东南,0.0,0.0,0.0
1782721298.238,160.2,7.0,南东南,0.0,0.0,0.0
1782721303.248,160.2,7.0,南东南,0.0,0.0,0.0
1782721308.255,160.2,7.0,南东南,0.0,0.0,0.0
1782721313.267,160.2,7.0,南东南,0.0,0.0,0.0
1782721318.281,160.2,7.0,南东南,0.0,0.0,0.0
1782721323.284,160.2,7.0,南东南,0.0,0.0,0.0
1782721328.296,160.2,7.0,南东南,0.0,0.0,0.0
1782721333.314,160.2,7.0,南东南,0.0,0.0,0.0
1782721338.318,160.2,7.0,南东南,0.0,0.0,0.0
1782721343.332,160.2,7.0,南东南,0.0,0.0,0.0
1782721348.346,160.2,7.0,南东南,0.0,0.0,0.0
1782721353.35,160.2,7.0,南东南,0.0,0.0,0.0
1782721358.363,160.2,7.0,南东南,0.0,0.0,0.0
1782721363.369,160.2,7.0,南东南,0.0,0.0,0.0
1782721368.375,160.2,7.0,南东南,0.0,0.0,0.0
1782721373.386,160.2,7.0,南东南,0.0,0.0,0.0
1782721378.391,160.2,7.0,南东南,0.0,0.0,0.0
1782721383.403,160.2,7.0,南东南,0.0,0.0,0.0
1782721388.413,160.2,7.0,南东南,0.0,0.0,0.0
1782721393.42,160.2,7.0,南东南,0.0,0.0,0.0
1782721398.43,160.2,7.0,南东南,0.0,0.0,0.0
1782721403.441,160.2,7.0,南东南,0.0,0.0,0.0
1782721408.448,160.2,7.0,南东南,0.0,0.0,0.0
1782721413.458,160.2,7.0,南东南,0.0,0.0,0.0
1782721418.47,160.2,7.0,南东南,0.0,0.0,0.0
1782721423.474,160.2,7.0,南东南,0.0,0.0,0.0
1782721428.486,160.2,7.0,南东南,0.0,0.0,0.0
1782721433.5,160.2,7.0,南东南,0.0,0.0,0.0
1782721438.505,160.2,7.0,南东南,0.0,0.0,0.0
1782721443.517,160.2,7.0,南东南,0.0,0.0,0.0
1782721448.534,160.2,7.0,南东南,0.0,0.0,0.0
1782721453.542,160.2,7.0,南东南,0.0,0.0,0.0
1782721458.558,160.2,7.0,南东南,0.0,0.0,0.0
1782721463.564,160.2,7.0,南东南,0.0,0.0,0.0
1782721468.577,160.2,7.0,南东南,0.0,0.0,0.0
1782721473.592,160.2,7.0,南东南,0.0,0.0,0.0
1782721478.602,160.2,7.0,南东南,0.0,0.0,0.0
1782721483.616,160.2,7.0,南东南,0.0,0.0,0.0
1782721488.627,160.2,7.0,南东南,0.0,0.0,0.0
1782721493.632,160.2,7.0,南东南,0.0,0.0,0.0
1782721498.642,160.2,7.0,南东南,0.0,0.0,0.0
1782721503.649,160.2,7.0,南东南,0.0,0.0,0.0
1782721508.652,160.2,7.0,南东南,0.0,0.0,0.0
1782721513.662,160.2,7.0,南东南,0.0,0.0,0.0
1782721518.674,160.2,7.0,南东南,0.0,0.0,0.0
1782721523.683,160.2,7.0,南东南,0.0,0.0,0.0
1782721528.69,160.2,7.0,南东南,0.0,0.0,0.0
1782721533.706,160.2,7.0,南东南,0.0,0.0,0.0
1782721538.714,160.2,7.0,南东南,0.0,0.0,0.0
1782721543.728,160.2,7.0,南东南,0.0,0.0,0.0
1782721548.737,160.2,7.0,南东南,0.0,0.0,0.0
1782721553.74,160.2,7.0,南东南,0.0,0.0,0.0
1782721558.753,160.2,7.0,南东南,0.0,0.0,0.0
1782721563.76,160.2,7.0,南东南,0.0,0.0,0.0
1782721568.772,160.2,7.0,南东南,0.0,0.0,0.0
1782721573.787,160.2,7.0,南东南,0.0,0.0,0.0
1782721578.793,160.2,7.0,南东南,0.0,0.0,0.0
1782721583.807,160.2,7.0,南东南,0.0,0.0,0.0
1782721588.819,160.2,7.0,南东南,0.0,0.0,0.0
1782721593.826,160.2,7.0,南东南,0.0,0.0,0.0
1782721598.836,160.2,7.0,南东南,0.0,0.0,0.0
1782721603.849,160.2,7.0,南东南,0.0,0.0,0.0
1782721608.856,160.2,7.0,南东南,0.0,0.0,0.0
1782721613.868,160.2,7.0,南东南,0.0,0.0,0.0
1782721618.881,160.2,7.0,南东南,0.0,0.0,0.0
1782721623.888,160.2,7.0,南东南,0.0,0.0,0.0
