timestamp,humidity,temperature
1782718072.447,61.1,23.7
1782718077.452,61.0,23.7
1782718082.464,60.9,23.7
1782718087.479,60.7,23.7
1782718092.491,60.5,23.7
1782718097.503,60.3,23.7
1782718102.515,60.1,23.7
1782718107.528,59.8,23.7
1782718112.54,59.6,23.7
1782718117.553,59.5,23.7
1782718122.563,59.3,23.7
1782718127.57,59.0,23.7
1782718132.582,58.8,23.7
1782718137.599,58.6,23.7
1782718142.609,58.2,23.7
1782718147.617,57.9,23.7
1782718152.627,57.6,23.7
1782718157.636,57.3,23.7
1782718162.648,56.8,23.7
1782718167.659,56.8,23.7
1782718172.668,56.6,23.7
1782718177.672,56.2,23.7
1782718182.681,55.9,23.7
1782718187.694,55.8,23.7
1782718192.701,55.5,23.7
1782718197.713,55.1,23.7
1782718202.724,54.9,23.7
1782718207.733,54.6,23.7
1782718212.743,54.3,23.7
1782718217.753,54.2,23.7
1782718222.764,54.1,23.7
1782718227.768,53.8,23.7
1782718232.78,53.7,23.7
1782718237.79,53.7,23.7
1782718242.804,53.4,23.7
1782718247.816,53.4,23.7
1782718252.822,53.3,23.7
1782718257.838,53.2,23.7
1782718262.85,53.2,23.7
1782718267.86,53.1,23.7
1782718272.874,53.0,23.7
1782718277.877,53.0,23.7
1782718282.892,52.8,23.7
1782718287.904,52.6,23.6
1782718292.915,52.6,23.7
1782718297.925,52.5,23.7
1782718302.937,52.3,23.7
1782718307.948,52.1,23.6
1782718312.958,52.0,23.6
1782718317.969,52.1,23.7
1782718322.98,52.1,23.7
1782718327.994,52.0,23.7
1782718333.003,52.0,23.6
1782718338.015,52.0,23.6
1782718343.023,51.9,23.6
1782718348.035,51.8,23.6
1782718353.047,51.7,23.6
1782718358.057,51.8,23.6
1782718363.065,51.6,23.6
1782718368.07,51.5,23.6
1782718373.081,51.5,23.6
1782718378.09,51.3,23.6
1782718383.099,51.2,23.6
1782718388.112,51.2,23.6
1782718393.124,51.1,23.6
1782718398.136,51.1,23.6
1782718403.15,50.9,23.6
1782718408.161,50.7,23.6
1782718413.171,50.7,23.6
1782718418.185,50.6,23.6
1782718423.198,50.6,23.6
1782718428.206,50.7,23.6
1782718433.217,50.9,23.6
1782718438.228,51.1,23.6
1782718443.241,51.3,23.6
1782718448.251,52.0,23.6
1782718453.261,52.4,23.6
1782718458.273,52.7,23.6
1782718463.285,53.2,23.6
1782718468.297,53.8,23.6
1782718473.31,54.1,23.6
1782718478.319,54.2,23.6
1782718483.325,54.5,23.6
1782718488.334,55.0,23.6
1782718493.346,55.6,23.6
1782718498.354,56.3,23.6
1782718503.36,56.8,23.6
1782718508.364,56.9,23.6
1782718513.377,57.0,23.6
1782718518.387,57.4,23.6
1782718523.4,57.7,23.6
1782718528.41,57.8,23.6
1782718533.417,58.3,23.6
1782718538.431,58.7,23.6
1782718543.444,59.1,23.7
1782718548.452,59.4,23.6
1782718553.464,59.5,23.7
1782718558.476,59.5,23.6
1782718563.484,59.5,23.6
1782718568.493,59.7,23.7
1782718573.503,60.0,23.7
1782718578.509,60.1,23.7
1782718583.516,60.3,23.7
1782718588.524,60.6,23.7
1782718593.528,60.8,23.7
1782718598.54,60.8,23.7
1782718603.548,60.8,23.7
1782718608.562,60.9,23.7
1782718613.573,60.8,23.7
1782718618.585,60.6,23.7
1782718623.596,60.4,23.7
1782718628.606,60.4,23.7
1782718633.615,60.2,23.7
1782718638.627,59.9,23.7
1782718643.639,59.7,23.7
1782718648.648,59.5,23.7
1782718653.659,59.3,23.7
1782718658.672,58.9,23.7
1782718663.677,58.7,23.7
1782718668.689,58.4,23.6
1782718673.698,58.1,23.7
1782718678.709,57.9,23.6
1782718683.723,57.7,23.7
1782718688.728,57.5,23.7
1782718693.739,57.1,23.7
1782718698.75,56.7,23.7
1782718703.76,56.4,23.6
1782718708.772,56.1,23.6
1782718713.781,55.8,23.6
1782718718.79,55.4,23.6
1782718723.797,55.2,23.7
1782718728.809,55.0,23.6
1782718733.823,54.9,23.6
1782718738.83,54.6,23.6
1782718743.841,54.6,23.6
1782718748.852,54.4,23.6
1782718753.866,54.2,23.7
1782718758.879,53.8,23.6
1782718763.884,53.6,23.6
1782718768.898,53.4,23.6
1782718773.911,53.1,23.6
1782718778.923,53.0,23.6
1782718783.934,53.1,23.6
1782718788.937,52.8,23.6
1782718793.945,52.6,23.6
1782718798.959,52.6,23.6
1782718803.97,52.6,23.6
1782718808.979,52.5,23.6
1782718813.99,52.3,23.6
1782718819.0,52.4,23.6
1782718824.011,52.2,23.6
1782718829.019,52.0,23.6
1782718834.029,51.9,23.6
1782718839.032,51.7,23.6
1782718844.045,51.6,23.6
1782718849.055,51.6,23.6
1782718854.067,51.7,23.6
1782718859.079,51.4,23.6
1782718864.088,51.4,23.6
1782718869.099,51.4,23.6
1782718874.111,51.3,23.6
1782718879.125,51.2,23.6
1782718884.137,51.1,23.6
1782718889.142,51.0,23.6
1782718894.154,50.9,23.6
1782718899.166,50.8,23.6
1782718904.173,50.8,23.6
1782718909.185,50.7,23.6
1782718914.2,50.5,23.6
1782718919.208,50.3,23.6
1782718924.217,50.2,23.6
1782718929.227,50.0,23.6
1782718934.236,50.0,23.6
1782718939.24,50.0,23.6
1782718944.247,49.8,23.6
1782718949.256,49.7,23.6
1782718954.266,49.9,23.6
1782718959.275,49.9,23.6
1782718964.286,49.9,23.5
1782718969.292,50.1,23.5
1782718974.299,50.4,23.5
1782718979.307,51.0,23.6
1782718984.321,51.1,23.5
1782718989.328,51.4,23.6
1782718994.34,52.0,23.6
1782718999.353,52.6,23.5
1782719004.363,52.8,23.6
1782719009.374,53.0,23.6
1782719014.385,53.3,23.6
1782719019.392,53.9,23.6
1782719024.4,54.4,23.6
1782719029.411,54.9,23.6
1782719034.421,55.6,23.6
1782719039.428,56.2,23.6
1782719044.432,56.6,23.6
1782719049.44,56.8,23.6
1782719054.452,57.0,23.6
1782719059.457,57.3,23.6
1782719064.471,57.8,23.6
1782719069.499,58.0,23.6
1782719074.51,58.1,23.6
1782719079.519,58.2,23.6
1782719084.526,58.4,23.6
1782719089.536,58.6,23.6
1782719094.545,58.8,23.6
1782719099.554,59.2,23.6
1782719104.559,59.6,23.6
1782719109.569,59.8,23.6
1782719114.578,59.9,23.6
1782719119.589,59.8,23.6
1782719124.604,59.8,23.6
1782719129.606,59.9,23.6
1782719134.616,60.1,23.6
1782719139.624,60.1,23.6
1782719144.634,60.1,23.6
1782719149.646,60.1,23.6
1782719154.677,60.0,23.6
1782719159.704,59.8,23.6
1782719164.714,59.6,23.6
1782719169.729,59.4,23.6
1782719174.739,59.2,23.6
1782719179.744,59.1,23.6
1782719184.754,58.9,23.6
1782719189.767,58.6,23.6
1782719194.781,58.4,23.6
1782719199.785,58.1,23.6
1782719204.793,57.9,23.6
1782719206.489,57.9,23.6
1782719214.569,57.5,23.6
1782719219.584,57.0,23.6
1782719224.594,56.7,23.6
1782719229.603,56.4,23.6
1782719234.611,55.9,23.6
1782719239.624,55.8,23.6
1782719244.639,55.7,23.6
1782719249.651,55.3,23.6
1782719254.657,54.8,23.6
1782719259.668,54.6,23.6
1782719264.676,54.6,23.6
1782719269.715,54.2,23.6
1782719274.728,54.0,23.6
1782719279.738,54.0,23.6
1782719284.747,53.7,23.6
1782719289.758,53.4,23.6
1782719294.767,53.2,23.6
1782719299.776,53.1,23.6
1782719304.785,52.8,23.6
1782719309.796,52.8,23.6
1782719314.799,52.8,23.6
1782719319.81,52.3,23.6
1782719320.57,52.2,23.6
1782719328.607,52.0,23.6
1782719333.621,52.1,23.6
1782719338.633,51.9,23.6
1782719343.666,51.7,23.6
1782719348.724,51.7,23.6
1782719353.815,51.4,23.6
1782719358.844,51.2,23.5
1782719363.855,51.2,23.6
1782719368.866,50.9,23.5
1782719373.88,50.8,23.6
1782719378.889,51.0,23.6
1782719383.897,51.0,23.5
1782719388.906,50.8,23.5
1782719393.915,50.8,23.5
1782719398.924,50.8,23.5
1782719403.937,50.6,23.5
1782719408.947,50.5,23.5
1782719413.956,50.5,23.5
1782719418.966,50.5,23.6
1782719423.978,50.4,23.5
1782719428.984,50.1,23.5
1782719433.992,50.1,23.5
1782719439.005,50.0,23.5
1782719444.02,49.9,23.5
1782719449.032,49.9,23.5
1782719454.042,49.9,23.5
1782719459.052,49.8,23.5
1782719464.06,49.7,23.5
1782719469.069,49.7,23.5
1782719474.087,49.5,23.5
1782719479.094,49.5,23.5
1782719484.106,49.6,23.5
1782719489.116,49.5,23.5
1782719494.126,49.4,23.5
1782719499.142,49.5,23.5
1782719504.154,49.7,23.5
1782719509.163,50.1,23.5
1782719514.178,50.3,23.5
1782719519.19,50.4,23.5
1782719524.203,50.7,23.5
1782719529.21,51.5,23.5
1782719534.22,52.0,23.5
1782719539.23,52.2,23.5
1782719544.242,52.8,23.5
1782719549.249,53.0,23.5
1782719554.257,53.1,23.5
1782719559.269,53.7,23.5
1782719564.28,54.3,23.5
1782719569.292,54.7,23.5
1782719574.306,55.1,23.5
1782719579.309,55.4,23.5
1782719584.32,55.8,23.5
1782719589.333,56.1,23.5
1782719594.345,56.7,23.5
1782719599.357,56.8,23.5
1782719604.37,56.9,23.5
1782719609.376,57.1,23.5
1782719614.389,57.3,23.5
1782719619.401,57.7,23.5
1782719624.415,58.3,23.5
1782719629.423,58.7,23.5
1782719634.432,58.7,23.5
1782719639.447,58.7,23.5
1782719644.453,58.9,23.5
1782719649.464,59.3,23.5
1782719654.474,59.5,23.6
1782719659.484,59.8,23.6
1782719664.495,59.9,23.6
1782719669.51,59.9,23.6
1782719674.523,59.8,23.5
1782719679.529,59.8,23.6
1782719684.543,59.8,23.6
1782719689.552,59.8,23.6
1782719694.562,59.6,23.6
1782719699.592,59.5,23.6
1782719704.652,59.3,23.6
1782719709.666,59.2,23.6
1782719714.68,59.1,23.6
1782719719.692,59.0,23.6
1782719724.7,58.7,23.6
1782719729.708,58.5,23.6
1782719734.714,58.2,23.6
1782719739.725,57.9,23.6
1782719744.735,57.7,23.6
1782719749.746,57.4,23.6
1782719754.761,57.0,23.6
1782719759.768,56.7,23.6
1782719764.78,56.3,23.6
1782719769.793,56.2,23.5
1782719774.802,56.0,23.6
1782719779.808,55.6,23.5
1782719784.82,55.2,23.6
1782719789.833,55.1,23.5
1782719794.842,55.0,23.5
1782719799.853,54.6,23.5
1782719804.864,54.3,23.5
1782719809.875,54.1,23.5
1782719814.89,53.8,23.5
1782719819.9,53.6,23.5
1782719824.904,53.4,23.5
1782719829.916,53.1,23.5
1782719834.928,52.8,23.5
1782719839.942,52.8,23.5
1782719844.951,52.6,23.5
1782719849.958,52.2,23.5
1782719854.971,52.1,23.5
1782719859.98,52.1,23.5
1782719864.989,52.0,23.5
1782719870.001,51.8,23.5
1782719875.008,51.6,23.5
1782719880.021,51.6,23.5
1782719885.032,51.5,23.5
1782719890.043,51.5,23.5
1782719895.05,51.5,23.5
1782719900.055,51.3,23.5
1782719905.065,51.1,23.5
1782719910.074,51.1,23.5
1782719915.088,51.0,23.5
1782719920.092,50.8,23.5
1782719925.104,50.7,23.5
1782719930.117,50.7,23.5
1782719935.129,50.7,23.5
1782719940.145,50.6,23.5
1782719945.156,50.6,23.5
1782719950.169,50.6,23.5
1782719955.182,50.5,23.5
1782719960.196,50.4,23.5
1782719965.208,50.4,23.5
1782719970.219,50.3,23.5
1782719975.226,50.1,23.5
1782719980.24,50.1,23.5
1782720371.328,52.9,23.5
1782720376.344,52.8,23.5
1782720381.356,52.5,23.5
1782720386.367,52.3,23.5
1782720391.375,52.3,23.5
1782720396.388,52.1,23.5
1782720401.401,51.9,23.5
1782720406.409,51.9,23.5
1782720411.421,51.8,23.5
1782720416.433,51.7,23.5
1782720421.442,51.5,23.5
1782720426.453,51.4,23.5
1782720431.462,51.2,23.5
1782720436.47,50.8,23.5
1782720441.479,50.8,23.5
1782720446.488,50.5,23.5
1782720451.497,50.4,23.5
1782720456.504,50.4,23.5
1782720461.51,50.5,23.5
1782720466.52,50.2,23.5
1782720471.526,50.3,23.5
1782720476.538,50.3,23.4
1782720481.546,50.0,23.5
1782720486.556,49.9,23.4
1782720491.563,49.9,23.5
1782720496.572,49.9,23.4
1782720501.579,49.7,23.5
1782720506.587,49.7,23.4
1782720511.597,49.7,23.5
1782720516.603,49.6,23.4
1782720521.61,49.5,23.5
1782720526.625,49.5,23.5
1782720531.635,49.4,23.5
1782720536.65,49.3,23.5
1782720541.658,49.4,23.5
1782720546.67,49.4,23.4
1782720551.679,49.1,23.4
1782720556.692,48.9,23.4
1782720561.701,49.0,23.4
1782720566.713,48.8,23.5
1782720571.72,48.7,23.4
1782720576.731,48.8,23.4
1782720581.744,49.0,23.4
1782720586.753,49.3,23.4
1782720591.759,49.5,23.4
1782720596.773,49.8,23.4
1782720601.784,50.2,23.4
1782720606.794,50.5,23.4
1782720611.804,50.7,23.4
1782720616.811,51.2,23.4
1782720621.816,51.8,23.4
1782720626.834,52.1,23.4
1782720631.846,52.3,23.4
1782720636.855,52.9,23.4
1782720641.868,53.6,23.4
1782720646.879,54.0,23.4
1782720651.893,54.6,23.4
1782720656.908,55.1,23.4
1782720661.92,55.5,23.4
1782720666.931,55.7,23.4
1782720671.939,56.0,23.4
1782720676.954,56.3,23.4
1782720681.962,56.4,23.5
1782720686.972,56.7,23.4
1782720691.983,57.0,23.5
1782720696.997,57.2,23.5
1782720702.011,57.2,23.4
1782720707.022,57.9,23.5
1782720712.035,58.1,23.5
1782720717.049,58.1,23.5
1782720722.061,58.2,23.5
1782720727.071,58.6,23.5
1782720732.082,58.8,23.5
1782720737.093,59.0,23.5
1782720742.105,59.1,23.5
1782720747.117,59.2,23.5
1782720752.129,59.2,23.5
1782720757.142,59.4,23.5
1782720762.155,59.4,23.5
1782720767.161,59.2,23.5
1782720772.175,59.1,23.5
1782720777.18,59.0,23.5
1782720782.189,58.8,23.5
1782720787.196,58.6,23.5
1782720792.204,58.4,23.5
1782720797.217,58.2,23.5
1782720802.229,58.0,23.5
1782720807.237,57.7,23.5
1782720812.246,57.4,23.5
1782720817.256,57.2,23.5
1782720822.267,57.1,23.5
1782720827.276,56.8,23.5
1782720832.284,56.7,23.5
1782720837.294,56.4,23.5
1782720842.31,55.9,23.5
1782720847.321,55.5,23.5
1782720852.332,55.4,23.5
1782720857.342,55.0,23.5
1782720862.356,54.6,23.5
1782720867.368,54.4,23.5
1782720872.374,54.1,23.5
1782720877.38,53.7,23.5
1782720882.389,53.5,23.4
1782720887.396,53.3,23.5
1782720892.406,53.0,23.5
1782720897.418,52.8,23.5
1782720902.424,52.6,23.4
1782720907.432,52.4,23.4
1782720912.442,52.2,23.5
1782720917.45,52.1,23.4
1782720922.457,52.2,23.5
1782720927.467,51.9,23.4
1782720932.479,51.9,23.5
1782720937.49,51.8,23.4
1782720942.497,51.4,23.5
1782720947.508,51.2,23.4
1782720952.523,51.2,23.5
1782720957.543,51.2,23.4
1782720962.549,50.9,23.4
1782720967.561,50.7,23.4
1782720972.573,50.7,23.4
1782720977.582,50.5,23.4
1782720982.596,50.4,23.4
1782720987.606,50.5,23.4
1782720992.619,50.4,23.4
1782720997.634,50.3,23.4
1782721002.644,50.2,23.4
1782721007.655,50.2,23.4
1782721012.668,49.9,23.4
1782721017.681,49.9,23.4
1782721022.694,50.0,23.4
1782721027.7,49.8,23.4
1782721032.709,49.8,23.4
1782721037.723,49.8,23.4
1782721042.733,49.8,23.4
1782721047.745,49.6,23.4
1782721052.762,49.4,23.4
1782721057.773,49.4,23.4
1782721062.782,49.3,23.4
1782721067.796,49.3,23.4
1782721072.808,49.3,23.4
1782721077.822,49.3,23.4
1782721082.828,49.1,23.4
1782721087.834,48.9,23.4
1782721092.844,48.8,23.4
1782721097.855,48.4,23.4
1782721102.863,48.4,23.4
1782721107.871,48.6,23.4
1782721112.886,48.7,23.4
1782721117.895,48.7,23.4
1782721122.908,48.9,23.4
1782721127.917,49.1,23.4
1782721132.923,49.9,23.4
1782721137.934,50.2,23.4
1782721142.942,50.3,23.4
1782721147.95,50.6,23.4
1782721152.96,51.1,23.4
1782721157.97,51.7,23.4
1782721162.976,52.1,23.4
1782721167.986,52.7,23.4
1782721172.998,53.0,23.4
1782721178.007,53.2,23.4
1782721183.012,53.9,23.4
1782721188.02,54.4,23.4
1782721193.029,54.6,23.4
1782721198.039,54.8,23.4
1782721203.044,55.1,23.4
1782721208.055,55.4,23.4
1782721213.067,56.1,23.4
1782721218.08,56.5,23.4
1782721223.088,56.7,23.4
1782721228.097,56.8,23.4
1782721233.103,57.0,23.4
1782721238.114,57.3,23.4
1782721243.122,57.5,23.4
1782721248.128,57.8,23.5
1782721253.14,58.0,23.4
1782721258.148,58.2,23.4
1782721263.16,58.3,23.5
1782721268.176,58.6,23.4
1782721273.184,58.7,23.4
1782721278.192,58.8,23.4
1782721283.2,59.0,23.4
1782721288.214,59.0,23.5
1782721293.225,59.0,23.5
1782721298.235,58.9,23.5
1782721303.244,58.9,23.5
1782721308.257,58.8,23.5
1782721313.268,58.6,23.5
1782721318.28,58.5,23.5
1782721323.289,58.3,23.5
1782721328.302,58.1,23.4
1782721333.31,57.9,23.4
1782721338.316,57.7,23.4
1782721343.328,57.5,23.5
1782721348.341,57.3,23.5
1782721353.352,57.0,23.4
1782721358.362,56.7,23.4
1782721363.367,56.5,23.4
1782721368.378,56.2,23.5
1782721373.388,55.9,23.4
1782721378.395,55.6,23.4
1782721383.401,55.1,23.5
1782721388.408,54.9,23.5
1782721393.421,54.7,23.4
1782721398.428,54.5,23.4
1782721403.438,54.1,23.4
1782721408.45,53.9,23.5
1782721413.458,53.6,23.4
1782721418.468,53.3,23.4
1782721423.479,52.8,23.5
1782721428.487,52.6,23.4
1782721433.494,52.6,23.4
1782721438.503,52.4,23.4
1782721443.515,52.2,23.4
1782721448.528,52.1,23.4
1782721453.544,52.0,23.4
1782721458.555,51.7,23.4
1782721463.568,51.5,23.4
1782721468.581,51.3,23.4
1782721473.594,51.2,23.4
1782721478.607,51.1,23.4
1782721483.613,51.0,23.4
1782721488.622,51.0,23.4
1782721493.634,50.8,23.4
1782721498.641,50.8,23.4
1782721503.647,50.7,23.4
1782721508.654,50.4,23.4
1782721513.663,50.3,23.4
1782721518.673,50.3,23.4
1782721523.686,50.1,23.4
1782721528.694,50.0,23.4
1782721533.7,49.9,23.4
1782721538.712,49.9,23.4
1782721543.724,49.8,23.4
1782721548.735,49.8,23.4
1782721553.743,49.8,23.4
1782721558.75,49.6,23.4
1782721563.764,49.6,23.4
1782721568.777,49.5,23.4
1782721573.788,49.3,23.4
1782721578.798,49.2,23.4
1782721583.805,49.3,23.4
1782721588.816,49.1,23.4
1782721593.827,49.1,23.4
1782721598.834,49.0,23.4
1782721603.844,48.9,23.4
1782721608.858,48.7,23.4
1782721613.869,48.6,23.4
1782721618.88,48.6,23.4
1782721623.894,48.5,23.4
1782721628.907,48.3,23.4
1782721633.909,48.3,23.4
1782721638.92,48.5,23.4
1782721643.933,48.5,23.4
1782721648.947,48.5,23.4
1782721653.96,48.5,23.4
1782721658.97,48.6,23.4
1782721663.985,48.8,23.4
1782721668.997,49.0,23.4
1782721674.009,49.2,23.4
1782721679.022,49.9,23.4
1782721684.034,50.2,23.4
1782721689.042,50.5,23.4
1782721694.052,51.1,23.4
1782721699.058,51.7,23.4
1782721704.068,51.9,23.4
1782721709.083,52.1,23.4
1782721714.097,52.6,23.4
1782721719.11,53.2,23.4
1782721724.123,53.4,23.4
1782721729.135,53.9,23.4
1782721734.146,54.2,23.4
1782721739.155,54.5,23.4
1782721744.164,54.7,23.4
1782721749.175,54.8,23.4
1782721754.183,55.2,23.4
1782721759.19,55.6,23.4
1782721764.202,56.3,23.4
1782721769.212,56.7,23.4
1782721774.22,57.0,23.4
1782721779.229,57.1,23.4
1782721784.235,57.2,23.4
1782721789.241,57.4,23.4
1782721794.248,57.6,23.4
1782721799.256,57.8,23.4
1782721804.272,58.0,23.4
1782721809.284,58.1,23.4
1782721814.297,58.4,23.4
1782721819.31,58.7,23.4
1782721824.322,58.9,23.4
1782721829.334,58.8,23.4
1782721834.34,58.8,23.4
1782721839.352,58.6,23.4
1782721844.36,58.6,23.4
1782721849.371,58.6,23.4
1782721854.383,58.4,23.4
1782721859.396,58.3,23.4
1782721864.405,58.1,23.4
1782721869.415,58.0,23.4
1782721874.425,57.7,23.4
1782721879.435,57.5,23.4
1782721884.441,57.3,23.4
1782721889.452,57.1,23.4
1782721894.46,56.9,23.4
1782721899.472,56.7,23.4
1782721904.482,56.6,23.4
1782721909.488,56.4,23.4
1782721914.498,56.0,23.4
1782721919.552,55.6,23.4
1782721924.57,55.2,23.4
1782721929.577,54.8,23.4
1782721934.583,54.4,23.4
1782721939.592,54.1,23.4
1782721944.603,54.0,23.4
1782721949.626,54.0,23.4
1782721954.643,53.9,23.4
1782721959.651,53.9,23.4
1782721964.679,53.8,23.4
1782721969.691,53.3,23.4
1782721974.704,52.9,23.4
1782721979.711,52.7,23.4
1782721984.72,52.5,23.4
1782721989.732,52.3,23.4
1782721994.74,52.0,23.4
1782721999.754,51.9,23.4
1782722004.768,51.6,23.4
1782722009.808,51.5,23.4
1782722014.842,51.4,23.4
1782722019.854,51.2,23.4
1782722024.861,51.3,23.4
1782722029.864,51.2,23.4
1782722034.875,50.7,23.4
1782722039.884,50.6,23.4
1782722044.898,50.6,23.4
1782722049.911,50.5,23.4
1782722054.923,50.2,23.4
1782722059.937,50.1,23.4
1782722064.95,50.1,23.4
1782722069.961,50.2,23.4
1782722074.973,50.1,23.4
1782722079.98,50.0,23.4
1782722084.988,49.9,23.4
1782722090.0,49.8,23.4
1782722095.011,49.6,23.4
1782722100.027,49.6,23.4
1782722105.042,49.2,23.4
1782722110.053,49.1,23.4
1782722115.065,49.2,23.4
1782722120.077,49.2,23.4
1782722125.086,49.1,23.4
1782722130.093,48.9,23.4
1782722135.105,48.9,23.4
1782722140.114,48.8,23.4
1782722145.126,48.8,23.4
1782722150.135,48.9,23.4
1782722155.145,48.7,23.4
1782722160.156,48.6,23.4
1782722165.165,48.7,23.4
1782722170.174,48.8,23.4
1782722175.186,48.6,23.4
1782722180.198,48.5,23.4
1782722185.205,48.6,23.4
1782722190.218,48.5,23.4
1782722195.228,48.6,23.4
1782722200.242,48.7,23.4
1782722205.251,49.1,23.4
1782722210.258,49.4,23.4
1782722215.269,49.6,23.4
1782722220.275,49.8,23.4
1782722225.286,50.6,23.4
1782722230.293,51.3,23.4
1782722235.305,51.5,23.4
1782722240.315,52.2,23.4
1782722245.33,52.9,23.4
1782722250.343,53.4,23.4
1782722255.352,53.4,23.4
1782722260.362,53.5,23.4
1782722265.371,54.2,23.4
1782722270.381,54.7,23.4
1782722275.394,55.1,23.4
1782722280.405,55.6,23.4
1782722285.412,56.0,23.4
1782722290.422,56.2,23.4
1782722295.434,56.4,23.4
1782722300.445,56.4,23.4
1782722305.453,56.4,23.4
1782722310.46,56.5,23.4
1782722315.473,57.0,23.4
1782722320.485,57.4,23.4
1782722325.496,57.6,23.4
1782722330.505,57.8,23.4
1782722335.508,58.0,23.4
1782722340.52,58.1,23.4
1782722345.533,58.1,23.4
1782722350.544,58.2,23.4
1782722355.556,58.3,23.4
1782722360.569,58.5,23.4
1782722365.577,58.6,23.4
1782722370.589,58.7,23.4
1782722375.601,58.6,23.4
1782722380.61,58.6,23.4
1782722385.617,58.5,23.4
1782722390.628,58.4,23.4
1782722395.64,58.3,23.4
1782722400.654,58.1,23.4
1782722405.665,58.0,23.4
1782722410.676,57.8,23.4
1782722415.688,57.6,23.4
1782722420.7,57.4,23.4
1782722425.709,57.2,23.4
1782722430.722,56.9,23.4
1782722435.731,56.6,23.4
1782722440.74,56.4,23.4
1782722445.755,56.1,23.4
1782722450.764,55.7,23.4
1782722455.776,55.4,23.4
1782722460.791,55.2,23.4
1782722465.802,54.8,23.4
1782722470.815,54.5,23.4
1782722475.825,54.1,23.4
1782722480.836,53.8,23.4
1782722485.84,53.5,23.4
1782722490.852,53.3,23.4
1782722495.867,53.3,23.4
1782722500.878,52.9,23.4
1782722505.888,52.4,23.4
1782722510.901,52.3,23.4
1782722515.916,52.0,23.4
1782722520.928,51.9,23.4
1782722525.938,51.9,23.4
1782722530.952,51.6,23.4
1782722535.959,51.3,23.4
1782722540.968,51.3,23.4
1782722545.984,51.2,23.4
1782722550.996,51.1,23.4
1782722556.009,51.1,23.4
1782722561.02,51.0,23.4
1782722566.028,50.6,23.4
1782722571.035,50.5,23.4
1782722576.043,50.6,23.4
1782722581.053,50.5,23.4
1782722586.058,50.3,23.4
1782722591.068,50.2,23.4
1782722596.083,50.2,23.4
1782722601.096,50.0,23.4
1782722606.108,49.9,23.4
1782722611.119,49.9,23.4
1782722616.129,49.8,23.4
1782722621.141,49.7,23.4
1782722626.149,49.6,23.4
1782722631.162,49.5,23.4
1782722636.173,49.4,23.4
1782722641.178,49.4,23.4
1782722646.191,49.4,23.4
1782722651.2,49.4,23.4
1782722656.208,49.4,23.4
1782722661.219,49.3,23.4
1782722666.226,49.2,23.4
1782722671.237,49.0,23.4
1782722676.245,49.0,23.4
1782722681.255,48.9,23.4
1782722686.264,48.7,23.4
1782722691.268,48.5,23.4
1782722696.281,48.5,23.4
1782722701.293,48.5,23.3
1782722706.302,48.4,23.4
1782722711.31,48.4,23.4
1782722716.319,48.4,23.4
1782722721.328,48.2,23.3
1782722726.337,48.1,23.4
1782722731.347,48.2,23.3
1782722736.358,48.4,23.4
1782722741.367,48.7,23.3
1782722746.374,48.8,23.3
1782722751.382,49.1,23.3
1782722756.393,49.5,23.3
1782722761.401,49.9,23.3
1782722766.413,50.1,23.3
1782722771.426,50.5,23.4
1782722776.437,51.0,23.3
1782722781.448,51.3,23.4
1782722786.457,51.7,23.3
1782722791.466,52.4,23.4
1782722796.474,52.9,23.3
1782722801.483,53.1,23.3
1782722806.491,53.7,23.4
1782722811.503,54.4,23.3
1782722816.514,55.0,23.4
1782722821.524,55.4,23.3
1782722826.539,55.5,23.4
1782722831.551,55.7,23.4
1782722836.563,55.9,23.4
1782722841.573,56.3,23.4
1782722846.585,56.5,23.4
1782722851.598,56.6,23.4
1782722856.612,56.8,23.4
1782722861.626,57.1,23.4
1782722866.635,57.2,23.4
1782722871.643,57.4,23.4
1782722876.651,57.7,23.4
1782722881.66,58.0,23.4
1782722886.676,58.1,23.4
1782722891.687,58.2,23.4
1782722896.695,58.2,23.4
1782722901.707,58.3,23.4
1782722906.715,58.4,23.4
1782722911.724,58.5,23.4
1782722916.732,58.6,23.4
1782722921.74,58.5,23.4
1782722926.751,58.3,23.4
1782722931.761,58.1,23.4
1782722936.773,58.0,23.4
1782722941.776,57.8,23.4
1782722946.788,57.6,23.4
1782722951.799,57.5,23.4
1782722956.81,57.3,23.4
1782722961.817,57.0,23.4
1782722966.824,56.8,23.4
1782722971.834,56.7,23.4
1782722976.848,56.3,23.4
1782722981.858,55.8,23.4
1782722986.871,55.6,23.4
1782722991.879,55.5,23.4
1782722996.888,55.1,23.4
1782723001.898,54.7,23.4
1782723006.908,54.5,23.4
1782723011.916,54.2,23.4
1782723016.926,53.8,23.4
1782723021.936,53.7,23.4
1782723026.951,53.5,23.4
1782723031.961,53.2,23.4
1782723036.969,53.1,23.3
1782723041.977,52.9,23.4
1782723046.988,52.7,23.4
1782723051.998,52.5,23.4
1782723057.006,52.4,23.4
1782723062.012,51.9,23.4
1782723067.02,51.6,23.4
1782723072.031,51.6,23.4
1782723077.042,51.6,23.4
1782723082.054,51.4,23.4
1782723087.068,51.2,23.4
1782723092.072,51.2,23.3
1782723097.084,51.1,23.4
1782723102.092,50.9,23.4
1782723107.1,50.8,23.3
1782723112.114,50.6,23.3
1782723117.123,50.3,23.3
1782723122.134,50.3,23.3
