timestamp,humidity,temperature
1783983851.435,54.4,28.3
1783983852.469,54.3,28.3
1783983853.502,54.4,28.3
1783983854.535,54.4,28.3
1783983855.56,54.4,28.3
1783983856.593,54.3,28.3
1783983857.626,54.3,28.3
1783983858.661,54.3,28.3
1783983859.696,54.4,28.3
1783983860.73,54.3,28.3
1783983861.764,54.3,28.3
1783983862.798,54.4,28.3
1783983863.834,54.3,28.3
1783983864.86,54.3,28.3
1783983865.888,54.3,28.3
1783983866.923,54.3,28.3
1783983867.957,54.3,28.3
1783983868.991,54.3,28.3
1783983870.025,54.3,28.3
1783983871.06,54.3,28.3
1783983872.086,54.3,28.3
1783983873.111,54.3,28.3
1783983874.135,54.3,28.3
1783983875.16,54.3,28.3
1783983876.184,54.3,28.3
1783983877.21,54.3,28.3
1783983878.234,54.3,28.3
1783983879.258,54.3,28.3
1783983880.285,54.3,28.3
1783983881.32,54.3,28.3
1783983882.354,54.3,28.3
1783983883.39,54.3,28.3
1783983884.416,54.3,28.3
1783983885.446,54.3,28.3
1783983886.48,54.3,28.3
1783983887.505,54.3,28.3
1783983888.53,54.3,28.3
1783983889.556,54.3,28.3
1783983890.581,54.3,28.3
1783983891.608,54.3,28.3
1783983892.643,54.3,28.3
1783983893.677,54.3,28.3
1783983894.711,54.3,28.3
1783983895.745,54.3,28.3
1783983896.779,54.3,28.3
1783983897.814,54.3,28.3
1783983898.849,54.2,28.3
1783983899.883,54.2,28.3
1783983900.917,54.2,28.3
1783983901.951,54.2,28.3
1783983902.985,54.2,28.3
1783983904.021,54.2,28.3
1783983905.051,54.2,28.3
1783983906.078,54.2,28.3
1783983907.112,54.3,28.3
1783983908.146,54.3,28.3
1783983909.18,54.3,28.3
1783983910.214,54.2,28.3
1783983911.248,54.2,28.3
1783983912.282,54.2,28.3
1783983913.316,54.3,28.3
1783983914.351,54.2,28.3
1783983915.385,54.3,28.3
1783983916.42,54.3,28.3
1783983917.454,54.3,28.3
1783983918.487,54.3,28.3
1783983919.522,54.3,28.3
1783983920.556,54.3,28.3
1783983921.591,54.3,28.3
1783983922.626,54.3,28.3
1783983923.651,54.3,28.3
1783983924.677,54.4,28.3
1783983925.703,54.3,28.3
1783983926.727,54.3,28.3
1783983927.755,54.4,28.3
1783983928.781,54.4,28.3
1783983929.806,54.4,28.3
1783983930.831,54.4,28.3
1783983931.864,54.4,28.3
1783983932.897,54.4,28.3
1783983933.932,54.4,28.3
1783983934.959,54.4,28.3
1783983935.983,54.4,28.3
1783983937.008,54.4,28.3
1783983938.032,54.4,28.3
1783983939.067,54.4,28.3
1783983940.1,54.5,28.3
1783983941.134,54.5,28.3
1783983942.168,54.4,28.3
1783983943.203,54.5,28.3
1783983944.239,54.5,28.3
1783983945.268,54.5,28.3
1783983946.293,54.5,28.3
1783983947.327,54.5,28.3
1783983948.352,54.5,28.3
1783983949.386,54.4,28.3
1783983950.42,54.5,28.3
1783983951.445,54.4,28.3
1783983952.477,54.5,28.3
1783983953.51,54.4,28.3
1783983954.543,54.4,28.3
1783983955.576,54.4,28.3
1783983956.602,54.4,28.3
1783983957.636,54.4,28.3
1783983958.661,54.5,28.3
1783983959.696,54.4,28.3
1783983960.73,54.4,28.3
1783983961.764,54.4,28.3
1783983962.798,54.4,28.3
1783983963.832,54.4,28.3
1783983964.867,54.4,28.3
1783983965.896,54.4,28.3
1783983966.922,54.4,28.3
1783983967.956,54.4,28.3
1783983968.99,54.4,28.3
1783983970.025,54.4,28.3
1783983971.059,54.4,28.3
1783983972.093,54.4,28.3
1783983973.128,54.3,28.3
1783983974.166,54.3,28.3
1783983975.191,54.3,28.3
1783983976.216,54.3,28.3
1783983977.241,54.3,28.3
1783983978.266,54.3,28.3
1783983979.291,54.3,28.3
1783983980.315,54.3,28.3
1783983981.338,54.3,28.3
1783983982.362,54.3,28.3
1783983983.394,54.3,28.3
1783983984.429,54.3,28.3
1783983985.457,54.3,28.3
1783983986.482,54.4,28.3
1783983987.505,54.4,28.3
1783983988.538,54.4,28.3
1783983989.57,54.4,28.3
1783983990.603,54.4,28.3
1783983991.636,54.4,28.3
1783983992.66,54.4,28.3
1783983993.694,54.4,28.3
1783983994.727,54.4,28.3
1783983995.764,54.4,28.3
1783983996.798,54.4,28.3
1783983997.823,54.5,28.3
1783983998.857,54.5,28.3
1783983999.891,54.5,28.3
1783984000.925,54.5,28.3
1783984001.959,54.5,28.3
1783984002.994,54.5,28.3
1783984004.028,54.5,28.3
1783984005.063,54.5,28.3
1783984006.09,54.5,28.3
1783984007.118,54.5,28.3
1783984008.152,54.5,28.3
1783984009.186,54.5,28.3
1783984010.221,54.6,28.3
1783984011.246,54.5,28.3
1783984012.28,54.6,28.3
1783984013.314,54.5,28.3
1783984014.348,54.5,28.3
1783984015.382,54.6,28.3
1783984016.416,54.5,28.3
1783984017.45,54.6,28.3
1783984018.478,54.5,28.3
1783984019.512,54.6,28.3
1783984020.537,54.6,28.3
1783984021.561,54.5,28.3
1783984022.586,54.5,28.3
1783984023.611,54.5,28.3
1783984024.638,54.5,28.3
1783984025.669,54.5,28.3
1783984026.703,54.5,28.3
1783984027.731,54.4,28.3
1783984028.765,54.4,28.3
1783984029.79,54.4,28.3
1783984030.825,54.4,28.3
1783984031.849,54.4,28.4
1783984032.882,54.4,28.3
1783984033.916,54.4,28.3
1783984034.941,54.4,28.3
1783984035.974,54.4,28.3
1783984037.007,54.3,28.3
1783984038.041,54.4,28.3
1783984039.074,54.3,28.3
1783984040.108,54.4,28.3
1783984041.141,54.4,28.3
1783984042.175,54.3,28.3
1783984043.209,54.3,28.3
1783984044.243,54.3,28.3
1783984045.277,54.4,28.3
1783984046.303,54.3,28.3
1783984047.33,54.4,28.3
1783984048.364,54.3,28.3
1783984049.399,54.4,28.3
1783984050.434,54.3,28.3
1783984051.468,54.3,28.4
1783984052.502,54.3,28.3
1783984053.536,54.3,28.3
1783984054.57,54.3,28.3
1783984055.604,54.4,28.4
1783984056.638,54.3,28.4
1783984057.673,54.4,28.4
1783984058.697,54.4,28.3
1783984059.732,54.4,28.3
1783984060.767,54.4,28.4
1783984061.801,54.4,28.3
1783984062.836,54.4,28.3
1783984063.871,54.4,28.3
1783984064.906,54.3,28.3
1783984065.931,54.4,28.3
1783984066.96,54.4,28.3
1783984067.993,54.4,28.3
1783984069.02,54.4,28.3
1783984070.045,54.4,28.3
1783984071.071,54.4,28.3
1783984072.095,54.4,28.3
1783984073.132,54.5,28.4
1783984074.166,54.4,28.3
1783984075.193,54.4,28.3
1783984076.227,54.5,28.3
1783984077.261,54.5,28.4
1783984078.296,54.5,28.3
1783984079.33,54.5,28.4
1783984080.364,54.5,28.3
1783984081.398,54.5,28.4
1783984082.434,54.5,28.4
1783984083.468,54.5,28.4
1783984084.501,54.5,28.3
1783984085.535,54.5,28.4
1783984086.572,54.4,28.4
1783984087.602,54.4,28.4
1783984088.629,54.5,28.4
1783984089.662,54.5,28.3
1783984090.697,54.5,28.4
1783984091.732,54.5,28.3
1783984092.766,54.5,28.4
1783984093.801,54.5,28.4
1783984094.835,54.5,28.4
1783984095.869,54.5,28.4
1783984096.903,54.5,28.3
1783984097.936,54.5,28.3
1783984098.969,54.5,28.4
1783984100.003,54.4,28.4
1783984101.037,54.5,28.3
1783984102.071,54.4,28.4
1783984103.106,54.4,28.4
1783984104.139,54.4,28.4
1783984105.172,54.4,28.4
1783984106.196,54.4,28.4
1783984107.228,54.4,28.4
1783984108.264,54.4,28.4
1783984109.292,54.4,28.4
1783984110.32,54.4,28.4
1783984111.344,54.4,28.4
1783984112.367,54.3,28.3
1783984113.39,54.3,28.4
1783984114.414,54.4,28.3
1783984115.437,54.3,28.4
1783984116.461,54.2,28.4
1783984117.485,54.3,28.3
1783984118.508,54.3,28.4
1783984119.542,54.3,28.4
1783984120.574,54.3,28.4
1783984121.606,54.3,28.4
1783984122.639,54.3,28.4
1783984123.663,54.3,28.3
1783984124.696,54.4,28.3
1783984125.728,54.4,28.4
1783984126.76,54.4,28.3
1783984127.796,54.4,28.4
1783984128.824,54.5,28.4
1783984129.848,54.5,28.4
1783984130.872,54.5,28.4
1783984131.904,54.5,28.4
1783984132.937,54.5,28.4
1783984133.97,54.5,28.3
1783984134.994,54.5,28.4
1783984136.019,54.5,28.4
1783984137.051,54.5,28.4
1783984138.075,54.5,28.4
1783984139.108,54.4,28.4
1783984140.133,54.4,28.4
1783984141.166,54.5,28.4
1783984142.199,54.4,28.4
1783984143.232,54.4,28.3
1783984144.257,54.4,28.4
1783984145.281,54.4,28.4
1783984146.314,54.4,28.4
1783984147.357,54.4,28.4
1783984148.395,54.4,28.4
1783984149.422,54.4,28.4
1783984150.455,54.4,28.4
1783984151.488,54.5,28.4
1783984152.52,54.4,28.4
1783984153.552,54.4,28.3
1783984154.584,54.4,28.4
1783984155.616,54.4,28.4
1783984156.648,54.4,28.4
1783984157.68,54.4,28.4
1783984158.704,54.4,28.4
1783984159.727,54.3,28.4
1783984160.751,54.3,28.4
1783984161.775,54.3,28.4
1783984162.799,54.3,28.4
1783984163.823,54.3,28.4
1783984164.848,54.3,28.4
1783984165.874,54.3,28.4
1783984166.901,54.3,28.4
1783984167.928,54.3,28.4
1783984168.952,54.3,28.3
1783984169.977,54.4,28.4
1783984171.009,54.4,28.4
1783984172.043,54.4,28.4
1783984173.077,54.4,28.4
1783984174.111,54.4,28.4
1783984175.146,54.4,28.4
1783984176.179,54.4,28.4
1783984177.213,54.3,28.4
1783984178.246,54.3,28.4
1783984179.28,54.3,28.4
1783984180.314,54.3,28.4
1783984181.348,54.3,28.4
1783984182.372,54.3,28.4
1783984183.406,54.3,28.4
1783984184.439,54.3,28.4
1783984185.474,54.3,28.4
1783984186.508,54.3,28.4
1783984187.542,54.3,28.4
1783984188.57,54.3,28.4
1783984189.598,54.3,28.4
1783984190.632,54.3,28.4
1783984191.667,54.3,28.4
1783984192.7,54.3,28.4
1783984193.734,54.3,28.4
1783984194.768,54.3,28.4
1783984195.802,54.3,28.4
1783984196.835,54.3,28.4
1783984197.868,54.3,28.4
1783984198.901,54.3,28.4
1783984199.935,54.3,28.4
1783984200.962,54.3,28.4
1783984201.995,54.3,28.4
1783984203.029,54.3,28.4
1783984204.055,54.3,28.4
1783984205.08,54.3,28.4
1783984206.104,54.3,28.4
1783984207.129,54.3,28.4
1783984208.155,54.3,28.4
1783984209.185,54.3,28.4
1783984210.213,54.3,28.4
1783984211.238,54.4,28.4
1783984212.263,54.3,28.4
1783984213.288,54.3,28.4
1783984214.314,54.3,28.4
1783984215.339,54.3,28.4
1783984216.364,54.4,28.4
1783984217.39,54.3,28.4
1783984218.424,54.4,28.4
1783984219.45,54.4,28.4
1783984220.484,54.4,28.4
1783984221.518,54.4,28.4
1783984222.553,54.4,28.4
1783984223.578,54.4,28.4
1783984224.606,54.4,28.4
1783984225.64,54.4,28.4
1783984226.674,54.4,28.4
1783984227.71,54.4,28.4
1783984228.736,54.4,28.4
1783984229.761,54.4,28.4
1783984230.795,54.4,28.4
1783984231.82,54.4,28.4
1783984232.854,54.3,28.4
1783984233.889,54.4,28.4
1783984234.923,54.3,28.4
1783984235.957,54.3,28.4
1783984236.992,54.3,28.4
1783984238.026,54.3,28.4
1783984239.06,54.3,28.4
1783984240.095,54.3,28.4
1783984241.13,54.3,28.4
1783984242.162,54.3,28.4
1783984243.195,54.3,28.4
1783984244.228,54.3,28.4
1783984245.252,54.2,28.4
1783984246.276,54.3,28.4
1783984247.302,54.3,28.4
1783984248.328,54.3,28.4
1783984249.355,54.3,28.4
1783984250.388,54.3,28.4
1783984251.421,54.3,28.4
1783984252.455,54.2,28.4
1783984253.488,54.2,28.4
1783984254.521,54.3,28.4
1783984255.554,54.3,28.4
1783984256.579,54.3,28.4
1783984257.615,54.3,28.4
1783984258.64,54.3,28.4
1783984259.665,54.3,28.4
1783984260.69,54.3,28.4
1783984261.714,54.3,28.4
1783984262.739,54.3,28.4
1783984263.764,54.3,28.4
1783984264.789,54.3,28.4
1783984265.822,54.3,28.4
1783984266.849,54.3,28.4
1783984267.881,54.3,28.4
1783984268.908,54.3,28.4
1783984269.941,54.3,28.4
1783984270.974,54.3,28.4
1783984272.0,54.3,28.4
1783984273.034,54.3,28.4
1783984274.068,54.3,28.4
1783984275.101,54.3,28.4
1783984276.136,54.2,28.4
1783984277.171,54.2,28.4
1783984278.205,54.2,28.4
1783984279.24,54.2,28.4
1783984280.274,54.2,28.4
1783984281.308,54.2,28.4
1783984282.342,54.2,28.4
1783984283.376,54.2,28.4
1783984284.411,54.2,28.4
1783984285.445,54.2,28.4
1783984286.479,54.2,28.4
1783984287.517,54.2,28.4
1783984288.543,54.2,28.4
1783984289.57,54.2,28.4
1783984290.595,54.2,28.4
1783984291.62,54.2,28.4
1783984292.655,54.2,28.4
1783984293.68,54.2,28.4
1783984294.705,54.2,28.4
1783984295.74,54.2,28.4
1783984296.774,54.2,28.4
1783984297.809,54.2,28.4
1783984298.834,54.2,28.4
1783984299.869,54.2,28.4
1783984300.902,54.2,28.4
1783984301.94,54.2,28.4
1783984302.974,54.2,28.4
1783984303.998,54.2,28.4
1783984305.032,54.2,28.4
1783984306.057,54.2,28.4
1783984307.09,54.3,28.4
1783984308.122,54.3,28.4
1783984309.147,54.3,28.4
1783984310.172,54.3,28.4
1783984311.198,54.3,28.4
1783984312.225,54.3,28.4
1783984313.25,54.3,28.4
1783984314.284,54.3,28.4
1783984315.318,54.3,28.4
1783984316.352,54.3,28.4
1783984317.386,54.3,28.4
1783984318.42,54.3,28.4
1783984319.455,54.3,28.4
1783984320.489,54.3,28.4
1783984321.523,54.3,28.4
1783984322.558,54.4,28.4
1783984323.592,54.4,28.4
1783984324.626,54.3,28.4
1783984325.66,54.4,28.4
1783984326.694,54.4,28.4
1783984327.721,54.4,28.4
1783984328.752,54.4,28.4
1783984329.777,54.4,28.4
1783984330.812,54.4,28.4
1783984331.847,54.4,28.4
1783984332.872,54.4,28.4
1783984333.898,54.4,28.4
1783984334.922,54.4,28.4
1783984335.947,54.4,28.4
1783984336.981,54.4,28.4
1783984338.015,54.5,28.4
1783984339.042,54.4,28.4
1783984340.076,54.4,28.4
1783984341.101,54.4,28.4
1783984342.136,54.4,28.4
1783984343.17,54.4,28.4
1783984344.204,54.4,28.4
1783984345.238,54.4,28.4
1783984346.272,54.4,28.4
1783984347.309,54.4,28.4
1783984348.343,54.4,28.4
1783984349.369,54.4,28.4
1783984350.403,54.4,28.4
1783984351.438,54.4,28.4
1783984352.472,54.4,28.4
1783984353.497,54.3,28.4
1783984354.522,54.3,28.4
1783984355.546,54.3,28.4
1783984356.571,54.3,28.4
1783984357.595,54.3,28.4
1783984358.62,54.3,28.4
1783984359.647,54.3,28.4
1783984360.681,54.3,28.4
1783984361.714,54.3,28.4
1783984362.748,54.3,28.4
1783984363.781,54.3,28.4
1783984364.815,54.3,28.4
1783984365.848,54.3,28.4
1783984366.883,54.3,28.4
1783984367.918,54.3,28.4
1783984368.947,54.4,28.4
1783984369.976,54.3,28.4
1783984371.01,54.3,28.4
1783984372.044,54.4,28.4
1783984373.077,54.3,28.4
1783984374.11,54.4,28.4
1783984375.142,54.4,28.4
1783984376.174,54.4,28.4
1783984377.206,54.4,28.4
1783984378.23,54.5,28.4
1783984379.255,54.5,28.4
1783984380.278,54.5,28.4
1783984381.311,54.5,28.4
1783984382.343,54.6,28.4
1783984383.369,54.5,28.4
1783984384.401,54.5,28.4
1783984385.433,54.5,28.4
1783984386.466,54.5,28.4
1783984387.498,54.5,28.4
1783984388.523,54.6,28.4
1783984389.549,54.5,28.4
1783984390.583,54.5,28.4
1783984391.617,54.5,28.4
1783984392.65,54.5,28.4
1783984393.684,54.5,28.4
1783984394.717,54.5,28.4
1783984395.751,54.5,28.4
1783984396.787,54.5,28.4
1783984397.82,54.5,28.4
1783984398.844,54.6,28.4
1783984399.868,54.5,28.4
1783984400.892,54.6,28.4
1783984401.916,54.5,28.4
1783984402.94,54.5,28.4
1783984403.964,54.5,28.4
1783984404.988,54.6,28.4
1783984406.012,54.5,28.4
1783984407.039,54.6,28.4
1783984408.074,54.6,28.4
1783984409.099,54.6,28.4
1783984410.124,54.6,28.4
1783984411.158,54.6,28.4
1783984412.182,54.6,28.4
1783984413.215,54.6,28.4
1783984414.248,54.6,28.4
1783984415.281,54.6,28.4
1783984416.315,54.6,28.4
1783984417.348,54.6,28.4
1783984418.374,54.5,28.4
1783984419.399,54.5,28.4
1783984420.423,54.5,28.4
1783984421.449,54.6,28.4
1783984422.482,54.6,28.4
1783984423.516,54.5,28.4
1783984424.55,54.5,28.4
1783984425.575,54.5,28.4
1783984426.609,54.5,28.4
1783984427.644,54.5,28.4
1783984428.67,54.5,28.4
1783984429.698,54.5,28.4
1783984430.723,54.5,28.4
1783984431.758,54.5,28.4
1783984432.792,54.5,28.4
1783984433.826,54.5,28.4
1783984434.86,54.5,28.4
1783984435.894,54.5,28.4
1783984436.929,54.5,28.4
1783984437.963,54.5,28.4
1783984438.997,54.5,28.4
1783984440.031,54.5,28.4
1783984441.056,54.5,28.4
1783984442.091,54.5,28.4
1783984443.125,54.6,28.4
1783984444.159,54.6,28.4
1783984445.193,54.6,28.4
1783984446.228,54.6,28.4
1783984447.262,54.6,28.4
1783984448.293,54.6,28.4
1783984449.32,54.6,28.4
1783984450.347,54.6,28.4
1783984451.372,54.6,28.4
1783984452.397,54.6,28.4
1783984453.423,54.6,28.4
1783984454.448,54.6,28.4
1783984455.482,54.6,28.4
1783984456.507,54.6,28.4
1783984457.531,54.6,28.4
1783984458.556,54.6,28.4
1783984459.59,54.6,28.4
1783984460.624,54.6,28.4
1783984461.648,54.6,28.4
1783984462.672,54.6,28.4
1783984463.697,54.6,28.4
1783984464.723,54.6,28.4
1783984465.759,54.5,28.4
1783984466.786,54.5,28.4
1783984467.813,54.5,28.4
1783984468.841,54.5,28.4
1783984469.875,54.5,28.4
1783984470.908,54.5,28.4
1783984471.933,54.5,28.4
1783984472.959,54.5,28.4
1783984473.984,54.5,28.4
1783984475.017,54.5,28.4
1783984476.051,54.5,28.4
1783984477.077,54.5,28.4
1783984478.111,54.5,28.4
1783984479.145,54.5,28.4
1783984480.179,54.5,28.4
1783984481.212,54.5,28.4
1783984482.244,54.5,28.4
1783984483.277,54.5,28.4
1783984484.31,54.5,28.4
1783984485.343,54.5,28.4
1783984486.376,54.5,28.4
1783984487.411,54.5,28.4
1783984488.445,54.5,28.4
1783984489.474,54.5,28.4
1783984490.497,54.5,28.4
1783984491.529,54.5,28.4
1783984492.562,54.5,28.4
1783984493.594,54.5,28.4
1783984494.628,54.5,28.4
1783984495.652,54.5,28.4
1783984496.681,54.5,28.4
1783984497.704,54.5,28.4
1783984498.728,54.5,28.4
1783984499.751,54.5,28.4
1783984500.775,54.5,28.4
1783984501.799,54.5,28.4
1783984502.823,54.5,28.4
1783984503.855,54.5,28.4
1783984504.88,54.5,28.4
1783984505.904,54.5,28.4
1783984506.931,54.5,28.4
1783984507.962,54.5,28.4
1783984508.987,54.5,28.4
1783984510.02,54.5,28.4
1783984511.054,54.5,28.4
1783984512.087,54.5,28.4
1783984513.115,54.4,28.4
1783984514.14,54.4,28.4
1783984515.172,54.4,28.4
1783984516.205,54.4,28.4
1783984517.238,54.3,28.4
1783984518.263,54.3,28.4
1783984519.287,54.2,28.4
1783984520.312,54.2,28.4
1783984521.345,54.2,28.4
1783984522.377,54.2,28.4
1783984523.41,54.2,28.4
1783984524.443,54.2,28.4
1783984525.476,54.2,28.4
1783984526.508,54.2,28.4
1783984527.543,54.1,28.4
1783984528.57,54.1,28.4
1783984529.598,54.2,28.4
1783984530.631,54.1,28.4
1783984531.664,54.2,28.4
1783984532.696,54.2,28.4
1783984533.729,54.1,28.4
1783984534.763,54.1,28.4
1783984535.796,54.1,28.4
1783984536.829,54.1,28.4
1783984537.863,54.1,28.4
1783984538.898,54.1,28.4
1783984539.932,54.1,28.4
1783984540.966,54.1,28.4
1783984542.0,54.1,28.4
1783984543.034,54.1,28.4
1783984544.068,54.1,28.4
1783984545.093,54.1,28.4
1783984546.119,54.1,28.4
1783984547.144,54.1,28.4
1783984548.171,54.1,28.4
1783984549.203,54.1,28.4
1783984550.23,54.1,28.4
1783984551.254,54.1,28.4
1783984552.278,54.1,28.4
1783984553.302,54.1,28.4
1783984554.335,54.1,28.4
1783984555.367,54.2,28.4
1783984556.392,54.1,28.4
1783984557.416,54.1,28.4
1783984558.44,54.1,28.4
1783984559.472,54.1,28.4
1783984560.505,54.2,28.4
1783984561.53,54.2,28.4
1783984562.555,54.2,28.4
1783984563.579,54.2,28.4
1783984564.612,54.2,28.4
1783984565.646,54.2,28.4
1783984566.687,54.2,28.4
1783984567.732,54.2,28.4
1783984568.758,54.2,28.4
1783984569.787,54.2,28.4
1783984570.821,54.3,28.4
1783984571.855,54.3,28.4
1783984572.889,54.3,28.4
1783984573.924,54.2,28.4
1783984574.958,54.2,28.4
1783984575.992,54.2,28.4
1783984577.026,54.3,28.4
1783984578.061,54.3,28.4
1783984579.095,54.3,28.4
1783984580.13,54.3,28.4
1783984581.164,54.3,28.4
1783984582.198,54.3,28.4
1783984583.232,54.3,28.4
1783984584.266,54.3,28.4
1783984585.3,54.2,28.4
1783984586.334,54.2,28.4
1783984587.368,54.3,28.4
1783984588.393,54.3,28.4
1783984589.432,54.3,28.4
1783984590.464,54.3,28.4
1783984591.492,54.3,28.4
1783984592.517,54.2,28.4
1783984593.542,54.3,28.4
1783984594.567,54.2,28.4
1783984595.593,54.2,28.4
1783984596.619,54.2,28.4
1783984597.644,54.2,28.4
1783984598.67,54.2,28.4
1783984599.704,54.2,28.4
1783984600.738,54.2,28.4
1783984601.772,54.2,28.4
1783984602.807,54.3,28.4
1783984603.841,54.3,28.4
1783984604.875,54.3,28.4
1783984605.91,54.3,28.4
1783984606.944,54.3,28.4
1783984607.979,54.3,28.4
1783984609.006,54.3,28.4
1783984610.034,54.4,28.4
1783984611.059,54.4,28.4
1783984612.093,54.3,28.4
1783984613.127,54.3,28.4
1783984614.161,54.3,28.4
1783984615.193,54.4,28.4
1783984616.227,54.4,28.4
1783984617.261,54.4,28.4
1783984618.295,54.4,28.4
1783984619.33,54.4,28.4
1783984620.364,54.3,28.4
1783984621.398,54.3,28.4
1783984622.433,54.4,28.4
1783984623.468,54.3,28.4
1783984624.502,54.3,28.4
1783984625.537,54.3,28.4
1783984626.572,54.3,28.4
1783984627.606,54.4,28.4
1783984628.64,54.4,28.4
1783984629.676,54.4,28.4
1783984630.708,54.4,28.4
1783984631.735,54.4,28.4
1783984632.769,54.5,28.4
1783984633.804,54.5,28.4
1783984634.838,54.5,28.4
1783984635.862,54.5,28.4
1783984636.887,54.5,28.4
1783984637.912,54.6,28.4
1783984638.936,54.6,28.4
1783984639.96,54.6,28.4
1783984640.985,54.6,28.4
1783984642.01,54.6,28.4
1783984643.034,54.6,28.4
1783984644.059,54.6,28.4
1783984645.084,54.7,28.4
1783984646.108,54.7,28.4
1783984647.14,54.6,28.4
1783984648.164,54.6,28.5
1783984649.191,54.6,28.5
1783984650.216,54.6,28.5
1783984651.249,54.6,28.4
1783984652.282,54.6,28.5
1783984653.316,54.6,28.4
1783984654.35,54.6,28.5
1783984655.384,54.6,28.4
1783984656.417,54.6,28.5
1783984657.443,54.6,28.5
1783984658.477,54.6,28.5
1783984659.502,54.6,28.5
1783984660.536,54.6,28.5
1783984661.562,54.6,28.5
1783984662.587,54.6,28.5
1783984663.621,54.6,28.5
1783984664.646,54.6,28.5
1783984665.68,54.5,28.5
1783984666.703,54.5,28.5
1783984667.728,54.5,28.5
1783984668.764,54.5,28.4
1783984669.79,54.5,28.4
1783984670.818,54.5,28.4
1783984671.842,54.5,28.5
1783984672.868,54.4,28.5
1783984673.903,54.4,28.5
1783984674.937,54.5,28.5
1783984675.972,54.4,28.4
1783984676.996,54.4,28.5
1783984678.022,54.4,28.5
1783984679.056,54.4,28.5
1783984680.09,54.4,28.5
1783984681.119,54.4,28.5
1783984682.155,54.4,28.5
1783984683.187,54.4,28.5
1783984684.212,54.4,28.5
1783984685.237,54.4,28.5
1783984686.26,54.4,28.5
1783984687.29,54.4,28.4
1783984688.324,54.4,28.5
1783984689.353,54.4,28.4
1783984690.381,54.4,28.4
1783984691.405,54.3,28.4
1783984692.43,54.4,28.4
1783984693.454,54.4,28.5
1783984694.478,54.4,28.5
1783984695.503,54.4,28.5
1783984696.536,54.4,28.5
1783984697.569,54.4,28.5
1783984698.601,54.3,28.5
1783984699.633,54.4,28.5
1783984700.665,54.3,28.5
1783984701.697,54.3,28.4
1783984702.721,54.3,28.5
1783984703.754,54.3,28.5
1783984704.787,54.3,28.5
1783984705.82,54.3,28.5
1783984706.852,54.3,28.4
1783984707.885,54.2,28.5
1783984708.909,54.2,28.5
1783984709.935,54.2,28.5
1783984710.967,54.1,28.5
1783984712.0,54.1,28.5
1783984713.031,54.1,28.5
1783984714.055,54.1,28.5
1783984715.088,54.1,28.5
1783984716.121,54.1,28.5
1783984717.154,54.0,28.4
1783984718.186,54.1,28.5
1783984719.211,54.1,28.5
1783984720.243,54.0,28.5
1783984721.276,54.0,28.5
1783984722.309,54.0,28.5
1783984723.342,54.1,28.5
1783984724.375,54.1,28.5
1783984725.399,54.1,28.5
1783984726.424,54.1,28.5
1783984727.448,54.2,28.5
1783984728.475,54.2,28.5
1783984729.503,54.1,28.5
1783984730.532,54.2,28.5
1783984731.564,54.2,28.5
1783984732.596,54.2,28.5
1783984733.628,54.2,28.5
1783984734.652,54.2,28.5
1783984735.684,54.2,28.5
1783984736.716,54.2,28.5
1783984737.74,54.2,28.5
1783984738.764,54.2,28.5
1783984739.79,54.2,28.5
1783984740.813,54.2,28.5
1783984741.837,54.2,28.4
1783984742.86,54.3,28.5
1783984743.884,54.3,28.5
1783984744.907,54.3,28.5
1783984745.94,54.2,28.5
1783984746.975,54.3,28.5
1783984748.01,54.3,28.5
1783984749.036,54.3,28.5
1783984750.068,54.3,28.5
1783984751.101,54.3,28.5
1783984752.134,54.3,28.5
1783984753.167,54.4,28.5
1783984754.202,54.4,28.5
1783984755.235,54.4,28.5
1783984756.268,54.4,28.5
1783984757.3,54.4,28.5
1783984758.335,54.4,28.5
1783984759.37,54.4,28.5
1783984760.404,54.4,28.5
1783984761.438,54.4,28.5
1783984762.472,54.4,28.4
1783984763.505,54.4,28.5
1783984764.538,54.4,28.5
1783984765.571,54.4,28.5
1783984766.604,54.4,28.5
1783984767.638,54.4,28.5
1783984768.665,54.4,28.5
1783984769.691,54.4,28.5
1783984770.72,54.4,28.5
1783984771.746,54.4,28.5
1783984772.77,54.4,28.5
1783984773.803,54.4,28.5
1783984774.836,54.4,28.5
1783984775.869,54.4,28.5
1783984776.902,54.4,28.5
1783984777.935,54.4,28.5
1783984778.967,54.4,28.5
1783984780.0,54.4,28.5
1783984781.033,54.4,28.5
1783984782.066,54.4,28.5
1783984783.104,54.4,28.5
1783984784.134,54.3,28.5
1783984785.159,54.3,28.5
1783984786.185,54.3,28.5
1783984787.211,54.3,28.5
1783984788.237,54.3,28.5
1783984789.265,54.3,28.5
1783984790.297,54.3,28.5
1783984791.321,54.3,28.5
1783984792.355,54.2,28.5
1783984793.39,54.3,28.5
1783984794.424,54.2,28.5
1783984795.458,54.3,28.5
1783984796.483,54.2,28.5
1783984797.508,54.3,28.5
1783984798.542,54.3,28.5
1783984799.576,54.3,28.5
1783984800.61,54.3,28.5
1783984801.644,54.3,28.5
1783984802.678,54.3,28.5
1783984803.712,54.3,28.5
1783984804.747,54.3,28.5
1783984805.772,54.3,28.5
1783984806.806,54.3,28.5
1783984807.841,54.3,28.5
1783984808.876,54.3,28.5
1783984809.904,54.3,28.5
1783984810.931,54.3,28.5
