timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783187120.146,347.3,15.0,北西北,0.0,0.0,0.0
1783187121.223,347.3,15.0,北西北,0.0,0.0,0.0
1783187122.301,347.3,15.0,北西北,0.0,0.0,0.0
1783187123.38,347.3,15.0,北西北,0.0,0.0,0.0
1783187124.458,347.3,15.0,北西北,0.0,0.0,0.0
1783187125.536,347.3,15.0,北西北,0.0,0.0,0.0
1783187126.614,347.3,15.0,北西北,0.0,0.0,0.0
1783187127.692,347.3,15.0,北西北,0.0,0.0,0.0
1783187128.771,347.3,15.0,北西北,0.0,0.0,0.0
1783187129.849,347.3,15.0,北西北,0.0,0.0,0.0
1783187130.927,347.3,15.0,北西北,0.0,0.0,0.0
1783187132.005,347.3,15.0,北西北,0.0,0.0,0.0
1783187133.083,347.3,15.0,北西北,0.0,0.0,0.0
1783187134.161,347.3,15.0,北西北,0.0,0.0,0.0
1783187135.239,347.3,15.0,北西北,0.0,0.0,0.0
1783187136.317,347.3,15.0,北西北,0.0,0.0,0.0
1783187137.395,347.3,15.0,北西北,0.0,0.0,0.0
1783187138.473,347.3,15.0,北西北,0.0,0.0,0.0
1783187139.551,347.3,15.0,北西北,0.0,0.0,0.0
1783187140.629,347.3,15.0,北西北,0.0,0.0,0.0
1783187141.707,347.3,15.0,北西北,0.0,0.0,0.0
1783187142.786,347.3,15.0,北西北,0.0,0.0,0.0
1783187143.863,347.3,15.0,北西北,0.0,0.0,0.0
1783187144.941,347.3,15.0,北西北,0.0,0.0,0.0
1783187146.02,347.3,15.0,北西北,0.0,0.0,0.0
1783187147.098,347.3,15.0,北西北,0.0,0.0,0.0
1783187148.176,347.3,15.0,北西北,0.0,0.0,0.0
1783187149.254,347.3,15.0,北西北,0.0,0.0,0.0
1783187150.332,347.3,15.0,北西北,0.0,0.0,0.0
1783187151.409,347.3,15.0,北西北,0.0,0.0,0.0
1783187152.487,347.3,15.0,北西北,0.0,0.0,0.0
1783187153.565,347.3,15.0,北西北,0.0,0.0,0.0
1783187154.643,347.3,15.0,北西北,0.0,0.0,0.0
1783187155.721,347.3,15.0,北西北,0.0,0.0,0.0
1783187156.799,347.3,15.0,北西北,0.0,0.0,0.0
1783187157.877,347.3,15.0,北西北,0.0,0.0,0.0
1783187158.955,347.3,15.0,北西北,0.0,0.0,0.0
1783187160.033,347.3,15.0,北西北,0.0,0.0,0.0
1783187161.111,347.3,15.0,北西北,0.0,0.0,0.0
1783187162.189,347.3,15.0,北西北,0.0,0.0,0.0
1783187163.267,347.3,15.0,北西北,0.0,0.0,0.0
1783187164.345,347.3,15.0,北西北,0.0,0.0,0.0
1783187165.423,347.3,15.0,北西北,0.0,0.0,0.0
1783187166.501,347.3,15.0,北西北,0.0,0.0,0.0
1783187167.579,347.3,15.0,北西北,0.0,0.0,0.0
1783187168.658,347.3,15.0,北西北,0.0,0.0,0.0
1783187169.735,347.3,15.0,北西北,0.0,0.0,0.0
1783187170.813,347.3,15.0,北西北,0.0,0.0,0.0
1783187171.891,347.3,15.0,北西北,0.0,0.0,0.0
1783187172.969,347.3,15.0,北西北,0.0,0.0,0.0
1783187174.048,347.3,15.0,北西北,0.0,0.0,0.0
1783187175.126,347.3,15.0,北西北,0.0,0.0,0.0
1783187176.204,347.3,15.0,北西北,0.0,0.0,0.0
1783187177.282,347.3,15.0,北西北,0.0,0.0,0.0
1783187178.36,347.3,15.0,北西北,0.0,0.0,0.0
1783187179.438,347.3,15.0,北西北,0.0,0.0,0.0
1783187180.515,347.3,15.0,北西北,0.0,0.0,0.0
1783187181.593,347.3,15.0,北西北,0.0,0.0,0.0
1783187182.671,347.3,15.0,北西北,0.0,0.0,0.0
1783187183.749,347.3,15.0,北西北,0.0,0.0,0.0
1783187184.827,347.3,15.0,北西北,0.0,0.0,0.0
1783187185.905,347.3,15.0,北西北,0.0,0.0,0.0
1783187186.983,347.3,15.0,北西北,0.0,0.0,0.0
1783187188.061,347.3,15.0,北西北,0.0,0.0,0.0
1783187189.139,347.3,15.0,北西北,0.0,0.0,0.0
1783187190.216,347.3,15.0,北西北,0.0,0.0,0.0
1783187191.294,347.3,15.0,北西北,0.0,0.0,0.0
1783187192.372,347.3,15.0,北西北,0.0,0.0,0.0
1783187193.449,347.3,15.0,北西北,0.0,0.0,0.0
1783187194.527,347.3,15.0,北西北,0.0,0.0,0.0
1783187195.605,347.3,15.0,北西北,0.0,0.0,0.0
1783187196.683,347.3,15.0,北西北,0.0,0.0,0.0
1783187197.761,347.3,15.0,北西北,0.0,0.0,0.0
1783187198.839,347.3,15.0,北西北,0.0,0.0,0.0
1783187199.918,347.3,15.0,北西北,0.0,0.0,0.0
1783187200.996,347.3,15.0,北西北,0.0,0.0,0.0
1783187202.074,347.3,15.0,北西北,0.0,0.0,0.0
1783187203.152,347.3,15.0,北西北,0.0,0.0,0.0
1783187204.229,347.3,15.0,北西北,0.0,0.0,0.0
1783187205.307,347.3,15.0,北西北,0.0,0.0,0.0
1783187206.385,347.3,15.0,北西北,0.0,0.0,0.0
1783187207.462,347.3,15.0,北西北,0.0,0.0,0.0
1783187208.54,347.3,15.0,北西北,0.0,0.0,0.0
1783187209.618,347.3,15.0,北西北,0.0,0.0,0.0
1783187210.696,347.3,15.0,北西北,0.0,0.0,0.0
1783187211.774,347.3,15.0,北西北,0.0,0.0,0.0
1783187212.851,347.3,15.0,北西北,0.0,0.0,0.0
1783187213.929,347.3,15.0,北西北,0.0,0.0,0.0
1783187215.007,347.3,15.0,北西北,0.0,0.0,0.0
1783187216.085,347.3,15.0,北西北,0.0,0.0,0.0
1783187217.163,347.3,15.0,北西北,0.0,0.0,0.0
1783187218.241,347.3,15.0,北西北,0.0,0.0,0.0
1783187219.319,347.3,15.0,北西北,0.0,0.0,0.0
1783187220.397,347.3,15.0,北西北,0.0,0.0,0.0
1783187221.474,347.3,15.0,北西北,0.0,0.0,0.0
1783187222.552,347.3,15.0,北西北,0.0,0.0,0.0
1783187223.63,347.3,15.0,北西北,0.0,0.0,0.0
1783187224.708,347.3,15.0,北西北,0.0,0.0,0.0
1783187225.786,347.3,15.0,北西北,0.0,0.0,0.0
1783187226.863,347.3,15.0,北西北,0.0,0.0,0.0
1783187227.942,347.3,15.0,北西北,0.0,0.0,0.0
1783187229.02,347.3,15.0,北西北,0.0,0.0,0.0
1783187230.097,347.3,15.0,北西北,0.0,0.0,0.0
1783187231.175,347.3,15.0,北西北,0.0,0.0,0.0
1783187232.252,347.3,15.0,北西北,0.0,0.0,0.0
1783187233.33,347.3,15.0,北西北,0.0,0.0,0.0
1783187234.408,347.3,15.0,北西北,0.0,0.0,0.0
1783187235.486,347.3,15.0,北西北,0.0,0.0,0.0
1783187236.563,347.3,15.0,北西北,0.0,0.0,0.0
1783187237.641,347.3,15.0,北西北,0.0,0.0,0.0
1783187238.719,347.3,15.0,北西北,0.0,0.0,0.0
1783187239.797,347.3,15.0,北西北,0.0,0.0,0.0
1783187240.874,347.3,15.0,北西北,0.0,0.0,0.0
1783187241.952,347.3,15.0,北西北,0.0,0.0,0.0
1783187243.03,347.3,15.0,北西北,0.0,0.0,0.0
1783187244.107,347.3,15.0,北西北,0.0,0.0,0.0
1783187245.185,347.3,15.0,北西北,0.0,0.0,0.0
1783187246.263,347.3,15.0,北西北,0.0,0.0,0.0
1783187247.341,347.3,15.0,北西北,0.0,0.0,0.0
1783187248.419,347.3,15.0,北西北,0.0,0.0,0.0
1783187249.497,347.3,15.0,北西北,0.0,0.0,0.0
1783187250.575,347.3,15.0,北西北,0.0,0.0,0.0
1783187251.652,347.3,15.0,北西北,0.0,0.0,0.0
1783187252.73,347.3,15.0,北西北,0.0,0.0,0.0
1783187253.808,347.3,15.0,北西北,0.0,0.0,0.0
1783187254.886,347.3,15.0,北西北,0.0,0.0,0.0
1783187255.964,347.3,15.0,北西北,0.0,0.0,0.0
1783187257.041,347.3,15.0,北西北,0.0,0.0,0.0
1783187258.119,347.3,15.0,北西北,0.0,0.0,0.0
1783187259.197,347.3,15.0,北西北,0.0,0.0,0.0
1783187260.275,347.3,15.0,北西北,0.0,0.0,0.0
1783187261.352,347.3,15.0,北西北,0.0,0.0,0.0
1783187262.43,347.3,15.0,北西北,0.0,0.0,0.0
1783187263.508,347.3,15.0,北西北,0.0,0.0,0.0
1783187264.587,347.3,15.0,北西北,0.0,0.0,0.0
1783187265.664,347.3,15.0,北西北,0.0,0.0,0.0
1783187266.743,347.3,15.0,北西北,0.0,0.0,0.0
1783187267.821,347.3,15.0,北西北,0.0,0.0,0.0
1783187268.899,347.3,15.0,北西北,0.0,0.0,0.0
1783187269.976,347.3,15.0,北西北,0.0,0.0,0.0
1783187271.054,347.3,15.0,北西北,0.0,0.0,0.0
1783187272.132,347.3,15.0,北西北,0.0,0.0,0.0
1783187273.21,347.3,15.0,北西北,0.0,0.0,0.0
1783187274.288,347.3,15.0,北西北,0.0,0.0,0.0
1783187275.366,347.3,15.0,北西北,0.0,0.0,0.0
1783187276.445,347.3,15.0,北西北,0.0,0.0,0.0
1783187277.523,347.3,15.0,北西北,0.0,0.0,0.0
1783187278.601,347.3,15.0,北西北,0.0,0.0,0.0
1783187279.679,347.3,15.0,北西北,0.0,0.0,0.0
1783187280.757,347.3,15.0,北西北,0.0,0.0,0.0
1783187281.834,347.3,15.0,北西北,0.0,0.0,0.0
1783187282.912,347.3,15.0,北西北,0.0,0.0,0.0
1783187283.99,347.3,15.0,北西北,0.0,0.0,0.0
1783187285.068,347.3,15.0,北西北,0.0,0.0,0.0
1783187286.146,347.3,15.0,北西北,0.0,0.0,0.0
1783187287.224,347.3,15.0,北西北,0.0,0.0,0.0
1783187288.302,347.3,15.0,北西北,0.0,0.0,0.0
1783187289.38,347.3,15.0,北西北,0.0,0.0,0.0
1783187290.458,347.3,15.0,北西北,0.0,0.0,0.0
1783187291.536,347.3,15.0,北西北,0.0,0.0,0.0
1783187292.612,347.3,15.0,北西北,0.0,0.0,0.0
1783187293.69,347.3,15.0,北西北,0.0,0.0,0.0
1783187294.768,347.3,15.0,北西北,0.0,0.0,0.0
1783187295.846,347.3,15.0,北西北,0.0,0.0,0.0
1783187296.923,347.3,15.0,北西北,0.0,0.0,0.0
1783187298.001,347.3,15.0,北西北,0.0,0.0,0.0
1783187299.079,347.3,15.0,北西北,0.0,0.0,0.0
1783187300.157,347.3,15.0,北西北,0.0,0.0,0.0
1783187301.236,347.3,15.0,北西北,0.0,0.0,0.0
1783187302.313,347.3,15.0,北西北,0.0,0.0,0.0
1783187303.391,347.3,15.0,北西北,0.0,0.0,0.0
1783187304.469,347.3,15.0,北西北,0.0,0.0,0.0
1783187305.546,347.3,15.0,北西北,0.0,0.0,0.0
1783187306.625,347.3,15.0,北西北,0.0,0.0,0.0
1783187307.703,347.3,15.0,北西北,0.0,0.0,0.0
1783187308.781,347.3,15.0,北西北,0.0,0.0,0.0
1783187309.86,347.3,15.0,北西北,0.0,0.0,0.0
1783187310.938,347.3,15.0,北西北,0.0,0.0,0.0
1783187312.016,347.3,15.0,北西北,0.0,0.0,0.0
1783187313.094,347.3,15.0,北西北,0.0,0.0,0.0
1783187314.172,347.3,15.0,北西北,0.0,0.0,0.0
1783187315.249,347.3,15.0,北西北,0.0,0.0,0.0
1783187316.327,347.3,15.0,北西北,0.0,0.0,0.0
1783187317.405,347.3,15.0,北西北,0.0,0.0,0.0
1783187318.484,347.3,15.0,北西北,0.0,0.0,0.0
1783187319.562,347.3,15.0,北西北,0.0,0.0,0.0
1783187320.64,347.3,15.0,北西北,0.0,0.0,0.0
1783187321.718,347.3,15.0,北西北,0.0,0.0,0.0
1783187322.795,347.3,15.0,北西北,0.0,0.0,0.0
1783187323.873,347.3,15.0,北西北,0.0,0.0,0.0
1783187324.951,347.3,15.0,北西北,0.0,0.0,0.0
1783187326.029,347.3,15.0,北西北,0.0,0.0,0.0
1783187327.107,347.3,15.0,北西北,0.0,0.0,0.0
1783187328.186,347.3,15.0,北西北,0.0,0.0,0.0
1783187329.264,347.3,15.0,北西北,0.0,0.0,0.0
1783187330.341,347.3,15.0,北西北,0.0,0.0,0.0
1783187331.419,347.3,15.0,北西北,0.0,0.0,0.0
1783187332.497,347.3,15.0,北西北,0.0,0.0,0.0
1783187333.575,347.3,15.0,北西北,0.0,0.0,0.0
1783187334.653,347.3,15.0,北西北,0.0,0.0,0.0
1783187335.73,347.3,15.0,北西北,0.0,0.0,0.0
1783187336.808,347.3,15.0,北西北,0.0,0.0,0.0
1783187337.886,347.3,15.0,北西北,0.0,0.0,0.0
1783187338.965,347.3,15.0,北西北,0.0,0.0,0.0
1783187340.043,347.3,15.0,北西北,0.0,0.0,0.0
1783187341.121,347.3,15.0,北西北,0.0,0.0,0.0
1783187342.199,347.3,15.0,北西北,0.0,0.0,0.0
1783187343.277,347.3,15.0,北西北,0.0,0.0,0.0
1783187344.355,347.3,15.0,北西北,0.0,0.0,0.0
1783187345.433,347.3,15.0,北西北,0.0,0.0,0.0
1783187346.511,347.3,15.0,北西北,0.0,0.0,0.0
1783187347.589,347.3,15.0,北西北,0.0,0.0,0.0
1783187348.667,347.3,15.0,北西北,0.0,0.0,0.0
1783187349.745,347.3,15.0,北西北,0.0,0.0,0.0
1783187350.823,347.3,15.0,北西北,0.0,0.0,0.0
1783187351.901,347.3,15.0,北西北,0.0,0.0,0.0
1783187352.98,347.3,15.0,北西北,0.0,0.0,0.0
1783187354.058,347.3,15.0,北西北,0.0,0.0,0.0
1783187355.135,347.3,15.0,北西北,0.0,0.0,0.0
1783187356.213,347.3,15.0,北西北,0.0,0.0,0.0
1783187357.291,347.3,15.0,北西北,0.0,0.0,0.0
1783187358.369,347.3,15.0,北西北,0.0,0.0,0.0
1783187359.447,347.3,15.0,北西北,0.0,0.0,0.0
1783187360.525,347.3,15.0,北西北,0.0,0.0,0.0
1783187361.603,347.3,15.0,北西北,0.0,0.0,0.0
1783187362.681,347.3,15.0,北西北,0.0,0.0,0.0
1783187363.759,347.3,15.0,北西北,0.0,0.0,0.0
1783187364.837,347.3,15.0,北西北,0.0,0.0,0.0
1783187365.915,347.3,15.0,北西北,0.0,0.0,0.0
1783187366.993,347.3,15.0,北西北,0.0,0.0,0.0
1783187368.071,347.3,15.0,北西北,0.0,0.0,0.0
1783187369.15,347.3,15.0,北西北,0.0,0.0,0.0
1783187370.228,347.3,15.0,北西北,0.0,0.0,0.0
1783187371.306,347.3,15.0,北西北,0.0,0.0,0.0
1783187372.384,347.3,15.0,北西北,0.0,0.0,0.0
1783187373.462,347.3,15.0,北西北,0.0,0.0,0.0
1783187374.539,347.3,15.0,北西北,0.0,0.0,0.0
1783187375.617,347.3,15.0,北西北,0.0,0.0,0.0
1783187376.695,347.3,15.0,北西北,0.0,0.0,0.0
1783187377.773,347.3,15.0,北西北,0.0,0.0,0.0
1783187378.851,347.3,15.0,北西北,0.0,0.0,0.0
1783187379.929,347.3,15.0,北西北,0.0,0.0,0.0
1783187381.007,347.3,15.0,北西北,0.0,0.0,0.0
1783187382.085,347.3,15.0,北西北,0.0,0.0,0.0
1783187383.163,347.3,15.0,北西北,0.0,0.0,0.0
1783187384.241,347.3,15.0,北西北,0.0,0.0,0.0
1783187385.319,347.3,15.0,北西北,0.0,0.0,0.0
1783187386.398,347.3,15.0,北西北,0.0,0.0,0.0
1783187387.475,347.3,15.0,北西北,0.0,0.0,0.0
1783187388.554,347.3,15.0,北西北,0.0,0.0,0.0
1783187389.631,347.3,15.0,北西北,0.0,0.0,0.0
1783187390.709,347.3,15.0,北西北,0.0,0.0,0.0
1783187391.787,347.3,15.0,北西北,0.0,0.0,0.0
1783187392.866,347.3,15.0,北西北,0.0,0.0,0.0
1783187393.944,347.3,15.0,北西北,0.0,0.0,0.0
1783187395.022,347.3,15.0,北西北,0.0,0.0,0.0
1783187396.1,347.3,15.0,北西北,0.0,0.0,0.0
1783187397.178,347.3,15.0,北西北,0.0,0.0,0.0
1783187398.256,347.3,15.0,北西北,0.0,0.0,0.0
1783187399.334,347.3,15.0,北西北,0.0,0.0,0.0
1783187400.412,347.3,15.0,北西北,0.0,0.0,0.0
1783187401.49,347.3,15.0,北西北,0.0,0.0,0.0
1783187402.568,347.3,15.0,北西北,0.0,0.0,0.0
1783187403.646,347.3,15.0,北西北,0.0,0.0,0.0
1783187404.724,347.3,15.0,北西北,0.0,0.0,0.0
1783187405.802,347.3,15.0,北西北,0.0,0.0,0.0
1783187406.88,347.3,15.0,北西北,0.0,0.0,0.0
1783187407.957,347.3,15.0,北西北,0.0,0.0,0.0
1783187409.035,347.3,15.0,北西北,0.0,0.0,0.0
1783187410.114,347.3,15.0,北西北,0.0,0.0,0.0
1783187411.191,347.3,15.0,北西北,0.0,0.0,0.0
1783187412.269,347.3,15.0,北西北,0.0,0.0,0.0
1783187413.347,347.3,15.0,北西北,0.0,0.0,0.0
1783187414.425,347.3,15.0,北西北,0.0,0.0,0.0
1783187415.503,347.3,15.0,北西北,0.0,0.0,0.0
1783187416.581,347.3,15.0,北西北,0.0,0.0,0.0
1783187417.659,347.3,15.0,北西北,0.0,0.0,0.0
1783187418.737,347.3,15.0,北西北,0.0,0.0,0.0
1783187419.815,347.3,15.0,北西北,0.0,0.0,0.0
1783187420.893,347.3,15.0,北西北,0.0,0.0,0.0
1783187421.972,347.3,15.0,北西北,0.0,0.0,0.0
1783187423.049,347.3,15.0,北西北,0.0,0.0,0.0
1783187424.127,347.3,15.0,北西北,0.0,0.0,0.0
1783187425.205,347.3,15.0,北西北,0.0,0.0,0.0
1783187426.283,347.3,15.0,北西北,0.0,0.0,0.0
1783187427.361,347.3,15.0,北西北,0.0,0.0,0.0
1783187428.439,347.3,15.0,北西北,0.0,0.0,0.0
1783187429.517,347.3,15.0,北西北,0.0,0.0,0.0
1783187430.594,347.3,15.0,北西北,0.0,0.0,0.0
1783187431.673,347.3,15.0,北西北,0.0,0.0,0.0
1783187432.75,347.3,15.0,北西北,0.0,0.0,0.0
1783187433.828,347.3,15.0,北西北,0.0,0.0,0.0
1783187434.907,347.3,15.0,北西北,0.0,0.0,0.0
1783187435.985,347.3,15.0,北西北,0.0,0.0,0.0
1783187437.063,347.3,15.0,北西北,0.0,0.0,0.0
1783187438.141,347.3,15.0,北西北,0.0,0.0,0.0
1783187439.219,347.3,15.0,北西北,0.0,0.0,0.0
1783187440.297,347.3,15.0,北西北,0.0,0.0,0.0
1783187441.375,347.3,15.0,北西北,0.0,0.0,0.0
1783187442.453,347.3,15.0,北西北,0.0,0.0,0.0
1783187443.531,347.3,15.0,北西北,0.0,0.0,0.0
1783187444.609,347.3,15.0,北西北,0.0,0.0,0.0
1783187445.687,347.3,15.0,北西北,0.0,0.0,0.0
1783187446.765,347.3,15.0,北西北,0.0,0.0,0.0
1783187447.843,347.3,15.0,北西北,0.0,0.0,0.0
1783187448.921,347.3,15.0,北西北,0.0,0.0,0.0
1783187449.999,347.3,15.0,北西北,0.0,0.0,0.0
1783187451.077,347.3,15.0,北西北,0.0,0.0,0.0
1783187452.155,347.3,15.0,北西北,0.0,0.0,0.0
1783187453.234,347.3,15.0,北西北,0.0,0.0,0.0
1783187454.312,347.3,15.0,北西北,0.0,0.0,0.0
1783187455.39,347.3,15.0,北西北,0.0,0.0,0.0
1783187456.468,347.3,15.0,北西北,0.0,0.0,0.0
1783187457.546,347.3,15.0,北西北,0.0,0.0,0.0
1783187458.624,347.3,15.0,北西北,0.0,0.0,0.0
1783187459.702,347.3,15.0,北西北,0.0,0.0,0.0
1783187460.78,347.3,15.0,北西北,0.0,0.0,0.0
1783187461.858,347.3,15.0,北西北,0.0,0.0,0.0
1783187462.936,347.3,15.0,北西北,0.0,0.0,0.0
1783187464.014,347.3,15.0,北西北,0.0,0.0,0.0
1783187465.092,347.3,15.0,北西北,0.0,0.0,0.0
1783187466.17,347.3,15.0,北西北,0.0,0.0,0.0
1783187467.248,347.3,15.0,北西北,0.0,0.0,0.0
1783187468.326,347.3,15.0,北西北,0.0,0.0,0.0
1783187469.404,347.3,15.0,北西北,0.0,0.0,0.0
1783187470.482,347.3,15.0,北西北,0.0,0.0,0.0
1783187471.559,347.3,15.0,北西北,0.0,0.0,0.0
1783187472.636,347.3,15.0,北西北,0.0,0.0,0.0
1783187473.714,347.3,15.0,北西北,0.0,0.0,0.0
1783187474.793,347.3,15.0,北西北,0.0,0.0,0.0
1783187475.871,347.3,15.0,北西北,0.0,0.0,0.0
1783187476.948,347.3,15.0,北西北,0.0,0.0,0.0
1783187478.026,347.3,15.0,北西北,0.0,0.0,0.0
1783187479.104,347.3,15.0,北西北,0.0,0.0,0.0
1783187480.182,347.3,15.0,北西北,0.0,0.0,0.0
1783187481.26,347.3,15.0,北西北,0.0,0.0,0.0
1783187482.338,347.3,15.0,北西北,0.0,0.0,0.0
1783187483.416,347.3,15.0,北西北,0.0,0.0,0.0
1783187484.494,347.3,15.0,北西北,0.0,0.0,0.0
1783187485.572,347.3,15.0,北西北,0.0,0.0,0.0
1783187486.651,347.3,15.0,北西北,0.0,0.0,0.0
1783187487.729,347.3,15.0,北西北,0.0,0.0,0.0
1783187488.807,347.3,15.0,北西北,0.0,0.0,0.0
1783187489.884,347.3,15.0,北西北,0.0,0.0,0.0
1783187490.962,347.3,15.0,北西北,0.0,0.0,0.0
1783187492.04,347.3,15.0,北西北,0.0,0.0,0.0
1783187493.118,347.3,15.0,北西北,0.0,0.0,0.0
1783187494.197,347.3,15.0,北西北,0.0,0.0,0.0
1783187495.274,347.3,15.0,北西北,0.0,0.0,0.0
1783187496.352,347.3,15.0,北西北,0.0,0.0,0.0
1783187497.43,347.3,15.0,北西北,0.0,0.0,0.0
1783187498.508,347.3,15.0,北西北,0.0,0.0,0.0
1783187499.586,347.3,15.0,北西北,0.0,0.0,0.0
1783187500.663,347.3,15.0,北西北,0.0,0.0,0.0
1783187501.74,347.3,15.0,北西北,0.0,0.0,0.0
1783187502.818,347.3,15.0,北西北,0.0,0.0,0.0
1783187503.895,347.3,15.0,北西北,0.0,0.0,0.0
1783187504.973,347.3,15.0,北西北,0.0,0.0,0.0
1783187506.051,347.3,15.0,北西北,0.0,0.0,0.0
1783187507.129,347.3,15.0,北西北,0.0,0.0,0.0
1783187508.207,347.3,15.0,北西北,0.0,0.0,0.0
1783187509.285,347.3,15.0,北西北,0.0,0.0,0.0
1783187510.363,347.3,15.0,北西北,0.0,0.0,0.0
1783187511.44,347.3,15.0,北西北,0.0,0.0,0.0
1783187512.518,347.3,15.0,北西北,0.0,0.0,0.0
1783187513.596,347.3,15.0,北西北,0.0,0.0,0.0
1783187514.674,347.3,15.0,北西北,0.0,0.0,0.0
1783187515.752,347.3,15.0,北西北,0.0,0.0,0.0
1783187516.83,347.3,15.0,北西北,0.0,0.0,0.0
1783187517.908,347.3,15.0,北西北,0.0,0.0,0.0
1783187518.986,347.3,15.0,北西北,0.0,0.0,0.0
1783187520.064,347.3,15.0,北西北,0.0,0.0,0.0
1783187521.141,347.3,15.0,北西北,0.0,0.0,0.0
1783187522.219,347.3,15.0,北西北,0.0,0.0,0.0
1783187523.297,347.3,15.0,北西北,0.0,0.0,0.0
1783187524.375,347.3,15.0,北西北,0.0,0.0,0.0
1783187525.453,347.3,15.0,北西北,0.0,0.0,0.0
1783187526.531,347.3,15.0,北西北,0.0,0.0,0.0
1783187527.609,347.3,15.0,北西北,0.0,0.0,0.0
1783187528.688,347.3,15.0,北西北,0.0,0.0,0.0
1783187529.766,347.3,15.0,北西北,0.0,0.0,0.0
1783187530.844,347.3,15.0,北西北,0.0,0.0,0.0
1783187531.922,347.3,15.0,北西北,0.0,0.0,0.0
1783187532.999,347.3,15.0,北西北,0.0,0.0,0.0
1783187534.077,347.3,15.0,北西北,0.0,0.0,0.0
1783187535.154,347.3,15.0,北西北,0.0,0.0,0.0
1783187536.232,347.3,15.0,北西北,0.0,0.0,0.0
1783187537.31,347.3,15.0,北西北,0.0,0.0,0.0
1783187538.388,347.3,15.0,北西北,0.0,0.0,0.0
1783187539.465,347.3,15.0,北西北,0.0,0.0,0.0
1783187540.543,347.3,15.0,北西北,0.0,0.0,0.0
1783187541.621,347.3,15.0,北西北,0.0,0.0,0.0
1783187542.699,347.3,15.0,北西北,0.0,0.0,0.0
1783187543.777,347.3,15.0,北西北,0.0,0.0,0.0
1783187544.856,347.3,15.0,北西北,0.0,0.0,0.0
1783187545.934,347.3,15.0,北西北,0.0,0.0,0.0
1783187547.012,347.3,15.0,北西北,0.0,0.0,0.0
1783187548.09,347.3,15.0,北西北,0.0,0.0,0.0
1783187549.168,347.3,15.0,北西北,0.0,0.0,0.0
1783187550.245,347.3,15.0,北西北,0.0,0.0,0.0
1783187551.323,347.3,15.0,北西北,0.0,0.0,0.0
1783187552.401,347.3,15.0,北西北,0.0,0.0,0.0
1783187553.479,347.3,15.0,北西北,0.0,0.0,0.0
1783187554.557,347.3,15.0,北西北,0.0,0.0,0.0
1783187555.635,347.3,15.0,北西北,0.0,0.0,0.0
1783187556.714,347.3,15.0,北西北,0.0,0.0,0.0
1783187557.791,347.3,15.0,北西北,0.0,0.0,0.0
1783187558.868,347.3,15.0,北西北,0.0,0.0,0.0
1783187559.946,347.3,15.0,北西北,0.0,0.0,0.0
1783187561.024,347.3,15.0,北西北,0.0,0.0,0.0
1783187562.102,347.3,15.0,北西北,0.0,0.0,0.0
1783187563.18,347.3,15.0,北西北,0.0,0.0,0.0
1783187564.258,347.3,15.0,北西北,0.0,0.0,0.0
1783187565.336,347.3,15.0,北西北,0.0,0.0,0.0
1783187566.414,347.3,15.0,北西北,0.0,0.0,0.0
1783187567.492,347.3,15.0,北西北,0.0,0.0,0.0
1783187568.57,347.3,15.0,北西北,0.0,0.0,0.0
1783187569.648,347.3,15.0,北西北,0.0,0.0,0.0
1783187570.726,347.3,15.0,北西北,0.0,0.0,0.0
1783187571.804,347.3,15.0,北西北,0.0,0.0,0.0
1783187572.882,347.3,15.0,北西北,0.0,0.0,0.0
1783187573.96,347.3,15.0,北西北,0.0,0.0,0.0
1783187575.038,347.3,15.0,北西北,0.0,0.0,0.0
1783187576.117,347.3,15.0,北西北,0.0,0.0,0.0
1783187577.194,347.3,15.0,北西北,0.0,0.0,0.0
1783187578.272,347.3,15.0,北西北,0.0,0.0,0.0
1783187579.35,347.3,15.0,北西北,0.0,0.0,0.0
1783187580.428,347.3,15.0,北西北,0.0,0.0,0.0
1783187581.506,347.3,15.0,北西北,0.0,0.0,0.0
1783187582.583,347.3,15.0,北西北,0.0,0.0,0.0
1783187583.662,347.3,15.0,北西北,0.0,0.0,0.0
1783187584.739,347.3,15.0,北西北,0.0,0.0,0.0
1783187585.817,347.3,15.0,北西北,0.0,0.0,0.0
1783187586.895,347.3,15.0,北西北,0.0,0.0,0.0
1783187587.973,347.3,15.0,北西北,0.0,0.0,0.0
1783187589.051,347.3,15.0,北西北,0.0,0.0,0.0
1783187590.129,347.3,15.0,北西北,0.0,0.0,0.0
1783187591.206,347.3,15.0,北西北,0.0,0.0,0.0
1783187592.284,347.3,15.0,北西北,0.0,0.0,0.0
1783187593.362,347.3,15.0,北西北,0.0,0.0,0.0
1783187594.441,347.3,15.0,北西北,0.0,0.0,0.0
1783187595.519,347.3,15.0,北西北,0.0,0.0,0.0
1783187596.597,347.3,15.0,北西北,0.0,0.0,0.0
1783187597.674,347.3,15.0,北西北,0.0,0.0,0.0
1783187598.752,347.3,15.0,北西北,0.0,0.0,0.0
1783187599.83,347.3,15.0,北西北,0.0,0.0,0.0
1783187600.908,347.3,15.0,北西北,0.0,0.0,0.0
1783187601.986,347.3,15.0,北西北,0.0,0.0,0.0
1783187603.064,347.3,15.0,北西北,0.0,0.0,0.0
1783187604.142,347.3,15.0,北西北,0.0,0.0,0.0
