timestamp,humidity,temperature
1783194787.262,50.0,26.1
1783194788.283,50.0,26.1
1783194789.305,50.0,26.1
1783194790.327,50.0,26.1
1783194791.349,50.0,26.1
1783194792.371,50.0,26.1
1783194793.393,50.0,26.1
1783194794.415,50.0,26.1
1783194795.437,50.0,26.1
1783194796.459,50.0,26.1
1783194797.481,50.0,26.1
1783194798.503,50.0,26.1
1783194799.525,50.0,26.1
1783194800.547,50.0,26.1
1783194801.568,49.9,26.1
1783194802.59,49.9,26.1
1783194803.612,49.9,26.1
1783194804.634,49.9,26.1
1783194805.656,49.9,26.1
1783194806.678,49.9,26.1
1783194807.7,49.9,26.1
1783194808.722,49.9,26.1
1783194809.743,50.0,26.1
1783194810.765,50.0,26.1
1783194811.786,50.0,26.1
1783194812.807,50.0,26.1
1783194813.829,50.0,26.1
1783194814.851,50.1,26.1
1783194815.873,50.1,26.1
1783194816.895,50.0,26.1
1783194817.917,50.1,26.1
1783194818.939,50.1,26.1
1783194819.961,50.0,26.1
1783194820.983,50.0,26.1
1783194822.005,50.1,26.1
1783194823.027,50.1,26.1
1783194824.049,50.1,26.1
1783194825.072,50.1,26.1
1783194826.094,50.1,26.1
1783194827.117,50.1,26.1
1783194828.139,50.1,26.1
1783194829.161,50.1,26.1
1783194830.184,50.1,26.1
1783194831.206,50.1,26.1
1783194832.228,50.1,26.1
1783194833.251,50.1,26.1
1783194834.273,50.1,26.1
1783194835.295,50.1,26.1
1783194836.318,50.1,26.1
1783194837.34,50.1,26.1
1783194838.362,50.1,26.1
1783194839.385,50.1,26.1
1783194840.407,50.1,26.1
1783194841.43,50.1,26.1
1783194842.452,50.0,26.1
1783194843.474,50.1,26.1
1783194844.497,50.0,26.1
1783194845.519,50.0,26.1
1783194846.541,50.0,26.1
1783194847.563,50.0,26.1
1783194848.585,50.0,26.1
1783194849.608,50.0,26.1
1783194850.63,50.0,26.1
1783194851.653,50.0,26.1
1783194852.675,50.0,26.1
1783194853.697,50.0,26.1
1783194854.72,50.0,26.1
1783194855.742,50.0,26.1
1783194856.765,50.0,26.1
1783194857.787,50.0,26.1
1783194858.809,50.0,26.1
1783194859.832,50.0,26.1
1783194860.854,50.0,26.1
1783194861.877,50.0,26.1
1783194862.899,50.0,26.1
1783194863.921,50.0,26.1
1783194864.942,50.0,26.1
1783194865.965,50.0,26.1
1783194866.987,50.1,26.1
1783194868.009,50.0,26.1
1783194869.031,50.0,26.1
1783194870.054,50.1,26.1
1783194871.076,50.1,26.1
1783194872.098,50.1,26.1
1783194873.121,50.1,26.1
1783194874.143,50.1,26.1
1783194875.165,50.0,26.1
1783194876.188,50.0,26.1
1783194877.21,50.1,26.1
1783194878.232,50.0,26.1
1783194879.255,50.0,26.1
1783194880.277,50.0,26.1
1783194881.299,50.0,26.1
1783194882.322,50.1,26.1
1783194883.344,50.1,26.1
1783194884.367,50.1,26.1
1783194885.389,50.1,26.1
1783194886.411,50.1,26.1
1783194887.433,50.1,26.1
1783194888.455,50.1,26.1
1783194889.478,50.1,26.1
1783194890.5,50.1,26.1
1783194891.522,50.1,26.1
1783194892.545,50.0,26.1
1783194893.567,50.1,26.1
1783194894.589,50.1,26.1
1783194895.612,50.1,26.1
1783194896.634,50.1,26.1
1783194897.656,50.1,26.1
1783194898.679,50.1,26.1
1783194899.701,50.0,26.1
1783194900.723,50.0,26.1
1783194901.745,50.0,26.1
1783194902.767,50.0,26.1
1783194903.789,50.0,26.1
1783194904.812,50.0,26.1
1783194905.834,50.0,26.1
1783194906.856,50.0,26.1
1783194907.879,50.0,26.1
1783194908.901,50.0,26.1
1783194909.923,50.0,26.1
1783194910.946,50.1,26.1
1783194911.968,50.1,26.1
1783194912.99,50.1,26.1
1783194914.013,50.1,26.1
1783194915.035,50.1,26.1
1783194916.057,50.1,26.1
1783194917.079,50.1,26.1
1783194918.102,50.1,26.1
1783194919.124,50.1,26.1
1783194920.146,50.2,26.1
1783194921.168,50.2,26.1
1783194922.191,50.1,26.1
1783194923.213,50.1,26.1
1783194924.236,50.1,26.1
1783194925.258,50.1,26.1
1783194926.28,50.1,26.1
1783194927.303,50.1,26.1
1783194928.325,50.1,26.1
1783194929.348,50.1,26.1
1783194930.37,50.1,26.1
1783194931.392,50.1,26.1
1783194932.414,50.1,26.1
1783194933.437,50.1,26.1
1783194934.459,50.1,26.1
1783194935.481,50.1,26.1
1783194936.503,50.1,26.1
1783194937.525,50.1,26.1
1783194938.547,50.1,26.1
1783194939.569,50.2,26.1
1783194940.591,50.1,26.1
1783194941.614,50.1,26.1
1783194942.636,50.2,26.1
1783194943.659,50.2,26.1
1783194944.681,50.1,26.1
1783194945.703,50.1,26.1
1783194946.725,50.1,26.1
1783194947.747,50.1,26.1
1783194948.77,50.1,26.1
1783194949.792,50.1,26.1
1783194950.814,50.1,26.1
1783194951.836,50.1,26.1
1783194952.858,50.1,26.1
1783194953.88,50.1,26.1
1783194954.902,50.1,26.1
1783194955.924,50.1,26.1
1783194956.946,50.1,26.1
1783194957.968,50.1,26.1
1783194958.99,50.0,26.1
1783194960.012,50.1,26.1
1783194961.034,50.1,26.1
1783194962.056,50.1,26.1
1783194963.078,50.1,26.1
1783194964.1,50.1,26.1
1783194965.121,50.1,26.1
1783194966.143,50.1,26.1
1783194967.165,50.1,26.1
1783194968.187,50.1,26.1
1783194969.209,50.1,26.1
1783194970.231,50.1,26.1
1783194971.253,50.1,26.1
1783194972.275,50.1,26.1
1783194973.297,50.1,26.1
1783194974.319,50.1,26.1
1783194975.341,50.1,26.1
1783194976.363,50.1,26.1
1783194977.386,50.1,26.1
1783194978.408,50.1,26.1
1783194979.43,50.2,26.1
1783194980.451,50.1,26.1
1783194981.474,50.1,26.1
1783194982.496,50.1,26.1
1783194983.518,50.1,26.1
1783194984.54,50.1,26.1
1783194985.562,50.2,26.1
1783194986.584,50.2,26.1
1783194987.606,50.2,26.1
1783194988.628,50.2,26.1
1783194989.65,50.1,26.1
1783194990.672,50.2,26.1
1783194991.694,50.1,26.1
1783194992.716,50.1,26.1
1783194993.738,50.1,26.1
1783194994.76,50.1,26.1
1783194995.781,50.1,26.1
1783194996.803,50.1,26.1
1783194997.825,50.0,26.1
1783194998.847,50.1,26.1
1783194999.869,50.1,26.1
1783195000.891,50.1,26.1
1783195001.913,50.1,26.1
1783195002.935,50.1,26.1
1783195003.957,50.1,26.1
1783195004.979,50.1,26.1
1783195006.001,50.1,26.1
1783195007.022,50.1,26.1
1783195008.044,50.1,26.1
1783195009.066,50.1,26.1
1783195010.088,50.1,26.1
1783195011.111,50.1,26.1
1783195012.133,50.1,26.1
1783195013.155,50.1,26.1
1783195014.177,50.1,26.1
1783195015.199,50.1,26.1
1783195016.221,50.1,26.1
1783195017.243,50.1,26.1
1783195018.264,50.1,26.1
1783195019.286,50.2,26.1
1783195020.308,50.1,26.1
1783195021.33,50.1,26.1
1783195022.353,50.1,26.1
1783195023.374,50.1,26.1
1783195024.396,50.1,26.1
1783195025.418,50.1,26.1
1783195026.44,50.1,26.1
1783195027.462,50.2,26.1
1783195028.484,50.1,26.1
1783195029.506,50.1,26.1
1783195030.528,50.2,26.1
1783195031.55,50.1,26.1
1783195032.572,50.1,26.1
1783195033.594,50.2,26.1
1783195034.616,50.1,26.1
1783195035.638,50.1,26.1
1783195036.66,50.1,26.1
1783195037.682,50.1,26.1
1783195038.704,50.1,26.1
1783195039.726,50.1,26.1
1783195040.748,50.1,26.1
1783195041.77,50.1,26.1
1783195042.792,50.1,26.1
1783195043.814,50.1,26.1
1783195044.837,50.1,26.1
1783195045.859,50.1,26.1
1783195046.881,50.1,26.1
1783195047.903,50.1,26.1
1783195048.925,50.1,26.1
1783195049.947,50.1,26.1
1783195050.969,50.1,26.1
1783195051.991,50.1,26.1
1783195053.013,50.2,26.1
1783195054.034,50.1,26.1
1783195055.056,50.1,26.1
1783195056.078,50.2,26.1
1783195057.1,50.1,26.1
1783195058.122,50.1,26.1
1783195059.144,50.1,26.1
1783195060.166,50.1,26.1
1783195061.188,50.1,26.1
1783195062.21,50.1,26.1
1783195063.232,50.1,26.1
1783195064.253,50.1,26.1
1783195065.276,50.1,26.1
1783195066.297,50.1,26.1
1783195067.319,50.1,26.1
1783195068.341,50.1,26.1
1783195069.363,50.1,26.1
1783195070.385,50.0,26.1
1783195071.407,50.0,26.1
1783195072.429,50.1,26.1
1783195073.451,50.1,26.1
1783195074.473,50.1,26.1
1783195075.495,50.1,26.1
1783195076.516,50.1,26.1
1783195077.538,50.1,26.1
1783195078.561,50.1,26.1
1783195079.582,50.1,26.1
1783195080.604,50.1,26.1
1783195081.626,50.1,26.1
1783195082.648,50.1,26.1
1783195083.67,50.1,26.1
1783195084.692,50.1,26.1
1783195085.714,50.1,26.1
1783195086.736,50.1,26.1
1783195087.758,50.1,26.1
1783195088.78,50.0,26.2
1783195089.802,50.1,26.1
1783195090.824,50.1,26.1
1783195091.846,50.0,26.1
1783195092.868,50.0,26.1
1783195093.89,50.1,26.1
1783195094.912,50.1,26.1
1783195095.934,50.1,26.1
1783195096.956,50.1,26.1
1783195097.978,50.1,26.1
1783195099.0,50.1,26.1
1783195100.022,50.1,26.1
1783195101.044,50.1,26.1
1783195102.066,50.1,26.1
1783195103.088,50.1,26.1
1783195104.11,50.1,26.1
1783195105.132,50.1,26.1
1783195106.154,50.1,26.1
1783195107.176,50.1,26.1
1783195108.198,50.1,26.1
1783195109.22,50.1,26.1
1783195110.242,50.1,26.1
1783195111.264,50.1,26.1
1783195112.286,50.1,26.1
1783195113.308,50.1,26.1
1783195114.33,50.1,26.1
1783195115.352,50.0,26.1
1783195116.374,50.0,26.1
1783195117.396,50.1,26.1
1783195118.418,50.0,26.1
1783195119.44,50.0,26.1
1783195120.462,50.0,26.1
1783195121.484,50.0,26.1
1783195122.506,50.1,26.1
1783195123.528,50.1,26.1
1783195124.55,50.1,26.1
1783195125.572,50.1,26.1
1783195126.594,50.1,26.1
1783195127.617,50.1,26.1
1783195128.639,50.1,26.1
1783195129.661,50.1,26.1
1783195130.684,50.1,26.1
1783195131.706,50.1,26.1
1783195132.728,50.1,26.1
1783195133.751,50.1,26.1
1783195134.773,50.1,26.1
1783195135.795,50.1,26.1
1783195136.818,50.1,26.1
1783195137.84,50.1,26.1
1783195138.862,50.1,26.1
1783195139.885,50.0,26.1
1783195140.908,50.0,26.1
1783195141.93,50.0,26.1
1783195142.953,50.0,26.1
1783195143.975,50.0,26.1
1783195144.997,49.9,26.1
1783195146.02,49.9,26.1
1783195147.042,49.9,26.1
1783195148.065,50.0,26.1
1783195149.088,49.9,26.1
1783195150.111,49.9,26.1
1783195151.133,50.0,26.1
1783195152.156,50.0,26.1
1783195153.179,50.0,26.1
1783195154.201,50.0,26.1
1783195155.224,50.0,26.1
1783195156.246,50.0,26.1
1783195157.269,50.0,26.1
1783195158.291,50.0,26.1
1783195159.314,50.0,26.1
1783195160.336,50.0,26.1
1783195161.358,50.0,26.1
1783195162.381,50.0,26.1
1783195163.404,50.0,26.1
1783195164.426,50.1,26.1
1783195165.448,50.0,26.1
1783195166.471,50.1,26.1
1783195167.493,50.1,26.1
1783195168.515,50.1,26.1
1783195169.537,50.1,26.1
1783195170.559,50.1,26.1
1783195171.582,50.1,26.1
1783195172.604,50.1,26.1
1783195173.626,50.1,26.1
1783195174.649,50.1,26.1
1783195175.672,50.1,26.1
1783195176.694,50.1,26.1
1783195177.716,50.1,26.1
1783195178.739,50.1,26.1
1783195179.761,50.1,26.1
1783195180.784,50.1,26.1
1783195181.806,50.1,26.1
1783195182.828,50.1,26.1
1783195183.85,50.1,26.1
1783195184.873,50.2,26.1
1783195185.896,50.2,26.1
1783195186.918,50.2,26.1
1783195187.941,50.1,26.1
1783195188.964,50.2,26.1
1783195189.986,50.2,26.1
1783195191.009,50.2,26.1
1783195192.031,50.2,26.1
1783195193.053,50.2,26.1
1783195194.075,50.2,26.1
1783195195.098,50.2,26.1
1783195196.12,50.2,26.1
1783195197.142,50.2,26.1
1783195198.164,50.2,26.1
1783195199.187,50.2,26.1
1783195200.209,50.2,26.1
1783195201.231,50.2,26.1
1783195202.254,50.2,26.1
1783195203.276,50.2,26.1
1783195204.298,50.2,26.1
1783195205.32,50.2,26.1
1783195206.343,50.2,26.1
1783195207.365,50.2,26.1
1783195208.388,50.2,26.1
1783195209.41,50.2,26.1
1783195210.433,50.1,26.1
1783195211.455,50.2,26.1
1783195212.477,50.2,26.1
1783195213.499,50.2,26.1
1783195214.521,50.2,26.1
1783195215.543,50.2,26.1
1783195216.566,50.2,26.1
1783195217.588,50.2,26.1
1783195218.61,50.2,26.1
1783195219.633,50.2,26.1
1783195220.655,50.2,26.2
1783195221.678,50.2,26.1
1783195222.7,50.2,26.1
1783195223.722,50.2,26.1
1783195224.745,50.1,26.1
1783195225.767,50.2,26.1
1783195226.789,50.1,26.1
1783195227.812,50.1,26.1
1783195228.834,50.1,26.1
1783195229.857,50.1,26.1
1783195230.879,50.1,26.1
1783195231.901,50.2,26.1
1783195232.924,50.2,26.1
1783195233.946,50.2,26.1
1783195234.968,50.2,26.1
1783195235.991,50.2,26.1
1783195237.013,50.3,26.1
1783195238.036,50.2,26.1
1783195239.058,50.2,26.1
1783195240.081,50.3,26.1
1783195241.103,50.3,26.1
1783195242.126,50.3,26.1
1783195243.148,50.3,26.1
1783195244.171,50.3,26.1
1783195245.194,50.3,26.1
1783195246.217,50.3,26.1
1783195247.24,50.3,26.1
1783195248.262,50.3,26.1
1783195249.285,50.2,26.1
1783195250.307,50.3,26.2
1783195251.33,50.3,26.1
1783195252.353,50.3,26.1
1783195253.375,50.2,26.1
1783195254.397,50.3,26.1
1783195255.419,50.2,26.1
1783195256.442,50.3,26.2
1783195257.464,50.3,26.1
1783195258.487,50.3,26.1
1783195259.509,50.3,26.1
1783195260.531,50.3,26.1
1783195261.553,50.3,26.2
1783195262.575,50.3,26.1
1783195263.598,50.3,26.1
1783195264.62,50.3,26.1
1783195265.643,50.3,26.2
1783195266.665,50.3,26.1
1783195267.688,50.3,26.1
1783195268.711,50.3,26.1
1783195269.733,50.3,26.1
1783195270.756,50.3,26.1
1783195271.778,50.3,26.1
1783195272.801,50.3,26.1
1783195273.823,50.3,26.1
1783195274.846,50.3,26.1
1783195275.868,50.3,26.1
1783195276.89,50.3,26.1
1783195277.913,50.3,26.1
1783195278.935,50.2,26.2
1783195279.957,50.3,26.1
1783195280.98,50.2,26.1
1783195282.002,50.2,26.2
1783195283.024,50.2,26.2
1783195284.047,50.2,26.1
1783195285.07,50.2,26.2
1783195286.092,50.2,26.1
1783195287.115,50.1,26.1
1783195288.138,50.1,26.1
1783195289.16,50.1,26.1
1783195290.183,50.1,26.1
1783195291.206,50.1,26.1
1783195292.228,50.1,26.1
1783195293.25,50.1,26.1
1783195294.273,50.2,26.1
1783195295.295,50.1,26.1
1783195296.318,50.1,26.1
1783195297.34,50.1,26.1
1783195298.362,50.1,26.2
1783195299.385,50.1,26.2
1783195300.408,50.0,26.1
1783195301.43,50.0,26.1
1783195302.453,50.1,26.1
1783195303.475,50.0,26.1
1783195304.497,50.0,26.1
1783195305.52,50.0,26.1
1783195306.542,50.0,26.2
1783195307.565,50.1,26.1
1783195308.587,50.1,26.1
1783195309.61,50.1,26.2
1783195310.632,50.1,26.1
1783195311.654,50.1,26.1
1783195312.677,50.1,26.1
1783195313.699,50.1,26.2
1783195314.721,50.1,26.1
1783195315.744,50.1,26.1
1783195316.766,50.1,26.1
1783195317.789,50.1,26.1
1783195318.811,50.2,26.1
1783195319.834,50.1,26.1
1783195320.855,50.1,26.2
1783195321.878,50.1,26.1
1783195322.9,50.1,26.1
1783195323.923,50.0,26.1
1783195324.945,50.0,26.1
1783195325.967,50.0,26.1
1783195326.989,50.0,26.2
1783195328.011,50.1,26.2
1783195329.033,50.1,26.2
1783195330.055,50.1,26.1
1783195331.077,50.1,26.1
1783195332.099,50.1,26.1
1783195333.121,50.1,26.2
1783195334.143,50.1,26.1
1783195335.165,50.1,26.1
1783195336.186,50.1,26.1
1783195337.209,50.1,26.2
1783195338.231,50.1,26.1
1783195339.252,50.1,26.1
1783195340.274,50.1,26.1
1783195341.296,50.2,26.1
1783195342.319,50.2,26.1
1783195343.341,50.2,26.1
1783195344.363,50.2,26.1
1783195345.386,50.2,26.1
1783195346.408,50.2,26.1
1783195347.43,50.2,26.1
1783195348.453,50.2,26.1
1783195349.475,50.2,26.1
1783195350.497,50.2,26.2
1783195351.52,50.1,26.1
1783195352.542,50.2,26.1
1783195353.564,50.1,26.1
1783195354.586,50.2,26.1
1783195355.609,50.2,26.2
1783195356.631,50.2,26.2
1783195357.653,50.1,26.1
1783195358.675,50.2,26.1
1783195359.698,50.1,26.1
1783195360.72,50.1,26.1
1783195361.742,50.2,26.1
1783195362.765,50.2,26.2
1783195363.787,50.2,26.1
1783195364.81,50.2,26.1
1783195365.832,50.2,26.1
1783195366.854,50.2,26.2
1783195367.876,50.1,26.1
1783195368.899,50.2,26.1
1783195369.921,50.2,26.1
1783195370.942,50.2,26.2
1783195371.965,50.2,26.1
1783195372.986,50.2,26.1
1783195374.009,50.2,26.1
1783195375.03,50.2,26.2
1783195376.053,50.2,26.1
1783195377.075,50.2,26.1
1783195378.097,50.2,26.1
1783195379.12,50.3,26.1
1783195380.142,50.3,26.1
1783195381.164,50.3,26.2
1783195382.187,50.3,26.1
1783195383.209,50.2,26.1
1783195384.232,50.2,26.2
1783195385.254,50.2,26.1
1783195386.276,50.2,26.1
1783195387.299,50.2,26.1
1783195388.321,50.2,26.1
1783195389.344,50.2,26.1
1783195390.366,50.2,26.1
1783195391.389,50.2,26.1
1783195392.411,50.2,26.1
1783195393.433,50.2,26.1
1783195394.455,50.2,26.1
1783195395.477,50.3,26.1
1783195396.499,50.2,26.1
1783195397.52,50.3,26.1
1783195398.543,50.3,26.1
1783195399.565,50.3,26.1
1783195400.587,50.3,26.1
1783195401.609,50.2,26.2
1783195402.631,50.3,26.1
1783195403.653,50.2,26.1
1783195404.675,50.2,26.1
1783195405.697,50.2,26.2
1783195406.72,50.2,26.2
1783195407.742,50.2,26.1
1783195408.765,50.1,26.1
1783195409.787,50.2,26.1
1783195410.809,50.1,26.2
1783195411.832,50.1,26.1
1783195412.854,50.1,26.2
1783195413.876,50.1,26.1
1783195414.898,50.1,26.1
1783195415.921,50.1,26.2
1783195416.943,50.1,26.1
1783195417.965,50.1,26.1
1783195418.988,50.1,26.1
1783195420.01,50.1,26.2
1783195421.033,50.1,26.1
1783195422.055,50.2,26.2
1783195423.077,50.2,26.1
1783195424.099,50.2,26.2
1783195425.121,50.2,26.1
1783195426.144,50.2,26.1
1783195427.166,50.2,26.1
1783195428.189,50.2,26.2
1783195429.211,50.2,26.2
1783195430.233,50.2,26.1
1783195431.256,50.2,26.1
1783195432.278,50.2,26.1
1783195433.3,50.2,26.2
1783195434.323,50.2,26.2
1783195435.345,50.2,26.1
1783195436.367,50.2,26.1
1783195437.39,50.2,26.1
1783195438.412,50.2,26.2
1783195439.435,50.2,26.1
1783195440.457,50.2,26.1
1783195441.48,50.2,26.1
1783195442.502,50.2,26.2
1783195443.524,50.2,26.1
1783195444.547,50.2,26.2
1783195445.569,50.2,26.1
1783195446.591,50.2,26.1
1783195447.613,50.2,26.1
1783195448.635,50.2,26.1
1783195449.657,50.2,26.2
1783195450.679,50.2,26.2
1783195451.701,50.2,26.1
1783195452.723,50.2,26.1
1783195453.746,50.2,26.1
1783195454.768,50.2,26.2
1783195455.79,50.2,26.2
1783195456.812,50.2,26.1
1783195457.835,50.2,26.2
1783195458.857,50.2,26.1
1783195459.879,50.2,26.2
1783195460.902,50.2,26.2
1783195461.924,50.2,26.1
1783195462.946,50.2,26.1
1783195463.969,50.2,26.1
1783195464.991,50.2,26.1
1783195466.014,50.2,26.2
1783195467.036,50.2,26.1
1783195468.058,50.2,26.1
1783195469.081,50.2,26.2
1783195470.103,50.2,26.1
1783195471.126,50.2,26.1
1783195472.148,50.2,26.2
1783195473.17,50.2,26.2
1783195474.193,50.2,26.1
1783195475.215,50.2,26.1
1783195476.237,50.2,26.1
1783195477.26,50.2,26.2
1783195478.282,50.2,26.1
1783195479.305,50.2,26.2
1783195480.327,50.2,26.2
1783195481.349,50.2,26.1
1783195482.371,50.2,26.1
1783195483.394,50.2,26.1
1783195484.416,50.2,26.1
1783195485.439,50.2,26.2
1783195486.461,50.2,26.2
1783195487.483,50.2,26.2
1783195488.506,50.2,26.2
1783195489.528,50.2,26.1
1783195490.55,50.2,26.1
1783195491.573,50.2,26.1
1783195492.595,50.2,26.1
1783195493.617,50.2,26.1
1783195494.639,50.2,26.1
1783195495.662,50.2,26.1
1783195496.684,50.2,26.2
1783195497.707,50.2,26.1
1783195498.729,50.2,26.1
1783195499.752,50.2,26.1
1783195500.774,50.2,26.2
1783195501.797,50.2,26.1
1783195502.82,50.2,26.2
1783195503.842,50.2,26.1
1783195504.864,50.2,26.1
1783195505.887,50.2,26.1
1783195506.909,50.2,26.2
1783195507.931,50.2,26.1
1783195508.954,50.2,26.2
1783195509.976,50.2,26.1
1783195510.999,50.2,26.2
1783195512.021,50.2,26.2
1783195513.044,50.2,26.1
1783195514.066,50.2,26.1
1783195515.089,50.2,26.1
1783195516.111,50.2,26.2
1783195517.134,50.2,26.1
1783195518.156,50.2,26.1
1783195519.178,50.2,26.1
1783195520.201,50.2,26.1
1783195521.223,50.2,26.2
1783195522.246,50.2,26.2
1783195523.268,50.2,26.1
1783195524.291,50.2,26.2
1783195525.313,50.2,26.1
1783195526.336,50.2,26.2
1783195527.359,50.2,26.2
1783195528.381,50.2,26.2
1783195529.403,50.2,26.2
1783195530.426,50.2,26.2
1783195531.448,50.2,26.1
1783195532.47,50.2,26.2
1783195533.493,50.2,26.2
1783195534.514,50.2,26.2
1783195535.536,50.2,26.2
1783195536.559,50.2,26.1
1783195537.58,50.2,26.2
1783195538.603,50.2,26.2
1783195539.625,50.2,26.2
1783195540.648,50.3,26.1
1783195541.67,50.3,26.1
1783195542.692,50.2,26.2
1783195543.715,50.3,26.2
1783195544.737,50.2,26.1
1783195545.76,50.3,26.2
1783195546.782,50.2,26.2
1783195547.805,50.2,26.1
1783195548.827,50.3,26.2
1783195549.85,50.3,26.1
1783195550.872,50.3,26.2
1783195551.895,50.3,26.2
1783195552.917,50.3,26.2
1783195553.939,50.3,26.2
1783195554.961,50.3,26.2
1783195555.984,50.3,26.2
1783195557.006,50.3,26.1
1783195558.029,50.3,26.1
1783195559.051,50.3,26.2
1783195560.073,50.3,26.1
1783195561.096,50.3,26.2
1783195562.118,50.3,26.1
1783195563.14,50.3,26.2
1783195564.163,50.3,26.2
1783195565.185,50.3,26.1
1783195566.208,50.3,26.2
1783195567.23,50.3,26.2
1783195568.253,50.3,26.2
1783195569.275,50.3,26.2
1783195570.298,50.3,26.2
1783195571.32,50.2,26.2
1783195572.342,50.2,26.1
1783195573.364,50.2,26.1
1783195574.387,50.2,26.1
1783195575.409,50.2,26.1
1783195576.432,50.2,26.2
1783195577.454,50.1,26.2
1783195578.477,50.1,26.1
1783195579.5,50.1,26.1
1783195580.522,50.2,26.2
1783195581.545,50.1,26.2
1783195582.567,50.1,26.1
1783195583.59,50.1,26.2
1783195584.613,50.2,26.2
1783195585.635,50.2,26.2
1783195586.657,50.2,26.1
1783195587.68,50.2,26.1
1783195588.702,50.2,26.2
1783195589.724,50.2,26.1
1783195590.747,50.2,26.2
1783195591.769,50.2,26.2
1783195592.792,50.2,26.1
1783195593.814,50.2,26.1
1783195594.837,50.2,26.1
1783195595.859,50.2,26.1
1783195596.882,50.3,26.1
1783195597.904,50.3,26.1
1783195598.927,50.3,26.2
1783195599.949,50.3,26.1
1783195600.971,50.3,26.1
1783195601.994,50.3,26.1
1783195603.016,50.3,26.1
1783195604.039,50.3,26.1
1783195605.061,50.3,26.1
1783195606.083,50.3,26.2
1783195607.105,50.3,26.2
1783195608.127,50.3,26.2
1783195609.149,50.3,26.2
1783195610.172,50.3,26.2
1783195611.194,50.3,26.2
1783195612.217,50.3,26.1
1783195613.239,50.3,26.1
1783195614.262,50.3,26.2
1783195615.284,50.3,26.2
1783195616.306,50.3,26.2
1783195617.328,50.3,26.2
1783195618.351,50.4,26.2
1783195619.373,50.4,26.2
1783195620.395,50.4,26.2
1783195621.418,50.4,26.1
1783195622.44,50.4,26.2
1783195623.462,50.4,26.2
1783195624.485,50.3,26.1
1783195625.507,50.4,26.2
1783195626.53,50.3,26.2
1783195627.552,50.3,26.2
1783195628.574,50.4,26.2
1783195629.597,50.4,26.1
1783195630.619,50.4,26.2
1783195631.641,50.3,26.2
1783195632.663,50.3,26.2
1783195633.686,50.3,26.2
1783195634.708,50.3,26.1
1783195635.73,50.3,26.1
1783195636.753,50.3,26.2
1783195637.775,50.3,26.2
1783195638.798,50.3,26.1
1783195639.82,50.3,26.2
1783195640.842,50.3,26.2
1783195641.865,50.3,26.2
1783195642.887,50.3,26.2
1783195643.909,50.2,26.1
1783195644.932,50.3,26.2
1783195645.953,50.2,26.1
1783195646.976,50.2,26.1
1783195647.998,50.2,26.2
1783195649.021,50.2,26.2
1783195650.043,50.3,26.1
1783195651.065,50.3,26.2
1783195652.087,50.3,26.1
1783195653.11,50.3,26.1
1783195654.132,50.3,26.2
1783195655.153,50.3,26.2
1783195656.176,50.3,26.2
1783195657.198,50.3,26.2
1783195658.22,50.3,26.2
1783195659.242,50.3,26.2
1783195660.265,50.3,26.1
1783195661.287,50.3,26.2
1783195662.31,50.3,26.2
1783195663.332,50.3,26.1
1783195664.355,50.3,26.2
1783195665.377,50.2,26.1
1783195666.4,50.2,26.2
1783195667.422,50.2,26.2
1783195668.445,50.2,26.1
1783195669.467,50.2,26.2
1783195670.489,50.2,26.1
1783195671.511,50.3,26.2
1783195672.534,50.3,26.2
1783195673.556,50.2,26.2
1783195674.578,50.3,26.2
1783195675.6,50.3,26.2
1783195676.623,50.3,26.1
1783195677.645,50.3,26.1
1783195678.667,50.3,26.1
1783195679.69,50.3,26.2
1783195680.712,50.3,26.2
1783195681.735,50.3,26.1
1783195682.757,50.3,26.1
1783195683.779,50.4,26.2
1783195684.802,50.4,26.2
1783195685.824,50.4,26.2
1783195686.847,50.4,26.2
1783195687.869,50.4,26.2
1783195688.892,50.4,26.2
1783195689.914,50.4,26.1
1783195690.936,50.4,26.2
1783195691.959,50.4,26.2
1783195692.981,50.4,26.2
1783195694.003,50.4,26.1
1783195695.026,50.4,26.2
1783195696.048,50.4,26.2
1783195697.071,50.4,26.2
1783195698.093,50.4,26.2
1783195699.115,50.4,26.2
1783195700.137,50.4,26.2
1783195701.159,50.4,26.1
1783195702.182,50.4,26.2
1783195703.204,50.4,26.1
1783195704.227,50.4,26.2
1783195705.249,50.5,26.2
1783195706.271,50.4,26.2
1783195707.294,50.4,26.1
1783195708.316,50.5,26.2
1783195709.338,50.4,26.2
1783195710.361,50.4,26.1
1783195711.383,50.4,26.2
1783195712.405,50.4,26.2
1783195713.428,50.4,26.2
1783195714.449,50.4,26.1
1783195715.472,50.4,26.2
1783195716.495,50.4,26.2
1783195717.517,50.4,26.2
1783195718.539,50.4,26.2
1783195719.562,50.4,26.2
1783195720.584,50.4,26.2
1783195721.607,50.4,26.2
1783195722.629,50.4,26.2
1783195723.651,50.4,26.2
1783195724.674,50.5,26.2
1783195725.697,50.4,26.2
1783195726.719,50.4,26.1
1783195727.741,50.4,26.2
1783195728.764,50.4,26.2
1783195729.786,50.5,26.2
1783195730.808,50.4,26.1
1783195731.83,50.4,26.2
1783195732.853,50.5,26.2
1783195733.875,50.4,26.2
1783195734.897,50.5,26.2
1783195735.92,50.4,26.2
1783195736.943,50.5,26.2
1783195737.965,50.4,26.1
1783195738.988,50.5,26.2
