timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783267278.179,347.3,15.0,北西北,0.0,0.0,0.0
1783267279.257,347.3,15.0,北西北,0.0,0.0,0.0
1783267280.335,347.3,15.0,北西北,0.0,0.0,0.0
1783267281.413,347.3,15.0,北西北,0.0,0.0,0.0
1783267282.49,347.3,15.0,北西北,0.0,0.0,0.0
1783267283.568,347.3,15.0,北西北,0.0,0.0,0.0
1783267284.647,347.3,15.0,北西北,0.0,0.0,0.0
1783267285.725,347.3,15.0,北西北,0.0,0.0,0.0
1783267286.803,347.3,15.0,北西北,0.0,0.0,0.0
1783267287.881,347.3,15.0,北西北,0.0,0.0,0.0
1783267288.959,347.3,15.0,北西北,0.0,0.0,0.0
1783267290.038,347.3,15.0,北西北,0.0,0.0,0.0
1783267291.116,347.3,15.0,北西北,0.0,0.0,0.0
1783267292.195,347.3,15.0,北西北,0.0,0.0,0.0
1783267293.273,347.3,15.0,北西北,0.0,0.0,0.0
1783267294.352,347.3,15.0,北西北,0.0,0.0,0.0
1783267295.43,347.3,15.0,北西北,0.0,0.0,0.0
1783267296.509,347.3,15.0,北西北,0.0,0.0,0.0
1783267297.587,347.3,15.0,北西北,0.0,0.0,0.0
1783267298.665,347.3,15.0,北西北,0.0,0.0,0.0
1783267299.743,347.3,15.0,北西北,0.0,0.0,0.0
1783267300.822,347.3,15.0,北西北,0.0,0.0,0.0
1783267301.901,347.3,15.0,北西北,0.0,0.0,0.0
1783267302.979,347.3,15.0,北西北,0.0,0.0,0.0
1783267304.058,347.3,15.0,北西北,0.0,0.0,0.0
1783267305.136,347.3,15.0,北西北,0.0,0.0,0.0
1783267306.214,347.3,15.0,北西北,0.0,0.0,0.0
1783267307.292,347.3,15.0,北西北,0.0,0.0,0.0
1783267308.37,347.3,15.0,北西北,0.0,0.0,0.0
1783267309.448,347.3,15.0,北西北,0.0,0.0,0.0
1783267310.527,347.3,15.0,北西北,0.0,0.0,0.0
1783267311.605,347.3,15.0,北西北,0.0,0.0,0.0
1783267312.683,347.3,15.0,北西北,0.0,0.0,0.0
1783267313.761,347.3,15.0,北西北,0.0,0.0,0.0
1783267314.839,347.3,15.0,北西北,0.0,0.0,0.0
1783267315.917,347.3,15.0,北西北,0.0,0.0,0.0
1783267316.995,347.3,15.0,北西北,0.0,0.0,0.0
1783267318.073,347.3,15.0,北西北,0.0,0.0,0.0
1783267319.151,347.3,15.0,北西北,0.0,0.0,0.0
1783267320.23,347.3,15.0,北西北,0.0,0.0,0.0
1783267321.308,347.3,15.0,北西北,0.0,0.0,0.0
1783267322.386,347.3,15.0,北西北,0.0,0.0,0.0
1783267323.465,347.3,15.0,北西北,0.0,0.0,0.0
1783267324.543,347.3,15.0,北西北,0.0,0.0,0.0
1783267325.621,347.3,15.0,北西北,0.0,0.0,0.0
1783267326.699,347.3,15.0,北西北,0.0,0.0,0.0
1783267327.777,347.3,15.0,北西北,0.0,0.0,0.0
1783267328.855,347.3,15.0,北西北,0.0,0.0,0.0
1783267329.934,347.3,15.0,北西北,0.0,0.0,0.0
1783267331.012,347.3,15.0,北西北,0.0,0.0,0.0
1783267332.09,347.3,15.0,北西北,0.0,0.0,0.0
1783267333.168,347.3,15.0,北西北,0.0,0.0,0.0
1783267334.245,347.3,15.0,北西北,0.0,0.0,0.0
1783267335.323,347.3,15.0,北西北,0.0,0.0,0.0
1783267336.402,347.3,15.0,北西北,0.0,0.0,0.0
1783267337.48,347.3,15.0,北西北,0.0,0.0,0.0
1783267338.558,347.3,15.0,北西北,0.0,0.0,0.0
1783267339.636,347.3,15.0,北西北,0.0,0.0,0.0
1783267340.715,347.3,15.0,北西北,0.0,0.0,0.0
1783267341.793,347.3,15.0,北西北,0.0,0.0,0.0
1783267342.872,347.3,15.0,北西北,0.0,0.0,0.0
1783267343.95,347.3,15.0,北西北,0.0,0.0,0.0
1783267345.028,347.3,15.0,北西北,0.0,0.0,0.0
1783267346.107,347.3,15.0,北西北,0.0,0.0,0.0
1783267347.185,347.3,15.0,北西北,0.0,0.0,0.0
1783267348.263,347.3,15.0,北西北,0.0,0.0,0.0
1783267349.342,347.3,15.0,北西北,0.0,0.0,0.0
1783267350.421,347.3,15.0,北西北,0.0,0.0,0.0
1783267351.499,347.3,15.0,北西北,0.0,0.0,0.0
1783267352.578,347.3,15.0,北西北,0.0,0.0,0.0
1783267353.656,347.3,15.0,北西北,0.0,0.0,0.0
1783267354.734,347.3,15.0,北西北,0.0,0.0,0.0
1783267355.813,347.3,15.0,北西北,0.0,0.0,0.0
1783267356.892,347.3,15.0,北西北,0.0,0.0,0.0
1783267357.97,347.3,15.0,北西北,0.0,0.0,0.0
1783267359.047,347.3,15.0,北西北,0.0,0.0,0.0
1783267360.126,347.3,15.0,北西北,0.0,0.0,0.0
1783267361.205,347.3,15.0,北西北,0.0,0.0,0.0
1783267362.282,347.3,15.0,北西北,0.0,0.0,0.0
1783267363.361,347.3,15.0,北西北,0.0,0.0,0.0
1783267364.439,347.3,15.0,北西北,0.0,0.0,0.0
1783267365.518,347.3,15.0,北西北,0.0,0.0,0.0
1783267366.596,347.3,15.0,北西北,0.0,0.0,0.0
1783267367.675,347.3,15.0,北西北,0.0,0.0,0.0
1783267368.753,347.3,15.0,北西北,0.0,0.0,0.0
1783267369.831,347.3,15.0,北西北,0.0,0.0,0.0
1783267370.909,347.3,15.0,北西北,0.0,0.0,0.0
1783267371.988,347.3,15.0,北西北,0.0,0.0,0.0
1783267373.065,347.3,15.0,北西北,0.0,0.0,0.0
1783267374.144,347.3,15.0,北西北,0.0,0.0,0.0
1783267375.222,347.3,15.0,北西北,0.0,0.0,0.0
1783267376.301,347.3,15.0,北西北,0.0,0.0,0.0
1783267377.379,347.3,15.0,北西北,0.0,0.0,0.0
1783267378.458,347.3,15.0,北西北,0.0,0.0,0.0
1783267379.536,347.3,15.0,北西北,0.0,0.0,0.0
1783267380.615,347.3,15.0,北西北,0.0,0.0,0.0
1783267381.692,347.3,15.0,北西北,0.0,0.0,0.0
1783267382.771,347.3,15.0,北西北,0.0,0.0,0.0
1783267383.848,347.3,15.0,北西北,0.0,0.0,0.0
1783267384.926,347.3,15.0,北西北,0.0,0.0,0.0
1783267386.004,347.3,15.0,北西北,0.0,0.0,0.0
1783267387.083,347.3,15.0,北西北,0.0,0.0,0.0
1783267388.16,347.3,15.0,北西北,0.0,0.0,0.0
1783267389.239,347.3,15.0,北西北,0.0,0.0,0.0
1783267390.318,347.3,15.0,北西北,0.0,0.0,0.0
1783267391.395,347.3,15.0,北西北,0.0,0.0,0.0
1783267392.472,347.3,15.0,北西北,0.0,0.0,0.0
1783267393.55,347.3,15.0,北西北,0.0,0.0,0.0
1783267394.629,347.3,15.0,北西北,0.0,0.0,0.0
1783267395.707,347.3,15.0,北西北,0.0,0.0,0.0
1783267396.786,347.3,15.0,北西北,0.0,0.0,0.0
1783267397.864,347.3,15.0,北西北,0.0,0.0,0.0
1783267398.942,347.3,15.0,北西北,0.0,0.0,0.0
1783267400.02,347.3,15.0,北西北,0.0,0.0,0.0
1783267401.098,347.3,15.0,北西北,0.0,0.0,0.0
1783267402.176,347.3,15.0,北西北,0.0,0.0,0.0
1783267403.254,347.3,15.0,北西北,0.0,0.0,0.0
1783267404.332,347.3,15.0,北西北,0.0,0.0,0.0
1783267405.41,347.3,15.0,北西北,0.0,0.0,0.0
1783267406.489,347.3,15.0,北西北,0.0,0.0,0.0
1783267407.567,347.3,15.0,北西北,0.0,0.0,0.0
1783267408.645,347.3,15.0,北西北,0.0,0.0,0.0
1783267409.723,347.3,15.0,北西北,0.0,0.0,0.0
1783267410.801,347.3,15.0,北西北,0.0,0.0,0.0
1783267411.879,347.3,15.0,北西北,0.0,0.0,0.0
1783267412.958,347.3,15.0,北西北,0.0,0.0,0.0
1783267414.036,347.3,15.0,北西北,0.0,0.0,0.0
1783267415.115,347.3,15.0,北西北,0.0,0.0,0.0
1783267416.193,347.3,15.0,北西北,0.0,0.0,0.0
1783267417.271,347.3,15.0,北西北,0.0,0.0,0.0
1783267418.349,347.3,15.0,北西北,0.0,0.0,0.0
1783267419.428,347.3,15.0,北西北,0.0,0.0,0.0
1783267420.505,347.3,15.0,北西北,0.0,0.0,0.0
1783267421.584,347.3,15.0,北西北,0.0,0.0,0.0
1783267422.662,347.3,15.0,北西北,0.0,0.0,0.0
1783267423.74,347.3,15.0,北西北,0.0,0.0,0.0
1783267424.818,347.3,15.0,北西北,0.0,0.0,0.0
1783267425.896,347.3,15.0,北西北,0.0,0.0,0.0
1783267426.974,347.3,15.0,北西北,0.0,0.0,0.0
1783267428.052,347.3,15.0,北西北,0.0,0.0,0.0
1783267429.13,347.3,15.0,北西北,0.0,0.0,0.0
1783267430.208,347.3,15.0,北西北,0.0,0.0,0.0
1783267431.286,347.3,15.0,北西北,0.0,0.0,0.0
1783267432.365,347.3,15.0,北西北,0.0,0.0,0.0
1783267433.442,347.3,15.0,北西北,0.0,0.0,0.0
1783267434.521,347.3,15.0,北西北,0.0,0.0,0.0
1783267435.599,347.3,15.0,北西北,0.0,0.0,0.0
1783267436.677,347.3,15.0,北西北,0.0,0.0,0.0
1783267437.755,347.3,15.0,北西北,0.0,0.0,0.0
1783267438.833,347.3,15.0,北西北,0.0,0.0,0.0
1783267439.911,347.3,15.0,北西北,0.0,0.0,0.0
1783267440.989,347.3,15.0,北西北,0.0,0.0,0.0
1783267442.068,347.3,15.0,北西北,0.0,0.0,0.0
1783267443.147,347.3,15.0,北西北,0.0,0.0,0.0
1783267444.225,347.3,15.0,北西北,0.0,0.0,0.0
1783267445.304,347.3,15.0,北西北,0.0,0.0,0.0
1783267446.382,347.3,15.0,北西北,0.0,0.0,0.0
1783267447.46,347.3,15.0,北西北,0.0,0.0,0.0
1783267448.539,347.3,15.0,北西北,0.0,0.0,0.0
1783267449.618,347.3,15.0,北西北,0.0,0.0,0.0
1783267450.697,347.3,15.0,北西北,0.0,0.0,0.0
1783267451.775,347.3,15.0,北西北,0.0,0.0,0.0
1783267452.853,347.3,15.0,北西北,0.0,0.0,0.0
1783267453.931,347.3,15.0,北西北,0.0,0.0,0.0
1783267455.009,347.3,15.0,北西北,0.0,0.0,0.0
1783267456.086,347.3,15.0,北西北,0.0,0.0,0.0
1783267457.165,347.3,15.0,北西北,0.0,0.0,0.0
1783267458.243,347.3,15.0,北西北,0.0,0.0,0.0
1783267459.322,347.3,15.0,北西北,0.0,0.0,0.0
1783267460.4,347.3,15.0,北西北,0.0,0.0,0.0
1783267461.478,347.3,15.0,北西北,0.0,0.0,0.0
1783267462.556,347.3,15.0,北西北,0.0,0.0,0.0
1783267463.634,347.3,15.0,北西北,0.0,0.0,0.0
1783267464.713,347.3,15.0,北西北,0.0,0.0,0.0
1783267465.791,347.3,15.0,北西北,0.0,0.0,0.0
1783267466.869,347.3,15.0,北西北,0.0,0.0,0.0
1783267467.948,347.3,15.0,北西北,0.0,0.0,0.0
1783267469.027,347.3,15.0,北西北,0.0,0.0,0.0
1783267470.106,347.3,15.0,北西北,0.0,0.0,0.0
1783267471.184,347.3,15.0,北西北,0.0,0.0,0.0
1783267472.263,347.3,15.0,北西北,0.0,0.0,0.0
1783267473.342,347.3,15.0,北西北,0.0,0.0,0.0
1783267474.42,347.3,15.0,北西北,0.0,0.0,0.0
1783267475.499,347.3,15.0,北西北,0.0,0.0,0.0
1783267476.577,347.3,15.0,北西北,0.0,0.0,0.0
1783267477.656,347.3,15.0,北西北,0.0,0.0,0.0
1783267478.735,347.3,15.0,北西北,0.0,0.0,0.0
1783267479.813,347.3,15.0,北西北,0.0,0.0,0.0
1783267480.892,347.3,15.0,北西北,0.0,0.0,0.0
1783267481.97,347.3,15.0,北西北,0.0,0.0,0.0
1783267483.048,347.3,15.0,北西北,0.0,0.0,0.0
1783267484.127,347.3,15.0,北西北,0.0,0.0,0.0
1783267485.204,347.3,15.0,北西北,0.0,0.0,0.0
1783267486.282,347.3,15.0,北西北,0.0,0.0,0.0
1783267487.36,347.3,15.0,北西北,0.0,0.0,0.0
1783267488.438,347.3,15.0,北西北,0.0,0.0,0.0
1783267489.515,347.3,15.0,北西北,0.0,0.0,0.0
1783267490.593,347.3,15.0,北西北,0.0,0.0,0.0
1783267491.67,347.3,15.0,北西北,0.0,0.0,0.0
1783267492.748,347.3,15.0,北西北,0.0,0.0,0.0
1783267493.826,347.3,15.0,北西北,0.0,0.0,0.0
1783267494.904,347.3,15.0,北西北,0.0,0.0,0.0
1783267495.982,347.3,15.0,北西北,0.0,0.0,0.0
1783267497.059,347.3,15.0,北西北,0.0,0.0,0.0
1783267498.137,347.3,15.0,北西北,0.0,0.0,0.0
1783267499.215,347.3,15.0,北西北,0.0,0.0,0.0
1783267500.293,347.3,15.0,北西北,0.0,0.0,0.0
1783267501.37,347.3,15.0,北西北,0.0,0.0,0.0
1783267502.448,347.3,15.0,北西北,0.0,0.0,0.0
1783267503.526,347.3,15.0,北西北,0.0,0.0,0.0
1783267504.605,347.3,15.0,北西北,0.0,0.0,0.0
1783267505.682,347.3,15.0,北西北,0.0,0.0,0.0
1783267506.761,347.3,15.0,北西北,0.0,0.0,0.0
1783267507.838,347.3,15.0,北西北,0.0,0.0,0.0
1783267508.916,347.3,15.0,北西北,0.0,0.0,0.0
1783267509.994,347.3,15.0,北西北,0.0,0.0,0.0
1783267511.072,347.3,15.0,北西北,0.0,0.0,0.0
1783267512.15,347.3,15.0,北西北,0.0,0.0,0.0
1783267513.228,347.3,15.0,北西北,0.0,0.0,0.0
1783267514.306,347.3,15.0,北西北,0.0,0.0,0.0
1783267515.385,347.3,15.0,北西北,0.0,0.0,0.0
1783267516.464,347.3,15.0,北西北,0.0,0.0,0.0
1783267517.541,347.3,15.0,北西北,0.0,0.0,0.0
1783267518.619,347.3,15.0,北西北,0.0,0.0,0.0
1783267519.697,347.3,15.0,北西北,0.0,0.0,0.0
1783267520.776,347.3,15.0,北西北,0.0,0.0,0.0
1783267521.854,347.3,15.0,北西北,0.0,0.0,0.0
1783267522.932,347.3,15.0,北西北,0.0,0.0,0.0
1783267524.011,347.3,15.0,北西北,0.0,0.0,0.0
1783267525.089,347.3,15.0,北西北,0.0,0.0,0.0
1783267526.167,347.3,15.0,北西北,0.0,0.0,0.0
1783267527.245,347.3,15.0,北西北,0.0,0.0,0.0
1783267528.322,347.3,15.0,北西北,0.0,0.0,0.0
1783267529.4,347.3,15.0,北西北,0.0,0.0,0.0
1783267530.477,347.3,15.0,北西北,0.0,0.0,0.0
1783267531.555,347.3,15.0,北西北,0.0,0.0,0.0
1783267532.633,347.3,15.0,北西北,0.0,0.0,0.0
1783267533.71,347.3,15.0,北西北,0.0,0.0,0.0
1783267534.788,347.3,15.0,北西北,0.0,0.0,0.0
1783267535.866,347.3,15.0,北西北,0.0,0.0,0.0
1783267536.944,347.3,15.0,北西北,0.0,0.0,0.0
1783267538.021,347.3,15.0,北西北,0.0,0.0,0.0
1783267539.1,347.3,15.0,北西北,0.0,0.0,0.0
1783267540.178,347.3,15.0,北西北,0.0,0.0,0.0
1783267541.256,347.3,15.0,北西北,0.0,0.0,0.0
1783267542.335,347.3,15.0,北西北,0.0,0.0,0.0
1783267543.413,347.3,15.0,北西北,0.0,0.0,0.0
1783267544.491,347.3,15.0,北西北,0.0,0.0,0.0
1783267545.57,347.3,15.0,北西北,0.0,0.0,0.0
1783267546.648,347.3,15.0,北西北,0.0,0.0,0.0
1783267547.726,347.3,15.0,北西北,0.0,0.0,0.0
1783267548.804,347.3,15.0,北西北,0.0,0.0,0.0
1783267549.882,347.3,15.0,北西北,0.0,0.0,0.0
1783267550.96,347.3,15.0,北西北,0.0,0.0,0.0
1783267552.038,347.3,15.0,北西北,0.0,0.0,0.0
1783267553.116,347.3,15.0,北西北,0.0,0.0,0.0
1783267554.194,347.3,15.0,北西北,0.0,0.0,0.0
1783267555.272,347.3,15.0,北西北,0.0,0.0,0.0
1783267556.35,347.3,15.0,北西北,0.0,0.0,0.0
1783267557.428,347.3,15.0,北西北,0.0,0.0,0.0
1783267558.506,347.3,15.0,北西北,0.0,0.0,0.0
1783267559.585,347.3,15.0,北西北,0.0,0.0,0.0
1783267560.663,347.3,15.0,北西北,0.0,0.0,0.0
1783267561.742,347.3,15.0,北西北,0.0,0.0,0.0
1783267562.819,347.3,15.0,北西北,0.0,0.0,0.0
1783267563.897,347.3,15.0,北西北,0.0,0.0,0.0
1783267564.975,347.3,15.0,北西北,0.0,0.0,0.0
1783267566.053,347.3,15.0,北西北,0.0,0.0,0.0
1783267567.131,347.3,15.0,北西北,0.0,0.0,0.0
1783267568.21,347.3,15.0,北西北,0.0,0.0,0.0
1783267569.288,347.3,15.0,北西北,0.0,0.0,0.0
1783267570.367,347.3,15.0,北西北,0.0,0.0,0.0
1783267571.444,347.3,15.0,北西北,0.0,0.0,0.0
1783267572.521,347.3,15.0,北西北,0.0,0.0,0.0
1783267573.6,347.3,15.0,北西北,0.0,0.0,0.0
1783267574.679,347.3,15.0,北西北,0.0,0.0,0.0
1783267575.757,347.3,15.0,北西北,0.0,0.0,0.0
1783267576.835,347.3,15.0,北西北,0.0,0.0,0.0
1783267577.913,347.3,15.0,北西北,0.0,0.0,0.0
1783267578.991,347.3,15.0,北西北,0.0,0.0,0.0
1783267580.069,347.3,15.0,北西北,0.0,0.0,0.0
1783267581.148,347.3,15.0,北西北,0.0,0.0,0.0
1783267582.226,347.3,15.0,北西北,0.0,0.0,0.0
1783267583.305,347.3,15.0,北西北,0.0,0.0,0.0
1783267584.383,347.3,15.0,北西北,0.0,0.0,0.0
1783267585.46,347.3,15.0,北西北,0.0,0.0,0.0
1783267586.537,347.3,15.0,北西北,0.0,0.0,0.0
1783267587.616,347.3,15.0,北西北,0.0,0.0,0.0
1783267588.694,347.3,15.0,北西北,0.0,0.0,0.0
1783267589.772,347.3,15.0,北西北,0.0,0.0,0.0
1783267590.85,347.3,15.0,北西北,0.0,0.0,0.0
1783267591.928,347.3,15.0,北西北,0.0,0.0,0.0
1783267593.006,347.3,15.0,北西北,0.0,0.0,0.0
1783267594.084,347.3,15.0,北西北,0.0,0.0,0.0
1783267595.162,347.3,15.0,北西北,0.0,0.0,0.0
1783267596.24,347.3,15.0,北西北,0.0,0.0,0.0
1783267597.319,347.3,15.0,北西北,0.0,0.0,0.0
1783267598.397,347.3,15.0,北西北,0.0,0.0,0.0
1783267599.475,347.3,15.0,北西北,0.0,0.0,0.0
1783267600.553,347.3,15.0,北西北,0.0,0.0,0.0
1783267601.63,347.3,15.0,北西北,0.0,0.0,0.0
1783267602.708,347.3,15.0,北西北,0.0,0.0,0.0
1783267603.785,347.3,15.0,北西北,0.0,0.0,0.0
1783267604.864,347.3,15.0,北西北,0.0,0.0,0.0
1783267605.942,347.3,15.0,北西北,0.0,0.0,0.0
1783267607.02,347.3,15.0,北西北,0.0,0.0,0.0
1783267608.098,347.3,15.0,北西北,0.0,0.0,0.0
1783267609.176,347.3,15.0,北西北,0.0,0.0,0.0
1783267610.254,347.3,15.0,北西北,0.0,0.0,0.0
1783267611.331,347.3,15.0,北西北,0.0,0.0,0.0
1783267612.409,347.3,15.0,北西北,0.0,0.0,0.0
1783267613.488,347.3,15.0,北西北,0.0,0.0,0.0
1783267614.566,347.3,15.0,北西北,0.0,0.0,0.0
1783267615.645,347.3,15.0,北西北,0.0,0.0,0.0
1783267616.723,347.3,15.0,北西北,0.0,0.0,0.0
1783267617.8,347.3,15.0,北西北,0.0,0.0,0.0
1783267618.879,347.3,15.0,北西北,0.0,0.0,0.0
1783267619.957,347.3,15.0,北西北,0.0,0.0,0.0
1783267621.036,347.3,15.0,北西北,0.0,0.0,0.0
1783267622.114,347.3,15.0,北西北,0.0,0.0,0.0
1783267623.193,347.3,15.0,北西北,0.0,0.0,0.0
1783267624.271,347.3,15.0,北西北,0.0,0.0,0.0
1783267625.35,347.3,15.0,北西北,0.0,0.0,0.0
1783267626.428,347.3,15.0,北西北,0.0,0.0,0.0
1783267627.506,347.3,15.0,北西北,0.0,0.0,0.0
1783267628.585,347.3,15.0,北西北,0.0,0.0,0.0
1783267629.662,347.3,15.0,北西北,0.0,0.0,0.0
1783267630.741,347.3,15.0,北西北,0.0,0.0,0.0
1783267631.819,347.3,15.0,北西北,0.0,0.0,0.0
1783267632.896,347.3,15.0,北西北,0.0,0.0,0.0
1783267633.974,347.3,15.0,北西北,0.0,0.0,0.0
1783267635.051,347.3,15.0,北西北,0.0,0.0,0.0
1783267636.129,347.3,15.0,北西北,0.0,0.0,0.0
1783267637.208,347.3,15.0,北西北,0.0,0.0,0.0
1783267638.286,347.3,15.0,北西北,0.0,0.0,0.0
1783267639.364,347.3,15.0,北西北,0.0,0.0,0.0
1783267640.442,347.3,15.0,北西北,0.0,0.0,0.0
1783267641.519,347.3,15.0,北西北,0.0,0.0,0.0
1783267642.597,347.3,15.0,北西北,0.0,0.0,0.0
1783267643.675,347.3,15.0,北西北,0.0,0.0,0.0
1783267644.753,347.3,15.0,北西北,0.0,0.0,0.0
1783267645.832,347.3,15.0,北西北,0.0,0.0,0.0
1783267646.91,347.3,15.0,北西北,0.0,0.0,0.0
1783267647.989,347.3,15.0,北西北,0.0,0.0,0.0
1783267649.066,347.3,15.0,北西北,0.0,0.0,0.0
1783267650.145,347.3,15.0,北西北,0.0,0.0,0.0
1783267651.223,347.3,15.0,北西北,0.0,0.0,0.0
1783267652.302,347.3,15.0,北西北,0.0,0.0,0.0
1783267653.38,347.3,15.0,北西北,0.0,0.0,0.0
1783267654.458,347.3,15.0,北西北,0.0,0.0,0.0
1783267655.535,347.3,15.0,北西北,0.0,0.0,0.0
1783267656.613,347.3,15.0,北西北,0.0,0.0,0.0
1783267657.69,347.3,15.0,北西北,0.0,0.0,0.0
1783267658.768,347.3,15.0,北西北,0.0,0.0,0.0
1783267659.847,347.3,15.0,北西北,0.0,0.0,0.0
1783267660.926,347.3,15.0,北西北,0.0,0.0,0.0
1783267662.004,347.3,15.0,北西北,0.0,0.0,0.0
1783267663.082,347.3,15.0,北西北,0.0,0.0,0.0
1783267664.161,347.3,15.0,北西北,0.0,0.0,0.0
1783267665.24,347.3,15.0,北西北,0.0,0.0,0.0
1783267666.319,347.3,15.0,北西北,0.0,0.0,0.0
1783267667.397,347.3,15.0,北西北,0.0,0.0,0.0
1783267668.476,347.3,15.0,北西北,0.0,0.0,0.0
1783267669.553,347.3,15.0,北西北,0.0,0.0,0.0
1783267670.63,347.3,15.0,北西北,0.0,0.0,0.0
1783267671.708,347.3,15.0,北西北,0.0,0.0,0.0
1783267672.786,347.3,15.0,北西北,0.0,0.0,0.0
1783267673.864,347.3,15.0,北西北,0.0,0.0,0.0
1783267674.942,347.3,15.0,北西北,0.0,0.0,0.0
1783267676.02,347.3,15.0,北西北,0.0,0.0,0.0
1783267677.098,347.3,15.0,北西北,0.0,0.0,0.0
1783267678.177,347.3,15.0,北西北,0.0,0.0,0.0
1783267679.255,347.3,15.0,北西北,0.0,0.0,0.0
1783267680.333,347.3,15.0,北西北,0.0,0.0,0.0
1783267681.411,347.3,15.0,北西北,0.0,0.0,0.0
1783267682.489,347.3,15.0,北西北,0.0,0.0,0.0
