timestamp,humidity,temperature
1784131419.087,41.3,27.2
1784131420.121,41.3,27.2
1784131421.147,41.3,27.2
1784131422.181,41.3,27.2
1784131423.205,41.3,27.2
1784131424.238,41.3,27.2
1784131425.272,41.3,27.2
1784131426.295,41.3,27.2
1784131427.319,41.3,27.2
1784131428.345,41.2,27.2
1784131429.372,41.2,27.2
1784131430.4,41.2,27.2
1784131431.425,41.2,27.2
1784131432.449,41.2,27.2
1784131433.474,41.2,27.2
1784131434.499,41.2,27.2
1784131435.532,41.2,27.2
1784131436.567,41.2,27.2
1784131437.602,41.2,27.2
1784131438.641,41.2,27.2
1784131439.675,41.2,27.2
1784131440.71,41.2,27.2
1784131441.743,41.2,27.2
1784131442.777,41.2,27.2
1784131443.811,41.2,27.2
1784131444.844,41.2,27.2
1784131445.878,41.2,27.2
1784131446.912,41.2,27.3
1784131447.945,41.2,27.2
1784131448.979,41.2,27.2
1784131450.015,41.1,27.2
1784131451.04,41.2,27.3
1784131452.068,41.2,27.2
1784131453.093,41.1,27.3
1784131454.118,41.1,27.3
1784131455.152,41.1,27.3
1784131456.187,41.1,27.3
1784131457.22,41.1,27.3
1784131458.245,41.1,27.3
1784131459.269,41.1,27.3
1784131460.303,41.1,27.3
1784131461.337,41.1,27.3
1784131462.372,41.2,27.3
1784131463.397,41.1,27.3
1784131464.422,41.1,27.3
1784131465.457,41.1,27.3
1784131466.491,41.1,27.3
1784131467.524,41.1,27.3
1784131468.557,41.1,27.3
1784131469.589,41.1,27.3
1784131470.622,41.1,27.3
1784131471.649,41.1,27.3
1784131472.673,41.1,27.3
1784131473.703,41.1,27.3
1784131474.727,41.1,27.3
1784131475.75,41.1,27.3
1784131476.775,41.1,27.3
1784131477.799,41.1,27.3
1784131478.824,41.1,27.3
1784131479.848,41.1,27.3
1784131480.881,41.0,27.3
1784131481.914,41.0,27.3
1784131482.948,41.1,27.3
1784131483.982,41.1,27.4
1784131485.016,41.0,27.4
1784131486.05,41.1,27.4
1784131487.083,41.1,27.4
1784131488.117,41.0,27.4
1784131489.151,41.0,27.4
1784131490.186,41.0,27.4
1784131491.213,41.1,27.4
1784131492.238,41.0,27.4
1784131493.272,41.0,27.4
1784131494.305,41.0,27.4
1784131495.332,41.0,27.4
1784131496.365,41.0,27.4
1784131497.399,41.0,27.4
1784131498.433,41.0,27.4
1784131499.467,41.0,27.4
1784131500.501,41.0,27.4
1784131501.535,41.0,27.4
1784131502.568,41.0,27.4
1784131503.602,41.0,27.4
1784131504.635,41.0,27.4
1784131505.669,41.0,27.4
1784131506.693,41.0,27.4
1784131507.719,41.0,27.4
1784131508.752,41.0,27.4
1784131509.786,41.0,27.4
1784131510.814,41.0,27.4
1784131511.84,41.0,27.4
1784131512.875,41.0,27.4
1784131513.909,41.0,27.5
1784131514.942,41.0,27.4
1784131515.977,41.0,27.5
1784131517.001,40.9,27.4
1784131518.025,40.9,27.5
1784131519.059,40.9,27.4
1784131520.093,41.0,27.5
1784131521.126,41.0,27.5
1784131522.16,40.9,27.4
1784131523.194,41.0,27.5
1784131524.218,41.0,27.5
1784131525.243,40.9,27.5
1784131526.268,40.9,27.5
1784131527.293,40.9,27.5
1784131528.318,41.0,27.5
1784131529.345,40.9,27.5
1784131530.373,40.9,27.5
1784131531.402,40.9,27.5
1784131532.436,40.9,27.5
1784131533.47,41.0,27.5
1784131534.503,40.9,27.5
1784131535.537,41.0,27.5
1784131536.561,41.0,27.5
1784131537.595,41.0,27.5
1784131538.628,41.0,27.5
1784131539.662,40.9,27.5
1784131540.695,40.9,27.5
1784131541.719,41.0,27.5
1784131542.753,40.9,27.5
1784131543.785,40.9,27.5
1784131544.819,40.9,27.5
1784131545.852,40.9,27.5
1784131546.877,40.9,27.5
1784131547.911,40.9,27.5
1784131548.945,40.9,27.5
1784131549.979,40.9,27.5
1784131551.01,40.9,27.5
1784131552.041,40.9,27.5
1784131553.069,40.9,27.5
1784131554.103,40.9,27.5
1784131555.137,40.9,27.5
1784131556.171,40.9,27.5
1784131557.205,40.9,27.5
1784131558.239,40.9,27.5
1784131559.274,40.9,27.5
1784131560.308,40.9,27.5
1784131561.341,40.9,27.5
1784131562.365,40.9,27.4
1784131563.39,40.9,27.5
1784131564.424,40.9,27.4
1784131565.457,40.9,27.5
1784131566.491,40.9,27.5
1784131567.516,40.9,27.5
1784131568.541,40.9,27.5
1784131569.565,40.9,27.5
1784131570.593,40.9,27.5
1784131571.622,40.9,27.5
1784131572.647,40.9,27.5
1784131573.68,40.9,27.5
1784131574.712,40.9,27.5
1784131575.745,40.9,27.5
1784131576.775,40.9,27.5
1784131577.799,40.9,27.5
1784131578.824,40.9,27.5
1784131579.849,40.9,27.5
1784131580.873,40.9,27.5
1784131581.898,40.9,27.5
1784131582.923,40.9,27.5
1784131583.947,40.9,27.5
1784131584.973,40.9,27.5
1784131585.997,40.9,27.5
1784131587.031,40.9,27.5
1784131588.057,40.9,27.5
1784131589.092,40.9,27.5
1784131590.119,40.9,27.5
1784131591.147,40.9,27.5
1784131592.177,40.9,27.5
1784131593.202,40.8,27.6
1784131594.236,40.9,27.5
1784131595.27,40.8,27.5
1784131596.297,40.9,27.6
1784131597.331,40.9,27.6
1784131598.365,40.8,27.6
1784131599.399,40.8,27.6
1784131600.433,40.9,27.6
1784131601.467,40.8,27.6
1784131602.501,40.8,27.6
1784131603.535,40.8,27.6
1784131604.569,40.9,27.5
1784131605.603,40.8,27.6
1784131606.637,40.8,27.6
1784131607.665,40.9,27.6
1784131608.689,40.9,27.6
1784131609.723,40.9,27.5
1784131610.75,40.9,27.5
1784131611.784,40.9,27.6
1784131612.811,40.9,27.5
1784131613.836,40.9,27.6
1784131614.872,40.9,27.6
1784131615.906,40.8,27.6
1784131616.931,40.9,27.5
1784131617.967,40.9,27.6
1784131618.997,40.8,27.6
1784131620.022,40.8,27.6
1784131621.055,40.8,27.5
1784131622.08,40.8,27.6
1784131623.105,40.8,27.6
1784131624.139,40.8,27.6
1784131625.163,40.8,27.6
1784131626.189,40.8,27.6
1784131627.213,40.9,27.6
1784131628.237,40.8,27.6
1784131629.273,40.8,27.6
1784131630.298,40.8,27.6
1784131631.325,40.8,27.6
1784131632.35,40.8,27.6
1784131633.375,40.8,27.6
1784131634.409,40.8,27.6
1784131635.434,40.9,27.6
1784131636.459,40.8,27.6
1784131637.484,40.8,27.6
1784131638.509,40.8,27.5
1784131639.534,40.8,27.5
1784131640.558,40.8,27.5
1784131641.585,40.8,27.6
1784131642.61,40.8,27.6
1784131643.637,40.8,27.5
1784131644.671,40.8,27.6
1784131645.697,40.8,27.6
1784131646.732,40.8,27.6
1784131647.766,40.8,27.6
1784131648.81,40.8,27.6
1784131649.841,40.8,27.6
1784131650.867,40.8,27.6
1784131651.891,40.8,27.5
1784131652.916,40.8,27.6
1784131653.941,40.8,27.6
1784131654.975,40.8,27.6
1784131656.009,40.8,27.6
1784131657.043,40.8,27.6
1784131658.068,40.8,27.5
1784131659.093,40.8,27.5
1784131660.128,40.8,27.6
1784131661.163,40.8,27.6
1784131662.197,40.8,27.6
1784131663.231,40.8,27.6
1784131664.265,40.8,27.6
1784131665.303,40.8,27.6
1784131666.327,40.8,27.6
1784131667.361,40.7,27.6
1784131668.396,40.8,27.6
1784131669.423,40.7,27.6
1784131670.45,40.8,27.6
1784131671.475,40.8,27.6
1784131672.508,40.7,27.6
1784131673.542,40.8,27.6
1784131674.576,40.8,27.6
1784131675.611,40.8,27.6
1784131676.636,40.8,27.6
1784131677.671,40.7,27.6
1784131678.705,40.8,27.6
1784131679.739,40.7,27.6
1784131680.773,40.8,27.6
1784131681.799,40.8,27.6
1784131682.833,40.8,27.6
1784131683.867,40.8,27.6
1784131684.901,40.8,27.6
1784131685.935,40.8,27.6
1784131686.973,40.8,27.6
1784131687.998,40.8,27.6
1784131689.023,40.8,27.6
1784131690.049,40.8,27.6
1784131691.076,40.8,27.6
1784131692.101,40.8,27.6
1784131693.127,40.8,27.6
1784131694.161,40.8,27.6
1784131695.187,40.8,27.6
1784131696.212,40.8,27.6
1784131697.237,40.7,27.6
1784131698.262,40.7,27.6
1784131699.294,40.7,27.6
1784131700.328,40.7,27.6
1784131701.362,40.7,27.6
1784131702.397,40.7,27.6
1784131703.421,40.7,27.6
1784131704.445,40.7,27.6
1784131705.479,40.7,27.6
1784131706.513,40.7,27.6
1784131707.547,40.7,27.6
1784131708.572,40.7,27.6
1784131709.601,40.7,27.6
1784131710.629,40.6,27.6
1784131711.654,40.6,27.7
1784131712.688,40.6,27.6
1784131713.712,40.6,27.6
1784131714.746,40.6,27.6
1784131715.78,40.6,27.7
1784131716.804,40.6,27.6
1784131717.838,40.6,27.7
1784131718.863,40.6,27.6
1784131719.897,40.6,27.6
1784131720.93,40.6,27.6
1784131721.954,40.6,27.6
1784131722.989,40.6,27.6
1784131724.013,40.6,27.7
1784131725.046,40.6,27.7
1784131726.078,40.6,27.7
1784131727.106,40.7,27.6
1784131728.141,40.6,27.6
1784131729.17,40.6,27.6
1784131730.195,40.6,27.6
1784131731.229,40.7,27.6
1784131732.264,40.6,27.7
1784131733.298,40.7,27.6
1784131734.333,40.7,27.6
1784131735.367,40.7,27.6
1784131736.401,40.7,27.6
1784131737.426,40.7,27.7
1784131738.45,40.7,27.7
1784131739.476,40.7,27.6
1784131740.499,40.7,27.7
1784131741.534,40.7,27.7
1784131742.558,40.6,27.7
1784131743.584,40.6,27.7
1784131744.609,40.7,27.7
1784131745.635,40.6,27.6
1784131746.66,40.6,27.7
1784131747.687,40.6,27.7
1784131748.713,40.7,27.7
1784131749.74,40.6,27.7
1784131750.775,40.6,27.7
1784131751.809,40.6,27.6
1784131752.844,40.6,27.7
1784131753.878,40.6,27.7
1784131754.911,40.7,27.7
1784131755.944,40.7,27.7
1784131756.977,40.7,27.7
1784131758.01,40.7,27.7
1784131759.043,40.6,27.7
1784131760.075,40.6,27.7
1784131761.108,40.6,27.7
1784131762.141,40.6,27.7
1784131763.173,40.6,27.7
1784131764.207,40.6,27.7
1784131765.241,40.6,27.7
1784131766.275,40.6,27.7
1784131767.31,40.6,27.7
1784131768.344,40.6,27.7
1784131769.379,40.6,27.7
1784131770.408,40.6,27.7
1784131771.433,40.6,27.7
1784131772.467,40.6,27.7
1784131773.501,40.7,27.7
1784131774.534,40.7,27.7
1784131775.567,40.6,27.7
1784131776.601,40.7,27.7
1784131777.635,40.6,27.7
1784131778.668,40.7,27.7
1784131779.703,40.7,27.7
1784131780.736,40.7,27.7
1784131781.77,40.7,27.7
1784131782.798,40.7,27.7
1784131783.822,40.7,27.7
1784131784.847,40.7,27.7
1784131785.872,40.7,27.7
1784131786.905,40.7,27.7
1784131787.94,40.7,27.7
1784131788.975,40.7,27.7
1784131790.004,40.7,27.7
1784131791.029,40.7,27.7
1784131792.053,40.7,27.7
1784131793.077,40.7,27.7
1784131794.101,40.7,27.7
1784131795.126,40.7,27.7
1784131796.151,40.7,27.7
1784131797.176,40.7,27.7
1784131798.203,40.7,27.7
1784131799.236,40.7,27.7
1784131800.269,40.7,27.7
1784131801.293,40.7,27.7
1784131802.317,40.7,27.7
1784131803.35,40.7,27.7
1784131804.384,40.7,27.7
1784131805.417,40.7,27.7
1784131806.441,40.7,27.7
1784131807.466,40.7,27.7
1784131808.502,40.7,27.7
1784131809.529,40.7,27.7
1784131810.555,40.7,27.7
1784131811.581,40.7,27.7
1784131812.608,40.7,27.7
1784131813.641,40.7,27.7
1784131814.674,40.7,27.7
1784131815.707,40.6,27.7
1784131816.74,40.7,27.7
1784131817.773,40.6,27.7
1784131818.806,40.6,27.7
1784131819.841,40.6,27.7
1784131820.874,40.6,27.7
1784131821.908,40.7,27.7
1784131822.935,40.6,27.7
1784131823.959,40.7,27.7
1784131824.983,40.7,27.7
1784131826.008,40.7,27.7
1784131827.043,40.6,27.7
1784131828.08,40.7,27.7
1784131829.125,40.7,27.7
1784131830.159,40.7,27.7
1784131831.184,40.7,27.7
1784131832.217,40.6,27.7
1784131833.251,40.6,27.7
1784131834.285,40.6,27.7
1784131835.319,40.6,27.7
1784131836.354,40.7,27.7
1784131837.39,40.7,27.7
1784131838.424,40.7,27.7
1784131839.449,40.7,27.7
1784131840.476,40.7,27.7
1784131841.51,40.7,27.7
1784131842.547,40.7,27.7
1784131843.572,40.7,27.7
1784131844.597,40.7,27.7
1784131845.621,40.7,27.7
1784131846.645,40.7,27.7
1784131847.67,40.7,27.7
1784131848.695,40.7,27.7
1784131849.723,40.7,27.7
1784131850.751,40.7,27.7
1784131851.779,40.7,27.7
1784131852.813,40.7,27.7
1784131853.847,40.7,27.7
1784131854.881,40.7,27.7
1784131855.915,40.7,27.7
1784131856.949,40.7,27.7
1784131857.983,40.8,27.6
1784131859.017,40.7,27.7
1784131860.051,40.7,27.7
1784131861.085,40.7,27.6
1784131862.119,40.8,27.7
1784131863.154,40.7,27.6
1784131864.188,40.7,27.7
1784131865.221,40.8,27.7
1784131866.255,40.8,27.6
1784131867.28,40.8,27.7
1784131868.305,40.8,27.7
1784131869.329,40.8,27.7
1784131870.366,40.8,27.7
1784131871.394,40.7,27.7
1784131872.42,40.8,27.6
1784131873.454,40.8,27.7
1784131874.488,40.8,27.7
1784131875.522,40.8,27.6
1784131876.547,40.8,27.7
1784131877.581,40.7,27.6
1784131878.614,40.8,27.7
1784131879.639,40.7,27.6
1784131880.673,40.7,27.7
1784131881.697,40.8,27.6
1784131882.732,40.7,27.7
1784131883.766,40.7,27.7
1784131884.791,40.7,27.6
1784131885.817,40.8,27.7
1784131886.841,40.8,27.7
1784131887.874,40.8,27.7
1784131888.907,40.8,27.7
1784131889.943,40.8,27.7
1784131890.978,40.8,27.7
1784131892.009,40.8,27.7
1784131893.039,40.8,27.7
1784131894.074,40.8,27.7
1784131895.109,40.8,27.7
1784131896.134,40.8,27.7
1784131897.16,40.8,27.7
1784131898.185,40.7,27.6
1784131899.21,40.8,27.7
1784131900.235,40.8,27.7
1784131901.26,40.8,27.7
1784131902.284,40.8,27.7
1784131903.309,40.7,27.7
1784131904.333,40.8,27.7
1784131905.366,40.8,27.7
1784131906.398,40.8,27.7
1784131907.431,40.8,27.7
1784131908.463,40.8,27.7
1784131909.489,40.8,27.7
1784131910.514,40.8,27.6
1784131911.541,40.8,27.7
1784131912.565,40.8,27.6
1784131913.597,40.8,27.7
1784131914.629,40.8,27.7
1784131915.661,40.8,27.7
1784131916.693,40.8,27.7
1784131917.725,40.8,27.7
1784131918.748,40.8,27.7
1784131919.781,40.7,27.6
1784131920.813,40.8,27.7
1784131921.837,40.7,27.7
1784131922.87,40.8,27.6
1784131923.894,40.7,27.7
1784131924.927,40.7,27.6
1784131925.959,40.7,27.7
1784131926.983,40.7,27.6
1784131928.016,40.7,27.6
1784131929.04,40.7,27.6
1784131930.072,40.7,27.7
1784131931.097,40.7,27.7
1784131932.123,40.7,27.7
1784131933.155,40.7,27.6
1784131934.179,40.7,27.7
1784131935.207,40.7,27.7
1784131936.231,40.8,27.7
1784131937.254,40.7,27.6
1784131938.287,40.7,27.6
1784131939.31,40.7,27.6
1784131940.334,40.7,27.6
1784131941.358,40.7,27.6
1784131942.382,40.7,27.6
1784131943.414,40.7,27.6
1784131944.438,40.8,27.6
1784131945.47,40.7,27.7
1784131946.495,40.7,27.6
1784131947.52,40.7,27.6
1784131948.553,40.8,27.6
1784131949.577,40.8,27.6
1784131950.602,40.8,27.7
1784131951.632,40.8,27.6
1784131952.656,40.8,27.7
1784131953.68,40.8,27.6
1784131954.704,40.8,27.6
1784131955.728,40.8,27.6
1784131956.753,40.7,27.6
1784131957.777,40.8,27.6
1784131958.801,40.8,27.6
1784131959.833,40.8,27.6
1784131960.865,40.8,27.6
1784131961.897,40.8,27.6
1784131962.929,40.8,27.6
1784131963.961,40.8,27.6
1784131964.994,40.8,27.6
1784131966.027,40.8,27.6
1784131967.059,40.8,27.6
1784131968.092,40.8,27.7
1784131969.118,40.8,27.6
1784131970.144,40.8,27.6
1784131971.176,40.8,27.6
1784131972.209,40.8,27.6
1784131973.241,40.8,27.6
1784131974.273,40.8,27.6
1784131975.297,40.8,27.6
1784131976.33,40.8,27.6
1784131977.362,40.9,27.6
1784131978.394,40.8,27.6
1784131979.427,40.8,27.6
1784131980.45,40.8,27.6
1784131981.483,40.8,27.6
1784131982.515,40.8,27.6
1784131983.548,40.8,27.6
1784131984.581,40.8,27.6
1784131985.605,40.8,27.6
1784131986.628,40.8,27.6
1784131987.661,40.8,27.6
1784131988.693,40.8,27.6
1784131989.722,40.8,27.6
1784131990.751,40.8,27.6
1784131991.775,40.8,27.6
1784131992.808,40.8,27.6
1784131993.84,40.8,27.6
1784131994.864,40.8,27.6
1784131995.888,40.8,27.6
1784131996.912,40.8,27.6
1784131997.936,40.8,27.6
1784131998.961,40.8,27.6
1784131999.985,40.8,27.6
1784132001.009,40.8,27.6
1784132002.041,40.8,27.6
1784132003.065,40.8,27.6
1784132004.097,40.8,27.6
1784132005.131,40.8,27.6
1784132006.154,40.9,27.6
1784132007.177,40.8,27.6
1784132008.202,40.9,27.6
1784132009.232,40.9,27.6
1784132010.257,40.9,27.6
1784132011.281,40.9,27.6
1784132012.305,40.9,27.6
1784132013.329,40.9,27.6
1784132014.353,40.8,27.6
1784132015.386,40.9,27.6
1784132016.419,40.9,27.6
1784132017.443,40.9,27.6
1784132018.476,40.8,27.6
1784132019.508,40.8,27.6
1784132020.533,40.8,27.6
1784132021.565,40.8,27.6
1784132022.6,40.8,27.6
1784132023.634,40.8,27.6
1784132024.668,40.9,27.6
1784132025.702,40.8,27.6
1784132026.736,40.8,27.6
1784132027.769,40.8,27.6
1784132028.807,40.9,27.6
1784132029.834,40.9,27.6
1784132030.861,40.9,27.6
1784132031.896,40.8,27.6
1784132032.93,40.8,27.6
1784132033.964,40.9,27.6
1784132034.998,40.8,27.6
1784132036.023,40.8,27.6
1784132037.048,40.9,27.6
1784132038.073,40.8,27.6
1784132039.097,40.9,27.6
1784132040.122,40.8,27.6
1784132041.149,40.8,27.6
1784132042.174,40.8,27.6
1784132043.208,40.8,27.6
1784132044.243,40.8,27.6
1784132045.268,40.8,27.6
1784132046.301,40.8,27.6
1784132047.325,40.9,27.6
1784132048.36,40.8,27.6
1784132049.39,40.8,27.6
1784132050.415,40.8,27.6
1784132051.448,40.8,27.6
1784132052.473,40.8,27.6
1784132053.498,40.7,27.6
1784132054.532,40.8,27.6
1784132055.558,40.8,27.6
1784132056.591,40.8,27.6
1784132057.625,40.8,27.6
1784132058.659,40.8,27.6
1784132059.684,40.8,27.6
1784132060.709,40.8,27.6
1784132061.733,40.8,27.6
1784132062.758,40.8,27.6
1784132063.783,40.8,27.6
1784132064.808,40.8,27.6
1784132065.836,40.9,27.6
1784132066.871,40.9,27.6
1784132067.905,40.8,27.6
1784132068.93,40.8,27.6
1784132069.959,40.9,27.6
1784132070.985,40.8,27.6
1784132072.009,40.8,27.6
1784132073.042,40.8,27.6
1784132074.075,40.9,27.6
1784132075.108,40.9,27.6
1784132076.141,40.8,27.6
1784132077.174,40.9,27.6
1784132078.206,40.9,27.6
1784132079.239,40.9,27.6
1784132080.264,40.9,27.6
1784132081.289,40.9,27.6
1784132082.313,40.9,27.6
1784132083.336,40.9,27.6
1784132084.369,40.9,27.6
1784132085.402,40.9,27.6
1784132086.426,40.9,27.6
1784132087.449,40.9,27.6
1784132088.474,40.9,27.6
1784132089.503,40.9,27.6
1784132090.528,41.0,27.6
1784132091.561,40.9,27.6
1784132092.585,40.9,27.6
1784132093.618,40.9,27.6
1784132094.643,41.0,27.6
1784132095.676,41.0,27.6
1784132096.709,41.0,27.6
1784132097.733,41.0,27.6
1784132098.767,41.0,27.6
1784132099.799,40.9,27.6
1784132100.823,41.0,27.6
1784132101.857,41.0,27.6
1784132102.882,41.0,27.6
1784132103.917,41.0,27.6
1784132104.951,41.0,27.6
1784132105.975,41.0,27.6
1784132107.009,41.0,27.6
1784132108.038,41.0,27.6
1784132109.064,41.0,27.6
1784132110.089,41.0,27.6
1784132111.122,41.0,27.6
1784132112.147,41.0,27.6
1784132113.181,41.0,27.6
1784132114.216,41.0,27.6
1784132115.241,41.0,27.6
1784132116.265,41.0,27.6
1784132117.289,41.0,27.6
1784132118.314,41.0,27.6
1784132119.338,41.0,27.6
1784132120.363,41.0,27.6
1784132121.388,41.0,27.6
1784132122.417,41.0,27.6
1784132123.441,40.9,27.6
1784132124.467,40.9,27.6
1784132125.499,40.9,27.6
1784132126.533,40.9,27.6
1784132127.586,40.9,27.6
1784132128.614,41.0,27.6
1784132129.64,40.9,27.6
1784132130.674,40.9,27.5
1784132131.699,40.9,27.6
1784132132.722,40.9,27.6
1784132133.756,40.9,27.6
1784132134.781,40.9,27.6
1784132135.815,40.9,27.6
1784132136.849,40.9,27.6
1784132137.883,40.9,27.6
1784132138.917,40.9,27.5
1784132139.949,40.9,27.6
1784132140.973,40.9,27.6
1784132142.007,40.9,27.6
1784132143.042,40.9,27.6
1784132144.076,40.9,27.6
1784132145.101,40.9,27.6
1784132146.135,40.9,27.6
1784132147.168,41.0,27.6
1784132148.204,40.9,27.6
1784132149.232,40.9,27.6
1784132150.259,40.9,27.6
1784132151.284,40.9,27.6
1784132152.317,40.9,27.6
1784132153.351,40.9,27.6
1784132154.385,40.9,27.6
1784132155.42,40.9,27.6
1784132156.453,40.9,27.6
1784132157.487,40.9,27.6
1784132158.521,40.9,27.6
1784132159.555,40.9,27.6
1784132160.589,41.0,27.6
1784132161.624,40.9,27.6
1784132162.658,40.9,27.6
1784132163.692,41.0,27.6
1784132164.717,40.9,27.6
1784132165.743,40.9,27.6
1784132166.768,40.9,27.6
1784132167.794,40.9,27.6
1784132168.82,40.9,27.6
