timestamp,humidity,temperature
1782921287.118,62.3,23.9
1782921292.15,62.5,23.9
1782921297.156,62.5,24.0
1782921302.18,62.0,24.0
1782921307.204,61.3,24.0
1782921312.228,60.9,23.9
1782921317.257,60.3,23.9
1782921322.277,59.9,23.9
1782921327.287,60.0,24.0
1782921332.304,60.3,24.0
1782921337.318,60.2,24.0
1782921342.33,59.9,24.0
1782921347.342,59.7,24.0
1782921352.349,60.1,24.0
1782921357.362,61.2,24.0
1782921362.379,62.0,24.0
1782921367.39,62.3,24.0
1782921372.4,62.1,24.0
1782921377.416,61.8,24.0
1782921382.429,61.5,24.0
1782921387.44,61.0,24.0
1782921392.457,60.8,24.0
1782921397.466,60.9,24.0
1782921402.477,61.6,24.0
1782921407.484,62.1,24.0
1782921412.496,62.4,24.0
1782921417.508,62.8,24.0
1782921422.525,62.9,24.0
1782921427.539,62.9,24.1
1782921432.554,63.0,24.0
1782921437.566,62.9,24.1
1782921442.577,63.0,24.1
1782921447.587,63.3,24.1
1782921452.597,63.4,24.1
1782921457.604,63.4,24.1
1782921462.616,63.5,24.1
1782921467.629,63.4,24.1
1782921472.642,63.1,24.1
1782921477.655,62.8,24.1
1782921482.67,62.7,24.1
1782921487.683,62.8,24.1
1782921492.697,63.1,24.1
1782921497.704,63.3,24.1
1782921502.715,63.8,24.1
1782921507.73,64.1,24.1
1782921512.736,64.4,24.1
1782921517.75,64.4,24.1
1782921522.76,64.4,24.1
1782921527.777,64.5,24.1
1782921532.79,64.6,24.2
1782921537.803,64.7,24.1
1782921542.815,64.7,24.1
1782921547.829,64.7,24.2
1782921552.842,64.7,24.1
1782921557.853,64.7,24.2
1782921562.859,64.7,24.2
1782921567.871,64.7,24.2
1782921572.884,64.7,24.2
1782921577.905,64.8,24.2
1782921582.917,64.8,24.2
1782921587.928,64.8,24.2
1782921592.942,64.8,24.2
1782921597.951,64.8,24.2
