timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1782918936.877,318.1,14.0,西北,0.0,0.0,0.0
1782918941.911,318.1,14.0,西北,0.0,0.0,0.0
1782918946.939,318.1,14.0,西北,0.0,0.0,0.0
1782918951.948,318.1,14.0,西北,0.0,0.0,0.0
1782918956.982,318.1,14.0,西北,0.0,0.0,0.0
1782918962.004,318.1,14.0,西北,0.0,0.0,0.0
1782918967.012,318.1,14.0,西北,0.0,0.0,0.0
1782918972.047,318.1,14.0,西北,0.0,0.0,0.0
1782918977.075,318.1,14.0,西北,0.0,0.0,0.0
1782918982.082,318.1,14.0,西北,0.0,0.0,0.0
1782918987.111,318.1,14.0,西北,0.0,0.0,0.0
1782918992.138,318.1,14.0,西北,0.0,0.0,0.0
1782918997.159,318.1,14.0,西北,0.0,0.0,0.0
1782919002.19,318.1,14.0,西北,0.0,0.0,0.0
1782919007.215,318.1,14.0,西北,0.0,0.0,0.0
1782919012.23,318.1,14.0,西北,0.0,0.0,0.0
1782919017.258,318.1,14.0,西北,0.0,0.0,0.0
1782919022.29,318.1,14.0,西北,0.0,0.0,0.0
1782919027.3,318.1,14.0,西北,0.0,0.0,0.0
1782919032.324,318.1,14.0,西北,0.0,0.0,0.0
1782919037.344,318.1,14.0,西北,0.0,0.0,0.0
1782919042.356,318.1,14.0,西北,0.0,0.0,0.0
1782919047.382,318.1,14.0,西北,0.0,0.0,0.0
1782919052.413,318.1,14.0,西北,0.0,0.0,0.0
1782919057.424,318.1,14.0,西北,0.0,0.0,0.0
1782919062.454,318.1,14.0,西北,0.0,0.0,0.0
1782919067.479,318.1,14.0,西北,0.0,0.0,0.0
1782919072.497,318.1,14.0,西北,0.0,0.0,0.0
1782919077.526,318.1,14.0,西北,0.0,0.0,0.0
1782919082.559,318.1,14.0,西北,0.0,0.0,0.0
1782919087.564,318.1,14.0,西北,0.0,0.0,0.0
1782919092.594,318.1,14.0,西北,0.0,0.0,0.0
1782919097.627,318.1,14.0,西北,0.0,0.0,0.0
1782919102.637,318.1,14.0,西北,0.0,0.0,0.0
1782919107.667,318.1,14.0,西北,0.0,0.0,0.0
1782919112.702,318.1,14.0,西北,0.0,0.0,0.0
1782919117.717,318.1,14.0,西北,0.0,0.0,0.0
1782919122.739,318.1,14.0,西北,0.0,0.0,0.0
1782919127.756,318.1,14.0,西北,0.0,0.0,0.0
1782919132.765,318.1,14.0,西北,0.0,0.0,0.0
1782919137.782,318.1,14.0,西北,0.0,0.0,0.0
1782919142.792,318.1,14.0,西北,0.0,0.0,0.0
1782919147.811,318.1,14.0,西北,0.0,0.0,0.0
1782919152.832,318.1,14.0,西北,0.0,0.0,0.0
1782919157.84,318.1,14.0,西北,0.0,0.0,0.0
1782919162.854,318.1,14.0,西北,0.0,0.0,0.0
1782919167.874,318.1,14.0,西北,0.0,0.0,0.0
1782919172.884,318.1,14.0,西北,0.0,0.0,0.0
1782919177.902,318.1,14.0,西北,0.0,0.0,0.0
1782919182.921,318.1,14.0,西北,0.0,0.0,0.0
1782919187.928,318.1,14.0,西北,0.0,0.0,0.0
1782919192.948,318.1,14.0,西北,0.0,0.0,0.0
1782919197.964,318.1,14.0,西北,0.0,0.0,0.0
1782919202.968,318.1,14.0,西北,0.0,0.0,0.0
1782919207.984,318.1,14.0,西北,0.0,0.0,0.0
1782919213.009,318.1,14.0,西北,0.0,0.0,0.0
1782919218.019,318.1,14.0,西北,0.0,0.0,0.0
1782919223.034,318.1,14.0,西北,0.0,0.0,0.0
1782919228.05,318.1,14.0,西北,0.0,0.0,0.0
1782919233.058,318.1,14.0,西北,0.0,0.0,0.0
1782919238.074,318.1,14.0,西北,0.0,0.0,0.0
1782919243.088,318.1,14.0,西北,0.0,0.0,0.0
1782919248.096,318.1,14.0,西北,0.0,0.0,0.0
1782919253.117,318.1,14.0,西北,0.0,0.0,0.0
1782919258.124,318.1,14.0,西北,0.0,0.0,0.0
1782919263.14,318.1,14.0,西北,0.0,0.0,0.0
1782919268.162,318.1,14.0,西北,0.0,0.0,0.0
1782919273.172,318.1,14.0,西北,0.0,0.0,0.0
1782919278.191,318.1,14.0,西北,0.0,0.0,0.0
1782919283.21,318.1,14.0,西北,0.0,0.0,0.0
1782919288.219,318.1,14.0,西北,0.0,0.0,0.0
1782919293.238,318.1,14.0,西北,0.0,0.0,0.0
1782919298.254,318.1,14.0,西北,0.0,0.0,0.0
1782919303.257,318.1,14.0,西北,0.0,0.0,0.0
1782919308.278,318.1,14.0,西北,0.0,0.0,0.0
1782919313.306,318.1,14.0,西北,0.0,0.0,0.0
1782919318.316,318.1,14.0,西北,0.0,0.0,0.0
1782919323.353,318.1,14.0,西北,0.0,0.0,0.0
1782919328.378,318.1,14.0,西北,0.0,0.0,0.0
1782919333.394,318.1,14.0,西北,0.0,0.0,0.0
1782919338.429,318.1,14.0,西北,0.0,0.0,0.0
1782919343.454,318.1,14.0,西北,0.0,0.0,0.0
1782919348.464,318.1,14.0,西北,0.0,0.0,0.0
1782919353.501,318.1,14.0,西北,0.0,0.0,0.0
1782919358.53,318.1,14.0,西北,0.0,0.0,0.0
1782919363.541,318.1,14.0,西北,0.0,0.0,0.0
1782919368.572,318.1,14.0,西北,0.0,0.0,0.0
1782919373.594,318.1,14.0,西北,0.0,0.0,0.0
1782919378.605,318.1,14.0,西北,0.0,0.0,0.0
1782919383.621,318.1,14.0,西北,0.0,0.0,0.0
1782919388.642,318.1,14.0,西北,0.0,0.0,0.0
1782919393.658,318.1,14.0,西北,0.0,0.0,0.0
1782919398.673,318.1,14.0,西北,0.0,0.0,0.0
1782919403.689,318.1,14.0,西北,0.0,0.0,0.0
1782919408.697,318.1,14.0,西北,0.0,0.0,0.0
1782919413.716,318.1,14.0,西北,0.0,0.0,0.0
1782919418.72,318.1,14.0,西北,0.0,0.0,0.0
1782919423.736,318.1,14.0,西北,0.0,0.0,0.0
1782919428.752,318.1,14.0,西北,0.0,0.0,0.0
1782919433.76,318.1,14.0,西北,0.0,0.0,0.0
1782919438.779,318.1,14.0,西北,0.0,0.0,0.0
1782919443.796,318.1,14.0,西北,0.0,0.0,0.0
1782919448.803,318.1,14.0,西北,0.0,0.0,0.0
1782919453.818,318.1,14.0,西北,0.0,0.0,0.0
1782919458.834,318.1,14.0,西北,0.0,0.0,0.0
1782919463.844,318.1,14.0,西北,0.0,0.0,0.0
1782919468.865,318.1,14.0,西北,0.0,0.0,0.0
1782919473.881,318.1,14.0,西北,0.0,0.0,0.0
1782919478.894,318.1,14.0,西北,0.0,0.0,0.0
1782919483.923,318.1,14.0,西北,0.0,0.0,0.0
1782919488.952,318.1,14.0,西北,0.0,0.0,0.0
1782919493.965,318.1,14.0,西北,0.0,0.0,0.0
1782919498.993,318.1,14.0,西北,0.0,0.0,0.0
1782919504.019,318.1,14.0,西北,0.0,0.0,0.0
1782919509.043,318.1,14.0,西北,0.0,0.0,0.0
1782919514.067,318.1,14.0,西北,0.0,0.0,0.0
1782919519.088,318.1,14.0,西北,0.0,0.0,0.0
1782919524.098,318.1,14.0,西北,0.0,0.0,0.0
1782919529.13,318.1,14.0,西北,0.0,0.0,0.0
1782919534.161,318.1,14.0,西北,0.0,0.0,0.0
1782919539.176,318.1,14.0,西北,0.0,0.0,0.0
1782919544.198,318.1,14.0,西北,0.0,0.0,0.0
1782919549.232,318.1,14.0,西北,0.0,0.0,0.0
1782919554.242,318.1,14.0,西北,0.0,0.0,0.0
1782919559.272,318.1,14.0,西北,0.0,0.0,0.0
1782919564.282,318.1,14.0,西北,0.0,0.0,0.0
1782919569.312,318.1,14.0,西北,0.0,0.0,0.0
1782919574.34,318.1,14.0,西北,0.0,0.0,0.0
1782919579.353,318.1,14.0,西北,0.0,0.0,0.0
1782919584.38,318.1,14.0,西北,0.0,0.0,0.0
1782919589.411,318.1,14.0,西北,0.0,0.0,0.0
1782919594.425,318.1,14.0,西北,0.0,0.0,0.0
1782919599.45,318.1,14.0,西北,0.0,0.0,0.0
1782919604.479,318.1,14.0,西北,0.0,0.0,0.0
1782919609.498,318.1,14.0,西北,0.0,0.0,0.0
1782919614.524,318.1,14.0,西北,0.0,0.0,0.0
1782919619.56,318.1,14.0,西北,0.0,0.0,0.0
1782919624.57,318.1,14.0,西北,0.0,0.0,0.0
1782919629.599,318.1,14.0,西北,0.0,0.0,0.0
1782919634.629,318.1,14.0,西北,0.0,0.0,0.0
1782919639.643,318.1,14.0,西北,0.0,0.0,0.0
1782919644.673,318.1,14.0,西北,0.0,0.0,0.0
1782919649.709,318.1,14.0,西北,0.0,0.0,0.0
1782919654.718,318.1,14.0,西北,0.0,0.0,0.0
1782919659.738,318.1,14.0,西北,0.0,0.0,0.0
1782919664.773,318.1,14.0,西北,0.0,0.0,0.0
1782919669.785,318.1,14.0,西北,0.0,0.0,0.0
1782919674.808,318.1,14.0,西北,0.0,0.0,0.0
1782919679.849,318.1,14.0,西北,0.0,0.0,0.0
1782919684.859,318.1,14.0,西北,0.0,0.0,0.0
1782919689.896,318.1,14.0,西北,0.0,0.0,0.0
1782919694.92,318.1,14.0,西北,0.0,0.0,0.0
1782919699.93,318.1,14.0,西北,0.0,0.0,0.0
1782919704.962,318.1,14.0,西北,0.0,0.0,0.0
1782919709.988,318.1,14.0,西北,0.0,0.0,0.0
1782919715.007,318.1,14.0,西北,0.0,0.0,0.0
1782919720.037,318.1,14.0,西北,0.0,0.0,0.0
1782919725.063,318.1,14.0,西北,0.0,0.0,0.0
1782919730.073,318.1,14.0,西北,0.0,0.0,0.0
1782919735.105,318.1,14.0,西北,0.0,0.0,0.0
1782919740.136,318.1,14.0,西北,0.0,0.0,0.0
1782919745.149,318.1,14.0,西北,0.0,0.0,0.0
1782919750.179,318.1,14.0,西北,0.0,0.0,0.0
1782919755.208,318.1,14.0,西北,0.0,0.0,0.0
1782919760.218,318.1,14.0,西北,0.0,0.0,0.0
1782919765.248,318.1,14.0,西北,0.0,0.0,0.0
1782919770.265,318.1,14.0,西北,0.0,0.0,0.0
1782919775.276,318.1,14.0,西北,0.0,0.0,0.0
1782919780.292,318.1,14.0,西北,0.0,0.0,0.0
1782919785.311,318.1,14.0,西北,0.0,0.0,0.0
1782919790.327,318.1,14.0,西北,0.0,0.0,0.0
1782919795.345,318.1,14.0,西北,0.0,0.0,0.0
1782919800.362,318.1,14.0,西北,0.0,0.0,0.0
1782919805.374,318.1,14.0,西北,0.0,0.0,0.0
1782919810.388,318.1,14.0,西北,0.0,0.0,0.0
1782919815.392,318.1,14.0,西北,0.0,0.0,0.0
1782919820.409,318.1,14.0,西北,0.0,0.0,0.0
1782919825.425,318.1,14.0,西北,0.0,0.0,0.0
1782919830.432,318.1,14.0,西北,0.0,0.0,0.0
1782919835.454,318.1,14.0,西北,0.0,0.0,0.0
1782919840.47,318.1,14.0,西北,0.0,0.0,0.0
1782919845.486,318.1,14.0,西北,0.0,0.0,0.0
1782919850.498,318.1,14.0,西北,0.0,0.0,0.0
1782919855.51,318.1,14.0,西北,0.0,0.0,0.0
1782919860.528,318.1,14.0,西北,0.0,0.0,0.0
1782919865.546,318.1,14.0,西北,0.0,0.0,0.0
1782919870.562,318.1,14.0,西北,0.0,0.0,0.0
1782919875.572,318.1,14.0,西北,0.0,0.0,0.0
1782919880.591,318.1,14.0,西北,0.0,0.0,0.0
1782919885.624,318.1,14.0,西北,0.0,0.0,0.0
1782919890.642,318.1,14.0,西北,0.0,0.0,0.0
1782919895.671,318.1,14.0,西北,0.0,0.0,0.0
1782919900.69,318.1,14.0,西北,0.0,0.0,0.0
1782919905.711,318.1,14.0,西北,0.0,0.0,0.0
1782919910.74,318.1,14.0,西北,0.0,0.0,0.0
1782919915.769,318.1,14.0,西北,0.0,0.0,0.0
1782919920.779,318.1,14.0,西北,0.0,0.0,0.0
1782919925.811,318.1,14.0,西北,0.0,0.0,0.0
1782919930.845,318.1,14.0,西北,0.0,0.0,0.0
1782919935.858,318.1,14.0,西北,0.0,0.0,0.0
1782919940.873,318.1,14.0,西北,0.0,0.0,0.0
1782919945.906,318.1,14.0,西北,0.0,0.0,0.0
1782919950.916,318.1,14.0,西北,0.0,0.0,0.0
1782919955.943,318.1,14.0,西北,0.0,0.0,0.0
1782919960.982,318.1,14.0,西北,0.0,0.0,0.0
1782919966.001,318.1,14.0,西北,0.0,0.0,0.0
1782919971.024,318.1,14.0,西北,0.0,0.0,0.0
1782919976.04,318.1,14.0,西北,0.0,0.0,0.0
1782919981.064,318.1,14.0,西北,0.0,0.0,0.0
1782919986.106,318.1,14.0,西北,0.0,0.0,0.0
1782919991.115,318.1,14.0,西北,0.0,0.0,0.0
1782919996.138,318.1,14.0,西北,0.0,0.0,0.0
1782920001.177,318.1,14.0,西北,0.0,0.0,0.0
1782920006.183,318.1,14.0,西北,0.0,0.0,0.0
1782920011.214,318.1,14.0,西北,0.0,0.0,0.0
1782920016.248,318.1,14.0,西北,0.0,0.0,0.0
1782920021.258,318.1,14.0,西北,0.0,0.0,0.0
1782920026.288,318.1,14.0,西北,0.0,0.0,0.0
1782920031.318,318.1,14.0,西北,0.0,0.0,0.0
1782920036.332,318.1,14.0,西北,0.0,0.0,0.0
1782920041.368,318.1,14.0,西北,0.0,0.0,0.0
1782920046.397,318.1,14.0,西北,0.0,0.0,0.0
1782920051.406,318.1,14.0,西北,0.0,0.0,0.0
1782920056.429,318.1,14.0,西北,0.0,0.0,0.0
1782920061.453,318.1,14.0,西北,0.0,0.0,0.0
1782920066.461,318.1,14.0,西北,0.0,0.0,0.0
1782920071.493,318.1,14.0,西北,0.0,0.0,0.0
1782920076.527,318.1,14.0,西北,0.0,0.0,0.0
1782920081.541,318.1,14.0,西北,0.0,0.0,0.0
1782920086.575,318.1,14.0,西北,0.0,0.0,0.0
1782920091.6,318.1,14.0,西北,0.0,0.0,0.0
1782920096.609,318.1,14.0,西北,0.0,0.0,0.0
1782920101.645,318.1,14.0,西北,0.0,0.0,0.0
1782920106.669,318.1,14.0,西北,0.0,0.0,0.0
1782920111.687,318.1,14.0,西北,0.0,0.0,0.0
1782920116.713,318.1,14.0,西北,0.0,0.0,0.0
1782920121.739,318.1,14.0,西北,0.0,0.0,0.0
1782920126.748,318.1,14.0,西北,0.0,0.0,0.0
1782920131.78,318.1,14.0,西北,0.0,0.0,0.0
1782920136.813,318.1,14.0,西北,0.0,0.0,0.0
1782920141.834,318.1,14.0,西北,0.0,0.0,0.0
1782920146.863,318.1,14.0,西北,0.0,0.0,0.0
1782920151.883,318.1,14.0,西北,0.0,0.0,0.0
1782920156.899,318.1,14.0,西北,0.0,0.0,0.0
1782920161.933,318.1,14.0,西北,0.0,0.0,0.0
1782920166.958,318.1,14.0,西北,0.0,0.0,0.0
1782920171.974,318.1,14.0,西北,0.0,0.0,0.0
1782920176.998,318.1,14.0,西北,0.0,0.0,0.0
1782920182.031,318.1,14.0,西北,0.0,0.0,0.0
1782920187.05,318.1,14.0,西北,0.0,0.0,0.0
1782920192.081,318.1,14.0,西北,0.0,0.0,0.0
1782920197.102,318.1,14.0,西北,0.0,0.0,0.0
1782920202.117,318.1,14.0,西北,0.0,0.0,0.0
1782920207.141,318.1,14.0,西北,0.0,0.0,0.0
1782920212.16,318.1,14.0,西北,0.0,0.0,0.0
1782920217.187,318.1,14.0,西北,0.0,0.0,0.0
1782920222.212,318.1,14.0,西北,0.0,0.0,0.0
1782920227.227,318.1,14.0,西北,0.0,0.0,0.0
1782920232.248,318.1,14.0,西北,0.0,0.0,0.0
1782920237.278,318.1,14.0,西北,0.0,0.0,0.0
1782920242.294,318.1,14.0,西北,0.0,0.0,0.0
1782920247.319,318.1,14.0,西北,0.0,0.0,0.0
1782920252.35,318.1,14.0,西北,0.0,0.0,0.0
1782920257.369,318.1,14.0,西北,0.0,0.0,0.0
1782920262.403,318.1,14.0,西北,0.0,0.0,0.0
1782920267.421,318.1,14.0,西北,0.0,0.0,0.0
1782920272.429,318.1,14.0,西北,0.0,0.0,0.0
1782920277.452,318.1,14.0,西北,0.0,0.0,0.0
1782920282.488,318.1,14.0,西北,0.0,0.0,0.0
1782920287.502,318.1,14.0,西北,0.0,0.0,0.0
1782920292.53,318.1,14.0,西北,0.0,0.0,0.0
1782920297.559,318.1,14.0,西北,0.0,0.0,0.0
1782920302.569,318.1,14.0,西北,0.0,0.0,0.0
1782920307.598,318.1,14.0,西北,0.0,0.0,0.0
1782920312.625,318.1,14.0,西北,0.0,0.0,0.0
1782920317.632,318.1,14.0,西北,0.0,0.0,0.0
1782920322.661,318.1,14.0,西北,0.0,0.0,0.0
1782920327.694,318.1,14.0,西北,0.0,0.0,0.0
1782920332.704,318.1,14.0,西北,0.0,0.0,0.0
1782920337.738,318.1,14.0,西北,0.0,0.0,0.0
1782920342.763,318.1,14.0,西北,0.0,0.0,0.0
1782920347.771,318.1,14.0,西北,0.0,0.0,0.0
1782920352.802,318.1,14.0,西北,0.0,0.0,0.0
1782920357.83,318.1,14.0,西北,0.0,0.0,0.0
1782920362.849,318.1,14.0,西北,0.0,0.0,0.0
1782920367.883,318.1,14.0,西北,0.0,0.0,0.0
1782920372.908,318.1,14.0,西北,0.0,0.0,0.0
1782920377.919,318.1,14.0,西北,0.0,0.0,0.0
1782920382.949,318.1,14.0,西北,0.0,0.0,0.0
1782920387.975,318.1,14.0,西北,0.0,0.0,0.0
1782920392.984,318.1,14.0,西北,0.0,0.0,0.0
1782920398.023,318.1,14.0,西北,0.0,0.0,0.0
1782920403.048,318.1,14.0,西北,0.0,0.0,0.0
1782920408.058,318.1,14.0,西北,0.0,0.0,0.0
1782920413.093,318.1,14.0,西北,0.0,0.0,0.0
1782920418.119,318.1,14.0,西北,0.0,0.0,0.0
1782920423.134,318.1,14.0,西北,0.0,0.0,0.0
1782920428.163,318.1,14.0,西北,0.0,0.0,0.0
1782920433.193,318.1,14.0,西北,0.0,0.0,0.0
1782920438.217,318.1,14.0,西北,0.0,0.0,0.0
1782920443.24,318.1,14.0,西北,0.0,0.0,0.0
1782920448.25,318.1,14.0,西北,0.0,0.0,0.0
1782920453.28,318.1,14.0,西北,0.0,0.0,0.0
1782920458.308,318.1,14.0,西北,0.0,0.0,0.0
1782920463.32,318.1,14.0,西北,0.0,0.0,0.0
1782920468.352,318.1,14.0,西北,0.0,0.0,0.0
1782920473.372,318.1,14.0,西北,0.0,0.0,0.0
1782920478.384,318.1,14.0,西北,0.0,0.0,0.0
1782920483.417,318.1,14.0,西北,0.0,0.0,0.0
1782920488.446,318.1,14.0,西北,0.0,0.0,0.0
1782920493.463,318.1,14.0,西北,0.0,0.0,0.0
1782920498.49,318.1,14.0,西北,0.0,0.0,0.0
1782920503.518,318.1,14.0,西北,0.0,0.0,0.0
1782920508.534,318.1,14.0,西北,0.0,0.0,0.0
1782920513.562,318.1,14.0,西北,0.0,0.0,0.0
1782920518.59,318.1,14.0,西北,0.0,0.0,0.0
1782920523.596,318.1,14.0,西北,0.0,0.0,0.0
1782920528.622,318.1,14.0,西北,0.0,0.0,0.0
1782920533.644,318.1,14.0,西北,0.0,0.0,0.0
1782920538.668,318.1,14.0,西北,0.0,0.0,0.0
1782920543.702,318.1,14.0,西北,0.0,0.0,0.0
1782920548.727,318.1,14.0,西北,0.0,0.0,0.0
1782920553.742,318.1,14.0,西北,0.0,0.0,0.0
1782920558.771,318.1,14.0,西北,0.0,0.0,0.0
1782920563.795,318.1,14.0,西北,0.0,0.0,0.0
1782920568.803,318.1,14.0,西北,0.0,0.0,0.0
1782920573.825,318.1,14.0,西北,0.0,0.0,0.0
1782920578.865,318.1,14.0,西北,0.0,0.0,0.0
1782920583.876,318.1,14.0,西北,0.0,0.0,0.0
1782920588.905,318.1,14.0,西北,0.0,0.0,0.0
1782920593.934,318.1,14.0,西北,0.0,0.0,0.0
1782920598.947,318.1,14.0,西北,0.0,0.0,0.0
1782920603.968,318.1,14.0,西北,0.0,0.0,0.0
1782920609.0,318.1,14.0,西北,0.0,0.0,0.0
1782920614.019,318.1,14.0,西北,0.0,0.0,0.0
1782920619.048,318.1,14.0,西北,0.0,0.0,0.0
1782920624.078,318.1,14.0,西北,0.0,0.0,0.0
1782920629.088,318.1,14.0,西北,0.0,0.0,0.0
1782920634.123,318.1,14.0,西北,0.0,0.0,0.0
1782920639.153,318.1,14.0,西北,0.0,0.0,0.0
1782920644.163,318.1,14.0,西北,0.0,0.0,0.0
1782920649.195,318.1,14.0,西北,0.0,0.0,0.0
1782920654.223,318.1,14.0,西北,0.0,0.0,0.0
1782920659.238,318.1,14.0,西北,0.0,0.0,0.0
1782920664.272,318.1,14.0,西北,0.0,0.0,0.0
1782920669.298,318.1,14.0,西北,0.0,0.0,0.0
1782920674.313,318.1,14.0,西北,0.0,0.0,0.0
1782920679.342,318.1,14.0,西北,0.0,0.0,0.0
1782920684.356,318.1,14.0,西北,0.0,0.0,0.0
1782920689.384,318.1,14.0,西北,0.0,0.0,0.0
1782920694.412,318.1,14.0,西北,0.0,0.0,0.0
1782920699.422,318.1,14.0,西北,0.0,0.0,0.0
1782920704.449,318.1,14.0,西北,0.0,0.0,0.0
1782920709.477,318.1,14.0,西北,0.0,0.0,0.0
1782920714.493,318.1,14.0,西北,0.0,0.0,0.0
1782920719.531,318.1,14.0,西北,0.0,0.0,0.0
1782920724.55,318.1,14.0,西北,0.0,0.0,0.0
1782920729.56,318.1,14.0,西北,0.0,0.0,0.0
1782920734.597,318.1,14.0,西北,0.0,0.0,0.0
1782920739.625,318.1,14.0,西北,0.0,0.0,0.0
1782920744.635,318.1,14.0,西北,0.0,0.0,0.0
1782920749.665,318.1,14.0,西北,0.0,0.0,0.0
1782920754.694,318.1,14.0,西北,0.0,0.0,0.0
1782920759.7,318.1,14.0,西北,0.0,0.0,0.0
1782920764.734,318.1,14.0,西北,0.0,0.0,0.0
1782920769.759,318.1,14.0,西北,0.0,0.0,0.0
1782920774.777,318.1,14.0,西北,0.0,0.0,0.0
1782920779.807,318.1,14.0,西北,0.0,0.0,0.0
1782920784.831,318.1,14.0,西北,0.0,0.0,0.0
1782920789.853,318.1,14.0,西北,0.0,0.0,0.0
1782920794.878,318.1,14.0,西北,0.0,0.0,0.0
1782920799.898,318.1,14.0,西北,0.0,0.0,0.0
1782920804.91,318.1,14.0,西北,0.0,0.0,0.0
1782920809.934,318.1,14.0,西北,0.0,0.0,0.0
1782920814.963,318.1,14.0,西北,0.0,0.0,0.0
1782920819.98,318.1,14.0,西北,0.0,0.0,0.0
1782920825.009,318.1,14.0,西北,0.0,0.0,0.0
1782920830.033,318.1,14.0,西北,0.0,0.0,0.0
1782920835.058,318.1,14.0,西北,0.0,0.0,0.0
1782920840.082,318.1,14.0,西北,0.0,0.0,0.0
1782920845.101,318.1,14.0,西北,0.0,0.0,0.0
1782920850.112,318.1,14.0,西北,0.0,0.0,0.0
1782920855.144,318.1,14.0,西北,0.0,0.0,0.0
1782920860.175,318.1,14.0,西北,0.0,0.0,0.0
1782920865.19,318.1,14.0,西北,0.0,0.0,0.0
1782920870.215,318.1,14.0,西北,0.0,0.0,0.0
1782920875.248,318.1,14.0,西北,0.0,0.0,0.0
1782920880.257,318.1,14.0,西北,0.0,0.0,0.0
1782920885.283,318.1,14.0,西北,0.0,0.0,0.0
1782920890.322,318.1,14.0,西北,0.0,0.0,0.0
1782920895.341,318.1,14.0,西北,0.0,0.0,0.0
1782920900.366,318.1,14.0,西北,0.0,0.0,0.0
1782920905.395,318.1,14.0,西北,0.0,0.0,0.0
1782920910.404,318.1,14.0,西北,0.0,0.0,0.0
1782920915.439,318.1,14.0,西北,0.0,0.0,0.0
1782920920.454,318.1,14.0,西北,0.0,0.0,0.0
1782920925.478,318.1,14.0,西北,0.0,0.0,0.0
1782920930.507,318.1,14.0,西北,0.0,0.0,0.0
1782920935.514,318.1,14.0,西北,0.0,0.0,0.0
1782920940.532,318.1,14.0,西北,0.0,0.0,0.0
1782920945.547,318.1,14.0,西北,0.0,0.0,0.0
1782920950.559,318.1,14.0,西北,0.0,0.0,0.0
1782920955.572,318.1,14.0,西北,0.0,0.0,0.0
1782920960.595,318.1,14.0,西北,0.0,0.0,0.0
1782920965.609,318.1,14.0,西北,0.0,0.0,0.0
1782920970.641,318.1,14.0,西北,0.0,0.0,0.0
1782920975.666,318.1,14.0,西北,0.0,0.0,0.0
1782920980.676,318.1,14.0,西北,0.0,0.0,0.0
1782920985.7,318.1,14.0,西北,0.0,0.0,0.0
1782920990.738,318.1,14.0,西北,0.0,0.0,0.0
1782920995.748,318.1,14.0,西北,0.0,0.0,0.0
1782921000.78,318.1,14.0,西北,0.0,0.0,0.0
1782921005.812,318.1,14.0,西北,0.0,0.0,0.0
1782921010.827,318.1,14.0,西北,0.0,0.0,0.0
1782921015.859,318.1,14.0,西北,0.0,0.0,0.0
1782921020.882,318.1,14.0,西北,0.0,0.0,0.0
1782921025.892,318.1,14.0,西北,0.0,0.0,0.0
1782921030.928,318.1,14.0,西北,0.0,0.0,0.0
1782921035.95,318.1,14.0,西北,0.0,0.0,0.0
1782921040.969,318.1,14.0,西北,0.0,0.0,0.0
1782921045.998,318.1,14.0,西北,0.0,0.0,0.0
1782921051.026,318.1,14.0,西北,0.0,0.0,0.0
1782921056.032,318.1,14.0,西北,0.0,0.0,0.0
1782921061.065,318.1,14.0,西北,0.0,0.0,0.0
1782921066.098,318.1,14.0,西北,0.0,0.0,0.0
1782921071.109,318.1,14.0,西北,0.0,0.0,0.0
1782921076.143,318.1,14.0,西北,0.0,0.0,0.0
1782921081.167,318.1,14.0,西北,0.0,0.0,0.0
1782921086.182,318.1,14.0,西北,0.0,0.0,0.0
1782921091.216,318.1,14.0,西北,0.0,0.0,0.0
1782921096.234,318.1,14.0,西北,0.0,0.0,0.0
1782921101.246,318.1,14.0,西北,0.0,0.0,0.0
1782921106.27,318.1,14.0,西北,0.0,0.0,0.0
1782921111.288,318.1,14.0,西北,0.0,0.0,0.0
1782921116.322,318.1,14.0,西北,0.0,0.0,0.0
1782921121.344,318.1,14.0,西北,0.0,0.0,0.0
1782921126.356,318.1,14.0,西北,0.0,0.0,0.0
1782921131.391,318.1,14.0,西北,0.0,0.0,0.0
1782921136.415,318.1,14.0,西北,0.0,0.0,0.0
1782921141.428,318.1,14.0,西北,0.0,0.0,0.0
1782921146.462,318.1,14.0,西北,0.0,0.0,0.0
1782921151.493,318.1,14.0,西北,0.0,0.0,0.0
1782921156.509,318.1,14.0,西北,0.0,0.0,0.0
1782921161.53,318.1,14.0,西北,0.0,0.0,0.0
1782921166.563,318.1,14.0,西北,0.0,0.0,0.0
1782921171.572,318.1,14.0,西北,0.0,0.0,0.0
1782921176.596,318.1,14.0,西北,0.0,0.0,0.0
1782921181.631,318.1,14.0,西北,0.0,0.0,0.0
1782921186.646,318.1,14.0,西北,0.0,0.0,0.0
1782921191.68,318.1,14.0,西北,0.0,0.0,0.0
1782921196.702,318.1,14.0,西北,0.0,0.0,0.0
1782921201.716,318.1,14.0,西北,0.0,0.0,0.0
1782921206.741,318.1,14.0,西北,0.0,0.0,0.0
1782921211.772,318.1,14.0,西北,0.0,0.0,0.0
1782921216.785,318.1,14.0,西北,0.0,0.0,0.0
1782921221.813,318.1,14.0,西北,0.0,0.0,0.0
1782921226.847,318.1,14.0,西北,0.0,0.0,0.0
1782921231.856,318.1,14.0,西北,0.0,0.0,0.0
1782921236.88,318.1,14.0,西北,0.0,0.0,0.0
1782921241.919,318.1,14.0,西北,0.0,0.0,0.0
1782921246.933,318.1,14.0,西北,0.0,0.0,0.0
1782921251.957,318.1,14.0,西北,0.0,0.0,0.0
1782921256.991,318.1,14.0,西北,0.0,0.0,0.0
1782921262.0,318.1,14.0,西北,0.0,0.0,0.0
1782921267.033,318.1,14.0,西北,0.0,0.0,0.0
