timestamp,humidity,temperature
1783030927.79,60.2,27.5
1783030928.812,60.2,27.5
1783030929.835,60.3,27.5
1783030930.857,60.2,27.5
1783030931.879,60.2,27.5
1783030932.901,60.3,27.5
1783030933.923,60.3,27.5
1783030934.946,60.2,27.5
1783030935.968,60.3,27.5
1783030936.99,60.3,27.5
1783030938.013,60.3,27.5
1783030939.035,60.3,27.5
1783030940.057,60.3,27.5
1783030941.08,60.3,27.5
1783030942.102,60.3,27.5
1783030943.124,60.3,27.5
1783030944.147,60.3,27.5
1783030945.169,60.3,27.5
1783030946.192,60.3,27.5
1783030947.214,60.3,27.5
1783030948.236,60.3,27.5
1783030949.259,60.3,27.5
1783030950.281,60.3,27.5
1783030951.303,60.3,27.5
1783030952.326,60.3,27.5
1783030953.348,60.3,27.5
1783030954.371,60.3,27.5
1783030955.393,60.3,27.5
1783030956.416,60.3,27.5
1783030957.439,60.3,27.5
1783030958.461,60.3,27.5
1783030959.483,60.3,27.5
1783030960.506,60.3,27.5
1783030961.528,60.3,27.5
1783030962.551,60.3,27.5
1783030963.573,60.3,27.5
1783030964.596,60.3,27.5
1783030965.618,60.3,27.5
1783030966.641,60.3,27.5
1783030967.663,60.3,27.5
1783030968.686,60.3,27.5
1783030969.708,60.3,27.5
1783030970.731,60.3,27.5
1783030971.753,60.3,27.5
1783030972.775,60.3,27.5
1783030973.797,60.3,27.5
1783030974.819,60.3,27.5
1783030975.842,60.3,27.5
1783030976.864,60.3,27.5
1783030977.886,60.3,27.5
1783030978.908,60.3,27.5
1783030979.931,60.3,27.5
1783030980.954,60.3,27.5
1783030981.976,60.3,27.5
1783030982.997,60.3,27.5
1783030984.02,60.3,27.5
1783030985.043,60.3,27.5
1783030986.065,60.3,27.5
1783030987.087,60.3,27.5
1783030988.109,60.3,27.5
1783030989.132,60.3,27.5
1783030990.154,60.4,27.5
1783030991.176,60.3,27.5
1783030992.199,60.3,27.5
1783030993.221,60.3,27.5
1783030994.244,60.3,27.5
1783030995.266,60.3,27.5
1783030996.288,60.3,27.5
1783030997.31,60.3,27.5
1783030998.333,60.3,27.5
1783030999.355,60.3,27.5
1783031000.377,60.3,27.5
1783031001.399,60.3,27.5
1783031002.422,60.3,27.5
1783031003.444,60.3,27.5
1783031004.467,60.3,27.5
1783031005.489,60.3,27.5
1783031006.511,60.3,27.5
1783031007.533,60.3,27.5
1783031008.554,60.3,27.5
1783031009.576,60.3,27.5
1783031010.597,60.3,27.5
1783031011.619,60.3,27.5
1783031012.641,60.3,27.5
1783031013.663,60.3,27.5
1783031014.685,60.3,27.5
1783031015.707,60.3,27.5
1783031016.729,60.3,27.5
1783031017.751,60.3,27.5
1783031018.772,60.3,27.5
1783031019.794,60.3,27.5
1783031020.816,60.3,27.5
1783031021.837,60.3,27.5
1783031022.859,60.3,27.5
1783031023.881,60.3,27.5
1783031024.903,60.4,27.5
1783031025.925,60.3,27.5
1783031026.947,60.4,27.5
1783031027.969,60.3,27.5
1783031028.992,60.3,27.5
1783031030.014,60.3,27.5
1783031031.037,60.3,27.5
1783031032.059,60.3,27.5
1783031033.082,60.3,27.5
1783031034.104,60.3,27.5
1783031035.126,60.3,27.5
1783031036.149,60.3,27.5
1783031037.171,60.3,27.5
1783031038.194,60.3,27.5
1783031039.217,60.3,27.5
1783031040.239,60.3,27.5
1783031041.261,60.3,27.5
1783031042.283,60.3,27.5
1783031043.305,60.3,27.5
1783031044.327,60.3,27.5
1783031045.349,60.3,27.5
1783031046.371,60.3,27.5
1783031047.393,60.3,27.5
1783031048.415,60.3,27.5
1783031049.437,60.3,27.5
1783031050.46,60.3,27.5
1783031051.482,60.3,27.5
1783031052.504,60.3,27.5
1783031053.527,60.3,27.5
1783031054.549,60.3,27.5
1783031055.572,60.3,27.5
1783031056.594,60.3,27.5
1783031057.617,60.3,27.5
1783031058.64,60.3,27.5
1783031059.661,60.3,27.5
1783031060.684,60.3,27.5
1783031061.706,60.3,27.5
1783031062.729,60.3,27.5
1783031063.751,60.3,27.5
1783031064.774,60.3,27.5
1783031065.796,60.3,27.5
1783031066.818,60.3,27.5
1783031067.841,60.3,27.5
1783031068.863,60.3,27.5
1783031069.886,60.3,27.5
1783031070.908,60.3,27.5
1783031071.93,60.3,27.5
1783031072.953,60.3,27.5
1783031073.975,60.3,27.5
1783031074.998,60.3,27.5
1783031076.02,60.3,27.5
1783031077.042,60.3,27.5
1783031078.065,60.3,27.5
1783031079.087,60.3,27.5
1783031080.109,60.3,27.5
1783031081.132,60.3,27.5
1783031082.154,60.3,27.5
1783031083.177,60.3,27.5
1783031084.199,60.3,27.5
1783031085.222,60.3,27.5
1783031086.244,60.3,27.5
1783031087.266,60.3,27.5
1783031088.289,60.3,27.5
1783031089.31,60.3,27.5
1783031090.332,60.3,27.5
1783031091.355,60.3,27.5
1783031092.377,60.3,27.5
1783031093.399,60.3,27.5
1783031094.421,60.3,27.5
1783031095.443,60.3,27.5
1783031096.465,60.3,27.5
1783031097.487,60.3,27.5
1783031098.509,60.3,27.5
1783031099.531,60.3,27.5
1783031100.554,60.3,27.5
1783031101.576,60.3,27.5
1783031102.598,60.3,27.5
1783031103.62,60.3,27.5
1783031104.643,60.3,27.5
1783031105.665,60.3,27.5
1783031106.687,60.3,27.5
1783031107.709,60.3,27.5
1783031108.731,60.3,27.5
1783031109.753,60.3,27.5
1783031110.775,60.3,27.5
1783031111.797,60.3,27.5
1783031112.819,60.3,27.5
1783031113.841,60.3,27.5
1783031114.863,60.3,27.5
1783031115.885,60.3,27.5
1783031116.907,60.3,27.5
1783031117.929,60.3,27.5
1783031118.951,60.3,27.5
1783031119.973,60.3,27.5
1783031120.996,60.3,27.5
1783031122.018,60.3,27.5
1783031123.041,60.3,27.5
1783031124.063,60.3,27.5
1783031125.085,60.3,27.5
1783031126.108,60.3,27.5
1783031127.131,60.3,27.5
1783031128.153,60.3,27.5
1783031129.175,60.3,27.5
1783031130.198,60.3,27.5
1783031131.22,60.3,27.5
1783031132.243,60.3,27.5
1783031133.265,60.3,27.5
1783031134.287,60.3,27.5
1783031135.309,60.3,27.5
1783031136.331,60.3,27.5
1783031137.354,60.3,27.5
1783031138.376,60.3,27.5
1783031139.399,60.3,27.5
1783031140.422,60.3,27.5
1783031141.444,60.3,27.5
1783031142.467,60.3,27.5
1783031143.49,60.3,27.5
1783031144.512,60.3,27.5
1783031145.535,60.3,27.5
1783031146.557,60.2,27.5
1783031147.579,60.3,27.5
1783031148.601,60.3,27.5
1783031149.623,60.3,27.5
1783031150.646,60.3,27.5
1783031151.668,60.3,27.5
1783031152.69,60.3,27.5
1783031153.713,60.3,27.5
1783031154.735,60.3,27.5
1783031155.758,60.3,27.5
1783031156.78,60.3,27.5
1783031157.803,60.3,27.5
1783031158.825,60.3,27.5
1783031159.847,60.3,27.5
1783031160.87,60.3,27.5
1783031161.892,60.3,27.5
1783031162.915,60.3,27.5
1783031163.938,60.3,27.5
1783031164.961,60.3,27.5
1783031165.983,60.3,27.5
1783031167.005,60.3,27.5
1783031168.027,60.3,27.5
1783031169.05,60.3,27.5
1783031170.072,60.3,27.5
1783031171.094,60.3,27.5
1783031172.117,60.3,27.5
1783031173.139,60.3,27.5
1783031174.162,60.3,27.5
1783031175.184,60.3,27.5
1783031176.207,60.3,27.5
1783031177.229,60.3,27.5
1783031178.252,60.3,27.5
1783031179.275,60.3,27.5
1783031180.297,60.3,27.5
1783031181.319,60.3,27.5
1783031182.341,60.3,27.5
1783031183.363,60.3,27.5
1783031184.384,60.3,27.5
1783031185.406,60.3,27.5
1783031186.428,60.3,27.5
1783031187.45,60.3,27.5
1783031188.472,60.3,27.5
1783031189.494,60.3,27.5
1783031190.516,60.3,27.5
1783031191.538,60.3,27.5
1783031192.56,60.3,27.5
1783031193.582,60.3,27.5
1783031194.604,60.3,27.5
1783031195.626,60.3,27.5
1783031196.647,60.3,27.5
1783031197.669,60.3,27.5
1783031198.691,60.3,27.5
1783031199.713,60.3,27.5
1783031200.735,60.3,27.5
1783031201.757,60.3,27.5
1783031202.779,60.3,27.5
1783031203.801,60.3,27.5
1783031204.822,60.3,27.5
1783031205.844,60.3,27.5
1783031206.866,60.3,27.5
1783031207.887,60.3,27.5
1783031208.909,60.3,27.5
1783031209.931,60.3,27.5
1783031210.953,60.3,27.5
1783031211.975,60.3,27.5
1783031212.996,60.3,27.5
1783031214.018,60.3,27.5
1783031215.04,60.3,27.5
1783031216.062,60.3,27.5
1783031217.084,60.3,27.5
1783031218.106,60.2,27.5
1783031219.128,60.3,27.5
1783031220.15,60.3,27.5
1783031221.172,60.3,27.5
1783031222.194,60.3,27.5
1783031223.216,60.2,27.5
1783031224.238,60.2,27.5
1783031225.26,60.2,27.5
1783031226.282,60.2,27.5
1783031227.304,60.1,27.5
1783031228.326,60.1,27.5
1783031229.348,60.1,27.5
1783031230.37,60.1,27.5
1783031231.392,60.2,27.5
1783031232.414,60.2,27.5
1783031233.436,60.2,27.5
1783031234.458,60.2,27.5
1783031235.48,60.2,27.5
1783031236.502,60.2,27.5
1783031237.524,60.2,27.5
1783031238.546,60.2,27.5
1783031239.567,60.2,27.5
1783031240.589,60.2,27.5
1783031241.611,60.3,27.5
1783031242.633,60.2,27.5
1783031243.655,60.3,27.5
1783031244.677,60.3,27.5
1783031245.699,60.3,27.5
1783031246.721,60.3,27.5
1783031247.742,60.3,27.5
1783031248.764,60.3,27.5
1783031249.786,60.3,27.5
1783031250.808,60.3,27.5
1783031251.831,60.3,27.5
1783031252.853,60.3,27.5
1783031253.875,60.3,27.5
1783031254.897,60.3,27.6
1783031255.919,60.3,27.5
1783031256.941,60.3,27.5
1783031257.963,60.3,27.5
1783031258.984,60.3,27.5
1783031260.006,60.3,27.5
1783031261.027,60.3,27.5
1783031262.049,60.3,27.5
1783031263.072,60.3,27.5
1783031264.094,60.3,27.5
1783031265.117,60.3,27.5
1783031266.139,60.3,27.5
1783031267.161,60.3,27.5
1783031268.184,60.3,27.5
1783031269.206,60.3,27.5
1783031270.228,60.3,27.5
1783031271.25,60.3,27.5
1783031272.272,60.3,27.5
1783031273.294,60.3,27.5
1783031274.316,60.3,27.5
1783031275.338,60.3,27.5
1783031276.36,60.3,27.5
1783031277.382,60.3,27.5
1783031278.404,60.3,27.5
1783031279.425,60.3,27.5
1783031280.447,60.3,27.5
1783031281.47,60.3,27.5
1783031282.492,60.3,27.5
1783031283.514,60.3,27.5
1783031284.536,60.3,27.5
1783031285.558,60.3,27.5
1783031286.58,60.3,27.5
1783031287.602,60.3,27.5
1783031288.624,60.3,27.5
1783031289.646,60.3,27.5
1783031290.668,60.3,27.5
1783031291.689,60.3,27.5
1783031292.712,60.3,27.5
1783031293.734,60.3,27.5
1783031294.756,60.3,27.5
1783031295.778,60.4,27.5
1783031296.801,60.3,27.5
1783031297.823,60.4,27.5
1783031298.845,60.4,27.5
1783031299.868,60.4,27.5
1783031300.89,60.4,27.5
1783031301.913,60.4,27.5
1783031302.935,60.4,27.5
1783031303.958,60.4,27.5
1783031304.98,60.3,27.5
1783031306.003,60.4,27.5
1783031307.025,60.4,27.5
1783031308.047,60.4,27.5
1783031309.069,60.4,27.5
1783031310.092,60.3,27.5
1783031311.115,60.3,27.5
1783031312.137,60.3,27.5
1783031313.159,60.3,27.5
1783031314.181,60.3,27.5
1783031315.204,60.3,27.5
1783031316.226,60.3,27.5
1783031317.248,60.3,27.5
1783031318.271,60.3,27.5
1783031319.293,60.3,27.5
1783031320.315,60.3,27.5
1783031321.337,60.3,27.5
1783031322.359,60.3,27.5
1783031323.381,60.3,27.5
1783031324.403,60.3,27.5
1783031325.425,60.3,27.5
1783031326.448,60.3,27.5
1783031327.47,60.3,27.5
1783031328.492,60.3,27.5
1783031329.515,60.3,27.5
1783031330.537,60.3,27.5
1783031331.56,60.3,27.5
1783031332.582,60.3,27.5
1783031333.604,60.3,27.5
1783031334.627,60.3,27.5
1783031335.65,60.3,27.5
1783031336.672,60.3,27.5
1783031337.695,60.3,27.5
1783031338.717,60.3,27.5
1783031339.739,60.3,27.5
1783031340.762,60.3,27.5
1783031341.784,60.3,27.5
1783031342.806,60.3,27.5
1783031343.828,60.3,27.5
1783031344.851,60.3,27.5
1783031345.873,60.4,27.5
1783031346.894,60.3,27.5
1783031347.917,60.4,27.5
1783031348.939,60.4,27.5
1783031349.962,60.4,27.5
1783031350.984,60.4,27.5
1783031352.007,60.4,27.5
1783031353.029,60.3,27.5
1783031354.051,60.4,27.5
1783031355.074,60.4,27.5
1783031356.096,60.4,27.5
1783031357.118,60.4,27.5
1783031358.141,60.4,27.5
1783031359.163,60.4,27.5
1783031360.185,60.4,27.5
1783031361.207,60.4,27.5
1783031362.23,60.4,27.5
1783031363.252,60.4,27.5
1783031364.274,60.4,27.5
1783031365.297,60.4,27.5
1783031366.319,60.4,27.5
1783031367.341,60.4,27.5
1783031368.364,60.4,27.5
1783031369.386,60.4,27.5
1783031370.409,60.4,27.5
1783031371.431,60.4,27.5
1783031372.453,60.4,27.5
1783031373.476,60.4,27.5
1783031374.497,60.4,27.5
1783031375.519,60.4,27.5
1783031376.541,60.4,27.5
1783031377.564,60.4,27.5
1783031378.586,60.4,27.5
1783031379.608,60.4,27.5
1783031380.631,60.4,27.5
1783031381.653,60.4,27.5
1783031382.676,60.4,27.5
1783031383.698,60.4,27.5
1783031384.721,60.4,27.5
1783031385.743,60.4,27.5
1783031386.765,60.4,27.5
1783031387.787,60.4,27.5
1783031388.81,60.4,27.5
1783031389.832,60.4,27.5
1783031390.855,60.4,27.5
1783031391.877,60.4,27.5
1783031392.899,60.4,27.5
1783031393.922,60.4,27.5
1783031394.944,60.4,27.5
1783031395.966,60.4,27.5
1783031396.989,60.4,27.5
1783031398.012,60.4,27.5
1783031399.034,60.4,27.5
1783031400.057,60.4,27.5
1783031401.079,60.4,27.5
1783031402.102,60.4,27.5
1783031403.125,60.4,27.5
1783031404.147,60.4,27.5
1783031405.17,60.4,27.5
1783031406.192,60.3,27.5
1783031407.215,60.4,27.5
1783031408.237,60.4,27.5
1783031409.26,60.4,27.5
1783031410.282,60.4,27.5
1783031411.305,60.4,27.5
1783031412.327,60.4,27.5
1783031413.35,60.4,27.5
1783031414.372,60.4,27.5
1783031415.394,60.4,27.5
1783031416.417,60.4,27.5
1783031417.439,60.4,27.5
1783031418.461,60.4,27.5
1783031419.483,60.4,27.5
1783031420.506,60.3,27.5
1783031421.528,60.4,27.5
1783031422.55,60.3,27.5
1783031423.573,60.4,27.5
1783031424.595,60.4,27.5
1783031425.618,60.3,27.5
1783031426.64,60.3,27.5
1783031427.662,60.4,27.5
1783031428.685,60.3,27.5
1783031429.707,60.4,27.5
1783031430.729,60.3,27.5
1783031431.752,60.3,27.5
1783031432.774,60.4,27.5
1783031433.796,60.3,27.5
1783031434.819,60.4,27.5
1783031435.841,60.4,27.5
1783031436.864,60.4,27.5
1783031437.886,60.4,27.5
1783031438.909,60.4,27.5
1783031439.931,60.4,27.5
1783031440.954,60.3,27.5
1783031441.976,60.4,27.5
1783031442.998,60.4,27.5
1783031444.021,60.4,27.5
1783031445.043,60.4,27.5
1783031446.065,60.4,27.5
1783031447.087,60.4,27.5
1783031448.11,60.4,27.5
1783031449.132,60.4,27.5
1783031450.154,60.4,27.5
1783031451.176,60.4,27.5
1783031452.198,60.3,27.5
1783031453.22,60.4,27.5
1783031454.242,60.4,27.5
1783031455.265,60.4,27.6
1783031456.287,60.3,27.5
1783031457.31,60.4,27.5
1783031458.332,60.4,27.5
1783031459.354,60.4,27.5
1783031460.377,60.4,27.5
1783031461.399,60.4,27.5
1783031462.421,60.4,27.5
1783031463.444,60.3,27.5
1783031464.466,60.4,27.5
1783031465.488,60.4,27.6
1783031466.511,60.4,27.5
1783031467.533,60.4,27.5
1783031468.556,60.3,27.5
1783031469.578,60.4,27.5
1783031470.6,60.4,27.5
1783031471.623,60.4,27.5
1783031472.645,60.4,27.5
1783031473.667,60.4,27.5
1783031474.69,60.4,27.5
1783031475.712,60.3,27.5
1783031476.735,60.3,27.5
1783031477.757,60.4,27.5
1783031478.78,60.4,27.5
1783031479.802,60.4,27.5
1783031480.824,60.4,27.5
1783031481.846,60.3,27.6
1783031482.868,60.3,27.5
1783031483.891,60.4,27.5
1783031484.913,60.3,27.5
1783031485.935,60.3,27.5
1783031486.957,60.3,27.5
1783031487.98,60.3,27.5
1783031489.002,60.3,27.5
1783031490.025,60.3,27.5
1783031491.047,60.2,27.5
1783031492.07,60.3,27.5
1783031493.092,60.2,27.5
1783031494.115,60.3,27.5
1783031495.137,60.3,27.5
1783031496.159,60.3,27.5
1783031497.182,60.3,27.5
1783031498.204,60.3,27.5
1783031499.226,60.3,27.5
1783031500.249,60.3,27.5
1783031501.272,60.3,27.5
1783031502.294,60.3,27.5
1783031503.316,60.3,27.5
1783031504.339,60.3,27.5
1783031505.361,60.3,27.5
1783031506.383,60.3,27.5
1783031507.406,60.3,27.5
1783031508.428,60.3,27.5
1783031509.45,60.3,27.5
1783031510.472,60.4,27.5
1783031511.494,60.3,27.5
1783031512.517,60.3,27.5
1783031513.539,60.3,27.5
1783031514.561,60.4,27.5
1783031515.583,60.3,27.5
1783031516.606,60.3,27.5
1783031517.628,60.3,27.6
1783031518.65,60.3,27.5
1783031519.673,60.3,27.5
1783031520.695,60.3,27.5
1783031521.717,60.2,27.5
1783031522.74,60.2,27.5
1783031523.762,60.2,27.5
1783031524.785,60.2,27.5
1783031525.807,60.2,27.5
1783031526.829,60.2,27.5
1783031527.852,60.2,27.5
1783031528.874,60.2,27.5
1783031529.897,60.2,27.5
1783031530.919,60.2,27.5
1783031531.941,60.2,27.5
1783031532.964,60.2,27.5
1783031533.986,60.2,27.5
1783031535.008,60.2,27.5
1783031536.031,60.2,27.5
1783031537.052,60.2,27.5
1783031538.075,60.3,27.5
1783031539.097,60.3,27.5
1783031540.119,60.3,27.5
1783031541.142,60.3,27.5
1783031542.164,60.3,27.5
1783031543.186,60.3,27.6
1783031544.208,60.3,27.5
1783031545.231,60.3,27.5
1783031546.253,60.3,27.5
1783031547.274,60.3,27.5
1783031548.296,60.4,27.5
1783031549.319,60.3,27.5
1783031550.341,60.3,27.5
1783031551.363,60.3,27.5
1783031552.386,60.4,27.5
1783031553.408,60.3,27.5
1783031554.43,60.3,27.5
1783031555.452,60.3,27.5
1783031556.474,60.3,27.5
1783031557.497,60.3,27.5
1783031558.519,60.3,27.5
1783031559.542,60.3,27.5
1783031560.564,60.3,27.5
1783031561.586,60.3,27.5
1783031562.608,60.3,27.6
1783031563.631,60.3,27.5
1783031564.653,60.3,27.6
1783031565.675,60.3,27.5
1783031566.697,60.3,27.5
1783031567.72,60.4,27.5
1783031568.742,60.3,27.5
1783031569.765,60.3,27.5
1783031570.787,60.3,27.5
1783031571.809,60.4,27.5
1783031572.832,60.4,27.5
1783031573.854,60.4,27.6
1783031574.876,60.4,27.5
1783031575.898,60.4,27.5
1783031576.921,60.4,27.5
1783031577.943,60.4,27.5
1783031578.965,60.4,27.5
1783031579.988,60.4,27.5
1783031581.01,60.4,27.5
1783031582.033,60.4,27.5
1783031583.055,60.4,27.6
1783031584.077,60.4,27.6
1783031585.1,60.4,27.6
1783031586.122,60.4,27.5
1783031587.145,60.4,27.5
1783031588.168,60.5,27.5
1783031589.19,60.4,27.6
1783031590.213,60.4,27.6
1783031591.235,60.4,27.6
1783031592.258,60.5,27.6
1783031593.28,60.4,27.5
1783031594.302,60.4,27.5
1783031595.325,60.4,27.5
1783031596.347,60.4,27.5
1783031597.369,60.4,27.5
1783031598.391,60.4,27.5
1783031599.414,60.4,27.5
1783031600.436,60.4,27.5
1783031601.458,60.4,27.5
1783031602.48,60.4,27.5
1783031603.503,60.4,27.6
1783031604.525,60.4,27.5
1783031605.547,60.4,27.5
1783031606.569,60.4,27.5
1783031607.591,60.4,27.5
1783031608.614,60.4,27.5
1783031609.636,60.4,27.5
1783031610.658,60.4,27.5
1783031611.681,60.4,27.5
1783031612.703,60.5,27.5
1783031613.725,60.4,27.5
1783031614.747,60.5,27.5
1783031615.769,60.4,27.5
1783031616.791,60.4,27.5
1783031617.813,60.5,27.5
1783031618.835,60.4,27.6
1783031619.858,60.4,27.5
1783031620.88,60.5,27.5
1783031621.902,60.4,27.5
1783031622.925,60.5,27.5
1783031623.947,60.4,27.5
1783031624.969,60.4,27.6
1783031625.992,60.4,27.5
1783031627.014,60.4,27.5
1783031628.037,60.4,27.5
1783031629.059,60.4,27.5
1783031630.081,60.4,27.5
1783031631.104,60.4,27.5
1783031632.126,60.4,27.6
1783031633.148,60.4,27.5
1783031634.171,60.4,27.5
1783031635.194,60.4,27.5
1783031636.216,60.4,27.5
1783031637.238,60.4,27.5
1783031638.261,60.4,27.5
1783031639.284,60.5,27.5
1783031640.306,60.5,27.5
1783031641.329,60.5,27.6
1783031642.351,60.5,27.5
1783031643.374,60.5,27.5
1783031644.396,60.5,27.5
1783031645.418,60.5,27.5
1783031646.441,60.5,27.6
1783031647.463,60.4,27.5
1783031648.485,60.4,27.5
1783031649.507,60.4,27.5
1783031650.53,60.5,27.5
1783031651.552,60.5,27.5
1783031652.575,60.4,27.5
1783031653.597,60.5,27.5
1783031654.62,60.5,27.5
1783031655.642,60.4,27.5
1783031656.665,60.4,27.5
1783031657.687,60.5,27.5
1783031658.71,60.4,27.5
1783031659.732,60.4,27.6
1783031660.755,60.4,27.6
1783031661.777,60.4,27.5
1783031662.799,60.4,27.5
1783031663.822,60.4,27.5
1783031664.845,60.4,27.5
1783031665.867,60.4,27.6
1783031666.889,60.4,27.5
1783031667.911,60.4,27.6
1783031668.934,60.4,27.5
1783031669.956,60.4,27.5
1783031670.978,60.4,27.5
1783031672.001,60.5,27.5
1783031673.023,60.4,27.5
1783031674.046,60.4,27.5
1783031675.068,60.4,27.6
1783031676.091,60.4,27.6
1783031677.114,60.4,27.6
1783031678.136,60.4,27.5
1783031679.158,60.4,27.5
1783031680.18,60.4,27.5
1783031681.203,60.4,27.5
1783031682.225,60.4,27.5
1783031683.248,60.4,27.5
1783031684.27,60.4,27.5
1783031685.292,60.4,27.5
1783031686.314,60.4,27.5
1783031687.337,60.4,27.5
1783031688.359,60.4,27.5
1783031689.381,60.4,27.5
1783031690.404,60.4,27.5
1783031691.426,60.4,27.5
1783031692.448,60.4,27.5
1783031693.471,60.4,27.5
1783031694.493,60.4,27.5
1783031695.515,60.4,27.5
1783031696.537,60.4,27.6
1783031697.56,60.4,27.5
1783031698.582,60.4,27.5
1783031699.604,60.4,27.5
1783031700.627,60.4,27.6
1783031701.649,60.4,27.5
1783031702.671,60.3,27.6
1783031703.694,60.3,27.5
1783031704.716,60.4,27.5
1783031705.738,60.3,27.5
1783031706.761,60.3,27.6
1783031707.784,60.4,27.5
1783031708.806,60.4,27.5
1783031709.828,60.4,27.5
1783031710.85,60.4,27.5
1783031711.872,60.3,27.5
1783031712.894,60.3,27.5
1783031713.917,60.3,27.5
1783031714.939,60.4,27.5
1783031715.962,60.4,27.5
1783031716.985,60.4,27.5
1783031718.007,60.3,27.5
1783031719.029,60.4,27.5
1783031720.051,60.4,27.5
1783031721.074,60.4,27.5
1783031722.096,60.4,27.5
1783031723.118,60.4,27.5
1783031724.141,60.4,27.5
1783031725.163,60.4,27.5
1783031726.185,60.4,27.6
1783031727.207,60.4,27.5
1783031728.23,60.4,27.5
1783031729.252,60.4,27.6
1783031730.275,60.4,27.6
1783031731.297,60.4,27.6
1783031732.319,60.4,27.5
1783031733.341,60.4,27.5
1783031734.364,60.4,27.5
1783031735.387,60.4,27.5
1783031736.409,60.4,27.5
1783031737.431,60.4,27.5
1783031738.453,60.4,27.5
1783031739.475,60.4,27.5
1783031740.498,60.4,27.5
1783031741.52,60.4,27.6
1783031742.542,60.4,27.5
1783031743.565,60.4,27.5
1783031744.588,60.4,27.5
1783031745.61,60.4,27.6
1783031746.633,60.4,27.5
1783031747.655,60.4,27.6
1783031748.678,60.4,27.5
1783031749.7,60.4,27.6
1783031750.723,60.4,27.5
1783031751.745,60.4,27.5
1783031752.768,60.4,27.5
1783031753.79,60.4,27.5
1783031754.812,60.4,27.5
1783031755.835,60.4,27.5
1783031756.857,60.4,27.5
1783031757.879,60.4,27.5
1783031758.901,60.4,27.5
1783031759.923,60.4,27.5
1783031760.945,60.4,27.5
1783031761.967,60.4,27.5
1783031762.989,60.4,27.6
1783031764.011,60.4,27.5
1783031765.033,60.4,27.5
1783031766.055,60.4,27.5
1783031767.078,60.4,27.5
1783031768.1,60.4,27.5
1783031769.123,60.4,27.5
1783031770.146,60.4,27.5
1783031771.168,60.4,27.6
1783031772.191,60.4,27.5
1783031773.213,60.4,27.5
1783031774.236,60.4,27.5
1783031775.258,60.4,27.5
1783031776.28,60.4,27.6
1783031777.303,60.4,27.5
1783031778.326,60.4,27.5
1783031779.348,60.4,27.5
1783031780.37,60.4,27.5
1783031781.393,60.4,27.5
1783031782.415,60.4,27.5
1783031783.437,60.4,27.5
1783031784.46,60.4,27.6
1783031785.482,60.4,27.5
1783031786.505,60.3,27.6
1783031787.527,60.4,27.5
1783031788.55,60.4,27.5
1783031789.572,60.4,27.5
1783031790.595,60.4,27.5
1783031791.618,60.4,27.5
1783031792.64,60.4,27.5
1783031793.663,60.4,27.5
1783031794.685,60.3,27.5
1783031795.708,60.4,27.6
1783031796.73,60.4,27.5
1783031797.753,60.4,27.6
1783031798.775,60.3,27.5
1783031799.797,60.4,27.5
1783031800.82,60.4,27.5
1783031801.842,60.4,27.6
1783031802.864,60.3,27.5
1783031803.886,60.3,27.5
1783031804.909,60.3,27.6
1783031805.931,60.3,27.5
1783031806.953,60.3,27.5
1783031807.976,60.3,27.6
1783031808.998,60.3,27.5
1783031810.021,60.3,27.6
1783031811.043,60.3,27.6
1783031812.065,60.3,27.6
1783031813.088,60.3,27.5
1783031814.11,60.3,27.5
1783031815.133,60.3,27.5
1783031816.155,60.3,27.5
1783031817.177,60.3,27.5
1783031818.199,60.3,27.5
1783031819.221,60.3,27.6
1783031820.243,60.3,27.5
1783031821.265,60.3,27.6
1783031822.287,60.2,27.5
1783031823.31,60.2,27.6
1783031824.332,60.2,27.5
1783031825.354,60.2,27.5
1783031826.377,60.2,27.5
1783031827.399,60.3,27.5
1783031828.422,60.2,27.5
1783031829.444,60.3,27.5
1783031830.466,60.3,27.5
1783031831.489,60.3,27.5
1783031832.511,60.3,27.6
1783031833.533,60.3,27.5
1783031834.555,60.3,27.6
1783031835.578,60.3,27.6
1783031836.6,60.3,27.5
1783031837.623,60.3,27.5
1783031838.646,60.4,27.5
1783031839.668,60.4,27.5
1783031840.691,60.4,27.5
1783031841.713,60.4,27.5
1783031842.735,60.4,27.5
1783031843.758,60.4,27.6
1783031844.781,60.4,27.5
1783031845.803,60.4,27.6
1783031846.826,60.4,27.6
1783031847.848,60.4,27.5
1783031848.87,60.4,27.5
1783031849.893,60.4,27.5
1783031850.915,60.4,27.5
1783031851.937,60.4,27.5
1783031852.96,60.4,27.6
1783031853.982,60.4,27.6
1783031855.005,60.4,27.6
1783031856.027,60.4,27.5
1783031857.05,60.4,27.6
1783031858.072,60.4,27.6
1783031859.095,60.4,27.5
1783031860.117,60.4,27.5
1783031861.139,60.4,27.6
1783031862.161,60.4,27.6
1783031863.183,60.4,27.5
1783031864.206,60.4,27.5
1783031865.228,60.4,27.5
1783031866.25,60.3,27.6
1783031867.273,60.4,27.5
1783031868.295,60.4,27.5
1783031869.318,60.4,27.6
1783031870.34,60.4,27.5
1783031871.362,60.4,27.6
1783031872.384,60.4,27.5
1783031873.407,60.4,27.6
1783031874.429,60.4,27.5
1783031875.451,60.4,27.5
1783031876.474,60.4,27.5
1783031877.496,60.4,27.6
1783031878.518,60.4,27.5
1783031879.541,60.4,27.5
