timestamp,humidity,temperature
1784572678.432,46.9,28.4
1784572679.463,46.9,28.4
1784572680.501,46.9,28.3
1784572681.531,46.9,28.4
1784572682.56,46.9,28.4
1784572683.597,46.9,28.4
1784572684.625,46.9,28.4
1784572685.663,46.9,28.4
1784572686.692,46.9,28.4
1784572687.729,46.9,28.4
1784572688.767,46.9,28.4
1784572689.797,46.9,28.4
1784572690.835,46.9,28.4
1784572691.864,46.9,28.4
1784572692.903,46.9,28.4
1784572693.941,46.9,28.4
1784572694.977,46.9,28.4
1784572696.015,46.9,28.4
1784572697.053,46.9,28.4
1784572698.083,46.9,28.4
1784572699.114,46.9,28.4
1784572700.144,47.0,28.4
1784572701.173,47.0,28.4
1784572702.203,47.0,28.4
1784572703.233,47.0,28.4
1784572704.261,47.0,28.4
1784572705.29,47.1,28.4
1784572706.319,47.0,28.4
1784572707.349,47.1,28.4
1784572708.386,47.0,28.4
1784572709.423,47.1,28.4
1784572710.461,47.1,28.4
1784572711.498,47.0,28.4
1784572712.536,47.0,28.4
1784572713.565,47.1,28.4
1784572714.594,47.0,28.4
1784572715.624,47.1,28.4
1784572716.653,47.0,28.4
1784572717.683,47.1,28.4
1784572718.728,47.0,28.4
1784572719.767,47.0,28.4
1784572720.804,47.0,28.4
1784572721.833,47.0,28.4
1784572722.861,46.9,28.4
1784572723.898,46.9,28.4
1784572724.935,46.9,28.4
1784572725.973,46.9,28.4
1784572727.009,46.9,28.4
1784572728.047,46.9,28.4
1784572729.083,46.8,28.4
1784572730.121,46.8,28.4
1784572731.157,46.8,28.4
1784572732.195,46.8,28.4
1784572733.233,46.8,28.4
1784572734.27,46.8,28.4
1784572735.307,46.8,28.4
1784572736.345,46.8,28.4
1784572737.383,46.8,28.4
1784572738.413,46.8,28.4
1784572739.443,46.9,28.4
1784572740.48,46.8,28.4
1784572741.518,46.9,28.4
1784572742.555,46.8,28.4
1784572743.593,46.9,28.4
1784572744.632,46.9,28.4
1784572745.669,46.8,28.4
1784572746.707,46.8,28.4
1784572747.743,46.9,28.4
1784572748.781,46.9,28.4
1784572749.819,46.8,28.4
1784572750.855,46.8,28.4
1784572751.885,46.8,28.4
1784572752.915,46.8,28.4
1784572753.944,46.8,28.4
1784572754.973,46.8,28.4
1784572756.002,46.8,28.4
1784572757.032,46.8,28.4
1784572758.066,46.8,28.4
1784572759.097,46.8,28.4
1784572760.125,46.8,28.5
1784572761.155,46.8,28.4
1784572762.201,46.8,28.5
1784572763.229,46.8,28.4
1784572764.268,46.8,28.5
1784572765.305,46.8,28.5
1784572766.343,46.7,28.5
1784572767.382,46.7,28.5
1784572768.409,46.7,28.5
1784572769.437,46.7,28.5
1784572770.473,46.7,28.5
1784572771.509,46.7,28.4
1784572772.545,46.7,28.5
1784572773.581,46.7,28.5
1784572774.617,46.7,28.5
1784572775.653,46.7,28.5
1784572776.689,46.7,28.5
1784572777.726,46.7,28.5
1784572778.755,46.7,28.5
1784572779.784,46.7,28.5
1784572780.816,46.6,28.5
1784572781.854,46.7,28.5
1784572782.893,46.7,28.5
1784572783.93,46.6,28.5
1784572784.967,46.6,28.5
1784572786.005,46.6,28.5
1784572787.034,46.6,28.5
1784572788.07,46.6,28.5
1784572789.107,46.6,28.5
1784572790.144,46.6,28.5
1784572791.181,46.6,28.5
1784572792.209,46.6,28.5
1784572793.246,46.6,28.5
1784572794.283,46.6,28.5
1784572795.321,46.6,28.5
1784572796.359,46.7,28.5
1784572797.389,46.6,28.5
1784572798.417,46.6,28.5
1784572799.446,46.6,28.5
1784572800.474,46.6,28.5
1784572801.501,46.6,28.5
1784572802.53,46.6,28.5
1784572803.558,46.6,28.5
1784572804.585,46.6,28.5
1784572805.613,46.7,28.5
1784572806.64,46.7,28.5
1784572807.675,46.7,28.5
1784572808.713,46.6,28.5
1784572809.752,46.6,28.5
1784572810.789,46.7,28.5
1784572811.827,46.7,28.5
1784572812.866,46.6,28.5
1784572813.904,46.7,28.5
1784572814.941,46.6,28.5
1784572815.979,46.6,28.5
1784572817.017,46.6,28.5
1784572818.056,46.5,28.5
1784572819.087,46.5,28.5
1784572820.119,46.5,28.5
1784572821.156,46.5,28.5
1784572822.195,46.4,28.5
1784572823.233,46.5,28.5
1784572824.271,46.5,28.5
1784572825.3,46.5,28.5
1784572826.339,46.5,28.5
1784572827.376,46.6,28.5
1784572828.414,46.6,28.5
1784572829.452,46.6,28.5
1784572830.49,46.6,28.5
1784572831.528,46.6,28.5
1784572832.566,46.6,28.5
1784572833.604,46.6,28.5
1784572834.642,46.6,28.6
1784572835.681,46.6,28.5
1784572836.719,46.5,28.5
1784572837.748,46.5,28.5
1784572838.778,46.5,28.5
1784572839.811,46.5,28.5
1784572840.843,46.6,28.5
1784572841.881,46.6,28.5
1784572842.918,46.6,28.6
1784572843.956,46.6,28.5
1784572844.993,46.6,28.6
1784572846.031,46.6,28.5
1784572847.069,46.6,28.6
1784572848.107,46.6,28.5
1784572849.152,46.6,28.6
1784572850.182,46.6,28.5
1784572851.211,46.6,28.5
1784572852.239,46.6,28.5
1784572853.268,46.7,28.6
1784572854.297,46.6,28.5
1784572855.327,46.7,28.6
1784572856.357,46.7,28.6
1784572857.387,46.7,28.5
1784572858.417,46.6,28.6
1784572859.449,46.6,28.5
1784572860.485,46.6,28.6
1784572861.523,46.6,28.6
1784572862.561,46.6,28.6
1784572863.598,46.6,28.6
1784572864.635,46.6,28.5
1784572865.664,46.5,28.5
1784572866.701,46.5,28.6
1784572867.739,46.5,28.6
1784572868.777,46.5,28.6
1784572869.814,46.5,28.5
1784572870.852,46.5,28.6
1784572871.882,46.4,28.6
1784572872.927,46.4,28.6
1784572873.961,46.5,28.6
1784572874.999,46.5,28.6
1784572876.037,46.4,28.6
1784572877.074,46.4,28.6
1784572878.103,46.4,28.6
1784572879.133,46.4,28.6
1784572880.166,46.4,28.6
1784572881.196,46.4,28.6
1784572882.233,46.4,28.6
1784572883.271,46.5,28.6
1784572884.309,46.4,28.6
1784572885.347,46.4,28.6
1784572886.385,46.5,28.6
1784572887.423,46.4,28.6
1784572888.459,46.4,28.6
1784572889.495,46.4,28.6
1784572890.531,46.4,28.6
1784572891.567,46.4,28.6
1784572892.603,46.4,28.6
1784572893.639,46.4,28.6
1784572894.674,46.4,28.6
1784572895.711,46.4,28.6
1784572896.741,46.4,28.6
1784572897.77,46.4,28.6
1784572898.8,46.4,28.6
1784572899.829,46.4,28.6
1784572900.857,46.4,28.6
1784572901.895,46.4,28.6
1784572902.938,46.4,28.6
1784572903.968,46.4,28.6
1784572904.997,46.4,28.6
1784572906.027,46.4,28.6
1784572907.056,46.4,28.6
1784572908.086,46.4,28.6
1784572909.116,46.4,28.6
1784572910.146,46.3,28.6
1784572911.176,46.3,28.6
1784572912.206,46.4,28.6
1784572913.235,46.4,28.6
1784572914.273,46.4,28.6
1784572915.312,46.4,28.6
1784572916.35,46.4,28.6
1784572917.381,46.4,28.6
1784572918.413,46.4,28.6
1784572919.443,46.4,28.6
1784572920.481,46.4,28.6
1784572921.519,46.4,28.6
1784572922.557,46.3,28.6
1784572923.594,46.4,28.6
1784572924.632,46.4,28.6
1784572925.67,46.4,28.6
1784572926.708,46.4,28.6
1784572927.745,46.4,28.6
1784572928.783,46.4,28.6
1784572929.82,46.5,28.6
1784572930.856,46.4,28.6
1784572931.892,46.5,28.6
1784572932.925,46.5,28.6
1784572933.961,46.5,28.6
1784572934.997,46.5,28.6
1784572936.033,46.5,28.6
1784572937.069,46.5,28.6
1784572938.105,46.5,28.6
1784572939.134,46.6,28.6
1784572940.164,46.6,28.6
1784572941.196,46.6,28.6
1784572942.224,46.5,28.6
1784572943.253,46.5,28.6
1784572944.281,46.5,28.6
1784572945.31,46.5,28.6
1784572946.337,46.4,28.6
1784572947.373,46.4,28.6
1784572948.41,46.4,28.6
1784572949.447,46.4,28.6
1784572950.486,46.4,28.6
1784572951.524,46.5,28.6
1784572952.561,46.5,28.6
1784572953.599,46.5,28.6
1784572954.637,46.5,28.6
1784572955.675,46.4,28.6
1784572956.729,46.5,28.6
1784572957.759,46.4,28.6
1784572958.789,46.4,28.6
1784572959.819,46.4,28.6
1784572960.85,46.4,28.6
1784572961.88,46.5,28.6
1784572962.91,46.5,28.6
1784572963.948,46.5,28.6
1784572964.987,46.5,28.6
1784572966.025,46.4,28.6
1784572967.053,46.5,28.6
1784572968.083,46.5,28.6
1784572969.12,46.4,28.6
1784572970.158,46.4,28.6
1784572971.196,46.4,28.6
1784572972.233,46.4,28.7
1784572973.272,46.4,28.6
1784572974.31,46.3,28.6
1784572975.348,46.3,28.6
1784572976.385,46.3,28.6
1784572977.423,46.3,28.6
1784572978.46,46.3,28.6
1784572979.498,46.3,28.7
1784572980.536,46.3,28.6
1784572981.568,46.3,28.6
1784572982.599,46.2,28.6
1784572983.637,46.2,28.6
1784572984.673,46.2,28.6
1784572985.711,46.2,28.6
1784572986.749,46.2,28.7
1784572987.787,46.2,28.6
1784572988.825,46.2,28.7
1784572989.856,46.2,28.7
1784572990.885,46.2,28.7
1784572991.915,46.2,28.6
1784572992.943,46.2,28.6
1784572993.994,46.2,28.6
1784572995.024,46.2,28.6
1784572996.061,46.2,28.7
1784572997.099,46.2,28.7
1784572998.137,46.2,28.7
1784572999.165,46.2,28.7
1784573000.203,46.2,28.7
1784573001.232,46.2,28.6
1784573002.262,46.2,28.7
1784573003.299,46.3,28.7
1784573004.337,46.2,28.6
1784573005.375,46.2,28.6
1784573006.413,46.2,28.7
1784573007.446,46.2,28.7
1784573008.476,46.3,28.7
1784573009.505,46.3,28.7
1784573010.535,46.3,28.7
1784573011.565,46.4,28.7
1784573012.595,46.4,28.6
1784573013.624,46.4,28.7
1784573014.653,46.4,28.7
1784573015.685,46.5,28.7
1784573016.723,46.5,28.7
1784573017.751,46.4,28.7
1784573018.781,46.4,28.7
1784573019.82,46.3,28.7
1784573020.848,46.3,28.7
1784573021.882,46.3,28.6
1784573022.92,46.3,28.7
1784573023.958,46.3,28.7
1784573024.996,46.3,28.7
1784573026.033,46.3,28.7
1784573027.071,46.4,28.7
1784573028.109,46.4,28.7
1784573029.137,46.4,28.7
1784573030.175,46.4,28.7
1784573031.212,46.4,28.7
1784573032.25,46.4,28.7
1784573033.28,46.4,28.7
1784573034.308,46.4,28.7
1784573035.339,46.4,28.7
1784573036.368,46.3,28.7
1784573037.404,46.4,28.7
1784573038.431,46.4,28.7
1784573039.458,46.4,28.7
1784573040.487,46.4,28.7
1784573041.519,46.4,28.7
1784573042.556,46.4,28.7
1784573043.584,46.4,28.7
1784573044.62,46.4,28.7
1784573045.656,46.4,28.7
1784573046.692,46.4,28.7
1784573047.728,46.3,28.7
1784573048.757,46.3,28.7
1784573049.793,46.3,28.7
1784573050.83,46.3,28.7
1784573051.867,46.3,28.7
1784573052.905,46.3,28.7
1784573053.943,46.3,28.7
1784573054.98,46.3,28.7
1784573056.019,46.3,28.7
1784573057.057,46.4,28.7
1784573058.093,46.4,28.7
1784573059.13,46.4,28.7
1784573060.167,46.3,28.7
1784573061.197,46.3,28.7
1784573062.236,46.3,28.7
1784573063.265,46.3,28.7
1784573064.295,46.3,28.7
1784573065.324,46.3,28.7
1784573066.353,46.3,28.7
1784573067.383,46.3,28.7
1784573068.413,46.2,28.7
1784573069.444,46.3,28.7
1784573070.481,46.2,28.7
1784573071.509,46.2,28.7
1784573072.556,46.2,28.7
1784573073.593,46.3,28.7
1784573074.631,46.3,28.7
1784573075.668,46.3,28.7
1784573076.705,46.3,28.7
1784573077.733,46.3,28.7
1784573078.763,46.3,28.7
1784573079.793,46.3,28.7
1784573080.829,46.3,28.7
1784573081.86,46.3,28.7
1784573082.898,46.3,28.7
1784573083.935,46.3,28.7
1784573084.973,46.2,28.7
1784573086.011,46.2,28.7
1784573087.04,46.2,28.7
1784573088.076,46.3,28.7
1784573089.115,46.2,28.7
1784573090.152,46.3,28.7
1784573091.189,46.2,28.7
1784573092.217,46.3,28.7
1784573093.254,46.2,28.7
1784573094.291,46.3,28.7
1784573095.329,46.3,28.7
1784573096.367,46.3,28.7
1784573097.405,46.3,28.7
1784573098.441,46.2,28.7
1784573099.479,46.3,28.7
1784573100.516,46.2,28.7
1784573101.555,46.2,28.7
1784573102.587,46.2,28.7
1784573103.619,46.2,28.7
1784573104.655,46.1,28.7
1784573105.691,46.2,28.7
1784573106.727,46.1,28.7
1784573107.763,46.1,28.7
1784573108.799,46.1,28.7
1784573109.835,46.1,28.7
1784573110.871,46.1,28.7
1784573111.899,46.1,28.7
1784573112.935,46.1,28.7
1784573113.967,46.1,28.7
1784573114.995,46.2,28.7
1784573116.028,46.2,28.7
1784573117.056,46.2,28.7
1784573118.085,46.3,28.7
1784573119.113,46.2,28.7
1784573120.141,46.2,28.7
1784573121.171,46.3,28.7
1784573122.204,46.3,28.7
1784573123.236,46.2,28.7
1784573124.264,46.2,28.7
1784573125.293,46.2,28.7
1784573126.325,46.2,28.7
1784573127.363,46.2,28.7
1784573128.401,46.2,28.7
1784573129.438,46.2,28.7
1784573130.476,46.2,28.7
1784573131.513,46.2,28.7
1784573132.551,46.2,28.7
1784573133.588,46.2,28.7
1784573134.626,46.2,28.7
1784573135.664,46.3,28.7
1784573136.702,46.3,28.7
1784573137.731,46.3,28.7
1784573138.769,46.3,28.7
1784573139.807,46.3,28.7
1784573140.835,46.3,28.7
1784573141.872,46.3,28.7
1784573142.903,46.3,28.7
1784573143.94,46.3,28.7
1784573144.977,46.3,28.7
1784573146.016,46.3,28.7
1784573147.054,46.3,28.7
1784573148.092,46.2,28.7
1784573149.129,46.2,28.7
1784573150.167,46.2,28.7
1784573151.204,46.3,28.7
1784573152.241,46.2,28.7
1784573153.279,46.3,28.7
1784573154.317,46.3,28.7
1784573155.346,46.3,28.7
1784573156.376,46.2,28.7
1784573157.413,46.2,28.7
1784573158.451,46.2,28.7
1784573159.488,46.1,28.7
1784573160.525,46.1,28.7
1784573161.563,46.1,28.7
1784573162.601,46.1,28.7
1784573163.633,46.1,28.7
1784573164.66,46.1,28.7
1784573165.691,46.1,28.7
1784573166.72,46.1,28.7
1784573167.749,46.1,28.7
1784573168.777,46.1,28.7
1784573169.806,46.1,28.8
1784573170.835,46.1,28.8
1784573171.863,46.1,28.8
1784573172.891,46.1,28.8
1784573173.923,46.1,28.7
1784573174.953,46.1,28.8
1784573175.992,46.1,28.7
1784573177.029,46.2,28.7
1784573178.067,46.2,28.8
1784573179.105,46.2,28.7
1784573180.143,46.2,28.7
1784573181.18,46.2,28.8
1784573182.21,46.3,28.8
1784573183.24,46.3,28.8
1784573184.278,46.3,28.7
1784573185.315,46.3,28.8
1784573186.344,46.3,28.7
1784573187.381,46.3,28.7
1784573188.409,46.3,28.8
1784573189.454,46.3,28.8
1784573190.483,46.2,28.7
1784573191.521,46.2,28.8
1784573192.549,46.3,28.7
1784573193.587,46.3,28.7
1784573194.624,46.2,28.8
1784573195.653,46.3,28.7
1784573196.683,46.2,28.8
1784573197.712,46.2,28.7
1784573198.749,46.2,28.8
1784573199.785,46.2,28.7
1784573200.815,46.2,28.8
1784573201.845,46.2,28.7
1784573202.873,46.2,28.7
1784573203.914,46.2,28.8
1784573204.95,46.2,28.8
1784573205.986,46.3,28.7
1784573207.022,46.3,28.7
1784573208.059,46.2,28.8
1784573209.096,46.2,28.8
1784573210.133,46.2,28.8
1784573211.171,46.2,28.8
1784573212.207,46.3,28.8
1784573213.246,46.2,28.7
1784573214.283,46.2,28.8
1784573215.315,46.2,28.7
1784573216.344,46.2,28.7
1784573217.374,46.2,28.7
1784573218.403,46.2,28.8
1784573219.449,46.2,28.8
1784573220.482,46.2,28.8
1784573221.512,46.2,28.8
1784573222.542,46.2,28.7
1784573223.574,46.2,28.8
1784573224.603,46.2,28.8
1784573225.634,46.2,28.8
1784573226.663,46.2,28.7
1784573227.692,46.2,28.8
1784573228.729,46.2,28.8
1784573229.765,46.2,28.8
1784573230.802,46.2,28.8
1784573231.837,46.2,28.8
1784573232.873,46.2,28.8
1784573233.909,46.2,28.8
1784573234.946,46.2,28.8
1784573235.973,46.2,28.7
1784573237.002,46.2,28.8
1784573238.037,46.1,28.8
1784573239.065,46.1,28.8
1784573240.101,46.1,28.7
1784573241.13,46.1,28.8
1784573242.166,46.1,28.8
1784573243.197,46.1,28.8
1784573244.228,46.0,28.8
1784573245.265,46.0,28.7
1784573246.301,46.1,28.8
1784573247.343,46.0,28.8
1784573248.371,46.1,28.8
1784573249.407,46.1,28.8
1784573250.434,46.1,28.8
1784573251.471,46.1,28.8
1784573252.507,46.1,28.8
1784573253.536,46.1,28.8
1784573254.572,46.1,28.8
1784573255.609,46.2,28.8
1784573256.645,46.1,28.8
1784573257.674,46.2,28.7
1784573258.702,46.2,28.8
1784573259.731,46.2,28.8
1784573260.76,46.2,28.8
1784573261.806,46.2,28.8
1784573262.843,46.2,28.8
1784573263.872,46.2,28.7
1784573264.909,46.1,28.8
1784573265.945,46.2,28.8
1784573266.982,46.2,28.8
1784573268.019,46.2,28.8
1784573269.053,46.2,28.8
1784573270.08,46.2,28.8
1784573271.107,46.2,28.8
1784573272.144,46.2,28.8
1784573273.181,46.2,28.8
1784573274.209,46.2,28.8
1784573275.238,46.2,28.8
1784573276.271,46.2,28.8
1784573277.3,46.2,28.8
1784573278.328,46.1,28.8
1784573279.357,46.2,28.8
1784573280.385,46.2,28.8
1784573281.413,46.2,28.8
1784573282.442,46.2,28.8
1784573283.471,46.2,28.8
1784573284.507,46.2,28.8
1784573285.536,46.2,28.8
1784573286.564,46.2,28.8
1784573287.6,46.2,28.8
1784573288.636,46.2,28.8
1784573289.672,46.2,28.8
1784573290.708,46.2,28.8
1784573291.744,46.2,28.8
1784573292.78,46.2,28.8
1784573293.816,46.2,28.8
1784573294.852,46.2,28.8
1784573295.888,46.2,28.8
1784573296.924,46.1,28.8
1784573297.96,46.1,28.8
1784573298.997,46.1,28.8
1784573300.032,46.1,28.8
1784573301.069,46.1,28.8
1784573302.105,46.1,28.8
1784573303.134,46.1,28.8
1784573304.163,46.1,28.8
1784573305.193,46.1,28.8
1784573306.223,46.1,28.8
1784573307.261,46.1,28.8
1784573308.291,46.1,28.8
1784573309.328,46.0,28.8
1784573310.364,46.0,28.8
1784573311.403,46.0,28.8
1784573312.44,46.0,28.8
1784573313.478,46.0,28.8
1784573314.516,46.1,28.8
1784573315.555,46.1,28.8
1784573316.593,46.1,28.8
1784573317.623,46.1,28.8
1784573318.659,46.1,28.8
1784573319.696,46.1,28.8
1784573320.733,46.1,28.8
1784573321.769,46.1,28.8
1784573322.806,46.1,28.8
1784573323.838,46.1,28.8
1784573324.868,46.1,28.8
1784573325.896,46.1,28.8
1784573326.925,46.2,28.8
1784573327.953,46.2,28.8
1784573328.981,46.1,28.8
1784573330.009,46.1,28.8
1784573331.038,46.1,28.8
1784573332.066,46.1,28.8
1784573333.103,46.0,28.8
1784573334.132,46.0,28.8
1784573335.168,46.0,28.8
1784573336.205,46.0,28.8
1784573337.235,46.1,28.8
1784573338.272,46.0,28.8
1784573339.303,46.1,28.8
1784573340.341,46.0,28.8
1784573341.379,46.1,28.8
1784573342.417,46.1,28.8
1784573343.448,46.0,28.8
1784573344.477,46.0,28.8
1784573345.515,46.0,28.8
1784573346.553,46.0,28.8
1784573347.59,46.0,28.8
1784573348.62,46.0,28.8
1784573349.649,45.9,28.8
1784573350.679,45.9,28.8
1784573351.709,45.9,28.8
1784573352.747,45.9,28.8
1784573353.785,46.0,28.8
1784573354.823,45.9,28.8
1784573355.861,45.9,28.8
1784573356.899,45.9,28.8
1784573357.928,45.9,28.8
1784573358.965,45.9,28.8
1784573360.003,45.9,28.8
1784573361.04,45.9,28.8
1784573362.069,45.9,28.8
1784573363.106,45.9,28.8
1784573364.137,45.9,28.8
1784573365.172,45.9,28.8
1784573366.209,45.9,28.8
1784573367.247,45.9,28.8
1784573368.285,45.9,28.8
1784573369.323,45.9,28.8
1784573370.361,45.9,28.8
1784573371.399,45.9,28.8
1784573372.436,45.9,28.8
1784573373.474,45.9,28.8
1784573374.512,46.0,28.8
1784573375.55,46.0,28.8
1784573376.577,46.0,28.8
1784573377.606,45.9,28.8
1784573378.636,46.0,28.8
1784573379.665,46.0,28.8
1784573380.695,45.9,28.8
1784573381.725,46.0,28.8
1784573382.753,46.0,28.8
1784573383.783,46.0,28.8
1784573384.813,46.0,28.8
1784573385.843,46.0,28.8
1784573386.873,46.0,28.8
1784573387.91,46.0,28.8
1784573388.939,46.0,28.8
1784573389.969,46.0,28.8
1784573391.006,46.0,28.8
1784573392.037,46.0,28.8
1784573393.068,46.0,28.8
1784573394.097,46.0,28.8
1784573395.127,46.0,28.8
1784573396.156,46.0,28.8
1784573397.193,46.1,28.8
1784573398.231,46.1,28.8
1784573399.269,46.1,28.9
1784573400.308,46.1,28.8
1784573401.345,46.1,28.8
1784573402.376,46.1,28.8
1784573403.406,46.1,28.8
1784573404.437,46.1,28.8
1784573405.475,46.1,28.8
1784573406.512,46.1,28.8
1784573407.549,46.1,28.8
1784573408.587,46.1,28.9
1784573409.625,46.1,28.9
1784573410.655,46.1,28.8
1784573411.692,46.0,28.8
1784573412.721,46.0,28.8
1784573413.759,46.1,28.8
1784573414.796,46.0,28.8
1784573415.833,46.0,28.8
1784573416.871,46.0,28.8
1784573417.902,46.0,28.8
1784573418.939,46.0,28.8
1784573419.976,46.0,28.8
1784573421.014,46.0,28.9
1784573422.05,46.0,28.9
1784573423.088,46.0,28.8
1784573424.117,46.0,28.9
1784573425.151,46.0,28.8
1784573426.187,46.0,28.8
1784573427.222,46.0,28.8
1784573428.259,46.0,28.8
1784573429.296,46.0,28.8
1784573430.332,45.9,28.8
1784573431.368,45.9,28.9
1784573432.404,45.9,28.8
1784573433.441,45.9,28.8
1784573434.475,45.9,28.9
1784573435.502,45.9,28.9
1784573436.529,45.9,28.8
1784573437.557,45.9,28.8
1784573438.584,45.9,28.8
1784573439.612,45.9,28.9
1784573440.639,45.9,28.9
1784573441.666,45.9,28.8
1784573442.694,45.9,28.8
1784573443.756,45.9,28.8
1784573444.849,45.9,28.9
1784573445.885,45.9,28.9
1784573446.922,45.8,28.9
1784573447.957,45.8,28.8
1784573448.994,45.8,28.9
1784573450.03,45.9,28.8
1784573451.066,45.8,28.9
1784573452.095,45.8,28.8
1784573453.131,45.8,28.9
1784573454.167,45.8,28.9
1784573455.195,45.8,28.8
1784573456.231,45.8,28.9
1784573457.259,45.8,28.8
1784573458.296,45.8,28.8
1784573459.332,45.8,28.8
1784573460.36,45.8,28.9
1784573461.397,45.8,28.9
1784573462.426,45.8,28.9
1784573463.465,45.9,28.9
1784573464.501,45.8,28.9
1784573465.532,45.9,28.8
1784573466.569,45.9,28.9
1784573467.607,45.9,28.8
1784573468.645,45.9,28.9
1784573469.683,45.9,28.9
1784573470.721,45.9,28.9
1784573471.759,46.0,28.9
1784573472.797,46.0,28.9
1784573473.834,46.0,28.9
1784573474.872,46.0,28.9
1784573475.909,46.0,28.9
1784573476.947,46.0,28.9
1784573477.977,46.0,28.9
1784573479.006,45.9,28.9
1784573480.044,45.9,28.9
1784573481.081,45.9,28.9
1784573482.118,45.9,28.9
1784573483.147,45.9,28.9
1784573484.176,45.9,28.9
1784573485.208,46.0,28.9
1784573486.245,46.0,28.9
1784573487.274,46.0,28.9
1784573488.301,46.0,28.9
1784573489.335,46.0,28.9
1784573490.373,46.0,28.9
1784573491.409,46.1,28.9
1784573492.445,46.0,28.9
1784573493.483,45.9,28.9
1784573494.52,45.9,28.9
1784573495.557,45.9,28.9
1784573496.595,45.9,28.9
1784573497.632,45.9,28.9
1784573498.67,45.9,28.9
1784573499.707,45.9,28.9
1784573500.736,45.8,28.9
1784573501.773,45.9,28.9
1784573502.802,45.8,28.9
1784573503.839,45.8,28.9
1784573504.873,45.8,28.9
1784573505.903,45.8,28.9
1784573506.941,45.8,28.9
1784573507.968,45.9,28.9
1784573509.007,45.9,28.9
1784573510.045,45.9,28.9
1784573511.083,45.9,28.9
1784573512.121,45.9,28.9
1784573513.159,45.9,28.9
1784573514.197,45.9,28.9
1784573515.234,45.9,28.9
1784573516.272,45.9,28.9
1784573517.309,45.9,28.9
1784573518.339,45.9,28.9
1784573519.376,45.9,28.9
1784573520.414,45.9,28.9
1784573521.452,45.9,28.9
1784573522.49,45.9,28.9
1784573523.527,45.9,28.9
1784573524.565,45.9,28.9
1784573525.596,45.9,28.9
1784573526.629,45.9,28.9
1784573527.667,45.9,28.9
1784573528.704,45.9,28.9
1784573529.741,45.9,28.9
1784573530.779,45.9,28.9
1784573531.809,45.9,28.9
1784573532.839,45.9,28.9
1784573533.87,45.9,28.9
1784573534.897,46.0,28.9
1784573535.928,45.9,28.9
1784573536.957,46.0,28.9
1784573537.993,46.0,28.9
1784573539.021,46.0,28.9
1784573540.052,46.0,28.9
1784573541.086,46.1,28.9
1784573542.124,46.1,28.9
1784573543.161,46.1,28.9
1784573544.2,46.1,28.9
1784573545.23,46.1,28.9
1784573546.261,46.0,28.9
1784573547.299,46.1,28.9
1784573548.337,46.0,28.9
1784573549.374,46.0,28.9
1784573550.412,46.0,28.9
1784573551.449,46.0,28.9
1784573552.487,45.9,28.9
1784573553.525,45.9,28.9
1784573554.555,45.9,28.9
1784573555.584,45.9,28.9
1784573556.613,45.9,28.9
1784573557.651,45.9,28.9
1784573558.681,45.9,28.9
1784573559.717,45.9,28.9
1784573560.747,45.9,28.9
1784573561.776,46.0,28.9
1784573562.813,46.0,28.9
1784573563.852,46.0,28.9
1784573564.881,46.1,28.9
1784573565.912,46.0,28.9
1784573566.945,46.1,28.9
1784573567.983,46.0,28.9
1784573569.02,46.1,28.9
1784573570.057,46.0,28.9
1784573571.095,46.0,28.9
1784573572.132,45.9,28.9
1784573573.168,45.9,28.9
1784573574.204,45.9,28.9
1784573575.232,45.9,28.9
1784573576.261,45.9,28.9
1784573577.289,45.9,28.9
1784573578.317,45.9,28.9
1784573579.346,45.8,28.9
1784573580.381,45.9,28.9
1784573581.417,45.8,28.9
1784573582.454,45.8,28.9
1784573583.489,45.8,28.9
1784573584.527,45.8,28.9
1784573585.558,45.8,28.9
1784573586.587,45.8,28.9
1784573587.624,45.8,28.9
1784573588.661,45.8,28.9
1784573589.688,45.7,28.9
1784573590.716,45.8,28.9
1784573591.745,45.8,28.9
1784573592.773,45.8,28.9
1784573593.802,45.8,28.9
1784573594.829,45.9,28.9
1784573595.863,45.9,28.9
1784573596.891,45.9,28.9
1784573597.927,45.9,28.9
1784573598.955,45.8,28.9
1784573599.982,45.8,28.9
1784573601.017,45.8,28.9
1784573602.053,45.8,28.9
1784573603.089,45.7,28.9
1784573604.125,45.8,28.9
1784573605.155,45.8,28.9
1784573606.186,45.8,28.9
1784573607.223,45.8,28.9
1784573608.261,45.8,28.9
1784573609.299,45.8,28.9
1784573610.337,45.8,28.9
1784573611.375,45.9,28.9
1784573612.413,45.9,28.9
1784573613.452,45.9,28.9
1784573614.481,45.9,28.9
1784573615.519,45.9,28.9
1784573616.557,45.8,28.9
1784573617.595,45.8,28.9
1784573618.632,45.8,28.9
1784573619.663,45.8,28.9
1784573620.692,45.8,28.9
1784573621.721,45.8,28.9
1784573622.751,45.9,28.9
1784573623.797,45.9,28.9
1784573624.827,45.9,28.9
1784573625.857,45.9,28.9
1784573626.887,45.9,28.9
1784573627.923,45.9,28.9
1784573628.959,45.9,28.9
1784573629.997,45.9,28.9
1784573631.036,45.9,28.9
1784573632.075,45.9,28.9
1784573633.113,45.9,28.9
1784573634.152,45.8,28.9
1784573635.181,45.9,28.9
1784573636.219,45.8,28.9
1784573637.257,45.8,28.9
1784573638.295,45.9,28.9
1784573639.332,45.9,28.9
1784573640.361,45.9,28.9
1784573641.391,45.9,28.9
