timestamp,humidity,temperature
1784315606.341,42.1,27.2
1784315607.377,42.1,27.2
1784315608.415,42.2,27.2
1784315609.453,42.2,27.2
1784315610.491,42.2,27.2
1784315611.536,42.2,27.2
1784315612.565,42.2,27.2
1784315613.595,42.2,27.2
1784315614.625,42.2,27.2
1784315615.654,42.2,27.2
1784315616.691,42.3,27.2
1784315617.728,42.3,27.2
1784315618.765,42.2,27.2
1784315619.793,42.2,27.2
1784315620.82,42.3,27.2
1784315621.858,42.3,27.2
1784315622.895,42.3,27.2
1784315623.932,42.3,27.2
1784315624.962,42.3,27.2
1784315625.991,42.3,27.2
1784315627.029,42.2,27.2
1784315628.067,42.3,27.2
1784315629.105,42.2,27.2
1784315630.143,42.2,27.2
1784315631.181,42.2,27.2
1784315632.218,42.2,27.2
1784315633.258,42.2,27.2
1784315634.289,42.2,27.2
1784315635.32,42.2,27.2
1784315636.358,42.2,27.2
1784315637.395,42.1,27.2
1784315638.432,42.2,27.2
1784315639.461,42.2,27.2
1784315640.497,42.2,27.2
1784315641.524,42.1,27.2
1784315642.561,42.2,27.2
1784315643.597,42.2,27.2
1784315644.633,42.2,27.2
1784315645.669,42.1,27.2
1784315646.697,42.1,27.2
1784315647.725,42.1,27.2
1784315648.754,42.1,27.2
1784315649.783,42.1,27.2
1784315650.826,42.1,27.2
1784315651.854,42.1,27.2
1784315652.884,42.1,27.2
1784315653.916,42.1,27.2
1784315654.95,42.0,27.2
1784315655.979,42.0,27.2
1784315657.015,42.1,27.2
1784315658.052,42.0,27.2
1784315659.088,42.0,27.2
1784315660.123,42.0,27.2
1784315661.159,42.0,27.2
1784315662.195,42.0,27.2
1784315663.231,42.0,27.2
1784315664.267,42.0,27.2
1784315665.303,42.0,27.2
1784315666.339,42.0,27.2
1784315667.366,41.9,27.2
1784315668.393,41.9,27.2
1784315669.43,42.0,27.2
1784315670.465,41.9,27.2
1784315671.501,41.9,27.2
1784315672.529,41.9,27.2
1784315673.557,42.0,27.2
1784315674.596,41.9,27.2
1784315675.628,42.0,27.2
1784315676.657,41.9,27.2
1784315677.685,42.0,27.2
1784315678.713,42.0,27.2
1784315679.748,42.0,27.2
1784315680.784,42.0,27.2
1784315681.82,42.0,27.2
1784315682.856,42.0,27.2
1784315683.891,42.0,27.2
1784315684.927,42.0,27.2
1784315685.963,42.0,27.2
1784315686.999,42.0,27.2
1784315688.035,42.0,27.2
1784315689.071,42.0,27.2
1784315690.107,42.0,27.2
1784315691.135,42.0,27.2
1784315692.163,42.0,27.2
1784315693.191,42.0,27.2
1784315694.223,42.0,27.2
1784315695.254,42.0,27.2
1784315696.283,42.0,27.2
1784315697.319,42.0,27.2
1784315698.355,42.0,27.2
1784315699.382,42.0,27.2
1784315700.41,42.0,27.2
1784315701.446,42.0,27.2
1784315702.482,42.0,27.2
1784315703.515,42.0,27.2
1784315704.543,42.0,27.2
1784315705.572,42.1,27.2
1784315706.601,42.0,27.2
1784315707.631,42.0,27.2
1784315708.66,42.0,27.2
1784315709.69,42.0,27.2
1784315710.719,42.0,27.2
1784315711.758,42.0,27.2
1784315712.795,42.0,27.2
1784315713.836,42.0,27.2
1784315714.868,42.1,27.2
1784315715.899,42.0,27.2
1784315716.937,42.0,27.2
1784315717.975,42.1,27.2
1784315719.011,42.1,27.2
1784315720.048,42.1,27.2
1784315721.084,42.1,27.2
1784315722.12,42.1,27.2
1784315723.157,42.1,27.2
1784315724.193,42.1,27.2
1784315725.221,42.2,27.2
1784315726.258,42.1,27.2
1784315727.301,42.1,27.2
1784315728.337,42.1,27.2
1784315729.373,42.1,27.2
1784315730.401,42.2,27.2
1784315731.438,42.1,27.2
1784315732.474,42.1,27.2
1784315733.511,42.1,27.2
1784315734.541,42.1,27.2
1784315735.579,42.1,27.2
1784315736.609,42.1,27.2
1784315737.64,42.1,27.2
1784315738.677,42.2,27.2
1784315739.715,42.1,27.2
1784315740.752,42.2,27.2
1784315741.791,42.2,27.2
1784315742.829,42.2,27.2
1784315743.867,42.2,27.2
1784315744.905,42.3,27.2
1784315745.942,42.2,27.2
1784315746.98,42.3,27.2
1784315748.017,42.2,27.2
1784315749.045,42.2,27.2
1784315750.083,42.2,27.2
1784315751.112,42.2,27.2
1784315752.15,42.2,27.2
1784315753.187,42.2,27.2
1784315754.217,42.2,27.2
1784315755.256,42.2,27.2
1784315756.287,42.2,27.2
1784315757.319,42.2,27.2
1784315758.348,42.2,27.2
1784315759.378,42.2,27.2
1784315760.408,42.1,27.2
1784315761.437,42.2,27.2
1784315762.467,42.1,27.2
1784315763.497,42.1,27.2
1784315764.535,42.1,27.2
1784315765.572,42.1,27.2
1784315766.609,42.1,27.2
1784315767.648,42.1,27.2
1784315768.686,42.1,27.2
1784315769.724,42.1,27.2
1784315770.762,42.1,27.2
1784315771.8,42.1,27.2
1784315772.837,42.1,27.2
1784315773.875,42.0,27.2
1784315774.905,42.0,27.2
1784315775.938,42.0,27.2
1784315776.97,42.0,27.2
1784315778.007,42.0,27.2
1784315779.045,41.9,27.2
1784315780.082,42.0,27.2
1784315781.112,42.0,27.2
1784315782.142,42.0,27.2
1784315783.172,41.9,27.2
1784315784.205,41.9,27.2
1784315785.252,41.9,27.2
1784315786.29,41.9,27.2
1784315787.328,41.9,27.2
1784315788.365,41.9,27.2
1784315789.403,41.9,27.2
1784315790.44,41.9,27.2
1784315791.47,41.9,27.2
1784315792.508,41.9,27.2
1784315793.546,42.0,27.2
1784315794.584,41.9,27.2
1784315795.624,41.9,27.2
1784315796.655,41.9,27.2
1784315797.688,42.0,27.2
1784315798.725,42.0,27.2
1784315799.764,42.0,27.2
1784315800.801,42.1,27.2
1784315801.839,42.0,27.2
1784315802.876,42.1,27.2
1784315803.914,42.1,27.2
1784315804.952,42.1,27.2
1784315805.99,42.1,27.2
1784315807.028,42.1,27.2
1784315808.065,42.1,27.2
1784315809.095,42.1,27.2
1784315810.125,42.1,27.2
1784315811.155,42.1,27.2
1784315812.184,42.2,27.2
1784315813.213,42.1,27.2
1784315814.242,42.2,27.2
1784315815.272,42.1,27.2
1784315816.306,42.1,27.2
1784315817.334,42.1,27.2
1784315818.371,42.1,27.2
1784315819.407,42.1,27.2
1784315820.443,42.1,27.2
1784315821.479,42.2,27.2
1784315822.516,42.1,27.2
1784315823.553,42.2,27.2
1784315824.589,42.2,27.2
1784315825.619,42.1,27.2
1784315826.648,42.2,27.2
1784315827.676,42.2,27.2
1784315828.704,42.2,27.2
1784315829.741,42.2,27.2
1784315830.777,42.2,27.2
1784315831.814,42.2,27.2
1784315832.85,42.2,27.2
1784315833.886,42.2,27.2
1784315834.922,42.2,27.2
1784315835.959,42.2,27.2
1784315836.99,42.2,27.2
1784315838.02,42.3,27.2
1784315839.056,42.3,27.2
1784315840.093,42.3,27.2
1784315841.129,42.3,27.2
1784315842.166,42.2,27.2
1784315843.202,42.3,27.2
1784315844.239,42.2,27.2
1784315845.273,42.2,27.2
1784315846.301,42.2,27.2
1784315847.337,42.2,27.2
1784315848.374,42.3,27.2
1784315849.409,42.2,27.2
1784315850.437,42.2,27.2
1784315851.464,42.2,27.2
1784315852.5,42.2,27.2
1784315853.537,42.2,27.2
1784315854.567,42.2,27.2
1784315855.598,42.2,27.2
1784315856.627,42.2,27.2
1784315857.659,42.2,27.2
1784315858.695,42.1,27.2
1784315859.731,42.1,27.2
1784315860.763,42.1,27.2
1784315861.791,42.1,27.2
1784315862.82,42.1,27.2
1784315863.849,42.1,27.2
1784315864.877,42.1,27.2
1784315865.906,42.1,27.2
1784315866.934,42.1,27.2
1784315867.971,42.0,27.2
1784315868.999,42.0,27.2
1784315870.027,42.0,27.2
1784315871.058,42.0,27.2
1784315872.086,41.9,27.2
1784315873.123,42.0,27.2
1784315874.159,42.0,27.2
1784315875.197,42.0,27.2
1784315876.225,42.0,27.2
1784315877.256,42.0,27.2
1784315878.292,42.0,27.2
1784315879.324,42.0,27.2
1784315880.36,42.0,27.2
1784315881.396,42.0,27.2
1784315882.424,42.0,27.2
1784315883.461,42.0,27.2
1784315884.497,42.0,27.2
1784315885.533,42.0,27.2
1784315886.57,42.1,27.2
1784315887.598,42.1,27.2
1784315888.634,42.1,27.2
1784315889.664,42.1,27.2
1784315890.701,42.1,27.2
1784315891.737,42.1,27.2
1784315892.773,42.1,27.2
1784315893.809,42.1,27.2
1784315894.845,42.2,27.2
1784315895.881,42.2,27.2
1784315896.912,42.1,27.2
1784315897.944,42.1,27.2
1784315898.981,42.1,27.2
1784315900.01,42.1,27.2
1784315901.039,42.1,27.2
1784315902.075,42.2,27.2
1784315903.111,42.2,27.2
1784315904.148,42.2,27.2
1784315905.183,42.2,27.2
1784315906.22,42.2,27.2
1784315907.255,42.1,27.2
1784315908.291,42.2,27.2
1784315909.327,42.1,27.2
1784315910.363,42.1,27.2
1784315911.393,42.1,27.2
1784315912.428,42.1,27.2
1784315913.457,42.1,27.2
1784315914.495,42.1,27.2
1784315915.535,42.1,27.2
1784315916.57,42.0,27.2
1784315917.598,42.0,27.2
1784315918.627,42.0,27.2
1784315919.655,42.0,27.2
1784315920.684,42.0,27.2
1784315921.712,42.0,27.2
1784315922.74,42.0,27.2
1784315923.777,42.0,27.2
1784315924.812,42.0,27.2
1784315925.848,42.0,27.2
1784315926.884,42.0,27.2
1784315927.912,41.9,27.2
1784315928.949,41.9,27.2
1784315929.987,41.9,27.2
1784315931.016,41.9,27.2
1784315932.054,41.9,27.2
1784315933.093,42.0,27.2
1784315934.131,41.9,27.2
1784315935.16,41.9,27.2
1784315936.199,41.9,27.2
1784315937.234,41.9,27.2
1784315938.265,41.9,27.2
1784315939.303,42.0,27.2
1784315940.332,42.0,27.2
1784315941.362,41.9,27.2
1784315942.401,41.9,27.2
1784315943.439,41.9,27.2
1784315944.477,42.0,27.2
1784315945.516,41.9,27.2
1784315946.554,41.9,27.2
1784315947.592,42.0,27.2
1784315948.631,42.0,27.2
1784315949.669,42.0,27.2
1784315950.707,42.0,27.2
1784315951.745,42.1,27.2
1784315952.783,42.1,27.2
1784315953.818,42.1,27.2
1784315954.855,42.1,27.2
1784315955.893,42.1,27.2
1784315956.924,42.1,27.2
1784315957.955,42.2,27.2
1784315958.985,42.2,27.2
1784315960.02,42.2,27.2
1784315961.059,42.1,27.2
1784315962.097,42.2,27.2
1784315963.135,42.1,27.2
1784315964.165,42.2,27.2
1784315965.204,42.2,27.2
1784315966.242,42.2,27.2
1784315967.28,42.2,27.2
1784315968.32,42.2,27.2
1784315969.35,42.2,27.2
1784315970.381,42.2,27.2
1784315971.411,42.2,27.2
1784315972.441,42.2,27.2
1784315973.471,42.1,27.2
1784315974.514,42.2,27.2
1784315975.544,42.1,27.2
1784315976.583,42.1,27.2
1784315977.614,42.1,27.2
1784315978.646,42.1,27.2
1784315979.684,42.1,27.2
1784315980.713,42.1,27.2
1784315981.742,42.1,27.2
1784315982.78,42.1,27.2
1784315983.818,42.1,27.2
1784315984.856,42.1,27.2
1784315985.894,42.1,27.2
1784315986.931,42.1,27.2
1784315987.969,42.1,27.2
1784315989.007,42.1,27.2
1784315990.044,42.1,27.2
1784315991.081,42.1,27.2
1784315992.111,42.1,27.2
1784315993.148,42.1,27.2
1784315994.186,42.2,27.2
1784315995.224,42.1,27.2
1784315996.261,42.2,27.2
1784315997.3,42.2,27.2
1784315998.334,42.2,27.2
1784315999.365,42.2,27.2
1784316000.394,42.2,27.2
1784316001.425,42.2,27.2
1784316002.454,42.2,27.2
1784316003.485,42.2,27.2
1784316004.531,42.2,27.2
1784316005.57,42.2,27.2
1784316006.608,42.2,27.2
1784316007.646,42.2,27.2
1784316008.684,42.2,27.2
1784316009.713,42.2,27.2
1784316010.752,42.2,27.2
1784316011.788,42.2,27.2
1784316012.825,42.2,27.2
1784316013.861,42.2,27.2
1784316014.897,42.2,27.2
1784316015.933,42.2,27.2
1784316016.97,42.2,27.2
1784316018.009,42.2,27.2
1784316019.041,42.1,27.2
1784316020.083,42.2,27.2
1784316021.11,42.1,27.2
1784316022.139,42.2,27.2
1784316023.168,42.2,27.2
1784316024.196,42.2,27.2
1784316025.225,42.2,27.2
1784316026.253,42.2,27.2
1784316027.29,42.2,27.2
1784316028.326,42.2,27.2
1784316029.354,42.2,27.2
1784316030.391,42.2,27.2
1784316031.426,42.2,27.2
1784316032.463,42.2,27.2
1784316033.499,42.2,27.2
1784316034.538,42.2,27.2
1784316035.581,42.2,27.2
1784316036.617,42.2,27.2
1784316037.655,42.3,27.2
1784316038.684,42.2,27.2
1784316039.715,42.3,27.2
1784316040.75,42.2,27.2
1784316041.786,42.2,27.2
1784316042.823,42.2,27.2
1784316043.859,42.3,27.2
1784316044.895,42.2,27.2
1784316045.931,42.2,27.2
1784316046.96,42.2,27.2
1784316047.989,42.3,27.2
1784316049.018,42.2,27.2
1784316050.047,42.2,27.2
1784316051.083,42.2,27.2
1784316052.119,42.2,27.2
1784316053.155,42.2,27.2
1784316054.191,42.3,27.2
1784316055.22,42.3,27.2
1784316056.247,42.2,27.2
1784316057.284,42.2,27.2
1784316058.322,42.3,27.2
1784316059.358,42.3,27.2
1784316060.39,42.3,27.2
1784316061.419,42.3,27.2
1784316062.447,42.3,27.2
1784316063.483,42.3,27.2
1784316064.52,42.3,27.2
1784316065.556,42.2,27.2
1784316066.593,42.3,27.2
1784316067.629,42.3,27.2
1784316068.665,42.3,27.2
1784316069.701,42.3,27.2
1784316070.733,42.3,27.2
1784316071.761,42.3,27.2
1784316072.789,42.3,27.2
1784316073.817,42.3,27.2
1784316074.848,42.3,27.2
1784316075.881,42.3,27.2
1784316076.909,42.3,27.2
1784316077.937,42.3,27.2
1784316078.967,42.3,27.2
1784316079.998,42.3,27.2
1784316081.035,42.3,27.2
1784316082.071,42.3,27.2
1784316083.107,42.3,27.2
1784316084.135,42.3,27.2
1784316085.17,42.3,27.2
1784316086.207,42.3,27.2
1784316087.244,42.3,27.2
1784316088.281,42.3,27.2
1784316089.309,42.3,27.2
1784316090.346,42.3,27.2
1784316091.375,42.3,27.2
1784316092.404,42.3,27.2
1784316093.433,42.3,27.2
1784316094.468,42.3,27.2
1784316095.504,42.3,27.2
1784316096.54,42.3,27.2
1784316097.577,42.3,27.2
1784316098.616,42.3,27.2
1784316099.646,42.2,27.2
1784316100.677,42.2,27.2
1784316101.714,42.3,27.2
1784316102.743,42.3,27.2
1784316103.779,42.3,27.2
1784316104.816,42.3,27.2
1784316105.852,42.2,27.2
1784316106.889,42.2,27.2
1784316107.925,42.2,27.2
1784316108.962,42.2,27.2
1784316109.99,42.2,27.2
1784316111.027,42.2,27.2
1784316112.063,42.2,27.2
1784316113.092,42.2,27.2
1784316114.128,42.2,27.2
1784316115.156,42.2,27.2
1784316116.187,42.2,27.2
1784316117.223,42.2,27.2
1784316118.26,42.2,27.2
1784316119.297,42.2,27.2
1784316120.327,42.2,27.2
1784316121.357,42.2,27.2
1784316122.395,42.2,27.2
1784316123.434,42.3,27.2
1784316124.472,42.3,27.2
1784316125.513,42.3,27.2
1784316126.543,42.3,27.2
1784316127.573,42.2,27.2
1784316128.603,42.2,27.2
1784316129.632,42.2,27.2
1784316130.661,42.2,27.2
1784316131.689,42.2,27.2
1784316132.717,42.2,27.2
1784316133.752,42.2,27.2
1784316134.781,42.2,27.2
1784316135.809,42.2,27.2
1784316136.838,42.2,27.2
1784316137.878,42.2,27.2
1784316138.916,42.2,27.2
1784316139.953,42.2,27.2
1784316140.984,42.2,27.2
1784316142.022,42.2,27.2
1784316143.059,42.2,27.2
1784316144.098,42.2,27.2
1784316145.136,42.2,27.2
1784316146.173,42.2,27.2
1784316147.203,42.2,27.2
1784316148.241,42.2,27.2
1784316149.279,42.2,27.2
1784316150.317,42.3,27.2
1784316151.354,42.2,27.2
1784316152.392,42.3,27.2
1784316153.43,42.3,27.2
1784316154.468,42.3,27.2
1784316155.507,42.2,27.2
1784316156.546,42.2,27.2
1784316157.585,42.2,27.2
1784316158.619,42.3,27.2
1784316159.657,42.3,27.2
1784316160.69,42.2,27.2
1784316161.72,42.3,27.2
1784316162.749,42.2,27.2
1784316163.778,42.3,27.2
1784316164.815,42.2,27.2
1784316165.853,42.3,27.2
1784316166.889,42.2,27.2
1784316167.917,42.3,27.2
1784316168.945,42.2,27.2
1784316169.981,42.3,27.2
1784316171.017,42.2,27.2
1784316172.055,42.3,27.2
1784316173.093,42.3,27.2
1784316174.13,42.3,27.2
1784316175.168,42.3,27.2
1784316176.206,42.3,27.2
1784316177.238,42.3,27.2
1784316178.267,42.3,27.2
1784316179.303,42.3,27.2
1784316180.335,42.3,27.2
1784316181.369,42.3,27.2
1784316182.397,42.3,27.2
1784316183.426,42.3,27.2
1784316184.455,42.3,27.2
1784316185.484,42.3,27.2
1784316186.513,42.3,27.2
1784316187.542,42.3,27.2
1784316188.579,42.3,27.2
1784316189.608,42.3,27.2
1784316190.637,42.3,27.2
1784316191.674,42.3,27.2
1784316192.712,42.3,27.2
1784316193.749,42.3,27.2
1784316194.778,42.3,27.2
1784316195.806,42.3,27.2
1784316196.844,42.4,27.2
1784316197.882,42.3,27.2
1784316198.923,42.3,27.2
1784316199.955,42.3,27.2
1784316200.988,42.3,27.2
1784316202.025,42.3,27.2
1784316203.063,42.3,27.2
1784316204.101,42.3,27.2
1784316205.139,42.3,27.2
1784316206.176,42.3,27.2
1784316207.215,42.3,27.2
1784316208.253,42.3,27.2
1784316209.291,42.3,27.2
1784316210.329,42.3,27.2
1784316211.358,42.3,27.2
1784316212.397,42.3,27.2
1784316213.434,42.3,27.2
1784316214.473,42.3,27.2
1784316215.502,42.4,27.2
1784316216.531,42.3,27.2
1784316217.569,42.3,27.2
1784316218.598,42.4,27.2
1784316219.63,42.3,27.2
1784316220.664,42.4,27.2
1784316221.695,42.3,27.2
1784316222.725,42.3,27.2
1784316223.763,42.3,27.2
1784316224.802,42.3,27.2
1784316225.841,42.3,27.2
1784316226.88,42.3,27.2
1784316227.91,42.3,27.2
1784316228.939,42.3,27.2
1784316229.977,42.3,27.2
1784316231.014,42.3,27.2
1784316232.057,42.3,27.2
1784316233.086,42.2,27.2
1784316234.115,42.3,27.2
1784316235.143,42.2,27.2
1784316236.172,42.2,27.2
1784316237.201,42.2,27.2
1784316238.229,42.2,27.2
1784316239.259,42.2,27.2
1784316240.292,42.2,27.2
1784316241.32,42.2,27.2
1784316242.349,42.2,27.2
1784316243.385,42.2,27.2
1784316244.421,42.2,27.2
1784316245.457,42.2,27.2
1784316246.486,42.2,27.2
1784316247.521,42.2,27.2
1784316248.557,42.2,27.2
1784316249.594,42.2,27.2
1784316250.63,42.2,27.2
1784316251.657,42.2,27.2
1784316252.693,42.1,27.2
1784316253.73,42.2,27.2
1784316254.767,42.2,27.2
1784316255.803,42.2,27.2
1784316256.84,42.2,27.2
1784316257.877,42.2,27.3
1784316258.914,42.3,27.2
1784316259.953,42.2,27.2
1784316260.987,42.2,27.2
1784316262.02,42.2,27.2
1784316263.049,42.2,27.2
1784316264.078,42.2,27.2
1784316265.108,42.2,27.2
1784316266.146,42.2,27.2
1784316267.184,42.2,27.2
1784316268.213,42.2,27.2
1784316269.243,42.2,27.2
1784316270.28,42.3,27.2
1784316271.308,42.3,27.2
1784316272.346,42.3,27.2
1784316273.375,42.3,27.2
1784316274.404,42.3,27.2
1784316275.442,42.3,27.2
1784316276.472,42.3,27.2
1784316277.509,42.3,27.2
1784316278.547,42.3,27.2
1784316279.585,42.3,27.2
1784316280.618,42.3,27.2
1784316281.651,42.3,27.2
1784316282.689,42.3,27.2
1784316283.727,42.3,27.2
1784316284.766,42.3,27.2
1784316285.804,42.3,27.2
1784316286.843,42.4,27.2
1784316287.881,42.4,27.2
1784316288.911,42.4,27.2
1784316289.94,42.4,27.2
1784316290.97,42.4,27.2
1784316291.999,42.4,27.2
1784316293.029,42.4,27.2
1784316294.059,42.4,27.2
1784316295.089,42.4,27.2
1784316296.119,42.4,27.2
1784316297.157,42.4,27.2
1784316298.195,42.4,27.2
1784316299.225,42.3,27.2
1784316300.255,42.4,27.2
1784316301.286,42.3,27.2
1784316302.325,42.3,27.2
1784316303.362,42.3,27.2
1784316304.4,42.3,27.2
1784316305.438,42.3,27.2
1784316306.467,42.3,27.3
1784316307.497,42.3,27.2
1784316308.525,42.3,27.2
1784316309.557,42.2,27.2
1784316310.595,42.2,27.2
1784316311.633,42.3,27.2
1784316312.67,42.2,27.2
1784316313.7,42.2,27.2
1784316314.738,42.2,27.2
1784316315.776,42.2,27.2
1784316316.814,42.2,27.2
1784316317.852,42.2,27.2
1784316318.89,42.2,27.2
1784316319.921,42.2,27.2
1784316320.954,42.2,27.2
1784316321.993,42.1,27.2
1784316323.031,42.2,27.2
1784316324.07,42.1,27.2
1784316325.1,42.2,27.2
1784316326.138,42.2,27.2
1784316327.175,42.2,27.2
1784316328.214,42.2,27.2
1784316329.252,42.1,27.2
1784316330.289,42.2,27.2
1784316331.325,42.2,27.2
1784316332.363,42.1,27.2
1784316333.401,42.2,27.2
1784316334.439,42.2,27.2
1784316335.477,42.2,27.2
1784316336.506,42.2,27.2
1784316337.544,42.1,27.2
1784316338.581,42.2,27.2
1784316339.619,42.2,27.2
1784316340.652,42.1,27.2
1784316341.695,42.2,27.2
1784316342.725,42.2,27.2
1784316343.755,42.2,27.2
1784316344.785,42.2,27.2
1784316345.814,42.2,27.2
1784316346.843,42.2,27.2
1784316347.872,42.2,27.3
1784316348.902,42.2,27.2
1784316349.931,42.2,27.2
1784316350.96,42.2,27.2
1784316351.989,42.1,27.2
1784316353.019,42.2,27.2
1784316354.048,42.1,27.3
1784316355.076,42.2,27.2
1784316356.113,42.1,27.3
1784316357.151,42.1,27.2
1784316358.189,42.1,27.2
1784316359.229,42.2,27.2
1784316360.263,42.1,27.2
1784316361.295,42.1,27.2
1784316362.332,42.2,27.2
1784316363.369,42.2,27.2
1784316364.407,42.2,27.2
1784316365.444,42.2,27.2
1784316366.488,42.3,27.3
1784316367.525,42.3,27.2
1784316368.554,42.3,27.2
1784316369.591,42.3,27.2
1784316370.629,42.3,27.2
1784316371.657,42.3,27.3
1784316372.694,42.3,27.2
1784316373.723,42.4,27.2
1784316374.761,42.3,27.2
1784316375.799,42.3,27.2
1784316376.828,42.3,27.2
1784316377.865,42.3,27.2
1784316378.903,42.3,27.2
1784316379.942,42.3,27.2
1784316380.974,42.3,27.2
1784316382.004,42.3,27.3
1784316383.041,42.3,27.2
1784316384.079,42.3,27.2
1784316385.116,42.3,27.3
1784316386.155,42.3,27.2
1784316387.193,42.3,27.2
1784316388.231,42.3,27.2
1784316389.273,42.3,27.2
1784316390.301,42.3,27.2
1784316391.338,42.3,27.2
1784316392.367,42.4,27.2
1784316393.406,42.4,27.2
1784316394.435,42.4,27.2
1784316395.465,42.4,27.2
1784316396.493,42.4,27.2
1784316397.521,42.4,27.3
1784316398.55,42.4,27.2
1784316399.587,42.4,27.2
1784316400.616,42.4,27.2
1784316401.644,42.4,27.3
1784316402.673,42.4,27.2
1784316403.71,42.3,27.2
1784316404.746,42.3,27.2
1784316405.782,42.3,27.2
1784316406.817,42.3,27.2
1784316407.853,42.3,27.3
1784316408.888,42.3,27.2
1784316409.924,42.3,27.3
1784316410.96,42.3,27.2
1784316411.996,42.3,27.2
1784316413.033,42.3,27.2
1784316414.069,42.3,27.2
1784316415.106,42.2,27.2
1784316416.142,42.3,27.2
1784316417.179,42.2,27.2
1784316418.215,42.2,27.2
1784316419.252,42.2,27.2
1784316420.288,42.2,27.3
1784316421.318,42.2,27.2
1784316422.348,42.2,27.3
1784316423.384,42.2,27.2
1784316424.427,42.2,27.2
1784316425.464,42.2,27.2
1784316426.501,42.2,27.2
1784316427.537,42.2,27.2
1784316428.573,42.2,27.3
1784316429.601,42.2,27.2
1784316430.63,42.3,27.2
1784316431.666,42.2,27.2
1784316432.703,42.3,27.2
1784316433.74,42.2,27.2
1784316434.776,42.2,27.3
1784316435.813,42.2,27.3
1784316436.852,42.2,27.3
1784316437.889,42.2,27.2
1784316438.925,42.3,27.2
1784316439.961,42.2,27.2
1784316440.999,42.2,27.2
1784316442.035,42.2,27.3
1784316443.064,42.3,27.2
1784316444.092,42.2,27.2
1784316445.122,42.3,27.2
1784316446.153,42.3,27.2
1784316447.182,42.2,27.2
1784316448.209,42.2,27.2
1784316449.238,42.2,27.2
1784316450.266,42.2,27.3
1784316451.295,42.2,27.2
1784316452.324,42.2,27.2
1784316453.352,42.2,27.2
1784316454.381,42.2,27.2
1784316455.41,42.2,27.2
1784316456.446,42.2,27.2
1784316457.483,42.3,27.2
1784316458.519,42.2,27.2
1784316459.555,42.3,27.3
1784316460.591,42.3,27.3
1784316461.621,42.3,27.2
1784316462.65,42.3,27.2
1784316463.686,42.3,27.2
1784316464.722,42.3,27.2
1784316465.758,42.3,27.2
1784316466.794,42.3,27.3
1784316467.831,42.3,27.2
1784316468.868,42.3,27.2
1784316469.904,42.3,27.2
1784316470.933,42.3,27.2
1784316471.969,42.3,27.3
1784316473.005,42.3,27.2
1784316474.041,42.3,27.3
1784316475.078,42.4,27.3
1784316476.106,42.3,27.3
1784316477.142,42.4,27.3
1784316478.178,42.3,27.2
1784316479.214,42.3,27.3
1784316480.25,42.4,27.3
1784316481.279,42.3,27.2
1784316482.314,42.3,27.2
1784316483.343,42.3,27.3
1784316484.378,42.3,27.3
1784316485.407,42.4,27.2
1784316486.434,42.3,27.2
1784316487.464,42.4,27.2
1784316488.492,42.4,27.3
1784316489.532,42.3,27.3
1784316490.568,42.4,27.2
1784316491.604,42.3,27.2
1784316492.64,42.3,27.2
1784316493.676,42.3,27.2
1784316494.712,42.3,27.2
1784316495.749,42.4,27.3
1784316496.786,42.3,27.2
1784316497.823,42.4,27.2
1784316498.851,42.3,27.3
1784316499.889,42.4,27.3
1784316500.927,42.4,27.3
1784316501.962,42.4,27.3
1784316502.992,42.4,27.2
1784316504.023,42.4,27.2
1784316505.052,42.4,27.2
1784316506.082,42.3,27.2
1784316507.111,42.3,27.2
1784316508.141,42.3,27.3
1784316509.169,42.3,27.2
1784316510.207,42.3,27.3
1784316511.246,42.3,27.2
1784316512.283,42.3,27.2
1784316513.321,42.3,27.3
1784316514.36,42.3,27.2
1784316515.387,42.3,27.2
1784316516.415,42.3,27.3
1784316517.451,42.3,27.3
1784316518.486,42.3,27.2
1784316519.524,42.3,27.2
1784316520.562,42.3,27.2
1784316521.596,42.3,27.3
1784316522.627,42.3,27.3
1784316523.671,42.2,27.2
1784316524.709,42.2,27.2
1784316525.748,42.2,27.3
1784316526.785,42.2,27.3
1784316527.823,42.2,27.2
1784316528.862,42.2,27.2
1784316529.9,42.2,27.2
1784316530.93,42.1,27.2
1784316531.959,42.2,27.3
1784316532.988,42.2,27.2
1784316534.019,42.2,27.2
1784316535.056,42.2,27.2
1784316536.093,42.3,27.3
1784316537.13,42.2,27.2
1784316538.168,42.3,27.2
1784316539.205,42.3,27.3
1784316540.243,42.3,27.3
1784316541.284,42.3,27.2
1784316542.319,42.3,27.2
1784316543.352,42.3,27.2
1784316544.39,42.4,27.3
1784316545.427,42.4,27.3
1784316546.466,42.4,27.3
1784316547.503,42.4,27.3
1784316548.531,42.4,27.2
1784316549.559,42.4,27.2
1784316550.596,42.4,27.3
1784316551.634,42.4,27.2
1784316552.678,42.4,27.2
1784316553.707,42.4,27.2
1784316554.737,42.4,27.2
1784316555.766,42.4,27.3
1784316556.796,42.4,27.3
1784316557.826,42.4,27.3
1784316558.858,42.4,27.3
1784316559.896,42.4,27.2
1784316560.934,42.4,27.3
1784316561.973,42.4,27.2
1784316563.007,42.4,27.2
1784316564.039,42.4,27.3
1784316565.078,42.4,27.3
1784316566.116,42.4,27.3
1784316567.153,42.3,27.2
1784316568.191,42.3,27.2
1784316569.228,42.3,27.3
