timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1784501771.022,221.0,10.0,西南,0.0,0.0,0.0
1784501772.108,221.0,10.0,西南,0.0,0.0,0.0
1784501773.193,221.0,10.0,西南,0.0,0.0,0.0
1784501774.28,221.0,10.0,西南,0.0,0.0,0.0
1784501775.365,221.0,10.0,西南,0.0,0.0,0.0
1784501776.449,221.0,10.0,西南,0.0,0.0,0.0
1784501777.542,221.0,10.0,西南,0.0,0.0,0.0
1784501778.629,221.0,10.0,西南,0.0,0.0,0.0
1784501779.714,221.0,10.0,西南,0.0,0.0,0.0
1784501780.808,221.0,10.0,西南,0.0,0.0,0.0
1784501781.901,221.0,10.0,西南,0.0,0.0,0.0
1784501782.986,221.0,10.0,西南,0.0,0.0,0.0
1784501784.079,221.0,10.0,西南,0.0,0.0,0.0
1784501785.173,221.0,10.0,西南,0.0,0.0,0.0
1784501786.265,221.0,10.0,西南,0.0,0.0,0.0
1784501787.356,221.0,10.0,西南,0.0,0.0,0.0
1784501788.439,221.0,10.0,西南,0.0,0.0,0.0
1784501789.531,221.0,10.0,西南,0.0,0.0,0.0
1784501790.622,221.0,10.0,西南,0.0,0.0,0.0
1784501791.713,221.0,10.0,西南,0.0,0.0,0.0
1784501792.805,221.0,10.0,西南,0.0,0.0,0.0
1784501793.889,221.0,10.0,西南,0.0,0.0,0.0
1784501794.974,221.0,10.0,西南,0.0,0.0,0.0
1784501796.058,220.9,10.0,西南,0.0,0.0,0.0
1784501797.15,220.9,10.0,西南,0.0,0.0,0.0
1784501798.242,220.9,10.0,西南,0.0,0.0,0.0
1784501799.334,220.9,10.0,西南,0.0,0.0,0.0
1784501800.427,220.9,10.0,西南,0.0,0.0,0.0
1784501801.511,220.9,10.0,西南,0.0,0.0,0.0
1784501802.595,220.9,10.0,西南,0.0,0.0,0.0
1784501803.688,220.9,10.0,西南,0.0,0.0,0.0
1784501804.78,220.9,10.0,西南,0.0,0.0,0.0
1784501805.864,220.9,10.0,西南,0.0,0.0,0.0
1784501806.956,220.9,10.0,西南,0.0,0.0,0.0
1784501808.044,220.9,10.0,西南,0.0,0.0,0.0
1784501809.127,220.9,10.0,西南,0.0,0.0,0.0
1784501810.21,220.9,10.0,西南,0.0,0.0,0.0
1784501811.295,220.9,10.0,西南,0.0,0.0,0.0
1784501812.386,220.9,10.0,西南,0.0,0.0,0.0
1784501813.478,220.9,10.0,西南,0.0,0.0,0.0
1784501814.57,220.9,10.0,西南,0.0,0.0,0.0
1784501815.658,220.9,10.0,西南,0.0,0.0,0.0
1784501816.743,221.0,10.0,西南,0.0,0.0,0.0
1784501817.834,221.0,10.0,西南,0.0,0.0,0.0
1784501818.918,220.9,10.0,西南,0.0,0.0,0.0
1784501820.01,220.9,10.0,西南,0.0,0.0,0.0
1784501821.102,220.9,10.0,西南,0.0,0.0,0.0
1784501822.194,220.9,10.0,西南,0.0,0.0,0.0
1784501823.279,220.9,10.0,西南,0.0,0.0,0.0
1784501824.371,220.9,10.0,西南,0.0,0.0,0.0
1784501825.463,220.9,10.0,西南,0.0,0.0,0.0
1784501826.555,220.9,10.0,西南,0.0,0.0,0.0
1784501827.647,220.9,10.0,西南,0.0,0.0,0.0
1784501828.738,220.9,10.0,西南,0.0,0.0,0.0
1784501829.824,220.9,10.0,西南,0.0,0.0,0.0
1784501830.916,220.9,10.0,西南,0.0,0.0,0.0
1784501832.007,220.9,10.0,西南,0.0,0.0,0.0
1784501833.098,220.9,10.0,西南,0.0,0.0,0.0
1784501834.191,220.9,10.0,西南,0.0,0.0,0.0
1784501835.277,220.9,10.0,西南,0.0,0.0,0.0
1784501836.362,220.9,10.0,西南,0.0,0.0,0.0
1784501837.446,221.0,10.0,西南,0.0,0.0,0.0
1784501838.538,221.0,10.0,西南,0.0,0.0,0.0
1784501839.63,221.0,10.0,西南,0.0,0.0,0.0
1784501840.722,221.0,10.0,西南,0.0,0.0,0.0
1784501841.815,221.0,10.0,西南,0.0,0.0,0.0
1784501842.898,221.0,10.0,西南,0.0,0.0,0.0
1784501843.982,221.0,10.0,西南,0.0,0.0,0.0
1784501845.066,220.9,10.0,西南,0.0,0.0,0.0
1784501846.151,220.9,10.0,西南,0.0,0.0,0.0
1784501847.236,220.9,10.0,西南,0.0,0.0,0.0
1784501848.32,220.9,10.0,西南,0.0,0.0,0.0
1784501849.412,220.9,10.0,西南,0.0,0.0,0.0
1784501850.503,220.9,10.0,西南,0.0,0.0,0.0
1784501851.588,220.9,10.0,西南,0.0,0.0,0.0
1784501852.672,220.9,10.0,西南,0.0,0.0,0.0
1784501853.764,220.9,10.0,西南,0.0,0.0,0.0
1784501854.855,220.9,10.0,西南,0.0,0.0,0.0
1784501855.943,220.9,10.0,西南,0.0,0.0,0.0
1784501857.028,220.9,10.0,西南,0.0,0.0,0.0
1784501858.116,221.0,10.0,西南,0.0,0.0,0.0
1784501859.208,221.0,10.0,西南,0.0,0.0,0.0
1784501860.299,221.0,10.0,西南,0.0,0.0,0.0
1784501861.391,221.0,10.0,西南,0.0,0.0,0.0
1784501862.484,221.0,10.0,西南,0.0,0.0,0.0
1784501863.581,221.0,10.0,西南,0.0,0.0,0.0
1784501864.671,221.0,10.0,西南,0.0,0.0,0.0
1784501865.756,221.0,10.0,西南,0.0,0.0,0.0
1784501866.839,221.0,10.0,西南,0.0,0.0,0.0
1784501867.93,221.0,10.0,西南,0.0,0.0,0.0
1784501869.023,221.0,10.0,西南,0.0,0.0,0.0
1784501870.115,221.0,10.0,西南,0.0,0.0,0.0
1784501871.207,221.0,10.0,西南,0.0,0.0,0.0
1784501872.3,221.0,10.0,西南,0.0,0.0,0.0
1784501873.392,221.0,10.0,西南,0.0,0.0,0.0
1784501874.475,221.0,10.0,西南,0.0,0.0,0.0
1784501875.561,221.0,10.0,西南,0.0,0.0,0.0
1784501876.645,221.0,10.0,西南,0.0,0.0,0.0
1784501877.736,221.0,10.0,西南,0.0,0.0,0.0
1784501878.829,221.0,10.0,西南,0.0,0.0,0.0
1784501879.92,221.0,10.0,西南,0.0,0.0,0.0
1784501881.009,221.0,10.0,西南,0.0,0.0,0.0
1784501882.091,221.0,10.0,西南,0.0,0.0,0.0
1784501883.175,221.0,10.0,西南,0.0,0.0,0.0
1784501884.259,221.0,10.0,西南,0.0,0.0,0.0
1784501885.346,221.0,10.0,西南,0.0,0.0,0.0
1784501886.44,220.9,10.0,西南,0.0,0.0,0.0
1784501887.534,220.9,10.0,西南,0.0,0.0,0.0
1784501888.628,220.9,10.0,西南,0.0,0.0,0.0
1784501889.721,220.9,10.0,西南,0.0,0.0,0.0
1784501890.815,220.9,10.0,西南,0.0,0.0,0.0
1784501891.909,220.9,10.0,西南,0.0,0.0,0.0
1784501893.002,220.9,10.0,西南,0.0,0.0,0.0
1784501894.096,220.9,10.0,西南,0.0,0.0,0.0
1784501895.192,220.9,10.0,西南,0.0,0.0,0.0
1784501896.277,220.9,10.0,西南,0.0,0.0,0.0
1784501897.363,220.9,10.0,西南,0.0,0.0,0.0
1784501898.448,220.9,10.0,西南,0.0,0.0,0.0
1784501899.54,221.0,10.0,西南,0.0,0.0,0.0
1784501900.632,221.0,10.0,西南,0.0,0.0,0.0
1784501901.724,221.0,10.0,西南,0.0,0.0,0.0
1784501902.817,221.0,10.0,西南,0.0,0.0,0.0
1784501903.91,221.0,10.0,西南,0.0,0.0,0.0
1784501905.003,221.0,10.0,西南,0.0,0.0,0.0
1784501906.089,221.0,10.0,西南,0.0,0.0,0.0
1784501907.182,221.0,10.0,西南,0.0,0.0,0.0
1784501908.267,221.0,10.0,西南,0.0,0.0,0.0
1784501909.36,221.0,10.0,西南,0.0,0.0,0.0
1784501910.447,221.0,10.0,西南,0.0,0.0,0.0
1784501911.532,221.0,10.0,西南,0.0,0.0,0.0
1784501912.625,221.0,10.0,西南,0.0,0.0,0.0
1784501913.719,221.0,10.0,西南,0.0,0.0,0.0
1784501914.812,221.0,10.0,西南,0.0,0.0,0.0
1784501915.901,220.9,10.0,西南,0.0,0.0,0.0
1784501916.994,220.9,10.0,西南,0.0,0.0,0.0
1784501918.084,220.9,10.0,西南,0.0,0.0,0.0
1784501919.169,220.9,10.0,西南,0.0,0.0,0.0
1784501920.252,220.9,10.0,西南,0.0,0.0,0.0
1784501921.336,220.9,10.0,西南,0.0,0.0,0.0
1784501922.422,220.9,10.0,西南,0.0,0.0,0.0
1784501923.519,220.9,10.0,西南,0.0,0.0,0.0
1784501924.622,220.9,10.0,西南,0.0,0.0,0.0
1784501925.708,220.9,10.0,西南,0.0,0.0,0.0
1784501926.801,220.9,10.0,西南,0.0,0.0,0.0
1784501927.894,220.9,10.0,西南,0.0,0.0,0.0
1784501928.988,220.9,10.0,西南,0.0,0.0,0.0
1784501930.081,220.9,10.0,西南,0.0,0.0,0.0
1784501931.166,220.9,10.0,西南,0.0,0.0,0.0
1784501932.26,220.9,10.0,西南,0.0,0.0,0.0
1784501933.353,220.9,10.0,西南,0.0,0.0,0.0
1784501934.446,220.9,10.0,西南,0.0,0.0,0.0
1784501935.54,220.9,10.0,西南,0.0,0.0,0.0
1784501936.638,220.9,10.0,西南,0.0,0.0,0.0
1784501937.725,220.9,10.0,西南,0.0,0.0,0.0
1784501938.809,220.9,10.0,西南,0.0,0.0,0.0
1784501939.893,220.9,10.0,西南,0.0,0.0,0.0
1784501940.986,220.9,10.0,西南,0.0,0.0,0.0
1784501942.079,220.9,10.0,西南,0.0,0.0,0.0
1784501943.172,220.9,10.0,西南,0.0,0.0,0.0
1784501944.265,220.9,10.0,西南,0.0,0.0,0.0
1784501945.358,220.9,10.0,西南,0.0,0.0,0.0
1784501946.451,220.9,10.0,西南,0.0,0.0,0.0
1784501947.544,220.9,10.0,西南,0.0,0.0,0.0
1784501948.629,220.9,10.0,西南,0.0,0.0,0.0
1784501949.722,220.9,10.0,西南,0.0,0.0,0.0
1784501950.815,220.9,10.0,西南,0.0,0.0,0.0
1784501951.908,220.9,10.0,西南,0.0,0.0,0.0
1784501953.001,220.9,10.0,西南,0.0,0.0,0.0
1784501954.085,220.9,10.0,西南,0.0,0.0,0.0
1784501955.178,220.9,10.0,西南,0.0,0.0,0.0
1784501956.267,220.9,10.0,西南,0.0,0.0,0.0
1784501957.352,220.9,10.0,西南,0.0,0.0,0.0
1784501958.437,220.9,10.0,西南,0.0,0.0,0.0
1784501959.521,221.0,10.0,西南,0.0,0.0,0.0
1784501960.614,221.0,10.0,西南,0.0,0.0,0.0
1784501961.708,221.0,10.0,西南,0.0,0.0,0.0
1784501962.801,220.9,10.0,西南,0.0,0.0,0.0
1784501963.894,220.9,10.0,西南,0.0,0.0,0.0
1784501964.981,220.9,10.0,西南,0.0,0.0,0.0
1784501966.074,220.9,10.0,西南,0.0,0.0,0.0
1784501967.168,220.9,10.0,西南,0.0,0.0,0.0
1784501968.252,220.9,10.0,西南,0.0,0.0,0.0
1784501969.337,220.9,10.0,西南,0.0,0.0,0.0
1784501970.431,220.9,10.0,西南,0.0,0.0,0.0
1784501971.524,220.9,10.0,西南,0.0,0.0,0.0
1784501972.617,220.9,10.0,西南,0.0,0.0,0.0
1784501973.711,220.9,10.0,西南,0.0,0.0,0.0
1784501974.802,220.9,10.0,西南,0.0,0.0,0.0
1784501975.895,220.9,10.0,西南,0.0,0.0,0.0
1784501977.0,220.9,10.0,西南,0.0,0.0,0.0
1784501978.088,220.9,10.0,西南,0.0,0.0,0.0
1784501979.173,220.9,10.0,西南,0.0,0.0,0.0
1784501980.266,220.9,10.0,西南,0.0,0.0,0.0
1784501981.36,220.9,10.0,西南,0.0,0.0,0.0
1784501982.453,220.9,10.0,西南,0.0,0.0,0.0
1784501983.538,220.9,10.0,西南,0.0,0.0,0.0
1784501984.63,220.9,10.0,西南,0.0,0.0,0.0
1784501985.715,220.9,10.0,西南,0.0,0.0,0.0
1784501986.807,220.9,10.0,西南,0.0,0.0,0.0
1784501987.898,220.9,10.0,西南,0.0,0.0,0.0
1784501988.988,220.9,10.0,西南,0.0,0.0,0.0
1784501990.079,220.9,10.0,西南,0.0,0.0,0.0
1784501991.17,220.9,10.0,西南,0.0,0.0,0.0
1784501992.262,220.9,10.0,西南,0.0,0.0,0.0
1784501993.346,220.9,10.0,西南,0.0,0.0,0.0
1784501994.43,220.9,10.0,西南,0.0,0.0,0.0
1784501995.515,220.9,10.0,西南,0.0,0.0,0.0
1784501996.599,220.9,10.0,西南,0.0,0.0,0.0
1784501997.683,220.9,10.0,西南,0.0,0.0,0.0
1784501998.768,220.9,10.0,西南,0.0,0.0,0.0
1784501999.86,220.9,10.0,西南,0.0,0.0,0.0
1784502000.953,220.9,10.0,西南,0.0,0.0,0.0
1784502002.046,220.9,10.0,西南,0.0,0.0,0.0
1784502003.139,220.9,10.0,西南,0.0,0.0,0.0
1784502004.223,220.9,10.0,西南,0.0,0.0,0.0
1784502005.316,220.9,10.0,西南,0.0,0.0,0.0
1784502006.399,220.9,10.0,西南,0.0,0.0,0.0
1784502007.492,220.9,10.0,西南,0.0,0.0,0.0
1784502008.575,220.9,10.0,西南,0.0,0.0,0.0
1784502009.668,220.9,10.0,西南,0.0,0.0,0.0
1784502010.761,220.9,10.0,西南,0.0,0.0,0.0
1784502011.854,220.9,10.0,西南,0.0,0.0,0.0
1784502012.939,220.9,10.0,西南,0.0,0.0,0.0
1784502014.032,220.9,10.0,西南,0.0,0.0,0.0
1784502015.125,220.9,10.0,西南,0.0,0.0,0.0
1784502016.218,220.9,10.0,西南,0.0,0.0,0.0
1784502017.313,220.9,10.0,西南,0.0,0.0,0.0
1784502018.402,220.9,10.0,西南,0.0,0.0,0.0
1784502019.491,220.9,10.0,西南,0.0,0.0,0.0
1784502020.576,220.9,10.0,西南,0.0,0.0,0.0
1784502021.669,220.9,10.0,西南,0.0,0.0,0.0
1784502022.761,220.9,10.0,西南,0.0,0.0,0.0
1784502023.853,220.9,10.0,西南,0.0,0.0,0.0
1784502024.945,220.9,10.0,西南,0.0,0.0,0.0
1784502026.028,220.9,10.0,西南,0.0,0.0,0.0
1784502027.112,220.9,10.0,西南,0.0,0.0,0.0
1784502028.197,220.9,10.0,西南,0.0,0.0,0.0
1784502029.289,220.9,10.0,西南,0.0,0.0,0.0
1784502030.381,220.9,10.0,西南,0.0,0.0,0.0
1784502031.466,220.9,10.0,西南,0.0,0.0,0.0
1784502032.549,220.9,10.0,西南,0.0,0.0,0.0
1784502033.633,220.9,10.0,西南,0.0,0.0,0.0
1784502034.717,220.9,10.0,西南,0.0,0.0,0.0
1784502035.809,220.9,10.0,西南,0.0,0.0,0.0
1784502036.903,220.9,10.0,西南,0.0,0.0,0.0
1784502037.995,220.9,10.0,西南,0.0,0.0,0.0
1784502039.08,220.9,10.0,西南,0.0,0.0,0.0
1784502040.165,220.9,10.0,西南,0.0,0.0,0.0
1784502041.25,220.9,10.0,西南,0.0,0.0,0.0
1784502042.332,220.9,10.0,西南,0.0,0.0,0.0
1784502043.423,220.9,10.0,西南,0.0,0.0,0.0
1784502044.54,220.9,10.0,西南,0.0,0.0,0.0
1784502045.7,220.9,10.0,西南,0.0,0.0,0.0
1784502046.907,220.9,10.0,西南,0.0,0.0,0.0
1784502048.043,220.9,10.0,西南,0.0,0.0,0.0
1784502049.135,220.9,10.0,西南,0.0,0.0,0.0
1784502050.227,220.9,10.0,西南,0.0,0.0,0.0
1784502051.319,220.9,10.0,西南,0.0,0.0,0.0
1784502052.411,220.9,10.0,西南,0.0,0.0,0.0
1784502053.503,220.9,10.0,西南,0.0,0.0,0.0
1784502054.596,220.9,10.0,西南,0.0,0.0,0.0
1784502055.688,220.9,10.0,西南,0.0,0.0,0.0
1784502056.78,220.9,10.0,西南,0.0,0.0,0.0
1784502057.864,220.9,10.0,西南,0.0,0.0,0.0
1784502058.95,220.9,10.0,西南,0.0,0.0,0.0
1784502060.036,220.9,10.0,西南,0.0,0.0,0.0
1784502061.127,220.9,10.0,西南,0.0,0.0,0.0
1784502062.219,220.9,10.0,西南,0.0,0.0,0.0
1784502063.31,220.9,10.0,西南,0.0,0.0,0.0
1784502064.393,220.9,10.0,西南,0.0,0.0,0.0
1784502065.485,220.9,10.0,西南,0.0,0.0,0.0
1784502066.577,220.9,10.0,西南,0.0,0.0,0.0
1784502067.676,220.9,10.0,西南,0.0,0.0,0.0
1784502068.76,220.9,10.0,西南,0.0,0.0,0.0
1784502069.845,220.9,10.0,西南,0.0,0.0,0.0
1784502070.929,220.9,10.0,西南,0.0,0.0,0.0
1784502072.012,220.9,10.0,西南,0.0,0.0,0.0
1784502073.103,220.9,10.0,西南,0.0,0.0,0.0
1784502074.194,220.9,10.0,西南,0.0,0.0,0.0
1784502075.286,220.9,10.0,西南,0.0,0.0,0.0
1784502076.378,220.9,10.0,西南,0.0,0.0,0.0
1784502077.47,220.9,10.0,西南,0.0,0.0,0.0
1784502078.563,220.9,10.0,西南,0.0,0.0,0.0
1784502079.65,220.9,10.0,西南,0.0,0.0,0.0
1784502080.735,220.9,10.0,西南,0.0,0.0,0.0
1784502081.827,220.9,10.0,西南,0.0,0.0,0.0
1784502082.919,220.9,10.0,西南,0.0,0.0,0.0
1784502084.011,220.9,10.0,西南,0.0,0.0,0.0
1784502085.094,220.9,10.0,西南,0.0,0.0,0.0
1784502086.178,220.9,10.0,西南,0.0,0.0,0.0
1784502087.263,220.9,10.0,西南,0.0,0.0,0.0
1784502088.355,220.9,10.0,西南,0.0,0.0,0.0
1784502089.447,220.9,10.0,西南,0.0,0.0,0.0
1784502090.54,220.9,10.0,西南,0.0,0.0,0.0
1784502091.631,220.9,10.0,西南,0.0,0.0,0.0
1784502092.723,220.9,10.0,西南,0.0,0.0,0.0
1784502093.814,220.9,10.0,西南,0.0,0.0,0.0
1784502094.905,220.9,10.0,西南,0.0,0.0,0.0
1784502095.999,220.9,10.0,西南,0.0,0.0,0.0
1784502097.094,220.9,10.0,西南,0.0,0.0,0.0
1784502098.178,220.9,10.0,西南,0.0,0.0,0.0
1784502099.281,220.9,10.0,西南,0.0,0.0,0.0
1784502100.365,220.9,10.0,西南,0.0,0.0,0.0
1784502101.448,220.9,10.0,西南,0.0,0.0,0.0
1784502102.539,220.9,10.0,西南,0.0,0.0,0.0
1784502103.642,220.9,10.0,西南,0.0,0.0,0.0
1784502104.731,220.9,10.0,西南,0.0,0.0,0.0
1784502105.814,220.9,10.0,西南,0.0,0.0,0.0
1784502106.898,220.9,10.0,西南,0.0,0.0,0.0
1784502107.983,220.9,10.0,西南,0.0,0.0,0.0
1784502109.067,220.9,10.0,西南,0.0,0.0,0.0
1784502110.159,220.9,10.0,西南,0.0,0.0,0.0
1784502111.251,220.9,10.0,西南,0.0,0.0,0.0
1784502112.343,220.9,10.0,西南,0.0,0.0,0.0
1784502113.434,220.9,10.0,西南,0.0,0.0,0.0
1784502114.531,220.9,10.0,西南,0.0,0.0,0.0
1784502115.616,220.9,10.0,西南,0.0,0.0,0.0
1784502116.708,220.9,10.0,西南,0.0,0.0,0.0
1784502117.8,220.9,10.0,西南,0.0,0.0,0.0
1784502118.898,220.9,10.0,西南,0.0,0.0,0.0
1784502119.986,220.9,10.0,西南,0.0,0.0,0.0
1784502121.071,220.9,10.0,西南,0.0,0.0,0.0
1784502122.163,220.9,10.0,西南,0.0,0.0,0.0
1784502123.255,220.9,10.0,西南,0.0,0.0,0.0
1784502124.339,220.9,10.0,西南,0.0,0.0,0.0
1784502125.43,220.9,10.0,西南,0.0,0.0,0.0
1784502126.513,220.9,10.0,西南,0.0,0.0,0.0
1784502127.604,220.9,10.0,西南,0.0,0.0,0.0
1784502128.688,220.9,10.0,西南,0.0,0.0,0.0
1784502129.773,220.9,10.0,西南,0.0,0.0,0.0
1784502130.856,220.9,10.0,西南,0.0,0.0,0.0
1784502131.949,220.9,10.0,西南,0.0,0.0,0.0
1784502133.041,220.9,10.0,西南,0.0,0.0,0.0
1784502134.135,220.9,10.0,西南,0.0,0.0,0.0
1784502135.227,220.9,10.0,西南,0.0,0.0,0.0
1784502136.32,220.9,10.0,西南,0.0,0.0,0.0
1784502137.404,221.0,10.0,西南,0.0,0.0,0.0
1784502138.497,221.0,10.0,西南,0.0,0.0,0.0
1784502139.584,221.0,10.0,西南,0.0,0.0,0.0
1784502140.668,221.0,10.0,西南,0.0,0.0,0.0
1784502141.751,221.0,10.0,西南,0.0,0.0,0.0
1784502142.835,221.0,10.0,西南,0.0,0.0,0.0
1784502143.919,221.0,10.0,西南,0.0,0.0,0.0
1784502145.0,221.0,10.0,西南,0.0,0.0,0.0
1784502146.084,221.0,10.0,西南,0.0,0.0,0.0
1784502147.176,221.0,10.0,西南,0.0,0.0,0.0
1784502148.267,221.0,10.0,西南,0.0,0.0,0.0
1784502149.364,221.0,10.0,西南,0.0,0.0,0.0
1784502150.456,220.9,10.0,西南,0.0,0.0,0.0
1784502151.548,220.9,10.0,西南,0.0,0.0,0.0
1784502152.639,220.9,10.0,西南,0.0,0.0,0.0
1784502153.732,220.9,10.0,西南,0.0,0.0,0.0
1784502154.824,220.9,10.0,西南,0.0,0.0,0.0
1784502155.916,220.9,10.0,西南,0.0,0.0,0.0
1784502157.008,220.9,10.0,西南,0.0,0.0,0.0
1784502158.09,220.9,10.0,西南,0.0,0.0,0.0
1784502159.174,220.9,10.0,西南,0.0,0.0,0.0
1784502160.261,220.9,10.0,西南,0.0,0.0,0.0
1784502161.345,220.9,10.0,西南,0.0,0.0,0.0
1784502162.436,220.9,10.0,西南,0.0,0.0,0.0
1784502163.529,220.9,10.0,西南,0.0,0.0,0.0
1784502164.62,220.9,10.0,西南,0.0,0.0,0.0
1784502165.712,220.9,10.0,西南,0.0,0.0,0.0
1784502166.801,220.9,10.0,西南,0.0,0.0,0.0
1784502167.892,220.9,10.0,西南,0.0,0.0,0.0
1784502168.984,220.9,10.0,西南,0.0,0.0,0.0
1784502170.075,220.9,10.0,西南,0.0,0.0,0.0
1784502171.166,220.9,10.0,西南,0.0,0.0,0.0
1784502172.258,220.9,10.0,西南,0.0,0.0,0.0
1784502173.342,220.9,10.0,西南,0.0,0.0,0.0
1784502174.427,220.9,10.0,西南,0.0,0.0,0.0
1784502175.52,220.9,10.0,西南,0.0,0.0,0.0
1784502176.614,220.9,10.0,西南,0.0,0.0,0.0
1784502177.707,220.9,10.0,西南,0.0,0.0,0.0
1784502178.793,220.9,10.0,西南,0.0,0.0,0.0
1784502179.881,220.9,10.0,西南,0.0,0.0,0.0
1784502180.966,220.9,10.0,西南,0.0,0.0,0.0
1784502182.05,220.9,10.0,西南,0.0,0.0,0.0
1784502183.144,220.9,10.0,西南,0.0,0.0,0.0
1784502184.238,220.9,10.0,西南,0.0,0.0,0.0
1784502185.331,220.9,10.0,西南,0.0,0.0,0.0
1784502186.416,220.9,10.0,西南,0.0,0.0,0.0
1784502187.5,220.9,10.0,西南,0.0,0.0,0.0
1784502188.585,220.9,10.0,西南,0.0,0.0,0.0
1784502189.679,220.9,10.0,西南,0.0,0.0,0.0
1784502190.772,220.9,10.0,西南,0.0,0.0,0.0
1784502191.866,220.9,10.0,西南,0.0,0.0,0.0
1784502192.958,220.9,10.0,西南,0.0,0.0,0.0
1784502194.051,220.9,10.0,西南,0.0,0.0,0.0
1784502195.143,220.9,10.0,西南,0.0,0.0,0.0
1784502196.236,220.9,10.0,西南,0.0,0.0,0.0
1784502197.328,220.9,10.0,西南,0.0,0.0,0.0
1784502198.422,220.9,10.0,西南,0.0,0.0,0.0
1784502199.51,220.9,10.0,西南,0.0,0.0,0.0
1784502200.599,220.9,10.0,西南,0.0,0.0,0.0
1784502201.684,220.9,10.0,西南,0.0,0.0,0.0
1784502202.769,220.9,10.0,西南,0.0,0.0,0.0
1784502203.862,220.9,10.0,西南,0.0,0.0,0.0
1784502204.955,220.9,10.0,西南,0.0,0.0,0.0
1784502206.049,220.9,10.0,西南,0.0,0.0,0.0
1784502207.15,220.9,10.0,西南,0.0,0.0,0.0
1784502208.243,220.9,10.0,西南,0.0,0.0,0.0
1784502209.336,220.9,10.0,西南,0.0,0.0,0.0
1784502210.43,220.9,10.0,西南,0.0,0.0,0.0
1784502211.523,220.9,10.0,西南,0.0,0.0,0.0
1784502212.616,220.9,10.0,西南,0.0,0.0,0.0
1784502213.709,220.9,10.0,西南,0.0,0.0,0.0
1784502214.809,220.9,10.0,西南,0.0,0.0,0.0
1784502215.895,220.9,10.0,西南,0.0,0.0,0.0
1784502216.98,220.9,10.0,西南,0.0,0.0,0.0
1784502218.064,220.9,10.0,西南,0.0,0.0,0.0
1784502219.149,220.9,10.0,西南,0.0,0.0,0.0
1784502220.234,220.9,10.0,西南,0.0,0.0,0.0
1784502221.319,220.9,10.0,西南,0.0,0.0,0.0
1784502222.403,220.9,10.0,西南,0.0,0.0,0.0
1784502223.496,220.9,10.0,西南,0.0,0.0,0.0
1784502224.59,220.9,10.0,西南,0.0,0.0,0.0
1784502225.675,220.9,10.0,西南,0.0,0.0,0.0
1784502226.768,220.9,10.0,西南,0.0,0.0,0.0
1784502227.861,220.9,10.0,西南,0.0,0.0,0.0
1784502228.944,220.9,10.0,西南,0.0,0.0,0.0
1784502230.03,220.9,10.0,西南,0.0,0.0,0.0
1784502231.123,220.9,10.0,西南,0.0,0.0,0.0
1784502232.209,220.9,10.0,西南,0.0,0.0,0.0
1784502233.296,220.9,10.0,西南,0.0,0.0,0.0
1784502234.389,220.9,10.0,西南,0.0,0.0,0.0
1784502235.482,220.9,10.0,西南,0.0,0.0,0.0
1784502236.575,220.9,10.0,西南,0.0,0.0,0.0
1784502237.66,220.9,10.0,西南,0.0,0.0,0.0
1784502238.753,220.9,10.0,西南,0.0,0.0,0.0
1784502239.843,220.9,10.0,西南,0.0,0.0,0.0
1784502240.929,220.9,10.0,西南,0.0,0.0,0.0
1784502242.022,220.9,10.0,西南,0.0,0.0,0.0
1784502243.107,220.9,10.0,西南,0.0,0.0,0.0
1784502244.201,220.9,10.0,西南,0.0,0.0,0.0
1784502245.295,220.9,10.0,西南,0.0,0.0,0.0
1784502246.38,220.9,10.0,西南,0.0,0.0,0.0
1784502247.465,220.9,10.0,西南,0.0,0.0,0.0
1784502248.558,220.9,10.0,西南,0.0,0.0,0.0
1784502249.65,220.9,10.0,西南,0.0,0.0,0.0
1784502250.744,220.9,10.0,西南,0.0,0.0,0.0
1784502251.836,220.9,10.0,西南,0.0,0.0,0.0
1784502252.927,220.9,10.0,西南,0.0,0.0,0.0
1784502254.012,220.9,10.0,西南,0.0,0.0,0.0
1784502255.097,220.9,10.0,西南,0.0,0.0,0.0
1784502256.182,220.9,10.0,西南,0.0,0.0,0.0
1784502257.266,220.9,10.0,西南,0.0,0.0,0.0
1784502258.35,220.9,10.0,西南,0.0,0.0,0.0
1784502259.442,220.9,10.0,西南,0.0,0.0,0.0
1784502260.544,220.9,10.0,西南,0.0,0.0,0.0
1784502261.631,220.9,10.0,西南,0.0,0.0,0.0
1784502262.714,220.9,10.0,西南,0.0,0.0,0.0
1784502263.806,220.9,10.0,西南,0.0,0.0,0.0
1784502264.899,220.9,10.0,西南,0.0,0.0,0.0
1784502265.991,220.9,10.0,西南,0.0,0.0,0.0
1784502267.083,220.9,10.0,西南,0.0,0.0,0.0
1784502268.176,220.9,10.0,西南,0.0,0.0,0.0
1784502269.269,220.9,10.0,西南,0.0,0.0,0.0
1784502270.363,220.9,10.0,西南,0.0,0.0,0.0
1784502271.457,220.9,10.0,西南,0.0,0.0,0.0
1784502272.549,220.9,10.0,西南,0.0,0.0,0.0
1784502273.642,220.9,10.0,西南,0.0,0.0,0.0
1784502274.735,220.9,10.0,西南,0.0,0.0,0.0
1784502275.821,220.9,10.0,西南,0.0,0.0,0.0
1784502276.904,220.9,10.0,西南,0.0,0.0,0.0
