timestamp,humidity,temperature
1784477146.485,44.3,24.7
1784477147.521,44.3,24.7
1784477148.557,44.2,24.7
1784477149.592,44.3,24.7
1784477150.629,44.3,24.7
1784477151.665,44.2,24.7
1784477152.696,44.2,24.7
1784477153.725,44.2,24.7
1784477154.761,44.2,24.7
1784477155.797,44.2,24.7
1784477156.834,44.2,24.7
1784477157.87,44.2,24.7
1784477158.898,44.2,24.7
1784477159.935,44.2,24.7
1784477160.971,44.2,24.7
1784477162.001,44.2,24.7
1784477163.037,44.2,24.7
1784477164.073,44.2,24.7
1784477165.11,44.2,24.7
1784477166.139,44.2,24.7
1784477167.173,44.2,24.7
1784477168.202,44.1,24.7
1784477169.231,44.1,24.7
1784477170.26,44.1,24.7
1784477171.289,44.1,24.7
1784477172.318,44.1,24.7
1784477173.347,44.1,24.7
1784477174.376,44.1,24.8
1784477175.412,44.1,24.7
1784477176.449,44.1,24.7
1784477177.485,44.1,24.7
1784477178.521,44.1,24.7
1784477179.557,44.1,24.7
1784477180.585,44.1,24.7
1784477181.622,44.0,24.7
1784477182.658,44.0,24.7
1784477183.695,44.0,24.7
1784477184.724,44.0,24.7
1784477185.752,44.0,24.7
1784477186.781,44.0,24.7
1784477187.81,44.0,24.7
1784477188.847,44.0,24.7
1784477189.883,44.1,24.7
1784477190.912,44.0,24.7
1784477191.948,44.0,24.7
1784477192.981,44.0,24.7
1784477194.012,44.1,24.7
1784477195.042,44.0,24.7
1784477196.071,44.0,24.7
1784477197.108,44.0,24.7
1784477198.144,44.0,24.7
1784477199.181,44.0,24.7
1784477200.217,44.0,24.7
1784477201.254,44.0,24.7
1784477202.29,44.0,24.7
1784477203.327,44.0,24.7
1784477204.362,44.0,24.7
1784477205.398,44.0,24.7
1784477206.427,44.0,24.7
1784477207.456,44.0,24.7
1784477208.492,44.0,24.7
1784477209.529,44.0,24.7
1784477210.565,44.0,24.7
1784477211.593,44.0,24.7
1784477212.621,44.0,24.7
1784477213.653,43.9,24.7
1784477214.684,44.0,24.7
1784477215.73,44.0,24.7
1784477216.758,44.0,24.7
1784477217.794,44.0,24.7
1784477218.829,44.0,24.7
1784477219.859,44.0,24.7
1784477220.889,44.0,24.7
1784477221.918,44.0,24.7
1784477222.948,44.0,24.7
1784477223.977,44.0,24.7
1784477225.007,44.0,24.7
1784477226.036,43.9,24.7
1784477227.065,44.0,24.7
1784477228.094,44.0,24.7
1784477229.124,43.9,24.7
1784477230.163,43.9,24.7
1784477231.202,44.0,24.7
1784477232.242,44.0,24.7
1784477233.276,44.0,24.7
1784477234.307,44.0,24.7
1784477235.345,44.0,24.7
1784477236.383,44.0,24.7
1784477237.421,44.0,24.7
1784477238.459,44.0,24.7
1784477239.496,44.0,24.7
1784477240.533,44.0,24.7
1784477241.562,44.0,24.7
1784477242.591,44.0,24.7
1784477243.629,44.0,24.7
1784477244.667,44.0,24.7
1784477245.703,44.0,24.7
1784477246.732,44.0,24.7
1784477247.761,44.0,24.7
1784477248.799,44.0,24.7
1784477249.836,44.0,24.7
1784477250.873,44.0,24.7
1784477251.911,44.0,24.7
1784477252.949,44.0,24.7
1784477253.982,44.0,24.7
1784477255.014,44.0,24.7
1784477256.052,43.9,24.7
1784477257.091,44.0,24.7
1784477258.129,44.0,24.7
1784477259.167,44.0,24.7
1784477260.205,44.0,24.7
1784477261.243,44.0,24.7
1784477262.28,44.0,24.7
1784477263.309,44.0,24.7
1784477264.347,44.0,24.7
1784477265.385,44.0,24.7
1784477266.423,44.0,24.7
1784477267.461,44.0,24.7
1784477268.499,44.0,24.7
1784477269.537,44.0,24.7
1784477270.569,44.0,24.7
1784477271.599,44.0,24.7
1784477272.632,44.0,24.7
1784477273.665,44.0,24.7
1784477274.698,44.0,24.7
1784477275.728,44.1,24.7
1784477276.757,44.0,24.7
1784477277.786,44.1,24.7
1784477278.816,44.1,24.7
1784477279.854,44.1,24.7
1784477280.891,44.0,24.7
1784477281.929,44.1,24.7
1784477282.968,44.1,24.7
1784477284.004,44.1,24.7
1784477285.033,44.0,24.7
1784477286.062,44.1,24.7
1784477287.092,44.1,24.7
1784477288.121,44.1,24.7
1784477289.158,44.1,24.7
1784477290.187,44.1,24.7
1784477291.224,44.1,24.7
1784477292.262,44.1,24.7
1784477293.301,44.1,24.7
1784477294.333,44.1,24.7
1784477295.366,44.1,24.7
1784477296.403,44.1,24.7
1784477297.441,44.1,24.7
1784477298.478,44.1,24.7
1784477299.516,44.1,24.7
1784477300.552,44.1,24.7
1784477301.587,44.1,24.7
1784477302.623,44.1,24.7
1784477303.659,44.1,24.7
1784477304.695,44.1,24.7
1784477305.731,44.1,24.7
1784477306.767,44.1,24.7
1784477307.803,44.1,24.7
1784477308.839,44.1,24.7
1784477309.875,44.0,24.7
1784477310.911,44.1,24.7
1784477311.948,44.1,24.7
1784477312.984,44.1,24.7
1784477314.021,44.1,24.7
1784477315.053,44.0,24.7
1784477316.082,44.0,24.7
1784477317.111,44.0,24.7
1784477318.139,44.0,24.7
1784477319.174,44.0,24.7
1784477320.21,44.0,24.7
1784477321.246,44.0,24.7
1784477322.283,44.0,24.7
1784477323.312,44.0,24.7
1784477324.348,44.0,24.7
1784477325.383,44.0,24.7
1784477326.411,44.0,24.7
1784477327.439,44.0,24.7
1784477328.469,44.0,24.7
1784477329.497,44.0,24.7
1784477330.526,44.0,24.7
1784477331.555,44.0,24.7
1784477332.591,44.0,24.7
1784477333.628,44.0,24.7
1784477334.66,44.0,24.7
1784477335.689,44.0,24.7
1784477336.725,44.0,24.7
1784477337.761,44.0,24.7
1784477338.798,44.0,24.7
1784477339.833,44.0,24.7
1784477340.87,44.0,24.7
1784477341.913,44.0,24.7
1784477342.949,44.0,24.7
1784477343.986,44.0,24.7
1784477345.022,44.0,24.7
1784477346.059,44.0,24.7
1784477347.095,44.0,24.7
1784477348.132,44.0,24.7
1784477349.169,44.0,24.7
1784477350.205,44.0,24.7
1784477351.233,44.0,24.7
1784477352.27,44.0,24.7
1784477353.305,44.0,24.7
1784477354.341,44.0,24.7
1784477355.373,44.0,24.8
1784477356.405,44.0,24.7
1784477357.441,44.0,24.7
1784477358.477,44.0,24.7
1784477359.513,44.0,24.7
1784477360.542,44.0,24.7
1784477361.57,44.0,24.7
1784477362.598,44.0,24.7
1784477363.638,44.0,24.7
1784477364.674,44.0,24.7
1784477365.711,44.0,24.7
1784477366.748,44.0,24.7
1784477367.777,44.0,24.7
1784477368.805,44.0,24.7
1784477369.841,44.0,24.7
1784477370.877,44.0,24.7
1784477371.914,43.9,24.7
1784477372.95,44.0,24.7
1784477373.985,44.0,24.7
1784477375.016,44.0,24.7
1784477376.051,44.0,24.7
1784477377.081,44.0,24.7
1784477378.109,44.0,24.8
1784477379.137,44.0,24.7
1784477380.166,44.0,24.7
1784477381.202,44.0,24.7
1784477382.241,44.0,24.7
1784477383.278,44.0,24.7
1784477384.314,44.0,24.7
1784477385.351,44.0,24.7
1784477386.387,44.0,24.7
1784477387.423,43.9,24.7
1784477388.451,44.0,24.7
1784477389.488,44.0,24.7
1784477390.524,44.0,24.7
1784477391.561,44.0,24.7
1784477392.598,44.0,24.7
1784477393.626,44.0,24.7
1784477394.663,44.0,24.7
1784477395.692,44.0,24.7
1784477396.724,44.0,24.7
1784477397.755,44.0,24.7
1784477398.784,44.0,24.7
1784477399.827,44.0,24.7
1784477400.863,44.0,24.7
1784477401.9,44.0,24.7
1784477402.936,44.0,24.7
1784477403.975,44.0,24.7
1784477405.013,44.0,24.7
1784477406.041,44.0,24.7
1784477407.071,44.0,24.7
1784477408.1,44.0,24.8
1784477409.14,44.0,24.8
1784477410.171,44.0,24.7
1784477411.208,44.0,24.7
1784477412.246,44.0,24.7
1784477413.276,44.0,24.7
1784477414.313,44.0,24.7
1784477415.351,44.0,24.7
1784477416.382,44.0,24.7
1784477417.412,44.0,24.7
1784477418.45,44.0,24.7
1784477419.489,44.0,24.7
1784477420.527,44.0,24.8
1784477421.557,44.0,24.7
1784477422.594,44.1,24.8
1784477423.632,44.0,24.7
1784477424.716,44.0,24.7
1784477425.754,44.1,24.8
1784477426.784,44.1,24.7
1784477427.814,44.0,24.8
1784477428.843,44.0,24.7
1784477429.873,44.1,24.7
1784477430.903,44.1,24.8
1784477431.932,44.0,24.7
1784477432.962,44.1,24.8
1784477433.991,44.1,24.7
1784477435.028,44.1,24.8
1784477436.064,44.1,24.8
1784477437.102,44.1,24.7
1784477438.134,44.1,24.8
1784477439.168,44.1,24.7
1784477440.205,44.1,24.7
1784477441.243,44.1,24.8
1784477442.281,44.1,24.7
1784477443.318,44.1,24.8
1784477444.356,44.1,24.7
1784477445.384,44.0,24.7
1784477446.42,44.0,24.7
1784477447.458,44.1,24.8
1784477448.487,44.1,24.8
1784477449.516,44.0,24.7
1784477450.552,44.0,24.7
1784477451.589,44.0,24.8
1784477452.617,44.0,24.8
1784477453.645,44.0,24.7
1784477454.675,44.1,24.8
1784477455.705,44.0,24.7
1784477456.744,44.0,24.7
1784477457.779,44.0,24.8
1784477458.81,44.0,24.7
1784477459.848,44.0,24.7
1784477460.885,44.0,24.7
1784477461.923,44.0,24.8
1784477462.961,44.0,24.8
1784477463.997,44.0,24.8
1784477465.034,44.0,24.8
1784477466.071,44.0,24.8
1784477467.109,44.0,24.8
1784477468.137,44.0,24.7
1784477469.167,44.0,24.8
1784477470.205,44.0,24.8
1784477471.242,44.0,24.7
1784477472.28,44.0,24.8
1784477473.317,44.0,24.8
1784477474.355,44.0,24.8
1784477475.393,44.0,24.7
1784477476.43,44.0,24.8
1784477477.467,44.0,24.8
1784477478.506,44.0,24.8
1784477479.538,44.0,24.8
1784477480.582,44.0,24.7
1784477481.611,44.0,24.8
1784477482.641,44.0,24.7
1784477483.671,44.0,24.8
1784477484.7,44.0,24.7
1784477485.73,43.9,24.8
1784477486.76,43.9,24.8
1784477487.789,44.0,24.8
1784477488.818,43.9,24.8
1784477489.848,44.0,24.8
1784477490.886,44.0,24.8
1784477491.924,44.0,24.8
1784477492.952,43.9,24.7
1784477493.99,44.0,24.8
1784477495.028,44.0,24.8
1784477496.058,43.9,24.8
1784477497.09,44.0,24.8
1784477498.12,44.0,24.8
1784477499.153,44.0,24.8
1784477500.183,44.0,24.8
1784477501.22,44.0,24.8
1784477502.257,44.0,24.8
1784477503.295,44.0,24.7
1784477504.333,44.0,24.8
1784477505.371,44.0,24.8
1784477506.409,44.0,24.8
1784477507.437,44.0,24.8
1784477508.474,44.0,24.8
1784477509.512,44.0,24.8
1784477510.55,44.0,24.8
1784477511.588,44.0,24.7
1784477512.627,44.0,24.8
1784477513.656,44.0,24.8
1784477514.693,44.0,24.8
1784477515.721,44.0,24.7
1784477516.75,44.0,24.7
1784477517.781,44.0,24.8
1784477518.812,44.0,24.7
1784477519.856,44.0,24.8
1784477520.883,44.0,24.8
1784477521.91,44.0,24.8
1784477522.946,44.0,24.8
1784477523.974,44.0,24.7
1784477525.011,44.0,24.8
1784477526.047,44.0,24.8
1784477527.083,44.0,24.8
1784477528.119,44.0,24.8
1784477529.158,44.0,24.8
1784477530.186,44.0,24.8
1784477531.222,44.0,24.8
1784477532.258,44.0,24.8
1784477533.289,44.0,24.8
1784477534.316,44.0,24.8
1784477535.344,44.0,24.8
1784477536.373,43.9,24.8
1784477537.403,44.0,24.8
1784477538.433,44.0,24.8
1784477539.463,44.0,24.8
1784477540.494,43.9,24.8
1784477541.522,44.0,24.8
1784477542.55,43.9,24.8
1784477543.579,43.9,24.8
1784477544.615,44.0,24.8
1784477545.654,44.0,24.8
1784477546.692,44.0,24.8
1784477547.73,44.0,24.8
1784477548.767,44.0,24.8
1784477549.804,44.0,24.8
1784477550.841,44.0,24.8
1784477551.879,44.0,24.8
1784477552.916,44.0,24.8
1784477553.953,44.0,24.8
1784477554.991,44.0,24.8
1784477556.028,44.0,24.8
1784477557.065,44.0,24.8
1784477558.104,44.0,24.8
1784477559.136,44.0,24.8
1784477560.167,44.0,24.8
1784477561.204,44.0,24.8
1784477562.242,44.0,24.8
1784477563.28,44.0,24.8
1784477564.317,44.0,24.8
1784477565.355,44.0,24.8
1784477566.383,43.9,24.8
1784477567.42,44.0,24.8
1784477568.457,44.0,24.8
1784477569.485,44.0,24.8
1784477570.522,44.0,24.8
1784477571.55,44.0,24.8
1784477572.587,44.0,24.8
1784477573.625,44.0,24.8
1784477574.653,44.0,24.8
1784477575.682,44.0,24.8
1784477576.72,44.0,24.8
1784477577.757,44.0,24.8
1784477578.791,44.0,24.8
1784477579.823,44.0,24.8
1784477580.862,44.0,24.8
1784477581.899,44.0,24.8
1784477582.937,44.0,24.8
1784477583.966,44.0,24.8
1784477584.996,44.0,24.8
1784477586.024,44.0,24.8
1784477587.054,44.0,24.8
1784477588.082,44.0,24.8
1784477589.11,44.0,24.8
1784477590.141,44.0,24.8
1784477591.178,44.0,24.8
1784477592.216,44.0,24.8
1784477593.245,44.0,24.8
1784477594.283,44.0,24.8
1784477595.321,44.0,24.8
1784477596.359,44.0,24.8
1784477597.398,44.0,24.8
1784477598.431,44.0,24.8
1784477599.461,44.0,24.8
1784477600.509,44.0,24.8
1784477601.546,44.0,24.8
1784477602.585,44.0,24.8
1784477603.622,44.0,24.8
1784477604.66,44.0,24.8
1784477605.697,44.0,24.8
1784477606.734,44.0,24.8
1784477607.772,44.0,24.8
1784477608.81,44.0,24.8
1784477609.847,44.0,24.8
1784477610.885,44.0,24.8
1784477611.923,44.0,24.8
1784477612.961,44.0,24.8
1784477613.998,44.0,24.8
1784477615.027,44.0,24.8
1784477616.056,44.0,24.8
1784477617.094,44.0,24.8
1784477618.131,44.0,24.8
1784477619.169,43.9,24.8
1784477620.198,44.0,24.8
1784477621.228,44.0,24.8
1784477622.266,43.9,24.8
1784477623.305,44.0,24.8
1784477624.343,44.0,24.8
1784477625.381,44.0,24.8
1784477626.42,44.0,24.8
1784477627.458,44.0,24.8
1784477628.496,44.0,24.8
1784477629.534,44.0,24.8
1784477630.572,44.0,24.8
1784477631.603,44.0,24.8
1784477632.639,44.0,24.8
1784477633.67,44.0,24.8
1784477634.7,44.0,24.8
1784477635.729,44.0,24.8
1784477636.759,44.0,24.8
1784477637.789,44.0,24.8
1784477638.819,44.0,24.8
1784477639.853,44.0,24.8
1784477640.882,44.0,24.8
1784477641.912,44.0,24.8
1784477642.95,44.0,24.8
1784477643.988,44.0,24.8
1784477645.025,44.0,24.8
1784477646.055,44.0,24.8
1784477647.084,44.0,24.8
1784477648.122,44.0,24.8
1784477649.159,44.0,24.8
1784477650.197,44.0,24.8
1784477651.235,44.0,24.8
1784477652.273,44.0,24.8
1784477653.311,44.0,24.8
1784477654.348,44.0,24.8
1784477655.378,44.0,24.8
1784477656.408,44.0,24.8
1784477657.446,44.0,24.8
1784477658.484,44.0,24.8
1784477659.522,44.0,24.8
1784477660.553,44.0,24.8
1784477661.585,44.0,24.8
1784477662.623,44.0,24.8
1784477663.661,44.0,24.8
1784477664.699,44.0,24.8
1784477665.727,44.0,24.8
1784477666.757,44.0,24.8
1784477667.795,44.0,24.8
1784477668.833,44.0,24.8
1784477669.871,44.0,24.8
1784477670.909,44.0,24.8
1784477671.939,44.0,24.8
1784477672.969,44.0,24.8
1784477673.998,44.0,24.8
1784477675.027,44.0,24.8
1784477676.056,44.0,24.8
1784477677.093,44.0,24.8
1784477678.129,44.0,24.8
1784477679.165,44.0,24.8
1784477680.196,44.0,24.8
1784477681.227,44.0,24.8
1784477682.263,44.0,24.8
1784477683.299,44.0,24.8
1784477684.335,44.0,24.8
1784477685.371,44.0,24.8
1784477686.406,44.0,24.8
1784477687.443,44.0,24.8
1784477688.476,44.0,24.8
1784477689.505,44.0,24.8
1784477690.538,44.0,24.8
1784477691.566,44.0,24.8
1784477692.595,44.1,24.8
1784477693.624,44.1,24.8
1784477694.653,44.1,24.8
1784477695.681,44.0,24.8
1784477696.711,44.0,24.8
1784477697.748,44.1,24.8
1784477698.776,44.0,24.8
1784477699.806,44.0,24.8
1784477700.833,44.0,24.8
1784477701.864,44.0,24.8
1784477702.9,44.0,24.8
1784477703.928,44.0,24.8
1784477704.956,44.0,24.8
1784477705.993,44.0,24.8
1784477707.029,44.0,24.8
1784477708.065,44.0,24.8
1784477709.102,44.0,24.8
1784477710.138,44.0,24.8
1784477711.175,44.0,24.8
1784477712.211,44.0,24.8
1784477713.249,44.0,24.8
1784477714.285,44.1,24.8
1784477715.321,44.0,24.8
1784477716.349,44.0,24.8
1784477717.378,44.0,24.8
1784477718.407,44.1,24.8
1784477719.437,44.0,24.8
1784477720.467,44.1,24.8
1784477721.496,44.0,24.8
1784477722.535,44.0,24.8
1784477723.57,44.0,24.8
1784477724.612,44.0,24.8
1784477725.641,44.1,24.8
1784477726.677,44.1,24.8
1784477727.713,44.0,24.8
1784477728.75,44.1,24.8
1784477729.786,44.0,24.8
1784477730.815,44.0,24.8
1784477731.843,44.1,24.8
1784477732.879,44.0,24.8
1784477733.916,44.0,24.8
1784477734.952,44.1,24.8
1784477735.98,44.1,24.8
1784477737.016,44.0,24.8
1784477738.045,44.0,24.8
1784477739.081,44.0,24.8
1784477740.119,44.0,24.8
1784477741.15,44.0,24.8
1784477742.182,44.1,24.8
1784477743.225,44.0,24.8
1784477744.254,44.0,24.8
1784477745.283,44.1,24.8
1784477746.311,44.1,24.8
1784477747.339,44.0,24.8
1784477748.373,44.1,24.8
1784477749.402,44.1,24.8
1784477750.439,44.1,24.8
1784477751.475,44.1,24.8
1784477752.512,44.1,24.9
1784477753.548,44.1,24.8
1784477754.585,44.1,24.8
1784477755.621,44.1,24.8
1784477756.657,44.1,24.8
1784477757.693,44.1,24.8
1784477758.722,44.1,24.8
1784477759.758,44.1,24.8
1784477760.795,44.1,24.8
1784477761.826,44.1,24.8
1784477762.857,44.1,24.8
1784477763.887,44.0,24.8
1784477764.915,44.1,24.8
1784477765.953,44.1,24.8
1784477766.988,44.1,24.9
1784477768.025,44.1,24.8
1784477769.062,44.1,24.8
1784477770.098,44.0,24.8
1784477771.135,44.1,24.8
1784477772.172,44.0,24.8
