timestamp,humidity,temperature
1783572622.491,53.0,26.3
1783572623.514,53.0,26.3
1783572624.536,53.0,26.3
1783572625.558,52.9,26.3
1783572626.58,52.9,26.3
1783572627.603,52.9,26.3
1783572628.625,52.8,26.3
1783572629.648,52.7,26.3
1783572630.671,52.6,26.3
1783572631.692,52.6,26.3
1783572632.715,52.5,26.3
1783572633.737,52.4,26.3
1783572634.762,52.4,26.3
1783572635.784,52.4,26.3
1783572636.807,52.4,26.3
1783572637.83,52.3,26.3
1783572638.852,52.3,26.3
1783572639.877,52.3,26.3
1783572640.9,52.3,26.3
1783572641.923,52.3,26.3
1783572642.946,52.3,26.3
1783572643.968,52.3,26.3
1783572644.99,52.2,26.3
1783572646.012,52.2,26.3
1783572647.034,52.2,26.3
1783572648.057,52.1,26.3
1783572649.08,52.0,26.3
1783572650.103,51.9,26.3
1783572651.125,51.8,26.3
1783572652.148,51.8,26.3
1783572653.17,51.8,26.3
1783572654.192,51.8,26.3
1783572655.215,51.8,26.3
1783572656.237,51.8,26.3
1783572657.259,51.8,26.3
1783572658.282,51.8,26.3
1783572828.612,47.9,26.3
1783572829.634,48.1,26.3
1783572830.656,48.2,26.3
1783572831.679,48.2,26.3
1783572832.702,48.3,26.3
1783572833.725,48.3,26.3
1783572834.747,48.2,26.3
1783572835.769,48.2,26.3
1783572836.791,48.1,26.3
1783572837.814,48.0,26.3
1783572838.837,47.9,26.3
1783572839.859,47.9,26.3
1783572840.881,47.8,26.4
1783572841.904,47.8,26.3
1783572842.926,47.8,26.3
1783572843.949,47.8,26.3
1783572844.972,47.8,26.3
1783572845.995,47.8,26.4
1783572847.018,47.9,26.3
1783572848.042,48.0,26.3
1783572849.064,48.0,26.3
1783572850.087,48.0,26.3
1783572851.11,47.9,26.3
1783572852.132,47.9,26.4
1783572853.154,47.8,26.3
1783572854.176,47.8,26.4
1783572855.198,47.8,26.4
1783572856.221,47.8,26.3
1783572857.243,47.8,26.4
1783572858.264,47.8,26.3
1783572859.287,47.8,26.3
1783572860.309,47.8,26.4
1783572861.332,47.8,26.4
1783572862.354,47.8,26.3
1783572863.377,47.8,26.3
1783572864.4,47.8,26.3
1783572865.423,47.9,26.4
1783572866.447,47.9,26.3
1783572867.472,47.9,26.3
1783572868.494,48.0,26.4
1783572869.517,47.9,26.3
1783572870.539,47.7,26.3
1783572871.561,47.6,26.3
1783572872.583,47.5,26.3
1783572873.605,47.5,26.3
1783572874.627,47.5,26.3
1783572875.649,47.6,26.3
1783572876.671,47.7,26.3
1783572877.693,47.8,26.3
1783572878.716,47.9,26.3
1783572879.738,47.9,26.3
1783572880.761,47.8,26.3
1783572881.782,47.6,26.3
1783572882.806,47.5,26.3
1783572883.828,47.5,26.3
1783581046.612,42.6,24.5
1783581047.635,42.5,24.5
1783581048.657,42.5,24.5
1783581049.68,42.6,24.6
1783581050.702,42.6,24.6
1783581051.725,42.6,24.6
1783581052.748,42.6,24.6
1783581053.77,42.7,24.5
1783581054.792,42.7,24.6
1783581055.815,42.7,24.6
1783581056.837,42.7,24.6
1783581057.86,42.6,24.6
1783581058.882,42.4,24.6
1783581059.905,42.3,24.5
1783581060.927,42.1,24.6
1783581061.949,42.1,24.5
1783581062.971,42.1,24.5
1783581063.994,42.2,24.5
1783581065.018,42.2,24.5
1783581066.041,42.3,24.6
1783581067.063,42.3,24.5
1783581068.085,42.3,24.6
1783581069.107,42.3,24.6
1783581070.13,42.3,24.5
1783581071.153,42.4,24.5
1783581072.175,42.4,24.6
1783581073.197,42.5,24.5
1783581074.219,42.5,24.5
1783581075.241,42.4,24.5
1783581076.262,42.3,24.5
1783581434.579,42.2,24.5
1783581435.601,42.3,24.5
1783581436.623,42.3,24.5
1783581437.645,42.3,24.5
1783581438.667,42.3,24.5
1783581439.691,42.3,24.5
1783581440.713,42.3,24.5
1783581441.735,42.2,24.5
1783581442.758,42.3,24.5
1783581443.781,42.3,24.5
1783581444.803,42.3,24.5
1783581445.825,42.3,24.5
1783581446.847,42.3,24.5
1783581447.869,42.3,24.5
1783581448.892,42.4,24.5
1783581449.914,42.3,24.5
1783581450.937,42.4,24.5
1783581451.961,42.4,24.5
1783581452.984,42.4,24.5
1783581454.006,42.3,24.5
1783581455.028,42.3,24.5
1783581456.051,42.3,24.5
1783581457.073,42.3,24.5
1783581458.095,42.3,24.5
1783581459.118,42.3,24.5
1783581460.14,42.3,24.5
1783581461.162,42.3,24.5
1783581462.185,42.4,24.5
1783581463.207,42.4,24.5
1783581464.23,42.4,24.5
1783581465.252,42.5,24.5
1783581466.274,42.5,24.5
1783581467.296,42.5,24.5
1783581468.319,42.6,24.5
1783581469.341,42.4,24.5
1783581470.364,42.3,24.5
1783581471.386,42.1,24.5
1783581472.411,42.0,24.5
1783581473.433,42.0,24.5
1783581474.456,42.1,24.5
1783581475.478,42.1,24.5
1783581476.502,42.1,24.5
1783581477.525,42.1,24.5
1783581478.548,42.2,24.5
1783581479.571,42.2,24.5
1783581480.593,42.2,24.5
1783581481.615,42.3,24.5
1783581482.638,42.3,24.5
1783581483.66,42.4,24.5
1783581484.682,42.5,24.5
1783581485.705,42.6,24.5
1783581486.727,42.6,24.5
1783581487.749,42.6,24.5
1783581488.772,42.6,24.5
1783581489.795,42.7,24.5
1783581490.817,42.7,24.5
1783581491.84,42.6,24.5
1783581492.863,42.6,24.5
1783581493.885,42.6,24.5
1783581494.948,42.5,24.5
1783581495.987,42.5,24.5
1783581497.032,42.5,24.5
1783581498.098,42.5,24.5
1783581499.155,42.5,24.5
1783581500.296,42.5,24.5
1783581501.368,42.4,24.5
1783581502.423,42.4,24.5
1783581503.462,42.4,24.5
1783581504.524,42.3,24.5
1783581505.573,42.2,24.5
1783581506.613,42.3,24.5
1783581507.692,42.2,24.5
1783581508.721,42.1,24.5
1783581509.788,42.0,24.5
1783581510.835,42.1,24.5
1783582841.615,41.0,24.7
1783582842.637,41.0,24.8
1783582843.659,41.1,24.7
1783582844.681,41.1,24.7
1783582845.704,41.1,24.7
1783582846.726,41.1,24.7
1783582847.749,41.0,24.7
1783582848.771,40.9,24.7
1783582849.793,40.9,24.7
1783582850.815,40.9,24.7
1783582851.837,41.0,24.7
1783582852.859,41.0,24.7
1783582853.881,41.1,24.7
1783582854.902,41.2,24.7
1783582855.924,41.2,24.7
1783582856.946,41.3,24.7
1783582857.969,41.3,24.7
1783582858.993,41.3,24.7
1783582860.015,41.3,24.7
1783582861.037,41.4,24.7
1783582862.059,41.4,24.7
1783582863.082,41.5,24.7
1783582864.105,41.5,24.7
1783582865.127,41.5,24.7
1783582866.15,41.6,24.8
1783582867.173,41.6,24.7
1783582868.195,41.6,24.7
1783582869.218,41.7,24.7
1783582870.241,41.6,24.7
1783582871.263,41.7,24.7
1783582872.286,41.7,24.8
1783582873.309,41.7,24.7
1783582874.332,41.7,24.7
1783582875.354,41.7,24.8
1783582876.377,41.7,24.8
1783582877.4,41.7,24.8
1783582878.423,41.8,24.7
1783582879.448,41.8,24.8
1783582880.473,41.8,24.7
1783582881.496,41.8,24.8
1783582882.518,41.8,24.8
1783582883.541,41.9,24.7
1783582884.563,41.9,24.7
1783582885.585,41.9,24.7
1783582886.606,41.9,24.8
1783582887.629,41.9,24.7
1783582888.651,41.9,24.7
1783582889.674,41.9,24.7
1783582890.696,41.9,24.7
1783582891.718,41.8,24.7
1783582892.741,41.7,24.7
1783582893.763,41.7,24.7
1783582894.786,41.6,24.7
1783582895.809,41.5,24.7
1783582896.832,41.5,24.8
1783592785.273,40.4,24.1
1783592786.295,40.4,24.1
1783592787.317,40.4,24.1
1783592788.34,40.4,24.1
1783592789.363,40.4,24.1
1783592790.386,40.5,24.1
1783592791.408,40.5,24.1
1783592792.431,40.5,24.1
1783592793.453,40.5,24.1
1783592794.475,40.5,24.1
1783592795.498,40.5,24.1
1783592796.52,40.5,24.1
1783592797.543,40.5,24.1
1783592798.565,40.5,24.1
1783592799.588,40.6,24.1
1783592800.611,40.5,24.1
1783592801.633,40.6,24.1
1783592802.658,40.6,24.1
1783592803.68,40.7,24.1
1783592804.703,40.6,24.1
1783592805.725,40.7,24.1
1783592806.748,40.7,24.1
1783592807.77,40.7,24.1
1783592808.793,40.7,24.1
1783592809.817,40.7,24.1
1783592810.839,40.7,24.1
1783592811.861,40.7,24.1
1783592812.884,40.7,24.1
1783592813.906,40.7,24.1
1783592814.929,40.7,24.1
1783592815.952,40.8,24.1
1783592816.975,40.7,24.1
1783592817.997,40.8,24.1
1783592819.02,40.8,24.1
1783592820.042,40.8,24.1
1783592821.065,40.8,24.1
1783592822.088,40.8,24.1
1783592823.111,40.8,24.1
1783592824.134,40.8,24.1
1783592825.156,40.8,24.1
1783592826.178,40.8,24.1
1783592827.2,40.8,24.1
1783592828.223,40.7,24.1
1783592829.245,40.8,24.1
1783592830.267,40.8,24.1
1783592831.289,40.8,24.1
1783592832.312,40.8,24.1
1783592833.334,40.9,24.1
1783592834.356,40.9,24.1
1783592835.379,40.9,24.1
1783592836.401,41.0,24.1
1783592837.423,41.0,24.1
1783592838.445,40.9,24.1
1783592839.468,40.8,24.1
1783592840.491,40.8,24.1
1783592841.513,40.7,24.1
1783592842.537,40.7,24.1
1783592843.56,40.7,24.1
1783592844.586,40.7,24.1
1783592845.629,40.6,24.1
1783592846.673,40.6,24.1
1783592847.724,40.6,24.1
1783592848.76,40.7,24.1
1783592849.814,40.8,24.1
1783592850.897,40.8,24.1
1783592851.94,40.8,24.1
1783592853.0,40.9,24.1
1783592854.079,40.8,24.1
1783592855.139,40.9,24.1
1783592856.205,40.9,24.1
1783592857.232,40.8,24.1
1783592858.276,40.8,24.1
1783592859.326,40.7,24.1
1783592860.395,40.7,24.1
1783592861.463,40.7,24.1
